book_id,rating,number_of_likes
34137888,5,35
23285659,5,42
35982,4,40
18406625,3,90
12813860,2,35
17350387,3,13
23388781,1,27
11013,5,98
272333,3,9
22238372,0,81
40745,2,14
15645,1,100
20652686,4,10
34371311,4,1
410615,1,6
25330014,1,100
896625,4,11
28502762,2,5
2191666,0,48
13400912,3,19
227636,5,94
15793074,3,4
13445271,0,25
17155793,0,94
169510,5,61
468657,0,55
20740201,5,8
4965,4,58
40524829,5,79
51167,0,95
519112,0,73
21927701,3,94
117967,2,16
17703150,4,8
223394,2,17
35086271,5,56
7986449,1,88
21911024,3,1
89959,0,12
35999483,0,5
5833419,3,10
3491171,1,30
15997611,1,0
6681614,5,38
141270,4,6
20402750,2,66
254024,3,2
35506,5,6
107033,3,3
9578336,5,3
3040050,3,18
39863237,3,35
2871400,3,67
887797,1,3
17453410,3,68
19958456,3,11
8727199,1,1
25539647,0,100
3100092,1,2
17342189,0,19
31368976,1,23
154472,4,14
26244548,3,4
9280551,3,41
6454183,3,0
22052456,1,13
263149,3,95
6587387,1,4
19083223,3,2
32508637,3,77
37767551,2,13
23228,2,11
10798599,5,63
15704830,2,11
17902151,3,29
2138727,1,6
780878,4,63
8301125,4,49
23129944,4,18
18460617,0,15
18661769,1,22
17185556,2,4
12969596,4,70
15781364,0,80
8877100,5,69
16083209,0,88
3493530,1,84
2056222,4,63
11500552,2,85
1297177,2,0
26109090,1,13
1059494,5,21
23337117,5,68
473815,4,83
5971786,3,16
27876301,0,36
22005734,0,13
9712,2,13
22609306,1,8
77287,3,3
13554459,4,10
38739561,0,3
40858,3,13
9807301,0,6
18047809,1,20
33916341,4,3
13152,3,42
71023,3,11
16054081,1,12
1498164,2,9
6739080,0,81
2964277,5,8
36409909,0,33
33313726,5,15
1166705,5,7
25543153,0,78
21795576,2,47
18693918,4,6
4475162,3,12
20559853,1,62
5071434,1,7
23207593,5,11
18590443,1,77
21915383,3,79
16442,0,77
5867763,5,7
28114515,1,10
216177,1,40
15125369,5,23
13594842,1,97
10275412,4,94
6472246,0,0
13580951,0,21
494304,0,70
18222840,1,6
12095,0,9
27882492,5,42
23403710,0,29
21805856,4,17
11299874,3,87
789344,3,37
215758,0,55
2039223,0,86
254262,5,38
13331838,2,14
883436,5,13
15982274,3,76
195806,5,18
17384517,3,8
36040949,5,12
35534215,5,30
182521,4,40
11823873,3,49
1283716,4,67
18143974,4,70
70241,0,85
22500587,2,20
31682371,5,47
233712,4,76
13083239,5,93
34331136,3,5
137098,0,79
35034197,4,73
29919027,4,0
12812539,0,61
359998,3,90
10031,0,3
30091182,5,20
16142191,0,26
24044142,4,91
6542089,0,5
18273982,4,86
576335,1,99
14288998,4,3
20708810,2,2
36248923,4,92
26219455,4,68
22096791,1,62
34842042,2,29
1351988,0,12
897717,3,58
389627,1,1
38230320,5,97
9595650,1,8
12046837,0,46
18373373,0,1
25143052,4,13
21570971,1,0
36249638,0,96
13425835,0,6
39328640,3,21
554865,1,63
26153925,5,7
7939963,1,7
8301125,4,71
25720433,5,41
22719283,3,56
3236798,0,20
18405519,2,87
27157815,5,99
129223,5,1
15714476,4,14
994192,2,94
75234,0,8
34715257,5,70
15738354,3,44
32935069,5,37
21462695,5,66
13262783,0,62
9636127,4,4
25560247,4,81
20922144,2,1
1150987,1,42
23281943,2,71
41032753,3,25
77699,2,32
35810539,1,12
43427470,5,46
21936937,2,11
1492667,2,5
9551700,4,11
757104,5,85
11964221,0,76
35297316,3,8
367802,2,37
22440548,3,17
103296,3,36
33968767,3,88
354620,5,20
192266,4,1
306443,5,71
23577,4,81
31686145,2,17
613890,1,14
15888492,1,31
6760818,0,23
19303613,3,47
68146,3,15
69094,2,57
36172258,5,45
782854,1,4
24832518,0,52
18659623,2,10
28534696,0,70
15840057,3,58
60926,2,4
857445,5,82
16127233,0,1
30991294,0,18
17171909,4,9
690926,5,0
10798599,2,73
13624139,0,13
1058726,4,42
34445870,3,18
18185,3,1
84699,3,52
7998632,2,4
6687247,4,10
11761455,3,2
262474,2,56
45287,1,6
35151005,3,22
18335479,4,88
450063,2,72
15759952,4,71
30372977,0,31
17193184,1,17
31133156,3,11
3598195,3,93
9530,3,8
29430869,5,43
6288033,4,31
7509987,0,14
2305675,0,53
26314777,0,19
9858488,0,7
31308527,2,22
72657,2,10
16277729,5,6
4590435,2,92
33803113,0,20
13340970,1,84
18693943,4,35
7442,5,54
16129915,1,100
156392,4,0
185636,2,8
17465447,0,58
1072949,1,80
1024581,2,7
60885,3,92
20927491,2,7
1819717,0,59
33961524,1,14
912218,4,52
6598207,1,17
25320,2,72
29794122,2,93
3490300,5,28
39978663,4,50
35148790,4,9
15768795,5,76
18362546,4,9
796429,5,4
42996684,3,35
18012643,3,55
665782,0,46
34234731,4,0
40168057,2,36
93840,1,97
32987,4,10
22608764,4,29
7628,0,16
27400409,3,1
218467,4,81
1747896,2,29
18044868,0,10
8192391,5,3
41684,2,6
18003302,1,12
31850994,2,17
6185966,5,1
69094,1,15
18302133,5,9
156703,4,14
18522362,3,72
6037288,2,6
6752458,0,11
32974,5,0
12820793,3,63
17829083,0,17
15997611,1,82
25430330,1,6
35820656,4,13
5501275,0,100
18143995,5,93
27217726,5,3
76706,1,73
405541,2,1
9327053,0,44
26034882,5,6
15818254,4,49
444347,1,88
13412956,4,92
11886577,2,80
2316940,3,74
12095,1,60
3917026,1,73
42740014,3,71
36606622,3,92
10153731,3,31
34828719,4,1
264147,3,0
2734973,4,48
3081255,1,0
9545064,1,68
9745415,3,46
11341277,2,7
2227528,0,0
2855010,4,26
27788147,2,14
40123526,5,64
905092,3,40
35068612,2,12
6796044,3,88
19487669,0,7
22088405,5,9
97484,2,64
11830394,5,19
23717108,2,2
7993566,2,10
108305,1,2
697210,0,0
24335191,2,16
3322128,4,4
12092005,4,1
366033,3,6
20753023,5,6
6879538,4,15
44783,4,44
6634409,3,36
18244970,4,89
6192480,1,32
1254375,5,67
13177,2,72
80081,4,12
9998,1,10
29609847,4,23
18335673,1,11
3109,0,19
70241,4,20
13609401,2,10
224618,3,99
13265572,5,35
18291661,0,10
3560788,5,7
2785752,3,87
38205303,5,16
23197209,1,89
12349615,1,16
13419125,2,1
373009,3,67
11765834,2,32
22484285,1,19
17303558,5,19
36431876,0,0
164221,1,16
17287054,5,13
25421901,3,2
15724943,0,9
779463,1,25
17381520,4,97
101509,5,91
10653263,5,61
6553859,1,15
116223,1,9
187020,5,20
106096,0,18
6276214,4,4
444944,2,25
192954,0,43
17316075,0,97
11053270,3,5
31423216,3,12
13508767,4,21
156568,2,2
16046025,4,25
13638570,1,48
18680136,1,9
31186,3,12
261499,2,11
25959389,0,15
21899751,0,72
43427449,3,39
18190566,5,95
596260,5,83
17570892,3,67
28233502,3,31
5773667,2,98
198505,4,93
12694556,4,44
15811560,5,9
38115733,0,80
34804503,5,25
25097488,0,19
1296380,4,12
13664744,4,77
24892572,5,87
29068281,0,5
10346185,0,2
34511672,0,66
517344,1,4
185289,4,5
218467,2,70
97961,5,9
2884170,2,17
570393,5,42
39679076,2,17
28762290,5,9
39067463,0,99
311802,3,8
164862,5,68
1003985,2,70
60156,4,55
22601842,4,0
18042108,1,12
75504,4,13
271295,5,27
6294709,3,15
2081569,2,96
13601144,5,16
25558955,4,70
36085083,2,15
96358,3,1
7963189,5,6
24307444,0,0
18079639,4,20
23552511,4,2
26883802,5,3
165089,3,25
4422777,3,91
25489134,0,60
13331838,4,35
6643971,5,20
11500552,1,40
17902141,1,57
30991294,4,66
18615933,1,19
7767021,2,1
2824337,4,6
15736389,2,90
15784263,1,58
363059,1,5
17729340,2,5
9662937,5,59
22822947,0,28
34782886,2,2
22205,0,84
28873,2,48
116447,1,49
489612,2,57
22312660,1,61
15724943,1,54
12037109,1,29
543137,5,97
21853621,0,16
18506999,3,3
13411825,2,15
198076,1,14
18215609,5,65
33507,2,16
28251377,4,97
158683,2,31
150236,4,13
1943376,0,6
8646223,0,55
10837174,2,16
6707693,1,6
25337536,4,15
7196906,4,16
18114102,1,30
10843396,1,10
13376363,1,18
12207601,1,61
77772,2,46
11985913,4,37
17670532,4,67
8725,1,14
103758,0,3
6071981,0,88
1111845,2,51
2856645,1,19
22755837,4,77
25698,4,92
210094,5,46
6083214,4,2
18154,2,29
20893533,1,95
156185,4,75
22700275,3,71
118252,2,19
20418905,3,45
13617049,3,77
11768258,5,83
31351689,4,11
7431461,4,68
198076,2,17
25503084,2,18
33413919,3,32
1022794,4,6
6609864,4,11
26634157,5,17
13182986,2,10
181086,4,16
31394234,2,20
8141083,5,12
22055480,3,77
34209372,5,59
5577995,3,95
30526041,2,93
27384361,5,30
18882076,5,79
10494181,3,82
12392657,2,38
7041181,1,55
25179935,2,2
23365164,4,4
18807577,4,52
15700594,2,60
22450833,2,22
26138446,4,8
9477628,0,47
35069228,1,22
9630875,5,6
37322759,2,35
17306293,3,1
18208098,4,2
290382,1,19
3295696,5,59
10397655,4,90
334290,1,43
20525909,5,2
17883038,1,15
13449283,4,4
455764,0,89
6070628,3,17
6589111,4,50
209896,4,16
133782,1,18
29102849,1,15
197084,2,37
2305862,3,96
13058637,2,65
419083,1,88
35264305,1,17
13519844,4,47
22013353,2,56
7433149,3,94
20737479,4,26
17561072,3,8
30092271,0,0
16139641,5,9
29877824,3,75
35274032,1,6
6774979,0,35
34460504,2,56
11622125,3,17
7654939,4,86
26981974,2,59
22400015,0,18
321950,4,10
41557322,2,20
844793,2,18
7468253,0,37
54258,3,79
13722286,5,55
27206481,3,30
25567417,3,5
36426163,2,50
17902,2,8
233711,4,41
15808466,2,7
2897258,0,74
18837765,3,8
11225502,2,18
26402927,2,70
175626,0,3
6048530,0,4
3021946,3,27
20763127,4,6
77125,2,29
24403863,2,0
36347611,0,36
13406403,4,11
18143978,0,29
5166,1,42
262474,2,6
22588093,3,19
468657,2,46
17160816,3,83
18077525,3,12
477801,1,3
7039742,4,32
17255123,0,3
18288212,5,39
11595220,4,2
6149219,4,43
20927491,3,90
207330,1,12
213026,5,12
26007671,1,77
92303,2,7
22665364,5,8
2420620,2,5
13162861,0,23
112969,3,49
39092290,0,41
112969,3,9
405981,5,26
13488469,5,99
21813210,1,90
29641,1,80
16043626,4,8
13974822,1,40
22521552,5,48
29749350,1,70
21976700,1,53
10871446,1,6
27580,3,6
12853168,5,73
11413298,1,28
720102,0,97
26028873,4,17
6063140,4,60
2881823,5,72
25733965,4,17
20942206,3,87
16247974,0,63
22046993,2,1
17234765,4,5
9708888,3,9
214856,0,16
2177236,1,41
2511690,4,9
13721335,0,47
760961,4,12
824871,5,43
238460,4,86
14896617,5,9
13414830,2,79
18079742,1,5
24683240,3,17
17622948,5,7
25760151,3,80
12393223,0,67
18039755,5,35
18223050,5,17
427078,1,83
130881,0,53
25746685,3,23
8460524,4,4
9912767,4,17
15810471,0,26
18114123,1,1
9581174,2,96
17856531,1,32
55139,2,12
8728017,2,38
8240188,2,16
1294971,1,4
13498089,1,54
21942974,4,8
35999483,5,14
33914003,4,50
11214214,1,75
60781,1,6
58816,0,3
187585,5,74
1200465,2,7
17899392,1,11
13356825,0,8
25359012,2,3
17838475,0,63
1012180,5,78
566781,3,41
17208048,2,6
8140731,5,55
33967732,0,5
25489261,4,6
351654,2,30
1240904,1,7
10194157,2,9
11335838,2,36
18594448,3,92
16205758,5,3
26114291,5,58
18685266,0,84
9471514,5,97
30038278,0,15
35584118,2,8
23362210,3,51
15776953,3,31
60220,2,15
129377,3,57
13445271,3,53
3426706,1,86
5355888,1,9
27866099,5,81
1948904,4,11
6559232,0,6
7628,1,4
389519,4,10
6433341,5,68
18335567,5,64
2113410,2,83
6359290,1,88
20821265,2,6
103871,1,28
15015228,0,17
25503084,4,98
23465642,5,4
15989617,1,78
877614,4,62
11000766,3,13
9852529,4,2
27411345,5,1
575725,5,28
1096334,4,6
1074808,4,70
13548909,1,59
861326,2,11
93793,0,0
6773700,0,86
7882,3,1
13547262,1,18
1439856,4,47
18617680,3,19
2459785,5,79
8161632,2,45
17847482,2,47
293583,3,19
7433149,3,93
20371237,0,2
13414764,2,41
17899392,4,99
4333469,1,20
8623679,2,88
1680502,0,13
419461,2,25
3599149,2,7
7187557,1,12
25669098,0,89
15800756,3,51
27874227,1,93
7380662,5,12
33849121,4,9
3394,3,94
1477625,4,93
41646836,0,70
20801572,4,93
16149703,0,12
24107285,4,27
21996370,5,7
7178978,3,19
457060,2,2
13491389,4,73
321459,5,81
28096541,3,4
18127772,3,3
17076485,0,31
41536,3,71
25116429,4,34
25413371,3,64
2915026,2,54
198076,0,6
18216785,2,37
35148790,0,9
11383730,0,12
351451,4,16
499184,1,15
12032937,4,69
9953281,3,30
27999771,2,6
33302709,3,8
32419641,2,18
25711588,1,2
33803113,3,32
16101018,4,53
25573737,4,98
17131031,5,14
874419,2,20
1249630,1,39
15824178,3,31
10494181,5,19
681941,4,5
16076787,3,52
33080,2,12
35274456,3,17
20809980,3,47
13645645,2,12
42199290,5,18
40611197,1,1
60322,1,48
26125352,2,62
7153488,5,53
18367156,1,90
18683044,0,48
23213197,4,62
23245422,3,22
302236,0,56
80890,5,66
905755,2,79
18760474,1,6
17212231,1,84
2968,2,17
6240207,5,17
6043781,1,16
25943005,1,91
21538964,5,30
2239436,5,7
10547,4,36
7801229,0,17
975885,1,54
2577487,4,100
23494599,1,81
6521368,5,62
24847,3,19
16176693,3,71
40881450,1,44
103035,5,82
19444805,5,4
359998,2,17
24582567,4,61
776573,3,9
19208141,5,96
11331421,2,29
2246958,5,73
6050678,5,7
10808965,3,4
7519640,3,0
16122643,2,72
22416,5,82
17609114,1,21
13375237,3,14
121749,5,72
118755,3,56
13607683,1,8
12083233,1,74
39101308,5,96
22058103,0,61
13330922,1,65
73188,2,58
659600,1,93
582675,5,2
22616635,4,14
39798154,2,4
321353,1,81
39328640,2,76
13722286,3,28
2086132,5,93
42961172,3,99
34530776,1,18
16127233,4,84
30091766,0,68
11068888,5,33
17163744,4,50
10343868,0,15
5391115,4,22
178796,1,7
3384459,4,79
1283716,2,62
15812779,0,78
225188,1,62
22838220,1,61
656,5,41
13092515,4,29
17333460,2,8
61661,4,8
25665016,5,79
13447566,0,38
16047,2,63
18137948,5,36
17832415,2,1
81992,4,17
32376,1,8
28208143,0,74
9799,0,9
13097632,3,96
15994399,0,16
13576489,4,8
4294292,2,0
22046835,5,56
9541850,4,15
29554877,3,49
387348,2,56
25893582,2,4
182496,0,8
25110927,4,15
27843950,2,16
20708773,0,78
28257707,4,83
35125836,1,11
5205,3,80
13450189,4,12
18329670,4,3
201547,1,96
18806259,1,51
207802,2,51
40949410,0,20
1153709,4,97
5735513,1,61
8922184,0,30
179033,1,6
23588453,4,77
18002681,3,50
28551057,2,63
9118135,4,20
202146,0,4
4606446,2,40
202749,1,16
37703013,2,80
15832002,3,4
16282937,2,14
36840302,5,59
23616578,0,18
6431026,4,85
40951400,0,26
28096541,5,88
107159,4,2
18248834,1,45
25241463,0,3
538757,4,9
8679308,2,21
107049,1,98
2230284,4,12
42071226,4,16
18681231,4,12
15712164,5,27
55096,0,19
2418888,3,34
17410891,5,14
18044109,1,33
27276316,0,12
40611197,4,71
20942206,4,96
3507,0,2
18899392,0,2
11918,4,39
20059,4,69
17140887,1,2
21935448,3,52
5166,5,96
12901365,5,17
35516439,5,71
6088236,5,13
2159225,1,11
25964108,5,19
20803903,4,93
18074932,5,7
313197,2,1
1017537,0,87
9517,2,4
22886113,3,79
9858488,2,65
29962194,1,2
24311467,0,56
11788444,1,85
16086479,5,36
1481902,3,14
13017390,2,20
17570892,5,3
650775,4,48
6460146,4,6
10804074,4,6
12730666,2,13
18754187,4,73
1909073,5,89
24875334,0,50
20809,1,3
36457735,2,5
40658159,5,11
11843017,3,87
25897720,0,13
20880073,5,26
18476108,0,19
16247974,0,8
25898555,1,19
22372402,5,9
11724850,4,51
6114600,2,14
419461,0,68
11780476,2,61
19286669,4,78
39098266,2,61
21956997,5,14
43799,1,41
6433752,4,89
129579,2,27
204185,3,16
13361071,3,85
31368976,0,17
39725622,2,44
18111107,4,15
2685034,1,28
41153965,0,6
22088405,5,26
169481,4,33
7976029,1,53
6957725,3,86
268917,4,9
18218664,4,94
49603,4,33
11595072,5,74
13722286,1,52
33783055,2,9
11824848,5,5
825546,4,61
12394732,5,4
586852,5,15
16687056,0,29
140149,1,13
24804444,0,5
13548341,2,17
9635114,0,70
15760508,3,3
30753839,2,6
21937625,4,23
94060,1,10
13394049,1,67
73806,1,2
27833494,0,29
55096,5,14
22504499,1,44
297463,1,91
18706030,2,81
335919,1,60
52873,1,5
1419203,2,92
25871777,3,89
76778,0,3
248483,4,92
37916608,4,10
6962800,1,8
706011,5,24
11999940,1,56
18490614,3,60
15832231,5,24
182521,3,1
6048350,2,4
147848,0,58
591355,4,57
40947801,4,86
13265990,3,20
7107515,3,71
23349737,3,45
24376199,0,11
35012142,5,59
11734251,2,33
71687,4,66
15835477,4,11
13369227,0,18
181800,2,41
23471514,4,16
4339191,0,8
15745772,2,29
12159331,1,78
281215,3,6
37509275,3,20
625846,0,60
49851,3,2
23413882,4,13
4345624,1,12
15792218,0,56
20575433,2,22
6388743,4,40
18143905,3,98
26184918,4,93
6072105,5,58
8484321,2,6
41831210,2,0
15737640,3,2
20652686,5,10
3567200,1,10
1556867,1,7
8274537,2,96
11488123,5,98
26199938,0,9
353342,5,8
16065595,1,9
598638,4,16
17227084,0,46
9508678,2,37
20312458,1,19
11499,5,40
18053884,3,12
16149703,4,58
1184484,2,25
18805795,1,14
35924698,5,10
15989617,2,16
10799,2,32
40697008,3,75
560535,0,76
165446,5,53
23203977,1,1
8993964,0,90
36290826,2,3
62698,4,94
12543,5,54
18807408,2,42
160939,0,7
28217802,3,7
13547778,5,68
553475,1,82
857501,0,62
313197,3,17
214441,2,16
156492,2,9
3437328,0,9
27249102,1,20
23460958,1,78
28389305,5,6
20645941,3,10
7025067,5,78
18009950,3,7
7876993,3,80
31450756,4,78
18509671,5,5
6798263,5,52
15721265,4,94
12043770,0,71
7504179,2,2
12712973,0,3
225981,4,4
335140,1,3
6055161,1,29
102715,0,9
6185966,2,3
18141075,3,3
22103866,2,19
35423827,0,92
4980,2,61
48019,3,93
21880559,1,18
31115139,1,92
1316382,2,12
232431,0,31
977527,5,2
72286,2,91
822392,4,72
58822,3,16
17469800,2,3
1038936,0,20
486324,2,72
3700085,4,68
41149478,4,43
9827912,2,16
18665251,5,13
18681231,2,8
19460287,4,1
17210471,3,44
123632,4,6
25656580,5,74
3873328,5,89
15784968,5,86
13611440,5,20
128899,0,75
3437328,0,19
22889746,1,6
20906692,3,4
20344635,3,9
912233,5,85
460069,1,1
8727466,5,80
17885828,3,89
9378297,3,16
25901575,4,7
25350047,4,8
11099063,3,56
17524166,1,76
2771105,5,97
17085959,3,19
38910127,5,51
16703,2,30
538581,1,54
41457,4,19
1246526,2,0
23631528,3,52
4545561,4,52
26219455,0,19
1546871,0,2
13622702,1,13
96642,2,67
22209539,3,78
16187943,4,26
16076372,3,100
31394234,2,80
37534149,2,9
13265293,3,5
15726915,4,47
5359,0,47
36468699,3,1
7601980,4,41
9808856,5,17
627166,4,5
26131579,2,53
13260618,4,6
12393909,3,57
13267383,0,91
16158611,3,9
250601,0,5
18480399,3,15
161361,1,63
10302,1,0
51877,4,2
1778693,5,3
25434231,3,85
41457,3,30
17314410,5,0
40240009,3,28
17133266,2,14
18773488,2,34
713798,4,19
3397464,0,4
18143995,2,24
18007535,1,57
29623917,2,55
22999740,0,13
18741251,5,15
15768791,2,35
26204107,2,73
13610277,5,29
389065,0,9
21549148,1,84
13414830,0,36
39080472,4,52
12962345,2,65
15728807,2,33
22872493,3,46
13722701,5,20
35142025,0,2
20821386,2,10
13547262,2,4
17262132,1,24
9641046,4,12
55352,1,1
9488435,2,48
16277729,3,56
11053874,3,8
13420904,4,82
35487846,5,85
1394155,3,52
1009886,4,92
14743629,4,16
21422013,2,10
388793,5,1
353758,0,9
29601065,4,44
817791,5,70
588138,4,13
33544895,1,87
41064641,4,85
22365565,5,32
5497945,0,14
40612549,4,51
22020052,3,59
2693142,5,38
36672702,3,41
10782928,5,17
233649,2,53
9484114,4,55
16151293,4,13
408615,0,13
584486,4,49
168713,0,91
5532725,5,38
762563,0,9
23266378,0,70
799268,3,49
6001343,3,10
17824793,2,62
30112502,4,18
7875327,1,7
29339801,4,18
34533838,4,7
7488686,1,77
12233847,1,10
15740038,4,28
18522362,2,10
18398627,5,41
9677446,4,13
23167721,3,3
15528075,1,78
18332925,0,7
11275,5,8
18729287,2,93
39892816,4,24
190394,4,22
13411825,1,6
22674105,2,81
24731,4,4
11552905,3,16
6692041,2,93
13576438,3,24
3359011,1,27
8535045,1,57
5942991,1,11
55096,5,60
1057398,4,100
249606,5,42
45234,0,31
1051588,1,6
12399401,3,9
16107708,2,68
3330261,2,12
29858242,0,11
3921832,2,70
5023782,4,35
6006098,2,10
15798674,0,9
8175807,1,11
6505358,4,97
7090447,5,12
11379975,2,55
23950686,4,74
355904,3,3
6084532,4,29
17608095,0,17
4702458,4,66
10853729,5,5
20404905,5,15
471048,4,80
9700137,3,53
19156898,0,52
32939643,4,5
12439950,4,6
3074052,3,27
72989,2,85
29559450,0,17
21523892,0,19
25382926,2,59
7133965,2,52
22221137,2,21
16167867,2,55
3972,2,17
18626777,5,77
13083008,2,62
25816695,1,12
2229933,5,19
15703332,4,44
165358,1,9
18012643,5,81
15726515,1,72
16120552,3,46
5982474,0,64
12211330,0,9
6605726,0,75
23250311,1,14
9440448,2,9
7740415,3,77
6329657,5,7
9796445,4,3
18776908,2,57
13037817,3,16
129343,0,15
13160611,0,19
12585,3,27
6283601,5,13
20821386,3,20
8258519,0,78
21880559,0,9
125965,1,14
10109,2,17
11947156,4,75
15882244,2,63
17451462,2,23
18583354,1,78
59396,1,1
40604658,1,7
6314763,3,12
340745,0,98
580291,0,9
8126204,5,2
58087,0,52
13583766,5,18
20809246,3,35
20746625,2,13
28664920,4,100
18478423,0,87
18341369,5,52
36409909,4,28
11523680,1,16
97961,4,94
23359177,3,56
7114761,3,7
19405297,5,53
13557637,0,1
17997560,1,33
39987,4,67
6383770,1,16
17623569,5,6
16082748,2,10
397654,5,86
29989721,5,25
11012,2,23
17171910,2,0
15718978,0,0
4866,1,81
60926,0,15
36347470,1,35
22055587,5,64
673655,4,11
42708743,5,31
22363875,0,77
27221247,5,42
79936,3,55
4558426,1,0
9541783,1,42
33126301,1,57
28502762,0,14
7224904,0,28
3437465,4,1
12578305,3,53
39009618,2,3
25630718,0,86
40411034,3,18
12438025,2,35
18108542,1,9
1218465,5,2
3004197,5,98
8685141,4,2
6547187,3,13
19033968,3,24
5355888,5,11
9999813,0,16
691009,0,63
9756579,4,19
17370995,0,79
966087,4,20
6431797,4,2
261905,3,16
18046019,3,16
94561,4,10
28767058,1,0
312435,1,12
1477557,1,93
32494381,5,6
22557447,0,17
23441598,4,28
6329547,0,50
18479538,0,38
12847774,5,8
1807983,2,40
11814613,4,12
25381851,2,28
2111775,5,56
12969636,3,1
13538808,1,0
1032696,5,22
31395421,5,61
18509671,5,23
33803113,5,62
17290850,4,13
3700085,2,94
12849385,0,18
13617298,1,22
23281697,0,91
16000948,4,65
661197,4,63
8663392,4,0
26073072,1,76
12997786,5,14
97860,1,12
31290944,1,90
2785115,4,35
18626111,0,24
350678,1,59
24778574,2,89
9182478,0,46
3754102,3,12
78427,5,15
5986637,3,95
16060862,1,63
1044355,1,13
17185643,1,34
12923,5,2
21400742,1,69
20527357,4,75
10232099,2,2
1284085,3,2
3430693,5,43
17612697,0,19
29939028,0,12
11559063,2,11
23413928,1,3
25307607,0,16
6472246,5,5
15770499,3,20
36613718,5,30
951749,2,25
42519249,4,10
17569860,4,0
17835899,5,13
17339827,4,15
25045454,1,20
139463,0,18
16225637,3,5
15792358,4,83
27580,4,27
12578305,1,11
8377150,1,19
522780,3,15
19364719,0,87
29751533,3,59
20526707,2,69
11534309,5,45
20550167,2,55
7210397,2,0
414794,4,13
41947746,4,84
37684,3,20
324296,0,18
10691701,2,19
354364,5,3
18139344,2,15
13414830,0,92
32249934,1,2
1130878,0,33
248103,2,12
17332207,3,19
195211,5,0
12573049,5,94
7092396,2,6
592806,4,12
21929888,3,34
16599,1,3
20869836,2,16
230852,2,39
22464233,3,97
6388743,4,19
303200,1,15
2939624,3,15
25502920,0,19
9512985,2,5
35086266,2,7
31393676,5,86
76729,3,85
9794605,0,6
22609307,4,12
9251140,3,2
18405410,2,90
15842441,1,16
176261,1,6
171759,4,20
11521295,2,17
13595638,0,45
99315,5,1
12087779,2,96
24327445,0,0
930428,0,83
13409302,2,10
31423551,1,12
344778,2,2
21469108,5,39
176277,1,13
33278528,2,26
7248319,1,42
9673577,0,13
8876803,1,28
22067087,2,2
15753740,4,97
164814,4,13
372812,3,81
13260207,1,7
50376,3,44
8745,3,25
13502238,0,86
34092885,1,58
13060887,5,4
35596177,5,6
13625930,5,17
892303,4,14
10255198,3,97
12962066,4,9
1546871,5,8
9716929,1,14
15888492,4,36
298523,2,18
225774,3,72
287494,3,29
206196,0,86
1394155,1,4
693016,2,9
1193177,1,77
6527740,2,88
13173938,2,14
14889776,0,34
32289,3,73
196549,2,24
11540658,2,74
297463,1,72
36468699,4,17
60937,2,14
18133689,4,56
50788,1,17
22011896,4,12
13262783,2,40
473815,1,5
13664,2,100
774449,5,31
1016875,1,21
1139964,1,13
26405983,5,13
11346,2,16
13326422,2,9
3072254,0,18
39149,4,14
16131936,1,8
23256580,4,8
13414810,0,83
43124898,4,91
38619,2,1
