book_id,rating,number_of_likes
3081255,2,78
20803627,1,32
23213197,1,32
13075183,2,5
33553,3,21
20702025,1,96
22055587,4,78
1012180,2,9
132436,3,81
18509683,4,98
3072254,3,20
18901156,4,68
201547,3,33
522471,5,67
475166,2,60
22613,4,93
682911,0,25
35756894,1,53
16101035,3,13
17834401,1,16
21796832,3,4
12969574,3,6
10965,5,76
7930252,2,86
7509987,1,33
16076372,4,6
17611123,2,18
18461055,0,76
11000,5,77
11622125,0,36
15823425,5,89
29151535,3,41
1373315,5,10
179182,5,48
2566077,4,15
28812129,2,61
19112416,5,62
20725151,5,6
773971,5,64
13529577,2,4
13610277,0,44
4689021,3,15
27209486,0,11
50148,0,8
13595638,0,2
11331417,5,98
10118,2,58
29475447,3,27
599588,4,15
11010324,0,91
27867529,0,74
9716929,1,86
3567200,3,77
28096526,2,20
18304322,4,20
13575706,1,11
33738,0,1
35570300,2,0
13356825,0,12
28251002,5,8
16008147,5,20
186200,4,84
20482734,3,4
11068888,3,75
9993993,1,18
17187320,5,53
255565,3,86
22833921,0,35
6037288,1,1
17149088,3,14
31815138,5,23
842264,5,59
15241,0,55
33603229,1,4
707667,3,15
12973788,4,64
12937050,0,19
18367156,2,19
10547,2,22
38215,5,88
17212972,4,24
1861849,3,7
3173125,5,98
13170031,1,19
6122181,3,0
6505358,1,51
15830521,4,89
355919,4,4
60407,2,10
731114,0,8
63832,0,14
553475,0,0
5928721,1,20
9565193,0,18
18367224,4,16
5024334,1,19
19347037,1,13
206868,4,91
13629923,1,15
39095082,5,83
166123,4,6
25108299,1,12
18663321,2,14
3072254,1,78
40490167,4,90
7107515,5,71
600349,2,15
2300,5,8
18071924,1,13
857445,3,17
355904,5,7
6278019,1,3
20737479,4,5
22028380,3,81
20454659,2,2
22524101,1,65
17164902,3,83
16074851,1,81
24148841,4,38
1565490,2,4
18743255,2,2
17561101,0,9
18960012,1,29
6659597,2,2
7544649,4,74
29361143,5,13
21532090,2,23
2317178,2,90
57951,0,16
13579057,5,6
17288596,3,16
15125369,4,3
16066588,3,18
17912283,2,59
588138,0,86
18334799,4,0
26244548,4,39
25059121,2,9
17338329,4,65
22607787,0,7
1212868,4,49
34383472,5,26
11707729,1,3
17922897,5,81
11788404,5,42
1059856,4,9
25737,1,19
140149,4,18
331975,0,76
18602871,2,76
1077808,0,13
10473080,4,12
7155145,2,48
8265098,5,20
16320,4,16
304079,3,64
18039963,4,10
18492661,2,77
8777371,5,14
20550167,2,85
8253037,2,18
104378,3,97
13258,4,100
20821614,5,7
23316548,4,84
25382874,2,42
918645,1,8
12524125,4,22
6282010,2,48
7632329,1,75
13455534,0,22
248632,0,0
34202199,2,0
17306455,3,11
16094450,3,96
182521,2,0
36483378,5,85
21556052,5,4
303200,5,12
9993725,3,3
7133965,4,65
13063813,0,74
1165753,0,25
28234631,2,72
36373464,3,0
21337917,3,2
197750,5,89
18478082,5,67
263731,5,81
185897,2,4
38467378,0,50
937105,3,19
18742420,3,10
244261,3,93
7742967,3,62
10880532,3,13
18374572,2,78
1604003,0,83
32370,5,48
49458,1,0
95141,4,11
141372,0,8
23654126,4,93
15757267,1,16
20487530,4,3
34748077,1,81
17428643,5,71
10596724,2,40
4496091,2,68
15736389,5,6
36047860,2,5
15729261,5,29
16033233,2,1
18479538,3,43
66317,5,73
297226,1,12
12925631,2,35
25632573,3,6
3345951,3,13
6288703,3,73
25664459,0,11
526869,5,11
15716344,1,44
52783,0,72
7544517,0,19
13037817,0,6
234184,3,13
38723692,2,13
3051741,2,48
160939,4,8
272211,2,63
123200,0,59
22847712,4,4
18047049,5,6
358990,4,83
12617,2,5
2305675,1,17
93405,3,58
6181,1,98
7157914,5,83
16275465,3,0
19823,1,67
711772,4,15
25438044,4,19
877614,5,69
42849258,2,5
24403,2,16
761154,1,86
35297426,2,20
141051,5,56
18516961,0,75
3112850,2,59
10400407,3,10
25683250,4,11
18243325,3,13
38251245,5,72
16107136,1,50
36643868,1,12
29938026,0,9
26034882,3,17
25668535,5,25
714569,5,16
22917320,4,96
18158307,1,20
15816412,0,78
17367507,2,72
21813210,4,8
22090434,0,75
2573039,3,57
2526974,4,1
40223,0,42
481821,1,12
23920769,2,83
669790,1,8
17193184,4,9
104378,5,71
25089757,0,37
6368610,5,25
8713454,2,1
11205804,0,9
35649191,1,95
18662528,0,18
13160611,4,20
9565193,2,5
845129,5,40
31556136,3,7
9791,2,70
23245422,1,3
6324903,0,73
36347611,2,71
9776876,2,82
2306829,4,49
18114101,1,27
3472480,2,73
341631,1,34
18883256,5,59
30753570,0,95
18250727,3,69
12035966,4,91
18154,4,37
12948,3,47
17140887,5,18
13234487,1,18
10814693,0,61
11413298,5,16
27279560,2,3
1001312,3,44
4616314,2,16
25663382,0,60
34321836,1,3
17384517,1,18
17166220,5,81
393474,1,72
18528310,2,81
27936,4,18
9648783,5,77
23441598,3,52
185289,3,3
7052533,1,75
330744,0,18
7993566,2,75
36003629,0,36
8492251,2,6
25760151,4,1
3051741,1,17
7545331,1,1
18190566,0,49
41744510,2,13
498904,2,19
13153802,5,37
43330,1,2
13498897,2,11
11253,3,54
26226772,0,97
98046,5,98
42416380,5,8
4338580,5,12
6314763,1,17
2877205,1,15
7546,0,70
13613254,0,50
17312777,3,20
676237,5,21
290252,4,69
29228108,3,5
12316827,5,9
15810263,5,8
15843241,1,7
11557282,0,13
16151293,4,23
25692886,1,1
23989100,3,16
15995501,4,30
44176,2,10
37649375,3,58
15779,0,83
427078,3,4
2277444,3,18
9658269,5,19
18079557,0,16
445573,3,35
20929725,4,20
25780234,3,41
20926065,1,16
11732634,5,17
15812814,2,83
7628,4,0
22635803,0,87
22607787,3,57
4687,3,11
16001052,4,64
22484285,5,14
260014,4,1
15841850,5,94
28551057,4,15
2847610,5,6
27208482,2,9
18369807,3,1
24383144,2,59
30653967,1,58
409901,0,11
128837,3,13
15994399,1,19
7165405,3,66
24039424,2,95
23267279,5,2
6323474,1,45
75504,4,5
31307650,5,7
100365,1,94
479921,0,7
6582637,2,31
323172,5,4
32508,5,12
18741251,1,15
3380813,4,93
40729683,0,8
22094910,5,12
13599579,4,7
17171909,1,10
20525188,5,76
714571,1,89
1372498,1,0
34727443,5,73
18249312,4,44
16041169,1,5
2222947,0,4
34502887,0,66
326491,0,3
7200675,3,23
96642,1,54
11279444,2,11
18079482,5,65
209896,1,0
32871490,2,48
24552096,1,43
476909,0,4
153219,3,100
397870,1,20
11231226,4,62
17695924,4,13
32492166,3,2
25716667,2,11
1606784,5,57
3130938,2,53
17855756,5,4
17707471,4,0
39678835,2,56
17228236,3,67
125190,2,98
6570502,4,36
11699055,4,89
28628609,0,30
17455585,5,12
20957360,4,3
419302,1,19
785092,2,40
17312777,0,2
5508080,4,82
18480527,1,8
785453,1,45
15802883,2,13
19518735,2,26
17998756,2,38
905755,5,66
13090481,5,59
11559200,4,19
13380221,2,95
17884619,3,75
24503187,1,11
6149219,5,19
16008738,5,12
1136604,1,2
503051,2,98
22749754,5,89
36373451,0,15
106096,5,54
18074932,1,78
367686,2,3
19538213,2,1
5303134,4,94
6080751,4,55
149059,2,9
6350150,5,11
36174006,3,76
8149149,4,33
640565,4,1
17605440,4,26
33861739,1,52
15793509,5,39
276123,3,13
17317995,1,41
22318399,3,65
31682371,5,9
2795053,0,78
6329547,5,59
1004004,4,5
30231783,0,29
23202487,0,65
129947,3,92
22872493,0,5
13643222,1,3
6599576,0,20
26615962,1,83
15241,2,98
15802906,4,92
26384191,1,14
40448,3,51
6708,3,86
31983,0,3
12717535,1,67
13516792,3,63
11359454,5,14
6270530,3,17
237117,0,16
15751980,4,24
6642331,0,67
9325874,1,27
129619,3,17
419049,4,36
25584230,4,56
73869,0,40
206796,1,0
27847095,2,83
126061,3,10
16142151,1,0
13645069,1,10
69807,2,42
12391057,1,14
944555,0,10
21887834,1,5
462658,1,18
1022376,0,18
18194,3,51
6082128,1,18
22091372,1,66
9673577,5,18
17737211,3,8
25720433,0,6
25658832,3,3
1363577,4,15
18627958,4,77
11823873,3,16
17309,2,4
463776,0,70
30841984,3,95
31332255,1,8
9639150,0,19
9148598,3,14
23902435,0,18
6316171,2,7
21222015,0,13
1243286,4,7
16129915,4,83
7557262,5,97
18618572,1,7
23961798,3,7
6534132,5,33
77589,5,30
34052569,4,3
5295735,3,15
260014,0,12
229033,2,12
103294,1,41
12594758,1,41
25272670,2,15
19547736,1,15
23561787,4,85
233649,3,11
342445,1,49
72473,3,1
543873,1,15
72694,1,5
348398,1,7
24069438,3,40
2111775,5,2
761668,1,87
97968,5,8
3332986,2,70
197750,0,18
226556,5,6
7784,3,58
43442912,1,20
23492824,5,17
5942991,1,46
21950911,5,100
182521,5,10
539143,5,18
176892,1,81
18110734,1,88
227636,1,4
25654630,2,45
24403,0,16
22879636,2,63
23332827,4,4
17857495,3,50
18455357,0,47
34267484,1,99
762390,2,13
17384512,2,16
18104474,0,4
20454107,2,9
2062718,5,85
9993763,5,92
7903511,2,92
18925969,5,0
12647642,2,20
12072288,5,19
9862761,5,16
18632103,1,94
22457410,1,64
20957360,0,21
43127174,1,1
3551100,2,21
587638,2,28
11359454,2,5
7948706,4,3
6604088,2,94
31019831,3,7
23256580,2,92
24300137,2,78
127810,2,40
17227084,0,11
18210684,2,10
5071434,1,16
51537,3,9
15721265,3,31
5359,3,81
16707686,2,12
5181,1,13
87280,4,40
21936809,0,20
2708177,1,6
35570300,1,99
22308780,3,87
17174,4,29
23363236,4,6
2133795,5,7
17155039,0,50
16077999,4,27
25964108,2,13
16157294,1,32
30038278,2,55
2734973,2,3
146064,2,59
868211,3,33
19279000,5,51
222773,2,77
336734,5,3
98532,3,16
107055,0,7
16243,2,75
122756,3,8
20262957,4,19
16442,2,20
17934563,1,13
222576,4,2
12999731,3,35
26047038,0,6
1517935,5,16
25182342,4,6
78070,0,10
720370,4,39
39678923,2,12
12450811,0,83
3545923,4,13
11026,5,79
1225621,4,18
1479398,1,7
5941366,3,17
12154731,4,89
59974,3,9
22305545,1,44
402401,5,17
235349,5,52
11226469,2,7
1111845,0,29
31077375,3,22
88432,1,92
256279,0,99
17340050,1,0
621739,2,38
26545652,4,64
29282402,0,20
21805856,0,25
14799281,0,28
22798873,2,16
2422709,0,14
18000594,5,48
25189169,1,12
17154644,0,88
15954544,2,10
5121008,3,4
22545439,4,8
13499105,1,30
1132597,4,94
25308876,2,40
12498099,2,18
17900221,0,92
17830148,2,2
12040782,2,16
7137775,1,0
837501,5,11
5777156,5,90
351654,3,17
18405221,0,19
731114,3,20
1400164,5,62
41580341,2,56
11265184,4,95
3374819,2,6
664642,1,50
18333656,3,77
9536655,3,16
3050104,3,85
24473763,1,4
2511690,2,74
7338243,0,65
8296140,3,31
13488469,1,13
2266592,2,41
7129598,1,7
6381911,1,44
21936857,5,82
11100431,5,10
16135399,2,54
183199,2,13
18267080,3,66
13531504,4,99
89763,0,14
7997061,0,13
17934503,2,0
409967,3,55
17290655,3,20
25823630,2,33
22383415,3,38
30038278,5,0
28240174,3,4
23545800,1,0
13129136,4,10
12452420,2,53
25897720,0,71
2750180,0,98
10196362,1,24
100911,4,32
15829015,2,13
18883256,5,3
16707686,4,7
214856,1,14
612422,4,78
13012379,1,37
16177571,2,20
3482519,5,9
18663321,4,66
2053020,5,16
25605631,3,13
34964865,2,10
31389365,4,33
25913867,3,5
34234639,4,48
30333490,0,36
22589352,4,42
18068907,4,43
3686,0,16
15793074,2,18
40702672,2,17
17191839,3,92
33413915,2,3
15062217,2,3
17020,5,8
18760748,2,7
16163811,2,61
159334,4,3
31213198,2,71
36840304,5,54
1051622,0,100
18623445,4,0
24587641,1,7
25673,5,17
26004394,2,54
173233,0,73
10545071,2,5
27155350,3,11
17924987,1,80
39729887,1,10
55139,0,11
31552020,0,1
6406158,1,55
11222190,2,97
1410320,5,95
13076894,5,85
26889576,3,25
7380486,0,50
25036310,0,90
6400109,3,9
19314543,3,44
4278916,5,57
47021,5,8
17677033,1,27
15804044,3,14
15722934,5,78
6054132,3,44
142470,4,12
25816447,1,53
17997560,0,55
10767990,3,88
7504179,5,93
127671,0,34
306090,3,74
10798599,3,39
110396,1,77
18492661,0,37
23435950,4,49
10186023,0,48
94062,1,1
5240,5,65
6135180,5,60
12905387,4,77
17332207,1,54
18753025,3,8
17569860,0,17
42859161,4,95
17788580,3,70
298064,4,58
129896,4,87
39678835,1,18
40937000,0,54
648194,2,9
23790680,1,64
25539647,1,32
7940997,1,1
312650,1,7
31138412,4,37
6463839,5,2
23202487,5,15
13562180,2,30
553475,3,81
67825,0,78
40766761,4,9
27173440,3,15
17903004,1,31
9677554,1,8
30315,1,77
25883365,5,6
23592175,5,87
894111,3,94
22839429,4,23
30841984,4,9
479921,1,11
6553859,5,54
25959389,4,9
17143,5,81
214332,1,73
24686734,0,3
17707617,2,47
29492038,5,6
26118426,2,42
15751752,5,14
28240174,4,83
25700544,2,6
12998673,2,71
162121,5,17
17569778,2,74
23082546,5,76
18908187,2,77
12945191,2,18
33906,3,6
22328317,5,85
2135419,4,15
213026,3,53
25584230,1,100
71111,5,9
15811135,3,3
11995902,5,75
17829083,0,21
41883395,0,7
858572,3,0
2241864,3,88
18774002,1,37
2241864,2,19
38332472,5,6
24686734,4,38
23843470,0,58
17700271,4,33
703323,2,2
3720975,1,19
1166333,5,65
6591144,5,8
52383,3,0
49584,0,13
105724,0,1
13721335,4,65
1240904,4,10
2887157,2,20
13262797,0,36
16090657,5,95
7052533,3,75
31290944,1,53
292314,3,84
42199290,4,27
186007,0,13
33869103,1,10
23935899,2,77
27860802,2,1
103035,4,26
11344621,5,12
4567115,1,76
116445,2,89
25716620,0,43
17929601,2,32
13512914,2,18
17569778,4,30
570963,2,72
6962800,2,50
15776233,2,17
28561501,5,39
12849210,2,99
367686,0,22
23012543,4,65
449017,4,11
7066034,0,81
29481185,2,42
2455496,3,13
28240174,4,7
11145835,2,98
17926783,2,73
354258,1,44
757364,4,6
18775327,4,14
40131614,1,48
5886412,0,16
10780513,4,98
8376729,3,10
500463,1,55
22060619,1,78
23793,1,12
8738232,0,57
39987,4,12
5612052,4,9
38359036,1,42
31019571,5,69
63462,0,17
41536,2,13
12316827,2,22
2959705,0,3
68682,4,15
464685,1,5
22586263,2,15
9796445,1,90
39983507,0,6
35584118,5,55
231604,4,81
15808325,5,9
337116,2,7
27265224,2,59
15734163,5,99
20931902,3,11
6261174,5,40
673710,3,95
414167,0,10
18775247,1,18
1134122,2,79
462658,2,18
87280,5,17
37646585,1,8
1832749,5,11
8494276,0,59
7635805,4,15
8121708,3,17
28451478,1,7
32660979,2,43
18527498,4,38
18005373,2,45
25135327,4,1
15770499,1,50
19405297,1,31
17926783,5,13
13406403,3,10
23843470,2,0
267972,4,87
3018318,2,10
9148598,1,77
297463,3,18
12871657,5,61
32376,1,16
17984619,5,14
12398719,4,6
105724,5,10
13147661,3,70
26199938,3,14
6574099,1,54
2041412,2,27
35999483,5,5
128533,4,67
4952,0,17
23253557,2,44
12233847,1,71
13538868,1,84
9328,5,15
8827,1,46
22552582,0,5
93794,1,63
158217,3,58
395182,3,6
21023409,2,69
2769831,2,4
13830,4,78
1293450,0,10
490476,0,8
37840670,5,5
40963299,3,0
50275,2,10
2800905,0,10
2795053,1,52
1599887,3,20
754581,2,54
67377,1,66
18603661,3,1
3050104,5,77
37007910,2,8
15818029,0,20
40551230,0,31
23466640,1,62
160192,1,20
7334201,0,51
18743664,5,62
116866,3,92
6774979,0,4
661197,5,69
18079682,2,21
9681927,0,78
10808013,1,73
23492824,3,71
428862,4,8
40611069,3,1
18018509,0,36
23149128,2,18
22310860,4,42
19502988,4,3
825546,0,11
12923,5,11
6379951,2,11
2425528,4,23
33913848,4,33
18759329,0,77
17971066,2,96
39930243,1,48
183116,4,85
476575,2,12
17346146,5,12
18597016,1,13
406084,5,10
90557,1,12
115030,3,54
6516978,4,76
209576,0,17
13651928,3,44
12000129,5,17
10110318,3,5
6933135,5,88
20820496,5,42
6424184,1,23
15177,3,38
2708177,5,5
2874914,4,67
20561916,4,88
16248112,0,10
23398824,5,28
28186322,5,64
17347222,1,69
13249893,3,11
30091766,4,25
18374569,1,13
613313,1,88
40032681,4,88
1179718,5,100
13257637,2,64
7958702,3,33
26022957,1,53
8596181,4,3
6575698,4,27
330264,4,9
12392681,5,87
12045922,0,45
2465823,1,20
25108347,0,13
22609383,4,74
864313,2,65
11808950,3,1
3212989,1,13
1740172,1,11
15810884,4,23
11077,2,75
1807983,4,17
6123677,1,2
12182847,0,0
7588,1,7
10186023,4,5
25359012,4,7
18209468,2,61
12996,3,19
60926,5,71
30052225,4,17
25529723,1,92
28458598,2,79
13410938,5,12
13062508,5,96
10229321,4,13
12398627,2,59
16176440,3,15
1369510,2,60
7132233,3,14
23218582,4,89
31449227,4,77
24311467,4,55
25014,2,12
11455923,4,26
864313,4,95
29074156,2,20
18003095,5,6
17839590,3,26
542592,4,13
42291816,1,9
8623679,2,63
40942107,5,6
161744,4,8
22874675,1,36
994192,4,20
3734317,2,17
9530,1,82
6323474,4,16
7187557,4,26
5157,0,6
128899,5,19
519125,0,14
12455491,0,17
29909088,5,91
20746625,4,4
18221549,4,13
28481,3,60
13170031,5,14
24548539,2,14
2248164,5,37
13601144,2,37
519828,1,35
52762,1,91
21943246,1,19
18139107,0,14
25901575,0,73
13552337,4,15
200791,0,17
76778,1,78
28961690,3,10
30092271,1,78
13061500,1,62
820447,5,23
425374,2,18
24276301,3,3
1363727,1,13
4689021,3,15
61942,4,18
7959473,5,10
349090,5,51
240297,4,10
7841511,5,1
51364,0,71
17262132,4,80
457060,5,98
13662,5,84
252917,5,38
25812851,4,20
18108903,1,18
14978954,3,18
38490252,0,45
39678923,1,3
395112,1,6
31752152,0,13
18617680,3,72
13613139,2,11
80455,1,41
97486,3,33
615359,0,100
22872493,1,7
23466640,5,11
22091081,3,97
13640108,0,5
11547862,0,27
13160611,1,25
2334257,0,62
12856448,3,13
23003028,2,58
12361115,2,98
18246191,0,4
18480443,3,94
21457758,4,15
39540,5,98
821056,0,60
38823844,5,29
25421901,3,76
22600,4,35
477801,1,25
9821848,3,13
6604088,2,11
3483,3,88
9864,2,16
304027,2,11
16170768,1,7
12260585,2,40
20605405,0,23
172111,3,11
25654602,3,43
19138879,3,2
15818029,1,92
13037370,2,44
27213211,1,11
40662070,0,10
20737487,3,1
1165753,1,44
2864787,3,29
22124630,5,1
6420556,2,69
15792558,2,29
35614314,2,5
29095401,3,53
36483378,3,96
6440071,0,7
11721966,5,90
166123,1,19
9118135,1,28
21420189,1,12
29609847,0,0
788875,1,59
20599367,3,58
13516565,5,35
6574102,4,51
6217361,0,46
15752152,0,46
18658071,5,23
431321,1,90
32337167,1,12
222807,5,17
25078,0,9
1001304,0,24
5301920,3,19
31019831,3,19
17829279,1,37
10664113,5,88
16101233,3,9
23269575,1,61
17300548,1,41
459828,5,38
6457151,0,57
6942484,4,59
8597275,4,16
20429736,4,7
499184,0,24
10710505,2,32
107664,1,17
60200,5,27
36555292,1,3
1800969,4,1
25668014,3,0
16007131,5,15
10833756,5,17
13409405,3,18
6598206,1,91
30312700,3,75
3274660,5,9
1225621,4,53
16187943,0,70
327945,3,84
32854030,3,11
293356,2,24
235117,5,33
38821046,3,7
18250727,0,7
13173938,3,40
8124176,4,2
16177571,1,74
25491,5,76
1073750,2,5
775254,3,59
231914,3,91
12184913,2,17
5266733,0,96
18068907,5,21
17728,2,1
12401507,5,71
7533,2,38
6267237,2,29
20561916,0,14
13664747,0,0
287542,1,37
35125836,5,6
252102,2,61
13173938,1,39
13651928,1,94
39884755,0,73
17076485,3,90
10381472,4,14
96472,3,6
37545571,0,4
23152652,3,1
9807271,4,8
33080,2,85
6682769,5,85
2334257,3,16
186569,0,8
22051234,1,5
23524087,5,57
17798569,2,49
29965217,2,20
51737,5,8
15716344,0,38
20312461,3,46
6361563,1,14
25272670,2,81
271295,4,38
31283058,5,59
1038936,1,54
16070521,1,2
23251156,1,3
16131936,1,10
107033,1,98
16034218,1,87
18693994,2,59
28249,0,98
1337751,2,56
21535021,5,75
22227607,0,26
38649754,0,80
2876229,5,19
17446684,4,71
17829279,3,6
2169506,0,3
27428131,4,74
27152124,4,69
461749,2,15
28096526,2,9
9484114,3,33
9251140,0,0
9745415,1,4
22718710,0,41
24875334,5,60
2506250,3,87
1191,0,47
109728,1,70
9992246,5,66
36109208,4,71
25108347,5,60
1498164,5,56
93134,2,91
71955,3,13
2182780,2,28
47953,2,42
641936,1,0
4827407,0,34
60220,5,43
57605,5,5
331975,1,2
13422043,0,2
25810606,1,47
22754254,5,16
23230,4,20
32941853,5,10
42170446,4,19
12594758,5,20
36521819,1,1
402026,0,46
464685,5,94
11129765,1,45
12969574,4,56
22668541,4,8
16130,5,14
12207595,5,11
12974770,0,51
9477628,2,95
1088471,0,9
17428643,3,49
16728634,3,11
2927126,3,52
18342292,5,26
14384,2,25
6438710,4,12
12396846,1,1
10808965,4,29
2084776,3,8
11299874,2,90
146746,0,43
13477702,4,75
16078584,1,100
17333880,4,15
121749,1,83
13201920,4,10
16101015,5,4
25642868,2,42
16077535,2,58
23647121,4,15
15771862,2,26
18282428,4,1
19937223,3,7
2721318,0,87
293207,1,19
18339254,0,82
3304674,1,12
16631,1,75
910668,3,0
23204200,0,33
14289337,0,74
1632186,4,25
6862664,5,76
39092290,0,0
43235922,1,2
36431876,3,16
6424007,3,29
26022957,1,7
476733,2,11
36582552,0,10
15709580,5,98
18815422,0,75
24583,3,61
17826040,1,43
15197,2,73
33783451,3,92
3009435,2,82
402128,2,99
26004546,4,6
2435104,5,8
697065,5,6
104702,4,2
219677,4,86
4590435,3,4
596260,0,15
1003761,2,9
296302,2,15
11359454,1,57
30858,1,4
22048461,4,64
18146387,2,0
11601984,5,77
15746101,3,45
18713426,5,81
13120464,5,20
11031,5,0
21825761,4,25
16170921,3,11
28588350,0,16
15710470,4,42
20384954,2,63
6234924,3,62
11836562,2,19
6192480,3,40
8623679,1,86
15750787,5,11
9471514,4,44
1369510,4,52
25058360,5,11
15828545,1,67
640565,2,10
566781,3,8
9462784,5,7
13487029,2,62
28439738,0,88
16133621,5,72
20927491,2,8
826095,1,83
12092005,3,17
22017663,0,85
24911974,4,49
6348484,5,6
15716911,1,12
29711766,0,87
3008,0,45
33517640,4,91
16068905,0,34
154424,0,2
9858081,5,93
23398629,4,35
20930873,0,46
32333014,3,67
22922028,1,15
1293450,0,5
23491293,4,36
523795,1,77
35810539,0,85
56454,3,94
35423827,3,81
23413928,2,0
18000594,4,94
1091470,2,46
14967,3,6
7853757,4,9
390778,2,24
5587960,5,1
77276,2,73
331701,3,50
910668,3,40
20562718,5,14
25108347,5,22
984168,4,16
17907218,3,9
18191815,4,76
36990175,3,8
68494,5,19
23198876,4,10
10814517,4,11
60220,2,57
16069019,5,26
512989,3,26
92303,4,74
281433,4,35
17221425,1,0
18805795,1,7
15846870,2,100
13034606,5,15
13459650,5,8
3369511,2,69
75479,4,33
15818082,4,8
316845,3,16
1948985,1,38
17832339,0,39
12986169,4,26
6217361,4,0
18545084,4,91
65297,5,8
18781871,3,1
21251323,5,12
19225996,1,19
5520516,2,90
6315308,3,7
921359,2,10
21976700,3,31
5526,1,7
20816749,3,71
1256194,1,23
17349055,5,4
40032681,3,33
15710353,3,61
14967,3,3
21851568,0,81
958277,2,4
977527,2,78
9536655,0,42
13334117,5,72
25494785,1,36
6540352,4,19
22738703,1,19
38195688,4,0
13373170,4,20
49838,3,30
16166100,4,6
4552604,3,84
24334,2,2
25943005,3,43
28502762,5,47
21816725,3,45
1481902,5,99
19317077,0,3
25394804,4,77
35274032,2,70
10131860,1,68
75220,2,16
8623679,0,65
3520521,1,2
16104234,1,9
197750,3,8
185897,3,51
18594448,3,89
32532,5,45
11999940,4,30
23153574,5,0
4889214,4,68
13401584,5,54
15528075,0,12
28531199,0,4
147602,0,57
36136030,4,77
23397161,4,40
3054684,5,4
15810884,3,43
23491286,3,30
21859403,1,78
38155,0,16
17566943,2,20
5778773,0,13
302236,4,11
14288194,1,20
498594,1,16
32871490,1,9
28389305,1,56
28869682,2,53
17404975,5,14
27570367,1,8
12950018,0,13
26216087,3,16
35993,0,31
16304482,1,19
22675080,5,91
17408269,0,3
18679696,3,7
29894480,2,5
28700,0,20
30174652,2,52
34541,2,9
32638,1,13
16142191,5,67
30991362,0,64
2064886,4,8
2261456,0,3
3894283,1,58
15746882,2,13
788428,2,18
25069871,5,9
774449,5,47
26124482,5,27
17857511,1,76
6135180,2,15
3895,5,46
25328976,3,5
34602498,3,96
20340221,5,2
13624584,2,17
25701419,1,6
12084655,2,61
15796,5,12
18304322,2,28
18878076,0,14
32718970,3,1
36411984,2,36
16058162,3,97
23411528,0,1
13625930,0,18
27882492,1,5
36483378,3,27
38167114,0,12
30653731,0,57
572046,1,58
18456361,2,8
26077060,3,11
6386041,2,16
51428,1,81
20487530,1,13
15846878,0,83
10637723,5,77
485436,5,87
105576,5,39
9948603,5,47
16280494,4,90
20640467,2,19
16165879,4,17
10867844,3,7
15812814,1,73
71979,5,14
23460404,0,20
338798,2,5
12812539,3,58
6629985,1,87
823510,4,10
592089,0,99
25000053,2,49
24340711,2,8
25135327,1,12
16041879,3,6
129308,2,6
115076,5,79
420739,1,39
40518491,0,11
22608222,5,42
13624518,0,71
250792,3,3
7091370,1,1
15763039,4,45
17384523,0,5
25064653,5,12
34888766,1,15
8709523,4,77
20698847,5,3
6774979,2,5
32469736,2,85
13640234,3,83
40509210,1,54
10173501,0,56
5181,1,12
6377326,4,4
