book_id,rating,number_of_likes
1498164,2,73
30174652,2,86
27083865,5,7
16106510,5,98
23203977,4,89
38657358,5,56
116053,1,32
23510085,0,5
118141,3,60
7562764,0,98
23906007,4,16
15784909,5,15
41701,3,48
8431116,4,31
2684521,2,64
6559232,3,4
997846,0,36
15937108,1,10
28015751,3,56
15699815,0,64
23267279,1,49
41832244,0,5
11402002,3,14
185289,2,98
39679076,0,43
129561,3,67
11086545,4,17
407429,2,62
5587,2,63
32051912,1,5
30375703,5,8
23505913,4,97
3828687,1,94
673023,0,12
24524010,3,8
29751398,2,1
25404499,2,4
18335743,5,8
17139513,1,78
181372,5,12
263179,5,11
22838220,4,80
227636,0,96
16069262,1,10
22838220,5,24
8582356,0,34
868595,5,11
23595481,5,79
35712606,2,4
17357402,5,49
193093,5,61
24647866,5,49
716842,2,33
71642,3,2
2785752,0,3
2847470,1,6
29919027,5,8
21816271,0,10
24611668,1,96
16058764,4,76
12878300,0,100
22665491,3,73
6522887,2,17
7704146,3,12
39404400,3,16
3477698,4,78
319473,3,0
22325661,2,84
3656,3,0
15827731,0,91
17187320,4,4
28660,0,5
285092,1,13
1546916,0,20
23848552,2,10
18857516,1,22
12274576,2,9
16235831,0,38
17043027,2,10
8308527,3,14
115030,4,6
16248112,3,40
1242729,2,7
27484033,3,15
17210596,3,99
190180,0,89
9464733,5,8
19317077,4,14
10847,3,3
15811135,0,8
261625,2,5
22809818,3,18
87280,5,62
20740201,2,36
43156554,2,10
7093114,2,14
55352,1,25
8039386,0,2
10429836,1,70
9858081,2,53
23524206,2,53
18114136,1,58
12540,5,68
12233847,1,7
4567298,5,96
17798198,0,20
13449858,5,61
958986,1,16
77318,2,37
22590028,1,97
15823425,4,13
17166220,3,97
11043418,4,17
18456078,0,13
691009,1,6
13564934,3,15
290384,3,15
15846870,1,5
15835514,5,8
41051574,3,12
13417697,3,26
119760,1,7
22399,4,42
346607,5,6
24804444,4,7
369672,2,14
7767952,3,3
27689,4,83
25359012,4,60
193591,3,91
16512115,5,28
25893709,4,65
5820384,0,18
13922,4,27
1133489,0,60
134958,0,67
9118135,3,42
33080,0,85
17851860,2,95
4988599,1,9
18745,2,94
13542840,0,81
25434231,2,24
41396759,5,17
10337453,2,20
73188,2,0
403722,2,17
3295695,5,19
5266655,3,35
20651577,2,14
25311189,4,93
17840836,5,11
13104080,2,8
16107211,5,0
26883206,3,63
16488672,4,71
16190523,4,91
15798116,1,14
37814102,2,98
122756,3,16
824871,4,53
41955494,3,9
30848545,4,25
603985,0,9
160320,1,1
39303,0,17
405981,2,69
23654126,5,11
4541172,0,86
23941312,1,80
22748198,3,61
108854,3,43
51506,1,5
22835844,3,5
115030,4,70
20359781,5,16
35755915,4,5
12160890,0,4
12399401,3,11
16176693,0,19
25589564,0,85
31296228,4,12
25354011,0,2
41143305,3,18
15843219,0,11
6527841,3,49
22052456,4,7
27841589,2,36
613605,4,9
82751,2,65
11685192,5,13
9280551,0,9
13812,2,15
17831617,4,11
6050298,0,94
475166,4,2
18427593,0,18
13155806,5,27
17191839,2,75
18643872,1,62
13664744,3,11
445573,4,64
13120860,0,15
18209402,1,43
490476,3,82
33861739,4,7
23009011,2,20
25220487,3,14
13112023,5,14
8013943,4,11
200734,1,49
15826934,0,94
264946,1,74
12439061,1,2
40604658,0,15
13477702,1,17
8665876,0,67
2181667,0,34
15776233,2,2
36350494,5,17
18304322,4,43
21363389,5,1
498214,3,78
232128,4,81
71730,3,6
17885167,3,79
20559676,5,80
12788665,1,75
17934459,5,18
7742967,2,0
271295,4,14
17235448,4,2
462658,3,90
23491286,0,45
12384972,3,18
617526,3,20
145984,2,15
30634709,4,80
91001,2,88
28763240,0,78
8139321,1,7
106096,2,16
24614174,4,39
34377752,5,100
18499895,1,19
17726481,3,17
28807752,3,12
6582637,4,91
23638850,2,20
41557320,4,13
25782457,5,9
11947156,1,17
4961048,2,31
13587130,2,57
22027301,1,16
18735187,1,69
18167243,3,10
31145308,3,7
6690,5,62
21413662,5,42
12972499,3,18
74013,3,38
13579126,5,2
60885,5,48
6320247,2,4
24727083,0,6
20630331,3,7
16248311,3,78
553751,4,5
35810539,1,62
18044354,5,70
10594356,0,4
35086533,0,61
13083189,0,63
23545719,4,5
35817737,2,15
18167468,4,17
17377409,2,15
3115070,2,17
36505403,4,14
707304,3,38
5046846,1,16
18335479,5,63
7249737,4,16
18096111,3,38
26046,0,6
38746485,1,7
41646836,1,10
25620676,1,0
29501,1,76
10957730,2,8
5587960,4,72
364549,3,79
17981656,3,88
13503021,4,2
17797383,1,51
17569039,1,3
6517639,5,16
17256574,3,6
39725622,2,18
85990,4,12
2347881,0,55
25125709,2,16
10644437,3,5
37830526,1,72
7420106,5,13
8050784,3,12
13037370,2,80
30166135,5,48
18509605,2,23
9794605,5,17
26883206,4,42
25898555,3,7
21911024,0,8
1264695,3,1
60156,3,9
129671,5,16
6533687,4,70
55876,0,15
16135786,5,48
129613,5,95
17673307,5,21
12871232,0,77
7801229,0,21
147848,1,86
343532,0,31
29501,4,13
28382,4,14
377254,1,49
35225721,5,22
811241,5,49
42387698,4,86
20309341,0,45
40495231,3,96
276972,3,6
27217549,2,18
7338243,1,62
40940631,4,69
18463195,4,46
11942639,2,27
613890,2,21
2248573,3,12
18007535,4,93
3598195,3,22
15832828,3,67
7864587,4,95
25064653,2,82
3686,1,16
13364202,0,7
42116648,1,77
15822476,4,78
17901769,4,1
233712,0,80
33916341,1,51
15710353,1,55
6902351,3,8
29938026,0,16
16328,2,34
27258116,1,17
15776953,2,56
11672159,3,71
41457,4,55
30649795,5,52
11979622,2,43
8962,3,17
816486,5,10
7735325,3,11
12476366,3,87
13722286,4,33
29939027,0,50
40795842,2,20
673914,2,6
12939838,2,50
7861169,5,8
307830,4,11
30106,4,62
6077455,5,95
28783749,4,19
490867,1,11
16002028,5,3
984168,2,45
21936562,3,17
1347446,2,6
21407010,2,21
613929,2,2
17735,5,87
29623917,2,20
35525010,0,8
19370252,0,23
41457,5,14
35106178,5,3
6713071,1,9
9414170,2,92
3223890,1,38
17155039,0,64
16107211,3,0
10853729,1,20
15995144,3,11
167845,1,55
11713886,1,16
37883600,0,84
9514173,0,5
21413662,1,1
35487846,1,7
3076919,5,10
68099,5,14
28961690,2,9
12369649,2,91
28109694,0,14
16065564,4,63
17620113,1,13
7176018,0,2
68494,4,0
39978663,3,53
37944650,2,12
45432,3,2
1466595,0,17
18733288,1,5
4953,5,81
627166,2,11
35231,3,43
23255198,4,17
15595,0,9
222773,0,20
3437328,1,0
36576036,4,19
543339,5,3
6460220,5,4
33553,2,52
15759752,0,8
3109,4,9
13355017,5,17
1740172,3,10
6425725,3,33
17571569,0,45
6536565,2,0
7801229,0,1
352774,0,20
13153963,2,80
238926,1,17
35894887,0,13
27804835,4,5
6054132,3,33
19138879,3,20
47906,0,17
1603125,4,67
722251,1,14
13373170,4,58
17935878,5,16
26156408,5,5
18404166,4,55
12796866,4,67
18362546,1,0
40858,0,8
25430503,0,4
40658159,0,95
48303,1,15
6070950,5,3
18516005,2,1
23164983,5,20
17774609,3,20
21533138,4,9
2734278,0,94
29877824,2,34
1200465,2,82
25558955,5,16
12184913,4,32
37703013,3,32
232888,5,18
3054684,0,68
11077,1,11
18364409,3,91
11964221,1,3
67464,5,16
5055737,2,7
16277039,3,78
10238,3,67
62247,3,10
13102041,3,12
1991039,4,13
26836186,2,16
17253860,4,0
672493,5,8
10757771,0,2
65804,3,15
699199,5,40
504405,3,19
18746639,1,12
17208264,2,9
13506510,4,53
1604003,5,13
36656611,0,16
102720,4,39
11053270,5,10
31879814,3,25
25734207,1,20
85222,3,57
143148,0,88
15848501,2,18
15738256,3,20
23346335,4,11
22464233,2,51
18308266,4,16
16512115,3,96
36254,2,4
20651577,2,87
22484285,2,13
73860,0,20
13574635,4,49
40937000,4,11
785092,2,10
11788433,5,6
35965779,4,3
26257689,5,91
187585,5,93
6257500,0,59
71687,0,26
11915802,1,1
21796,4,59
29962194,2,84
12037339,5,15
17903004,1,85
20447658,1,71
15810882,2,18
1104540,2,93
42909,2,81
22042627,1,61
18456361,0,15
85679,3,18
36510008,5,3
1559625,0,2
26116430,2,15
17161185,1,58
22058103,2,51
908053,3,42
9673577,0,30
177289,0,1
43722,1,1
6323609,0,59
15818820,0,73
5997074,4,12
19192335,4,47
11519723,5,79
967911,3,63
256936,4,3
7818683,1,13
28412569,0,17
11391817,2,21
15832002,3,51
18003302,2,10
35172958,0,1
82121,3,16
42615845,5,99
12160890,3,67
7939963,1,13
13409302,0,7
214441,4,4
5664985,3,22
1016875,3,63
50788,0,3
116685,4,86
709812,5,87
118141,2,29
11057626,4,96
9838977,1,4
196549,2,36
32337167,4,98
67464,0,11
23154350,2,21
1968592,0,1
34321836,4,50
348564,2,89
12114440,3,7
2041412,4,9
36208823,0,4
1022376,2,9
17981536,5,15
23483723,0,2
26131641,5,66
15701217,3,94
10339088,2,15
9369938,0,10
40025175,2,24
17453410,4,90
12982026,0,20
164255,5,13
39725859,5,11
38617807,4,3
16134439,1,12
556629,4,53
16181516,0,39
38608933,4,70
25116429,5,86
429239,0,4
14290364,2,7
9662937,1,100
15739201,1,55
24886016,2,14
6667485,1,17
7163862,1,64
18137948,5,72
26114114,5,10
3864007,2,59
18490880,4,44
17251690,1,5
30040765,4,54
9260518,0,10
11488123,4,9
23202487,5,57
16148932,0,47
16107277,3,42
25814254,1,28
17253972,0,67
18952,5,84
883230,3,8
2479827,0,6
13455513,0,36
2769817,5,13
12399401,1,22
1012180,0,12
16124019,2,15
18232495,3,8
24832518,3,83
18214414,2,44
11205804,1,36
5997074,1,16
17856531,0,12
17029526,0,78
3516986,4,0
17934459,1,16
195650,4,38
15704307,4,6
18000594,3,72
24508726,1,63
72286,0,12
22586926,4,13
12729810,5,0
46276,4,31
39149,4,99
10184988,1,31
27883214,5,13
639864,4,28
61264,4,2
30893014,5,67
18196327,4,40
14431174,0,4
18050390,1,75
4495776,2,11
335090,2,93
22238372,4,75
455764,2,5
18588591,5,76
3008,1,2
56647,4,42
2769831,5,20
6494961,0,13
720370,3,17
761668,3,10
17406353,5,17
20640755,1,4
544424,4,48
6629162,5,19
6513616,3,6
400812,1,74
759517,5,13
48019,0,17
11566459,1,25
760326,4,82
29911163,0,90
144800,1,77
9485409,2,80
977145,4,11
20640755,3,76
13367528,1,0
18079682,3,32
24885790,3,99
5773667,5,56
23981002,3,45
107128,4,32
1908511,4,11
6386041,0,5
17969495,2,1
10584978,5,12
13090675,2,14
20735983,3,38
25669098,5,15
41153917,0,4
27252717,5,17
17240170,1,15
458191,4,20
9473669,5,94
8089,1,16
376127,2,11
11359454,2,80
18059992,3,5
18154,1,60
968,0,42
2946979,3,3
16085968,3,1
40493667,5,41
27152124,4,50
25782457,1,10
500383,0,34
2425528,0,6
55018,0,49
13416481,5,20
12920461,0,11
34371311,4,66
415459,2,51
18108877,4,98
14059909,4,47
98477,3,68
2771105,3,46
20299991,3,5
978098,5,51
432020,2,18
11498145,2,80
21490837,5,7
12088007,5,72
18492468,5,83
858572,1,61
37883600,5,40
731114,0,18
25539647,3,57
17851860,4,10
11831627,4,1
15733233,4,20
107770,4,1
12689143,4,51
10767348,0,48
4366431,2,89
32051720,0,69
18901156,1,18
22372402,3,91
7857663,5,18
359385,0,2
2702704,4,10
17166220,5,92
423360,0,19
11000766,2,20
9790115,3,5
16163336,5,79
19405702,0,13
45245,3,35
31207572,5,1
51428,4,14
20830614,0,71
10173501,4,14
190999,1,17
6703145,4,52
25813965,5,17
28234631,2,71
26219455,1,58
23898456,5,10
7236997,4,1
15846870,2,12
30858,0,57
17257993,0,16
511227,3,18
18371366,5,5
9700137,3,20
32492166,2,50
35817296,2,87
25943007,4,11
24133949,0,88
1051620,3,87
1176884,5,87
42386223,5,2
568592,3,2
1175147,5,6
102266,4,58
29641,5,1
10757749,3,12
6261174,5,16
6605726,4,2
22038012,0,14
3599870,1,5
12597209,0,6
505644,3,8
15781723,2,1
13587130,1,11
19405702,1,86
20975446,4,7
8452801,3,67
189123,5,13
15721,2,90
18047049,1,28
10346185,2,11
7882,1,72
1025836,3,12
18679391,5,52
23397151,2,1
39045,0,6
15835477,1,9
254349,2,9
397870,0,79
20257238,4,40
22609378,4,14
11253,2,70
12854661,4,6
107062,2,7
17125,3,43
615359,1,7
34484,4,65
34092885,3,9
179734,3,67
6122181,2,17
12694556,1,32
7992363,2,12
9477628,3,25
13037321,2,13
4961048,0,2
7171882,1,78
15793074,4,1
18342297,2,36
10031,3,12
14748,0,58
13557166,4,23
40144459,2,4
17410891,2,1
415816,3,17
15726915,4,1
298421,3,3
22707078,4,1
35274032,1,38
665782,1,89
2002857,0,41
492069,5,41
8838886,0,86
6327634,0,83
143675,1,35
16125281,5,62
6768377,4,10
2873264,3,42
6138,4,11
7781699,2,72
47401,3,98
18430440,3,78
15803037,3,4
4339,5,17
39678835,5,97
6811150,4,42
6726922,4,12
19543263,0,12
8805112,0,2
21805856,0,58
13152,2,86
35151005,1,3
12586,2,48
10025305,0,89
11519723,1,88
13579126,5,27
15768536,4,81
16056655,3,80
7130229,3,43
17156734,4,12
15728807,3,92
12365,5,13
12455491,5,16
139867,5,38
140412,5,64
65056,0,3
21912247,5,20
35125,0,14
36047860,0,84
22045945,0,35
348518,1,24
13641955,5,72
20406396,0,7
104737,0,3
13491389,2,13
12605502,5,53
23688792,3,46
18521708,2,5
10179053,0,60
30323240,5,11
342445,1,0
9754157,4,17
15528075,0,7
27747199,3,8
36370218,3,69
13271221,2,65
3511318,1,37
25654602,4,19
116279,5,3
994192,3,88
18210070,2,89
13449283,5,48
18729287,3,88
7865197,4,36
19095025,3,9
13538679,5,17
161402,4,62
22859788,5,57
21853719,5,20
34108782,0,92
7284118,4,25
15755242,3,56
29123,1,89
2855010,1,3
21887834,3,68
15828938,0,42
33553,0,53
20743633,3,4
36459591,5,16
17161185,4,96
9396154,1,38
49443,1,21
18103481,1,2
12547098,1,8
33977478,2,11
34234731,5,6
13542924,3,7
108490,3,5
476909,0,34
28434,4,10
34964865,4,62
2493,4,20
40642114,2,5
24686734,2,3
13414151,2,25
106597,2,41
9700137,3,2
13570665,3,36
37508252,5,33
138684,5,9
2566077,3,42
75060,3,12
39874057,4,20
796429,5,8
691009,1,38
503051,2,90
17349153,0,31
25915908,1,8
7325537,0,16
10444,5,2
296901,4,94
18158307,4,39
14563708,5,79
16075611,1,7
2222947,4,2
8141083,1,84
10156959,2,82
16070521,0,20
23854,4,28
476575,3,66
778990,1,19
28685177,0,4
10650911,2,84
29561487,3,7
137917,3,77
10415590,3,14
88442,0,13
17853573,4,4
6337530,0,52
36191362,2,7
15733233,2,43
19083232,4,14
17154665,1,5
6435578,4,59
13547778,0,11
662639,2,72
26131579,2,28
344778,2,14
16176344,1,16
17856472,0,1
4443469,2,54
22640224,5,1
12109850,2,70
10346185,0,10
15990452,0,30
475235,1,92
4538,5,18
20822778,2,22
8428069,0,49
11886577,1,19
10733317,4,17
18114292,4,2
15734418,0,93
22391554,0,3
60892,3,12
703847,5,8
25382909,0,96
4345290,2,18
20648364,4,11
18209402,3,77
1136604,2,0
145565,2,6
17200672,4,0
23164956,3,28
7781732,3,58
1294971,0,8
11640957,4,19
27841589,0,0
1479967,4,64
41021665,5,86
17333269,1,53
1565568,0,24
976,5,87
10637174,1,10
7519640,5,40
384355,4,4
9681927,2,34
17698410,1,13
17974858,5,62
17854535,4,26
12141891,3,25
1062304,2,47
5175,0,48
24867841,2,3
8786358,1,7
266904,2,88
156392,4,71
18369807,0,59
15764032,5,96
13559482,1,50
243397,1,1
40745,3,83
122756,0,4
25359012,2,50
18624197,0,8
8723188,0,24
16002023,3,27
10964693,4,20
32080126,3,0
35993,2,13
7992363,0,17
7960890,4,65
20929725,5,63
29654625,1,79
146064,3,19
22322922,3,60
664642,4,41
10866464,4,1
25787736,3,70
40656712,3,17
263291,5,71
253047,3,6
490980,4,70
980426,2,49
26804433,3,64
13380221,4,9
15731796,5,0
174879,1,10
36264003,1,60
7196906,4,95
8311441,5,43
10553047,3,4
158448,1,3
22060697,4,58
13538992,2,18
21875713,0,77
17385220,1,11
12926432,3,10
29938354,5,66
23657017,3,56
27405531,4,27
3793889,0,45
9541839,2,22
39109499,2,4
2465823,4,78
27874227,0,82
16190523,1,19
366427,5,4
35023962,5,26
9799,2,71
7741325,5,37
9852529,0,8
17934410,0,52
6734949,5,47
25503084,1,11
11725779,5,38
15795312,2,66
6334523,0,87
43618343,5,18
13496831,2,74
29074156,0,71
9182478,0,77
18216592,5,47
40959068,2,5
40025175,4,98
10637723,5,11
18462951,4,18
7896527,2,67
9785202,4,79
17258541,1,17
15815363,4,17
25191279,1,24
13355017,3,81
10871446,3,3
17568768,3,7
13617049,0,44
40223,5,5
13517617,0,33
23281811,1,2
967050,0,19
12396846,5,84
40590283,1,85
29338547,3,29
967050,4,89
13101795,3,4
9748208,2,3
1160780,1,39
2890090,1,68
547847,4,84
6686092,5,31
7664041,1,78
207330,1,13
13563459,5,52
2278298,0,18
20334863,0,2
790319,0,14
25135327,2,62
13626692,3,2
17340459,3,0
8074969,4,5
4641949,4,72
5556466,5,48
34839067,0,81
6423044,3,93
304027,1,10
6431790,5,53
21898402,2,2
27233558,5,42
10188580,1,5
13566100,3,25
89959,0,15
963679,3,92
7631105,4,49
26168976,2,73
6087756,0,0
28426,0,12
27570367,1,0
202292,2,3
42359,0,2
28660,2,77
15808474,5,19
3754016,3,17
2261456,5,12
9595412,4,14
25382946,0,23
27209486,0,11
13477702,1,80
10950666,4,2
16134829,2,6
41536,4,6
23460958,2,96
17857495,5,90
36295656,2,10
5584576,2,1
89723,1,34
9182478,5,81
14289707,0,1
11724850,5,18
18077961,4,8
40409718,0,88
8482928,2,18
22972067,3,12
2295823,2,46
15727959,0,4
18777107,1,10
473870,4,24
16064396,4,58
8175807,3,18
77152,4,27
128453,0,98
3507,0,56
18781540,1,98
33385229,4,70
17881356,1,17
29776106,2,8
811241,3,8
8571791,5,20
7997104,2,95
150236,4,19
35217468,1,51
887082,1,18
12311293,5,15
20835344,0,17
22053410,2,7
12037339,0,17
102030,0,7
6329657,2,79
12988074,1,79
22500562,3,15
20299683,0,22
28107439,5,51
25663810,5,12
30169100,2,11
15984445,1,16
18667862,5,13
18129852,1,16
25868425,2,55
38922850,5,87
13507070,2,0
578190,1,12
27249102,4,45
22888878,3,4
30640176,5,82
7798911,3,37
315783,4,21
3873345,4,16
7096013,2,6
8031168,1,3
24320335,5,38
27400409,4,72
32078945,5,18
290369,1,41
321353,3,19
74821,1,50
27348722,5,13
27157815,5,70
18490614,4,18
13170607,0,84
257443,5,16
6340266,5,40
642231,5,39
573504,1,18
10650803,2,12
4601215,5,17
13375921,1,13
6534932,2,9
28243032,4,12
235117,0,77
29554877,3,71
16241153,5,3
27872890,3,10
374280,5,31
15852756,3,94
1651392,1,17
17698384,4,7
15706591,3,23
17902151,5,44
42512,4,45
7664713,4,98
8311441,4,23
13616278,3,75
18490880,5,80
40411034,5,43
331701,5,5
17974858,1,53
198505,0,87
764003,4,14
13417697,1,11
71979,3,17
3567200,5,52
695009,4,2
6545608,3,79
23669616,0,0
23496395,2,59
16211502,5,43
11979622,4,20
25789367,2,86
22047129,4,8
6037288,3,68
12951,4,14
15726371,1,33
11475567,1,81
13490543,2,92
21298206,1,73
16064721,1,4
10765906,3,11
2981660,0,83
22877450,5,88
28259094,3,27
61661,3,10
9415955,5,5
26201146,2,35
25573977,1,28
13452967,2,31
18043961,2,9
202769,4,46
42369059,1,42
21533138,1,72
16304482,2,16
10843396,5,11
219492,5,12
31752152,3,8
39680853,1,14
18669241,3,13
25897792,2,94
148109,5,99
17612258,1,20
29457858,4,11
1337353,1,89
124430,1,11
15714478,3,89
28767058,5,50
6609851,4,1
3345951,3,99
16041169,1,15
35434,0,18
20554511,5,69
12759057,1,19
502777,4,19
23446017,4,14
30040765,5,4
15802983,0,3
270730,2,5
40114260,4,3
28684363,3,13
25134518,0,57
25489261,1,75
27206481,3,91
519828,0,10
570668,4,9
18393683,5,22
18142403,0,37
688663,3,10
17839590,2,88
20697435,2,17
34782886,4,57
6401056,3,55
34497,2,3
1979853,3,16
165518,5,19
18899392,3,3
34964865,5,9
16104414,5,10
18760990,5,86
26818454,5,8
231566,5,27
36464086,3,0
17163514,1,16
25772853,5,15
18878076,1,21
29641,0,40
16131077,5,26
41126222,3,20
23281697,3,55
33895090,5,0
7199829,5,42
3614157,1,34
30334,0,94
1081531,4,32
13233594,0,89
31308527,3,0
15808342,1,16
18480399,1,1
32638,1,15
20565048,0,5
13529900,0,11
99965,1,89
3430693,4,13
5312123,5,8
580843,5,96
18271653,0,8
36668528,0,86
39341246,2,73
12624498,0,15
9453895,1,88
5584081,5,7
423245,0,28
119760,2,33
15823583,0,4
23491607,2,11
11116507,0,31
5584081,3,20
10925109,0,55
13191409,4,16
1898882,2,96
13305712,3,3
34051049,2,98
10473080,4,1
23719408,0,7
13455553,4,1
18943009,3,51
25381851,3,11
2824337,2,78
15992880,0,55
522534,2,40
17596262,5,95
18665259,4,0
273788,5,14
715995,4,71
17238419,1,37
27840642,2,1
61534,2,49
26204107,5,8
223635,3,5
18749172,0,14
254349,0,60
34868580,3,10
9998,2,98
14384,5,81
1979853,0,14
89840,2,22
30649795,2,3
29919041,3,9
17738217,5,35
16054808,4,61
13364211,3,10
11356936,0,84
17332207,5,52
1176884,0,7
25810606,5,26
15776953,2,17
31308527,1,23
596260,1,2
18858489,4,0
11356936,4,93
13496312,5,80
6547187,5,78
13394049,1,1
25978892,5,66
18054664,4,32
16161536,0,7
27421270,5,3
17342247,3,9
13037817,2,15
974778,3,16
13579057,5,36
25868425,1,95
35187203,1,25
10836896,3,18
13629228,2,52
12349801,2,16
18077958,2,69
29641,4,38
33986447,1,80
335459,1,7
349090,0,6
17317648,2,47
7741325,1,56
26201118,1,9
40662070,2,57
18210701,1,89
1194060,5,70
16170768,4,19
7932775,1,50
18873823,0,44
14296543,0,65
1159679,1,0
2465823,5,62
8419428,3,11
33861739,1,2
9453895,0,8
17376132,1,24
20306810,2,26
247373,3,14
30213217,1,6
26029537,1,30
13628855,4,83
3544982,4,40
397867,2,4
6083214,4,1
27309,1,37
228258,3,81
19162047,5,1
11915802,2,18
18208098,2,79
363449,5,43
12361115,4,2
22896437,3,0
6514074,0,3
85990,5,53
48016,1,19
79085,3,84
161402,4,24
33004156,2,46
41883395,1,67
15980677,5,1
166562,1,16
162902,1,2
37953590,2,69
29222548,3,0
3722183,2,30
13334117,2,2
18799339,0,73
1832749,4,20
34828719,5,9
411482,4,53
20454895,2,93
8089,3,11
4066507,3,4
53410,5,95
35614314,5,65
27220482,0,99
29620980,2,6
30037874,2,63
2933901,5,2
68528,4,16
7601980,1,54
3166686,2,63
18210758,3,18
442296,2,14
1486138,3,48
30635342,5,23
23561787,5,28
20507453,3,89
4538,3,14
32660979,2,27
41944265,0,65
29430791,1,8
6388272,0,18
25346,5,16
17934459,0,74
21469108,4,14
3919080,0,70
40044302,3,5
30225,4,10
3590,3,63
23127782,3,40
674181,1,1
16718,0,8
39836158,3,57
17447016,0,29
8805112,4,7
20447658,5,96
15841850,3,94
3214634,5,7
411699,2,58
29601065,1,37
1165753,5,6
29919027,5,10
142023,3,96
23149128,0,71
676235,5,74
675609,1,18
18144031,1,2
25531669,2,13
11775178,3,4
11523680,0,87
18665251,5,75
18667769,3,51
1104540,2,44
526339,1,6
36350494,1,16
641936,5,12
18475593,4,78
21976700,5,9
680154,4,78
20946280,1,8
7719248,1,64
32612175,3,28
586732,1,42
25065,2,0
18283874,2,7
22557520,4,83
25827686,0,2
37830526,2,2
21816725,0,50
36085083,1,66
27015399,4,85
13073974,0,65
11222793,3,41
25822437,1,19
17900911,4,7
8598379,1,72
33977478,1,22
16442,1,5
74821,0,18
3832022,1,36
476575,1,53
12628635,1,6
18618572,2,0
3697927,5,8
18028041,3,29
6617185,5,35
18170925,4,98
257845,3,22
5121008,2,98
23327466,3,38
145984,2,18
36172258,2,18
17665214,2,77
15810263,4,59
4914761,0,11
21936562,2,6
79626,4,12
26626118,5,17
9014,2,100
15595,2,75
18470452,0,19
11371,4,16
9528228,2,9
2392677,2,22
19543263,2,59
9372419,0,1
154472,0,12
10793701,5,11
28390369,0,6
2241864,2,0
25502639,1,15
61938,0,98
22312660,5,87
17840796,5,7
29937916,4,8
17253860,3,55
352774,3,1
11706831,5,10
22017663,5,20
18168636,2,4
20332896,4,7
25725835,1,1
28005065,3,38
1765082,0,10
254308,1,10
108629,0,18
21970438,1,51
3493530,4,20
18342292,2,43
185829,2,1
31932891,3,53
380869,3,11
30821598,4,38
29736467,4,5
16099159,4,79
39098266,2,77
9300418,4,4
13538868,1,21
27876336,3,35
43191522,4,70
7864437,4,0
26026530,0,5
6515342,1,8
6340016,3,10
1378136,0,11
12953537,3,19
29102923,2,72
18111165,0,88
16110481,0,19
10161265,2,70
9508678,4,75
18404166,0,0
13061500,4,21
5573908,4,0
20891547,4,5
15730069,5,26
17399160,0,3
1136604,0,1
27828913,3,80
143724,4,7
2003625,1,2
12451769,1,12
100910,2,0
156568,4,0
25811372,2,11
238968,3,20
17182172,4,59
223635,1,84
607559,1,30
22817757,2,78
20344635,2,68
6070950,3,27
30274,4,0
9226657,0,11
22714908,0,1
18185,3,5
15759307,5,46
13928,5,7
29022,4,44
25727873,4,10
42403283,0,5
36327140,5,63
23154350,5,90
12871657,4,12
13246500,5,82
17854625,0,38
73965,2,17
22440548,5,41
385228,3,50
17257993,3,14
41014762,5,22
29939390,0,51
17384523,0,3
2422709,5,0
