book_id,rating,number_of_likes
28644556,5,72
82780,5,13
298523,5,73
26801274,2,14
32660979,4,88
22457410,5,93
526869,3,60
11389341,1,79
21957184,5,35
842940,1,90
17204860,1,92
8598379,3,59
7171095,2,77
397150,5,93
12247405,0,8
603260,0,13
18480527,0,72
84183,3,60
20736539,4,0
16149939,1,55
21031,5,14
141051,5,98
17567854,0,18
13022844,1,62
40658159,1,90
20842432,3,65
18138621,4,4
12907444,0,64
6289920,4,4
32370,0,87
2159225,4,46
61975,5,20
19286669,5,18
5980771,0,8
4689021,5,3
28820817,4,15
6414434,2,65
23197209,5,83
20880933,0,32
375108,3,38
277634,0,5
6381911,0,13
21777537,0,18
18002005,3,9
13059477,4,6
2051483,1,10
19405297,1,86
23200017,5,41
16211251,3,4
28164650,2,8
48468,5,15
2017717,2,41
23256580,2,12
29339801,0,26
27310286,3,5
20623209,1,17
18908187,1,65
12962066,5,75
17377785,4,25
18209402,5,10
3840040,5,90
974778,5,54
25922869,4,12
11085530,5,9
32721063,0,16
16055135,0,9
12535,3,38
18761370,1,37
5941535,4,62
8428110,4,1
31246449,2,84
7839766,1,12
4347036,2,7
20725166,2,30
485436,0,50
3147367,2,93
116343,2,35
20525663,4,74
15839460,4,14
8008928,2,48
9748208,0,47
503156,5,43
15151574,2,64
6905941,3,15
300388,2,17
15824169,0,94
508666,3,15
23607782,1,74
429239,2,11
12649,5,5
27169611,1,100
20696013,2,6
7876993,4,31
23483685,5,81
17902,0,25
1328608,3,17
52251,1,12
41145989,3,6
6307111,0,2
18132728,2,99
6522887,0,32
73965,0,15
42416380,0,20
17841,4,26
666256,3,32
27216238,1,5
9578383,4,2
3482519,1,22
417656,0,9
23164956,1,16
17230568,4,24
17571569,4,94
303197,3,20
15736709,1,10
12104686,5,4
937116,2,19
7338243,5,4
185197,5,59
382450,3,0
24804444,5,99
23465642,5,80
7022166,5,14
18249312,4,63
12743591,5,91
11195608,5,27
23870576,5,4
312435,0,9
31309440,5,66
25014,0,100
15839322,4,43
9282088,1,61
697210,1,12
28762290,3,65
10184988,2,2
84748,2,11
702559,2,14
23200017,3,4
18747159,0,14
22910293,5,22
34669065,4,97
11371,4,48
22678141,2,2
15808380,0,14
11559200,0,47
400598,2,40
11876043,2,96
3599870,2,40
38922850,3,19
1779929,3,13
781046,4,32
41150456,0,44
9269901,1,83
17909170,1,5
12449167,0,79
3124932,3,4
12951,1,8
9742401,3,43
7196906,1,98
42282415,0,33
13602221,1,49
10224627,5,82
21277,2,12
57258,2,4
406425,5,45
18144112,4,57
173233,0,17
27242540,2,25
191113,2,20
17984925,4,18
4278916,3,24
1778693,5,9
244659,3,83
18809602,5,87
16101233,1,61
4362,1,10
432020,5,79
15802983,3,18
35795906,1,18
10880532,4,32
14031,2,90
44757,2,16
36192190,5,19
16129915,2,44
27917957,0,56
3720975,5,10
8892814,0,1
99285,2,68
23116644,5,69
18880706,2,20
20262760,1,3
15803560,1,8
10024937,3,65
2785752,2,51
28259094,2,2
6290240,2,99
11913681,3,41
111050,5,93
6064286,3,9
15305194,3,48
12566364,5,83
10436915,3,5
24311467,1,25
42605684,0,15
366033,4,19
17317995,3,90
222093,2,46
185829,0,43
26314777,3,28
13260426,1,71
35069201,4,25
16120137,2,50
18519685,4,35
91001,2,24
12796866,5,23
1765082,4,19
6515834,0,54
30075733,4,15
17148140,2,16
2884170,3,54
383129,5,94
8835897,2,4
522780,1,35
75639,5,46
1765082,5,10
24241524,2,3
33540072,2,58
104737,4,30
18773681,3,71
157551,0,5
8484321,3,19
1565568,5,3
22972067,1,37
22237681,3,35
16161561,1,57
7061732,4,5
16162561,1,7
157985,0,96
17165980,0,1
6271063,5,13
14059115,4,61
10846138,0,22
25200,1,20
15102,5,1
36329959,0,64
6562339,3,41
133499,2,7
2951911,1,59
12905387,0,13
110786,2,13
1651392,4,77
40518491,4,47
17182172,4,2
23420502,1,18
36627806,2,20
22053410,3,72
296570,5,35
7311738,3,3
5294,3,88
20632650,5,61
11864686,0,11
9622286,4,54
28259094,5,48
10793701,1,68
30333490,5,41
358489,5,48
26597690,0,10
21805856,3,13
142458,0,10
7155145,0,68
5200666,1,83
11013,3,38
17268918,3,92
12979313,1,63
7977037,1,0
12988004,5,0
22609606,4,63
711772,5,20
29283087,4,11
38229186,5,21
28240174,5,98
12455491,3,16
18167243,2,31
7706153,4,30
33738,0,59
23353507,2,18
22037542,3,52
12781027,4,37
18480081,2,75
80689,4,6
538581,2,4
12349801,3,59
11206,2,6
842940,2,90
2300,4,15
308251,5,71
6690,4,17
55018,4,94
18185,5,67
28604340,5,16
12116,2,13
17286606,3,9
31389365,1,1
11851522,4,30
38723258,0,35
18191815,3,32
6066181,4,60
41021665,2,12
7129598,0,10
14060081,2,77
1048089,5,24
6962800,2,4
29011,2,56
29283087,2,7
17707568,0,16
20486495,0,99
13645069,1,39
28451478,4,11
57727,5,17
837501,3,83
12924279,0,48
6239010,2,72
18753789,2,1
6286877,1,18
16277039,3,4
95887,3,5
9528228,1,13
40023733,5,7
6296263,2,25
512662,4,6
134776,3,54
23498194,0,82
31019571,2,92
959166,5,35
17347222,0,6
55129,3,33
140963,3,10
25735394,0,59
25328976,4,13
11876043,2,42
13085696,0,0
42778691,1,96
7066034,2,30
35999483,5,2
13037321,3,47
32419641,5,50
92581,2,13
7629,4,14
23153574,5,22
190394,3,16
18900822,0,71
18144797,3,91
18069353,5,61
18775475,0,99
16163336,1,10
17841,0,17
16255,1,19
55989,1,46
387339,0,1
2465823,0,63
6643971,2,10
38119376,5,61
12438025,0,79
418937,4,19
26052610,2,13
24764571,4,50
858513,4,1
20630331,4,31
1091470,5,42
23364679,1,20
123636,3,46
67885,3,5
6609864,0,13
20519005,1,2
17404608,3,20
905755,3,18
17670231,3,76
2820533,5,20
23870836,3,61
28636686,5,76
292163,0,0
390711,4,66
15816412,3,54
6460146,0,88
891814,2,2
18589660,2,5
14743412,2,70
48019,3,55
9595650,5,63
3430848,0,91
565816,1,2
35478693,2,5
215758,1,3
6662883,2,61
29774026,3,42
4887207,1,18
18108542,1,60
9471514,1,67
9585036,0,1
50376,5,0
15158,2,77
13181411,0,12
92303,2,94
29355557,3,51
18242939,5,20
11500077,3,77
16048485,2,10
298421,0,27
198505,4,41
8272246,4,2
25656580,3,56
351385,5,53
24731,4,63
21854602,5,100
40597810,5,43
6596845,4,30
10403647,3,69
32056290,5,23
24107285,2,67
6681333,1,70
23622600,2,58
626685,2,27
562747,0,21
251052,5,54
3430692,1,13
15729539,3,15
36362234,2,90
25622782,2,13
25876779,4,45
29946,3,85
26131858,3,1
151926,0,8
15704307,4,7
112969,5,39
6791142,2,40
21796832,1,61
10361904,3,10
713178,2,13
403277,3,79
8710740,5,8
15728386,1,10
705257,3,5
15781734,2,15
33544895,3,32
12964250,5,18
25772034,1,16
17234581,0,25
18009950,3,28
26109090,5,62
34530776,2,5
9835731,2,8
5501230,0,0
6534932,1,34
16248078,0,5
31752152,0,100
482889,5,13
37684,1,1
333970,1,10
137098,5,58
9418,2,9
12337158,1,69
25397993,2,1
28389305,2,18
24241524,4,32
232459,0,6
16036423,5,89
24832518,3,93
23362210,2,48
529241,1,26
6114600,5,92
41150456,1,20
17566003,3,14
15725397,3,61
62992,5,2
21422013,0,40
425174,5,20
8722254,4,13
18166988,4,82
464042,3,54
18457362,0,96
17798198,3,19
40212272,4,10
40116166,5,73
21470669,1,8
268306,3,92
54258,4,80
595069,0,24
18519977,3,89
79626,4,7
38617807,2,89
36040946,1,5
73385,2,95
7641383,5,37
19695718,0,19
2334538,2,56
1204341,4,9
475900,1,87
535856,5,72
17027870,5,15
8035262,0,0
41564321,1,77
42156,1,16
12645010,3,99
353758,0,16
22313181,2,13
359385,5,68
30225,2,3
21865261,0,13
12962066,5,14
14431174,2,72
84737,3,1
37534149,1,11
40929,0,50
30340849,3,74
20257070,5,84
7027569,1,37
255565,0,80
65399,5,6
21853621,5,85
22470,3,24
3599149,2,3
42128976,2,1
18521708,3,14
35187203,0,86
10898326,0,76
18712956,3,29
15995144,0,1
4632159,5,98
16165879,0,4
981824,0,19
43587154,1,52
267972,1,7
40508188,3,78
18666094,3,0
185253,2,4
17204899,1,18
27833684,3,28
15726259,1,86
12591896,2,12
8164754,0,50
20835344,0,8
22029246,0,14
138959,4,3
3430870,1,5
29962194,1,2
6681333,2,9
423360,4,53
41722478,1,20
9824,5,12
2067,1,24
12577643,0,17
21399149,5,46
2296567,3,1
83017,0,33
16071187,4,8
20522640,2,78
2501453,3,98
39836158,5,14
995876,5,67
8419428,5,10
34743199,0,46
31125554,2,68
242201,1,16
13624518,3,86
10790376,1,67
18081426,0,5
7500893,2,82
40627195,2,12
41453512,5,7
50750,5,30
17182009,0,7
1310439,1,83
3751995,4,3
8664368,5,13
41804,2,32
18240522,4,15
7132233,4,18
347413,0,87
8713454,4,50
495882,3,68
6149,1,76
9408584,2,74
145397,0,16
571938,4,38
13630618,0,61
21913812,5,64
551206,4,5
15793074,0,6
17884619,1,14
494304,0,70
13037321,3,25
12578077,0,7
17404975,5,8
7187557,3,47
166101,3,20
181086,1,83
489972,1,25
18111068,2,87
25729635,5,94
6923108,1,12
12087455,4,9
17404608,3,5
22873561,2,14
12505,0,24
21032488,5,53
377889,4,79
9858488,1,56
16030663,0,73
591572,0,70
20702025,1,44
281693,5,5
15781734,1,7
23403599,5,90
102266,0,59
8887374,2,61
494304,4,64
116925,4,84
15760499,2,98
12979313,3,70
3499634,4,42
15849178,2,52
15798757,3,7
29492072,0,18
9578336,4,10
29946121,2,37
3124973,3,37
27252717,1,11
24611868,1,11
10599735,0,62
7893331,2,3
27401657,4,12
9712,1,9
6271063,3,53
257845,5,0
17456328,1,94
18070166,2,25
31944679,1,3
13507070,5,60
10890808,3,17
38223311,0,26
7488686,5,5
3764,3,61
17573684,3,41
36672997,3,85
2059573,2,9
13570639,2,88
18273785,3,36
327916,3,2
15803161,2,84
25893709,2,8
2708177,0,17
65066,0,27
2856645,3,2
28094098,2,99
8538305,1,29
6629985,2,13
35185556,1,2
17524166,4,61
41822,3,5
6788533,2,29
13584698,1,11
579228,1,98
36350494,0,16
8564644,0,24
772739,2,53
65297,3,82
17912177,1,1
11099063,2,10
444347,2,93
42605684,2,29
23546634,1,43
3345951,4,66
106022,0,96
18052849,4,5
222093,0,83
11593977,0,3
34382818,3,28
17856472,0,2
33955346,3,66
15848920,1,36
6308262,3,70
30008400,4,15
17934530,4,77
22450833,5,18
22552529,0,2
12398627,5,31
107291,3,40
41435119,4,10
18219617,5,78
40776410,2,13
15721051,5,19
23436149,5,65
124429,0,5
13517372,5,20
58823,2,12
15803161,2,1
104533,1,4
26059544,2,59
6114607,3,95
8482928,0,18
105724,3,11
18403921,3,21
13932,3,81
366227,1,58
13630086,1,40
17264894,4,29
30372977,4,16
576335,2,9
18901156,1,67
18665259,0,80
16156309,2,21
17372058,5,20
2843977,5,29
35036409,3,16
27220352,3,5
25736858,1,13
39333207,1,91
18104474,1,11
39095082,4,9
444347,0,10
7997061,0,6
13452967,5,62
34966353,1,3
2968,4,12
70490,4,74
49838,2,0
445593,0,4
592167,0,24
25510924,1,2
23590726,2,20
27421692,3,8
7311907,1,5
1680502,4,28
5726135,4,66
8822493,4,41
35756894,0,26
315425,3,12
6659597,1,87
10964693,0,4
160848,2,72
17693783,0,70
1003761,3,11
19405297,3,4
16050234,3,15
22138268,4,1
32081,2,14
3873328,4,8
11029566,0,16
7903851,1,7
13,2,56
7884969,2,83
20892558,4,9
81060,4,83
920780,5,2
16070521,2,17
119042,4,92
23688792,5,10
23364590,4,16
170293,3,47
31123268,4,39
82748,5,1
20737487,5,4
1004004,1,15
16163336,0,56
442785,4,73
24796481,4,79
612226,4,26
13538868,4,21
17285384,5,14
15796,3,46
7022166,1,20
18243700,0,77
38715458,1,5
6600781,4,0
46064,2,79
36618293,3,63
33803113,1,92
105657,5,15
193591,4,84
17464884,2,46
7170336,2,13
13613254,3,96
7963189,2,94
20707959,3,14
3599149,4,18
3380813,5,35
54741,4,13
3147367,5,90
13413589,4,10
16064721,5,10
20491056,4,10
1201724,5,20
8765,1,50
4590265,4,0
17900911,0,67
16109740,4,21
22750181,0,66
2870769,5,53
2119409,2,1
11128896,3,70
116297,4,59
15783450,0,78
22125258,1,42
8396558,3,93
18627856,5,14
23686,2,9
1178666,3,64
13017390,4,27
476103,3,10
1542100,1,9
1243286,2,93
3873353,3,8
22470,5,14
15768985,0,73
18134013,1,17
36060068,3,74
16512115,3,30
485685,2,30
9529956,1,62
38922850,0,5
17407260,1,0
13238322,4,13
17193763,2,67
24235463,5,77
24493035,3,6
6574084,5,40
17840559,3,1
25898503,0,9
5978363,3,15
274053,2,67
7876993,0,83
25112957,4,4
26168300,0,15
17449417,1,29
269860,2,10
15770316,1,88
27169611,0,68
40044302,1,2
12523033,3,38
23848452,3,19
27812784,1,69
6051589,5,2
25868425,5,28
32792498,4,16
896625,1,15
11806716,5,19
514811,4,85
641936,5,41
8852,1,6
17165980,0,27
226709,1,11
8574712,1,14
7641383,4,59
42403315,3,38
22464233,0,54
3281831,3,16
108305,3,7
263179,0,62
13506510,3,23
15736992,5,70
12961307,3,2
14935,4,37
414794,1,69
16140332,2,76
255127,5,13
38348931,0,9
18149630,0,26
16107277,2,4
28588350,1,77
22845294,1,9
17262474,1,1
23281788,0,3
28580871,3,3
355919,4,80
7824768,1,7
23168954,0,7
101999,3,43
21412507,1,3
1378136,3,10
6515834,2,11
15753550,3,19
13529900,5,17
25344650,4,36
25964108,1,39
26760134,1,20
100365,2,12
2455496,2,6
11523680,2,37
2479827,5,94
34052569,5,12
19477528,0,3
16286968,5,20
28091259,3,9
20505787,3,15
26783431,5,88
7174468,5,2
17927845,3,8
13394049,2,67
18176562,0,91
8126204,4,26
15814334,1,65
16248112,4,7
2255607,0,4
38580144,3,19
13265572,3,32
1144532,4,19
48858,1,14
20877990,4,4
38118798,3,74
33302709,0,1
25135327,5,14
31931593,4,2
769255,4,15
63462,2,50
2548866,5,82
254024,0,3
1394155,3,11
34534844,0,7
18697605,0,54
22363875,1,6
23206345,3,9
42466,3,73
543339,4,2
12603698,4,91
2133795,1,76
696811,3,30
292706,4,0
1606784,2,6
13401584,3,5
402169,5,42
13664744,3,45
10101733,5,8
26138370,1,55
61903,0,37
27309,2,7
9300418,1,58
6658568,5,13
17456328,0,82
22471294,3,14
25665016,4,14
16046025,5,38
10757833,2,1
13324895,0,80
9461562,0,40
20821614,2,49
1159679,1,91
17262144,2,0
12125,3,9
3008,5,76
8008928,1,49
13436384,0,6
2320562,0,18
2067,1,17
38821046,4,7
26201146,1,59
40530730,1,0
317621,4,4
8682579,3,88
156568,5,1
269322,1,8
26883206,5,75
7314887,5,2
1334844,2,5
35519,4,15
9262,5,58
23517137,0,99
13554459,5,57
3307144,1,2
23062288,1,50
68380,0,13
1400164,4,64
13258,0,5
29492025,1,67
18143978,5,10
35506,0,56
11775178,1,42
768938,2,6
575211,2,39
6698181,5,20
25220487,0,11
338069,0,65
18295858,1,18
35274456,2,3
12822539,0,51
1809465,1,11
12160890,4,53
6862664,1,29
97408,1,69
52383,1,10
36436246,5,6
17155787,1,0
165358,4,10
456724,0,12
22602899,1,86
15739201,0,10
699199,1,76
18308768,0,92
11387463,3,7
458191,3,46
12964250,0,11
18332925,4,90
257845,1,3
10912,2,16
25190761,5,93
6058,4,43
2873007,1,96
9583227,0,8
232467,2,17
34782886,2,38
15749759,1,18
34758697,2,21
20821614,1,65
6053016,1,69
16045319,4,95
22067087,5,75
20707753,3,93
6091075,1,27
18134249,0,17
346607,4,20
12603783,3,90
43204703,0,8
18889356,3,79
9581174,3,5
20525663,1,2
16406114,0,100
1003985,0,28
41829988,5,12
36283867,2,15
42778456,4,98
20830614,2,92
24237785,1,12
16112942,4,97
26236852,2,12
17054826,1,59
4545561,3,86
1283716,1,17
35260159,0,75
11788444,5,15
10476984,3,68
18733288,3,0
24673969,3,88
9541839,1,82
17204058,0,2
33553,1,4
680170,5,95
433035,4,3
703323,5,8
1704570,0,10
38225791,0,39
39785986,5,5
17451462,5,34
18502131,4,55
13160611,2,80
17586489,0,67
10415590,2,75
29959002,3,18
578190,5,68
23622600,0,11
29084129,1,51
14978954,2,90
22428704,0,75
28636686,2,95
24618,5,20
22668848,5,66
10118,3,88
8124176,2,3
25391368,2,3
18299578,1,6
12950018,3,93
27788147,4,2
18108877,5,18
584637,3,3
151374,3,8
423245,5,6
10723902,4,43
1094933,3,58
6017893,2,12
13364211,0,1
13360101,5,8
233712,2,65
16082748,0,8
18663492,3,8
145984,1,1
5982474,1,83
12717535,0,5
25241930,5,15
722939,1,40
28003097,2,18
333301,5,19
32171904,1,35
18461055,4,1
291482,4,5
21525970,4,4
33844155,4,14
3430649,3,11
29501,1,3
21489697,2,13
3439778,2,9
18518410,0,83
13334117,0,64
84146,1,19
35097525,5,1
25400927,0,11
22586926,0,54
27866099,3,78
11279444,0,7
18171350,2,2
16133166,5,72
2607485,4,89
18242939,4,1
32469736,2,94
99315,0,23
28580871,0,72
13986,0,6
16176440,3,35
8706185,4,2
16442,1,13
754771,2,14
6820070,2,39
7199027,4,14
25502639,5,10
43077027,0,100
24727094,3,51
30649413,5,45
6107,0,45
367215,5,2
16069019,3,35
5576654,3,56
123653,0,0
909345,1,86
12971650,0,60
25302027,0,23
13542840,0,8
17990425,0,15
18166117,1,33
12835220,3,6
18002681,2,50
23446017,4,2
18216743,1,11
17908032,2,63
481446,0,9
29430791,5,72
25451555,1,20
11334430,2,36
26927401,5,19
42116648,4,14
20949471,1,65
6574102,5,100
674181,5,58
364550,1,19
5306,4,11
29939353,1,81
17886001,0,77
13047090,1,8
241387,3,49
16161264,3,4
17620501,4,94
18765,3,28
50925,2,50
22055587,1,47
6951353,1,10
2369,0,9
108824,4,73
11021709,0,47
40776163,3,6
18114101,2,11
25605631,0,2
17902097,4,28
10561870,4,46
144800,5,4
4988505,2,18
10710406,4,83
15841297,3,39
688663,0,36
28233502,4,9
18191770,1,47
35297488,1,13
18105451,3,11
110090,5,68
7170336,0,15
17164772,2,9
29587211,4,66
12605502,0,33
25972177,2,15
629068,1,20
22878967,1,49
311802,0,6
25620676,3,15
21023409,0,5
17668962,3,91
761154,5,100
24346235,4,44
27161156,3,80
1204341,4,6
376817,0,14
40662070,2,52
65161,1,11
16163245,5,99
13157992,5,90
599588,2,73
34468592,2,9
1249630,4,23
20698847,1,7
12771582,1,14
35924698,3,1
22811807,3,84
38894208,0,1
17735,0,77
10801900,2,43
1051622,4,5
6411016,4,69
317121,0,10
16061083,5,0
24001092,3,4
6909640,5,6
6746528,2,27
36794521,4,0
7994650,3,80
22585967,5,9
201104,0,54
42202024,0,78
17262121,1,20
25685000,2,6
19405297,0,9
2591769,0,15
18666229,0,17
1149593,1,36
16104369,5,28
21032488,1,13
15816412,1,34
539143,5,19
124429,1,3
107799,3,81
18250437,0,80
33412911,1,52
31248158,1,15
9424053,1,2
89821,2,29
8901992,2,89
35138320,5,20
390737,5,9
35516439,3,83
10302,1,2
10830285,0,6
2512103,3,24
12951695,1,20
6056287,5,52
17798198,2,81
369672,0,14
8943906,0,92
22504613,3,79
584637,3,20
22845294,3,5
22449806,2,69
13108849,2,1
11509159,5,8
6424184,2,2
25827686,5,72
2369,3,92
19695718,3,16
16199630,3,32
13611319,2,57
14290364,0,98
5942552,2,13
498904,1,13
25294122,0,1
28767058,4,39
354501,4,5
40223,4,0
479525,0,37
7861169,0,30
673710,5,4
22016702,2,12
18876025,4,19
22856237,4,81
22585891,4,9
126077,1,38
39643759,4,35
17934563,2,2
27867529,3,7
15764032,5,2
102066,4,2
7039218,0,2
543339,1,62
824508,0,15
8050784,3,35
15985910,2,15
18090079,3,69
22391554,2,7
56140,4,16
247962,5,86
32332142,3,94
844793,2,12
16142053,1,52
441618,5,80
40131614,0,16
233649,3,51
17558767,4,88
42278964,1,20
457060,4,1
1215032,0,5
23400638,4,11
10789690,2,0
6703145,2,11
20553451,2,53
33158544,2,20
39080472,2,3
25059121,3,8
1175398,0,37
61008,0,82
5046846,2,4
2219694,1,26
9528228,4,5
18179009,4,74
17829083,4,17
57572,3,44
1373315,1,97
17384515,0,91
11721314,2,64
42282415,3,19
18476108,3,85
762563,1,71
6855506,1,0
15712543,3,100
18619029,5,11
11859244,2,6
17306455,5,5
15808342,3,9
6572270,0,15
22396311,2,94
9658269,2,0
12594758,4,74
12649,0,8
18908199,5,7
34128675,2,17
13626818,5,86
1342650,4,13
49851,2,20
18003095,5,64
298523,1,21
104737,4,93
24069438,1,30
5984399,4,66
25064653,4,1
23793,5,12
1240662,0,87
25480364,0,5
18143995,2,53
2887157,0,93
1238684,2,89
15826934,5,14
20816749,3,4
17257993,4,9
244471,5,61
9635495,3,92
77152,5,18
9251140,1,5
517344,1,5
3189884,5,8
13810290,3,97
18746639,1,55
2169506,4,4
38223311,2,42
10275412,4,2
10626540,2,90
5942455,5,25
79787,1,4
141828,3,54
773534,1,9
29074156,0,88
306443,4,11
35982,4,83
18186965,5,61
22735684,3,6
22429350,1,13
18378015,3,18
36104720,5,39
157313,0,34
3269793,3,12
21899751,1,20
9473669,1,73
13594842,2,15
386402,0,42
7490715,0,76
6071981,0,47
977729,5,8
12771582,0,11
13516565,4,96
18288210,3,51
32249934,0,100
6449378,3,8
227711,1,16
25606979,4,26
13565549,3,14
18599748,2,95
11627,3,20
21912247,5,78
17303,4,55
49742,0,8
80081,3,9
10710505,3,88
39296064,0,1
179579,2,14
5500127,4,7
18463818,4,10
8618110,2,4
17284565,4,11
23161872,0,8
17167208,2,20
3431,4,14
12383252,2,14
1181520,4,71
2958520,4,15
820447,5,15
284295,5,79
7098861,0,6
17311772,1,4
9917925,5,75
2864787,5,95
252502,0,16
19507801,2,80
32801711,1,4
33843003,0,77
21945190,1,90
26145762,0,8
10098912,3,97
166008,2,64
28789722,1,14
8877100,1,88
6296117,0,11
367802,5,57
10662,1,12
17338006,2,9
14296667,5,2
12628635,3,92
16155940,2,24
27834600,2,89
1289617,2,0
7626019,0,4
17020,5,95
40951400,0,29
13487029,3,3
77723,2,10
32871490,4,52
20805925,0,94
30266228,4,60
18682615,1,52
32494381,1,0
174403,3,54
16587763,3,79
9729040,1,3
36047860,4,4
25823630,3,3
10797823,1,3
18187566,2,24
12141891,0,91
32491187,1,23
13613139,3,16
10516163,2,16
17934493,4,35
38723692,5,14
7933894,0,20
16065521,5,15
35100075,1,8
17279577,1,96
427354,3,62
23219470,1,96
10590390,5,47
23545800,3,3
18114322,5,18
9738582,3,1
23300800,2,34
17203043,5,6
1079431,0,55
13411825,3,96
25056040,2,0
116933,5,14
18594646,4,11
25938417,0,11
16073880,0,98
43256984,3,10
17149088,2,81
632753,2,0
18463818,1,15
129343,2,82
205997,2,22
106597,3,10
20587888,5,68
433716,3,5
10928527,2,5
3106441,5,16
18759930,3,10
205997,4,30
2874897,4,5
22037542,0,86
24403863,2,11
18487669,5,13
30635342,1,6
17981656,5,86
34925454,0,63
25159262,3,83
11942639,5,2
15763039,0,89
33783451,3,20
23587053,0,19
22805780,3,87
1204341,5,7
17163744,0,88
16117006,5,15
17370750,5,28
30037277,3,11
336734,0,9
203899,2,13
12101419,2,34
31686145,4,6
42435152,5,20
12993901,1,2
12396795,1,30
20696032,4,31
15797693,3,26
1410320,2,5
5190,4,1
15882244,4,17
23677341,2,7
36329959,5,14
1022794,0,1
6655491,0,6
150104,1,75
22798873,2,16
5930447,2,50
23493101,2,12
8373527,4,46
1094933,0,48
18955365,5,19
13040403,3,98
17568759,2,12
6788533,0,68
20332896,0,76
6364663,0,10
10593908,2,64
32597967,2,4
17253972,2,91
28147258,4,12
29587211,5,49
220937,0,18
18739485,1,73
19615422,1,10
16034218,5,70
102847,0,8
23129080,4,24
23876270,2,85
25108347,2,47
16054081,1,6
9533378,2,0
21945190,0,75
547334,5,78
2033276,1,79
19477528,1,15
22500562,2,36
1355595,4,25
6671653,1,44
31682917,5,17
17382174,3,67
17165980,3,28
22820335,4,25
13529900,4,17
37785963,0,8
16587763,3,0
6217361,2,89
382450,1,20
18513705,0,34
11724850,5,3
18812737,5,2
38911162,3,2
13368182,3,30
17125,2,94
131304,4,5
703847,4,2
37909422,3,1
312650,1,99
17902097,3,81
29492072,1,1
16048485,0,11
35125,2,15
6066181,0,6
20559853,0,8
11451160,1,80
419409,0,41
10238101,1,24
39797917,5,54
425100,0,84
17384517,0,65
17700271,2,18
18492961,3,13
9373995,5,19
9918083,4,14
15721645,1,94
17622850,2,44
8258519,1,15
16139641,2,9
1497534,3,66
25913294,1,56
18775818,1,19
3686,3,68
22748948,3,70
20942206,1,15
6783128,2,0
41074,2,88
11053874,2,3
27211459,0,16
20518655,2,15
29917666,4,90
13617049,4,37
13279700,5,89
40231428,4,13
18907038,1,60
366227,5,97
6449802,3,65
30212517,1,75
555412,2,83
13505635,0,92
15803239,4,47
16101015,0,42
10565362,3,4
24727083,2,20
27484033,1,46
302998,1,62
16002028,2,60
691520,5,15
29661832,1,76
6071981,2,11
6534132,5,29
7573471,4,12
11881016,4,14
370774,4,57
30848556,0,46
25502639,5,14
12585,4,22
31556136,0,78
17927845,5,17
18745,3,11
7626019,1,73
16118927,0,42
23559670,3,2
4517257,0,98
20630331,1,79
15700563,0,10
71730,4,5
60926,0,32
835123,0,1
20582519,0,20
13574184,1,12
9729040,1,18
16127233,1,65
3124932,3,79
16631,3,92
27796312,5,15
25867615,5,15
72989,4,5
12368985,2,81
17334855,5,20
659600,5,16
177395,4,55
13605723,0,34
3236798,4,91
18777107,2,51
