book_id,rating,number_of_likes
17260623,1,19
107105,0,14
65066,4,17
61534,0,15
41150474,4,25
18374572,2,14
27310286,5,41
39874057,0,51
6541563,3,35
18805635,4,18
106164,1,3
17707617,1,2
11389398,4,54
28096526,5,58
55030,1,89
22457410,5,18
39665175,1,43
844051,0,81
17661402,0,4
396266,5,74
151926,5,12
29939353,5,53
23466640,4,8
3697927,4,14
11732634,1,36
11594414,4,13
7649307,4,68
588138,5,40
17840836,4,3
68429,4,1
1246526,3,74
47163,2,97
11869272,5,18
15831550,0,76
42849258,5,20
25959389,1,62
34331136,4,80
17020,3,16
7997061,0,35
304209,4,56
23637878,4,58
11341277,3,77
96647,4,0
6272360,5,80
24235463,3,16
18681231,1,2
23200017,3,72
17838885,5,84
2506250,0,25
16176440,5,19
9415958,1,86
17182172,2,91
41021665,5,8
20696013,3,99
6882,1,31
25430623,5,16
10055,4,72
9530,4,13
20736539,1,60
56647,0,67
16176693,5,49
348398,0,27
2321296,0,63
1160780,4,2
13323203,5,7
28439738,3,56
508388,2,70
19364719,3,19
23465642,0,3
18916280,4,68
77239,0,4
10808965,1,72
11888689,1,9
25320,4,10
13330370,4,0
288159,2,10
215758,5,32
7159898,2,11
164862,2,85
658343,3,12
35086533,4,14
36071,4,94
49742,3,8
30375703,3,19
416775,2,16
18487189,4,39
4757303,4,44
374388,1,4
20673285,4,4
23491637,5,15
15740918,4,52
26242618,4,8
160192,3,11
24524010,3,89
9938498,4,15
18114123,5,34
32492519,1,44
12037109,4,76
404857,5,72
33392239,0,61
22045838,5,15
23517731,4,6
16130304,4,27
516074,1,91
5232173,3,5
201104,0,20
26615962,0,11
364550,1,99
779463,2,19
30653927,3,27
441261,2,63
22606645,4,9
10587120,5,9
13029251,4,4
5501275,1,85
18134894,4,4
6752378,2,0
1146301,4,37
5451,2,47
102458,0,42
27276357,2,4
17707617,0,20
22011896,5,4
30733635,2,16
5071346,0,85
27276357,3,4
3495961,3,12
23634011,3,73
17566943,3,45
18588657,2,16
17725095,4,19
11397996,5,96
19165659,1,49
17859754,3,59
17260623,4,54
7894870,0,5
28684363,5,6
6699885,3,91
11275,4,26
36313,1,97
569357,2,50
26165817,3,1
30220,1,60
29875926,3,9
11788433,0,0
10814517,3,56
18210441,2,42
29946121,0,53
35679053,5,37
17569039,2,33
17331403,3,83
28256831,2,66
20483084,5,94
25716667,0,20
6505358,5,94
23793,4,93
825081,4,69
22551385,0,3
139417,5,79
17660564,5,86
32713781,3,87
75220,0,5
23590710,4,64
3491640,4,59
490472,5,11
5942455,0,3
17727309,0,2
12796866,3,79
40160,0,61
16148208,3,8
2138727,1,42
15793663,2,93
160149,0,8
13056200,4,66
126061,5,9
7937462,5,24
109901,4,32
3494957,4,71
16132873,1,32
25658832,3,11
40495231,0,2
22693276,4,23
36506910,2,12
5597641,4,17
10833756,3,95
17155787,1,87
13548259,0,95
7500150,1,68
40003938,1,12
201104,0,88
13617049,3,12
25810091,4,14
8430916,0,91
911892,3,45
23547364,2,85
5306,2,52
20821386,4,46
20912424,5,48
15984445,0,15
36643868,1,14
22855494,0,71
102720,4,43
18074803,0,32
23420502,1,43
1067,3,100
10662433,0,50
449189,0,55
22504506,2,31
18711144,0,94
19450529,4,16
18244432,1,7
9993993,4,19
29603273,0,56
6944032,3,13
26031192,2,71
826095,1,7
843588,0,75
5182,5,12
13078741,3,74
20930873,3,80
11806716,3,67
17210471,5,21
8574517,5,43
2081569,0,45
40177227,1,36
441618,4,2
16081136,0,81
30242566,3,51
35159555,4,15
69139,1,0
23123179,5,99
10008056,5,31
17262103,0,15
187811,1,86
96472,3,15
7948706,1,73
18046019,0,63
34835249,5,12
21944665,0,60
1932042,2,43
26114291,4,80
22471294,4,18
25159315,4,12
16071764,3,69
4988505,4,65
17612258,1,83
21484,2,57
6739080,5,94
17979646,2,97
24907702,4,10
1605034,5,36
12451769,2,2
13455151,2,5
24647866,2,42
13364202,5,13
23156540,0,20
17859754,4,15
60885,1,29
22500506,1,66
20693807,2,57
202292,2,74
11788444,3,16
23492824,5,76
5930447,2,0
16120552,0,100
17251354,0,18
18281991,5,12
17908731,2,48
22383415,2,74
18499895,2,20
17395442,5,88
7303068,4,0
17716590,3,9
18077961,2,54
84593,5,13
39404400,4,18
1603923,2,2
197084,5,44
5055737,5,84
99955,2,61
12813630,4,20
16158565,4,21
82780,0,88
10653263,5,1
365006,3,66
8309660,4,71
22852698,2,40
65962,0,93
20877378,0,7
21518344,0,47
29875926,5,0
18166986,5,3
36115268,1,18
40176953,0,26
428862,4,2
23350094,4,34
13611961,3,4
93273,5,27
419461,1,3
222807,5,12
99219,1,9
15751752,0,53
30334183,0,17
22715913,5,84
9394156,3,14
7334201,2,38
1337353,2,64
13478247,5,14
18114110,1,17
27304,3,2
13506481,4,1
22879172,0,14
30556459,0,88
22874675,5,8
3429644,4,17
5307483,5,3
101065,0,16
25148,4,10
11593977,1,61
25294122,4,39
224618,3,85
18110734,5,0
81060,0,69
9844,0,83
9498555,2,77
13265990,4,13
115030,0,82
6475299,1,61
22546351,3,11
13017390,4,13
13547341,5,1
393474,2,36
19502988,4,12
18371366,5,12
25714229,4,3
29486,1,12
868043,2,57
6185966,0,63
28164650,3,54
36104720,3,20
25463009,0,20
24605019,5,1
16110481,5,5
13548341,0,19
230852,1,14
18782855,5,80
3873345,4,21
36988614,1,40
36496717,0,64
158683,2,95
16168313,3,88
17131031,1,94
18405410,2,28
195606,2,18
23654313,1,0
32941909,3,16
63137,5,44
19659,2,36
19314543,2,20
25372801,2,78
17165980,1,29
54529,4,6
7841511,4,38
30821598,4,16
10577,5,20
23524515,3,8
20757528,2,29
20359719,0,60
978098,1,19
12269981,4,18
18071872,3,10
2412562,0,78
8262408,5,26
7998632,4,65
905755,5,10
89230,1,99
17934493,1,10
9627755,4,20
30733635,5,8
38155,2,11
49269,4,7
2317178,4,4
158674,4,9
13249699,5,16
1087196,4,16
23899193,2,11
1121530,5,8
26150557,1,9
17707471,4,17
40604658,0,8
920330,2,2
22886708,0,79
22033739,5,8
18712956,1,98
29236380,1,2
22428704,2,99
227711,4,18
14739760,4,34
12388481,4,8
3124932,3,14
997027,2,20
13583766,5,77
6686671,1,96
28256831,5,46
28503165,4,7
22557401,0,21
5121008,0,55
132449,3,23
17408269,4,10
5345,1,4
99664,3,62
250839,4,17
16248311,5,4
16165311,5,88
12032937,5,65
22305657,5,87
30333490,5,3
18108877,3,45
18111107,5,82
227636,2,4
673216,0,4
64081,5,88
17829279,2,0
21518344,4,51
32171904,3,7
38649754,0,83
2974811,4,80
222576,5,36
219557,5,11
27405531,0,18
23317538,1,0
12438025,1,23
65249,1,13
15703716,0,64
13616660,3,76
9541783,2,36
105687,4,54
7325537,1,11
131847,5,10
73860,3,67
13085374,5,55
7171095,2,27
72657,0,14
123541,0,10
22911,0,0
10813469,3,19
366033,4,15
12295828,5,9
9729040,5,46
31371228,5,96
17370995,1,31
2771105,1,11
1475239,2,3
35354355,2,37
45234,0,11
24804444,3,8
713798,5,56
17256574,4,4
1283716,4,78
6276276,1,75
2011272,0,85
26025161,5,1
18246270,4,79
18478288,3,3
28107347,5,8
6377326,1,6
23342570,2,54
31284812,0,7
6899530,4,14
23305614,3,43
6290240,5,73
17332207,1,38
10397655,5,14
25621424,4,54
17233444,5,12
17288156,2,11
6909642,1,62
17877304,5,71
3828687,1,55
13017390,5,28
23204200,1,11
24327445,2,6
722251,2,25
14978954,1,79
6224935,0,13
15904017,0,47
15954488,0,74
22029246,4,7
1132597,5,73
38746239,5,2
31391129,1,49
230852,2,1
13633002,3,19
12997786,2,58
20454525,1,66
9565193,3,14
97961,2,83
22588093,2,16
25812109,2,11
20729499,4,43
18078559,3,62
484192,2,17
401528,5,87
21855477,3,87
27310286,3,86
27220736,1,16
11607,5,3
9864,4,84
25780234,2,63
8074967,4,30
17315933,5,8
13258,2,39
19242026,0,16
23398961,3,85
18079557,0,9
13102041,2,51
17727253,3,96
37916608,1,91
6659480,1,27
116297,5,15
13830,4,80
9669044,0,3
13160611,4,26
20442603,2,50
615359,3,13
7199,3,20
23236743,0,41
39098266,1,7
29003460,2,76
36462923,2,64
23491286,2,77
707667,2,4
15736525,3,17
36041506,4,55
45556,0,86
23483723,1,39
769126,3,1
5002584,0,15
15197,3,11
712313,4,18
43719200,5,77
10429836,4,1
7982855,1,8
17557836,3,9
57540,3,92
36373464,0,1
1101679,5,51
16440926,5,4
17725095,5,3
26063637,2,43
337116,4,95
244383,2,5
12432220,1,64
13928,2,0
21882327,1,6
17612139,4,6
12877,3,11
64666,5,0
16069019,3,4
40194939,0,10
22718710,5,24
10115,3,19
31681371,0,82
397654,0,83
36329818,3,27
25811372,5,6
10805300,0,18
16168688,5,30
17832415,0,84
376817,3,100
5833419,5,40
27970696,1,48
15793074,2,12
9696745,5,2
18581501,3,94
27206481,3,5
20447583,3,81
7348445,3,6
11331417,5,67
13528331,5,93
36162,2,13
128098,3,13
29095401,2,20
1309025,3,4
21973246,5,67
10650803,1,90
9796445,5,17
29965217,4,2
21971980,5,19
3051741,0,31
304027,4,52
22028380,5,65
40721934,2,2
292706,0,15
838146,3,20
6324589,2,1
484192,5,20
150253,0,72
18661769,3,4
17279904,0,11
18652645,3,17
141828,1,57
13497994,5,3
35553614,5,38
12888599,5,5
23167721,1,51
20803903,5,18
13558188,2,9
20961131,2,67
373009,5,28
49458,2,47
36436246,0,3
17697700,0,93
5600151,5,87
15989598,0,42
494304,2,44
316845,1,58
12438025,2,82
8141083,0,18
1747896,5,74
1136604,3,9
52090,5,14
7706153,2,78
35231,3,16
3236798,3,55
570668,2,20
12455491,1,18
551206,5,9
498082,1,75
714569,5,9
29492072,2,0
27283758,5,17
140412,0,44
594099,1,19
23164956,3,50
25913867,4,25
16060862,5,100
182521,2,89
16652754,1,11
6056287,1,46
9268202,3,5
40025175,4,3
21816250,5,32
17261634,3,23
3431,4,12
17282542,0,93
1179718,1,17
518518,5,20
867650,1,10
402017,3,13
25079723,0,29
2771105,3,14
43442912,1,3
13437279,4,16
195606,1,17
20491056,2,4
22571509,5,43
612422,0,62
12843639,2,60
1141544,4,67
17971900,5,25
41187889,1,4
1048089,1,64
25017130,3,38
21525970,1,63
30215481,0,20
9993993,5,82
9864,0,14
18342283,5,20
9852529,4,2
15832300,0,15
18028041,0,31
54741,1,20
176839,3,10
23398782,1,57
13830,0,58
18290539,0,51
10646531,4,18
13629983,0,84
5977699,0,72
18619029,0,11
7818683,2,7
376127,1,18
18116,2,4
857556,1,18
1149251,5,51
88456,5,17
17980013,4,20
29776603,1,45
6123677,4,89
772739,1,93
324296,0,53
7839766,1,24
10880685,5,18
16065477,0,57
21816250,0,58
1569144,2,14
8475505,2,20
20809,3,60
18489239,4,16
35553692,1,31
20869836,3,16
15717280,0,8
18335791,0,14
26875004,0,15
4366431,5,73
25489134,0,15
24812,0,1
43587154,2,44
553247,4,54
17834808,1,48
6609851,5,20
17205118,2,59
19205857,5,84
9776876,2,75
15818820,3,33
27777346,4,16
5680626,2,38
771507,4,55
19272409,2,67
2463578,3,92
63832,0,10
8597275,3,47
4499214,1,5
36411984,2,62
13932,4,66
25422234,0,89
13812,1,17
231566,1,3
1539025,0,26
3768690,3,19
939709,3,70
11552905,4,66
26625420,2,2
18461055,5,90
23521215,5,99
8755291,1,83
733453,3,98
13412956,0,90
23717108,1,15
1609224,0,57
18402014,2,79
20829260,0,63
96663,4,99
684924,1,5
11521295,4,20
294434,4,2
5205,5,2
17149088,5,6
5982474,5,46
127179,0,0
10710406,5,28
13542924,1,43
38195688,3,87
13414716,0,26
2979885,5,92
323172,4,95
6697518,2,4
190394,3,14
35068792,2,90
13640108,1,26
6218001,5,20
2771105,1,92
38484320,4,34
5941535,2,15
25664459,2,67
35506021,4,82
3430692,0,96
169711,3,19
35997,3,20
445937,3,34
42447,0,27
21403041,4,0
10742462,4,36
10034,1,9
37883561,2,8
8962,4,70
296570,2,34
22033888,4,35
3181564,1,76
25982869,1,14
109728,5,20
2470680,1,32
39033,3,35
9943,1,99
17166220,5,5
6054132,1,31
15927534,0,50
20890479,4,8
36618293,4,56
164814,3,31
26828161,5,79
307830,2,16
263149,4,33
21556052,0,94
22471294,2,16
44176,5,1
39149,1,75
17745221,5,89
31538647,1,3
1061557,4,98
202769,3,49
160875,3,15
15816412,5,51
134776,5,100
519137,5,57
366033,0,44
13477510,1,58
2300,2,15
770512,3,10
16133865,3,43
13644017,2,16
18683044,0,11
17213054,3,20
139087,4,18
13812,0,92
3585344,5,52
28219648,1,63
1382251,1,6
27274326,5,3
891813,4,84
17174,0,37
20434251,4,89
11128896,2,23
170169,4,18
18516005,4,16
13594842,5,1
15706591,2,5
13664744,1,53
1063598,2,9
40211080,3,19
118252,2,41
26795367,3,55
2191666,5,10
107799,2,0
20454659,3,15
13262797,2,95
21956914,5,99
8685141,1,5
7740415,4,81
431357,4,14
3520521,4,59
10088219,1,16
315783,3,18
1603923,2,3
29579,1,29
17191839,4,7
4692,4,17
106069,4,68
22609306,2,62
92303,2,89
6181,5,46
6605685,3,7
18377623,0,12
8698353,2,86
25372801,5,72
1604003,0,17
6452798,3,81
26063637,3,6
21851568,3,56
5157,5,57
22707725,3,74
28451478,3,18
18258203,4,0
11534309,4,19
10797823,2,95
37830526,1,11
2501453,4,37
13560262,2,1
1991184,1,8
20429736,1,11
7715163,2,20
14028,4,47
105657,0,64
7940589,5,8
11230,0,44
39884755,4,11
22718710,2,98
476653,5,15
6350150,5,18
9776876,2,88
6977769,3,10
411247,4,14
19532388,1,16
13358275,1,45
37540341,4,1
382450,5,64
25220487,3,14
41118857,4,20
17789633,1,88
22910293,2,70
7932775,5,18
16029550,2,40
13484226,5,77
7090447,1,1
23317538,4,80
19504319,0,10
6944712,5,67
11556337,1,21
13498897,5,10
358936,5,90
15751980,4,61
20581108,5,47
213026,2,79
183742,5,100
2135419,3,41
15788244,1,11
21490837,5,21
23597621,0,0
36151853,5,49
35066358,4,83
471048,2,91
35540787,1,3
28413,3,32
27261345,4,3
17968621,2,2
29236380,2,14
105657,1,83
1419203,1,60
11761455,1,3
15803760,5,1
134776,3,4
25489134,0,1
44361,0,19
411247,2,7
23109699,3,0
6927061,2,55
10866233,3,13
24890845,1,70
24384775,1,77
179391,3,17
19494,1,100
20706743,4,35
18628672,5,17
2274683,5,82
6750738,0,28
12814594,3,5
7693972,1,27
45978,4,63
665369,2,21
7380486,5,58
93273,4,17
14762290,3,43
6217775,3,57
16142151,5,13
17610746,0,17
235111,4,5
23327466,3,11
1048089,0,5
18039755,2,18
35012142,5,76
3307079,0,9
3216278,3,38
18753744,1,7
21948060,1,1
41744510,1,9
9729040,0,0
11344621,3,83
18602871,5,96
18499895,2,4
294395,0,63
1188081,0,7
13110537,0,14
9808856,1,81
7742,3,19
18471642,0,99
582067,2,12
26571498,0,68
50144,3,14
20518999,5,7
13490543,4,51
16082748,3,17
26124482,0,49
519125,4,10
17612258,5,56
17350820,0,20
1254375,3,40
15802735,1,12
30256248,4,61
9581507,2,13
27220352,3,4
6261174,0,8
8101452,5,4
20495415,3,63
12368985,3,10
36484081,4,18
334818,0,17
13494082,1,84
15985402,2,6
39540,2,70
65459,0,17
13498089,3,47
36209818,3,20
2897258,2,4
7140582,1,67
40210548,4,19
20871425,0,3
6962800,4,66
8460524,0,77
23019243,2,10
34835249,2,47
18478539,3,9
13108146,3,23
835123,5,24
771287,4,13
6273,2,78
22802230,2,73
6449802,1,46
6919272,4,18
26025989,1,28
6909640,0,7
20579291,5,10
13416783,4,27
710437,2,12
6055161,1,15
117967,3,39
2785752,1,94
21776145,2,57
11000766,5,9
36556222,4,20
825419,1,10
11713886,5,63
18506999,4,11
13563459,3,19
15829015,2,23
20526707,5,18
8805449,2,39
31186,0,8
40877170,4,15
16240815,3,34
18210070,2,2
25164304,5,89
23287179,5,12
22371142,1,45
570393,0,47
13584400,3,23
21843117,5,24
105724,3,62
24550848,0,9
586852,2,4
103111,2,31
16122163,5,100
3345951,4,97
36182208,4,8
10470359,5,15
27208797,0,51
15937108,4,50
6531880,5,17
25510924,0,78
40631,1,60
3491171,0,86
1316617,1,51
15995172,2,77
560535,3,45
12971650,5,28
20257238,3,55
335459,3,20
25314447,5,1
10275412,5,13
16304482,0,80
96472,0,72
22662559,2,11
35217390,2,11
10852082,5,61
36347657,4,6
76079,1,90
24536832,3,96
828180,5,100
54510,4,31
758901,0,10
6322725,4,17
16099159,1,0
53007,2,21
473815,3,18
15717280,2,75
29474,0,61
36409909,0,10
38332472,0,96
45181,3,67
18586923,3,10
23393333,0,89
127671,1,10
22537667,0,60
1948904,4,11
15711397,0,14
387339,1,17
16182349,4,20
9536651,2,77
26856191,0,16
1414,1,47
18498558,5,94
25522862,5,32
13423475,1,11
8965,5,74
17671993,5,2
553751,1,66
17660564,3,3
89717,0,82
9708869,2,32
12855169,1,5
15810256,1,14
52397,2,54
101255,1,32
18111165,3,15
11788433,0,41
19112416,1,56
29587211,4,13
7713857,0,13
9280551,5,54
18590443,4,4
17233444,0,17
26816011,4,13
3307079,3,85
18516961,3,6
16043630,1,8
15814557,5,8
69139,1,2
89717,0,56
32650,5,75
29874184,1,82
18743664,0,84
455760,4,18
5186,4,47
262474,5,15
18374569,1,69
28783749,2,3
18191219,5,17
11402002,4,19
15784263,5,5
14759319,3,15
24731,0,5
7742967,5,4
16130398,5,13
1032696,2,73
151755,5,2
2884065,4,87
12843217,0,18
15712543,1,19
75639,2,0
1200593,3,39
18089975,5,27
18068511,2,99
90607,2,8
23493101,3,55
101255,2,6
11331417,1,54
22032537,0,60
9542311,4,40
27867529,0,14
11422798,5,6
6798263,3,46
20940832,2,84
6082128,5,28
1005724,4,46
13642753,0,9
11303597,4,3
731114,1,52
17027870,0,2
52853,0,92
543167,0,88
17130504,2,27
7027735,4,8
21776145,0,75
6578293,2,17
18068792,4,19
25692886,5,31
31202835,3,16
10088219,4,82
141372,3,11
24508726,0,9
13512533,1,16
7286455,5,8
20809980,5,91
15710470,3,78
15790886,3,8
2750180,4,2
25328976,4,60
1948904,1,3
23470870,0,60
13127599,2,9
12392657,1,11
244383,1,71
4953275,4,13
23568702,5,44
5942552,2,41
18209402,1,4
12159815,4,86
12921354,4,9
18485973,1,44
13090675,3,3
13153963,5,19
16178117,0,0
7737900,5,76
43427470,2,94
2504935,5,4
13547341,0,36
659600,1,34
10161216,2,27
53007,5,55
35422137,3,94
176277,2,92
9559404,4,34
15843286,2,9
26073310,3,34
35614467,2,40
37684,4,7
22609358,4,5
24655,3,3
15724704,2,14
20428638,5,14
36172319,0,36
20618857,3,91
17910375,1,2
19082071,3,3
14761017,2,24
26025989,4,6
18857516,3,31
40858,2,19
31686145,1,5
32638,2,5
22552579,3,74
17524166,2,52
25476624,3,68
161000,2,72
6378570,1,16
9669766,0,89
107105,4,78
1594220,1,13
12670968,4,1
11472240,3,54
2246958,1,14
304079,3,12
30365409,2,5
2138727,2,11
15763857,4,45
2769831,2,23
6513616,0,17
6527740,4,6
26138370,1,4
8943906,2,5
15830521,0,34
76722,3,87
16148932,4,5
64105,1,63
24842444,0,60
153542,1,74
13641955,1,67
141270,2,3
40194939,1,12
2897258,2,59
6752458,0,92
2967419,3,7
487638,2,12
50695,2,42
12816853,5,18
17801425,5,85
39678835,0,50
21816271,3,5
34839067,1,65
5930447,2,1
15793074,3,3
25938417,5,68
3147367,4,59
139254,3,16
2848658,1,4
12849210,5,34
11222793,2,1
27917957,3,56
284295,4,38
1189878,5,11
20553451,2,18
844793,4,22
13356190,1,77
176964,2,3
14290364,3,4
65056,5,84
13607683,4,43
261625,4,64
25487377,1,5
4370,3,97
12810834,5,44
3236798,3,11
8376729,4,14
36377822,3,84
15818668,2,100
3133562,3,8
35487055,1,88
6452806,0,80
10767990,2,92
42386223,2,17
16248068,5,51
1285704,3,5
26029821,1,83
11346,0,17
12841067,2,0
3394,5,25
745308,1,7
36327140,2,17
6138,3,84
1397889,0,7
10352973,2,97
298064,2,4
14288194,2,55
25437747,4,14
18107882,1,13
23149096,5,0
7039218,4,42
53423,0,43
17692998,5,98
6596,0,29
41564321,4,86
22836575,4,4
22307056,1,78
2501453,2,61
40168057,2,8
18492661,4,7
20527595,2,42
15982274,3,84
13037321,3,16
17622850,5,4
31257244,0,24
135486,2,71
18137948,1,44
17318676,2,58
6703145,5,1
9578331,3,21
12334,5,76
3050104,5,72
44101,3,53
21853719,0,44
18462951,4,96
26131641,2,0
29939028,2,61
12275455,5,1
25692020,0,53
17910542,0,10
30220,3,62
67825,2,4
396266,1,11
23848452,1,39
1258333,3,11
25358353,0,10
13109207,3,8
6316632,5,80
218637,1,3
6489288,0,14
9677870,3,60
101509,5,17
20747269,0,9
17561101,5,23
3600707,4,19
11877380,4,19
9378297,5,34
9533378,3,8
36329959,5,9
30753839,4,23
13147460,2,28
33815781,0,100
674181,0,57
43663613,2,19
36656582,4,4
17384523,0,71
129579,4,6
36353058,4,57
823411,3,47
8293938,2,55
29638166,1,2
8572561,0,52
10880685,5,19
64105,5,1
18401154,2,1
233987,5,26
13400691,4,74
12969596,0,38
45245,2,4
15810406,3,24
24533518,3,6
18663492,0,96
6718608,3,48
436629,5,87
16031312,1,2
2422957,3,11
22926485,3,35
6271063,2,7
857556,4,22
31391129,0,2
13570639,3,27
1800969,2,20
20893533,3,1
12688952,4,67
13640234,1,3
18880706,1,58
129671,3,10
15770499,0,19
17314410,2,25
709812,2,12
844051,0,53
23281932,2,55
358846,5,15
4980,4,97
8754447,0,8
28147258,1,20
73090,5,4
17529,4,24
2958520,2,7
13515354,0,13
648194,4,99
18599770,2,7
23941351,2,80
17167084,5,13
1096582,1,15
9533378,5,67
1044816,0,46
8578385,2,69
1312031,3,72
22091449,5,14
16117006,1,14
25350047,0,10
19466843,5,24
20525663,4,15
16062175,2,15
31624,4,5
6591459,1,1
11388800,2,62
5599115,0,64
572046,0,12
12388481,4,49
18480399,3,10
24696484,2,9
1795615,2,31
590552,4,16
15989617,4,0
227443,0,99
31624,4,31
20421367,2,14
16176440,1,11
26883802,4,4
2159,0,59
780604,1,10
6082128,5,41
7998632,3,7
130028,3,16
22675858,5,53
36137536,0,8
18295655,5,86
13228436,3,52
9862105,1,10
36506910,0,0
13595639,4,18
17568759,3,20
23498194,0,94
794092,3,99
22845294,1,18
26213995,4,63
35223711,5,94
37943061,1,4
2855010,5,58
1898631,2,8
16043626,5,14
15842441,2,24
23944818,2,14
30971664,3,17
15835514,2,1
102439,5,24
22859777,1,7
13334117,1,18
2324416,4,1
17925554,5,73
23588008,5,77
16077535,2,49
34470979,5,62
9653057,3,68
13599579,5,13
13422873,2,20
18335791,2,27
18482356,4,31
88432,5,63
41947746,2,15
63827,5,11
13259960,5,10
11559063,0,44
450063,2,61
38715458,4,1
40766761,3,4
7896527,1,42
26816011,0,11
15834525,4,9
23854,2,49
529241,2,30
35126704,0,5
13502958,2,42
3181564,4,94
722939,4,28
10194183,5,14
12393909,0,12
6600807,1,9
3828687,4,4
34938088,2,15
449,0,43
11349877,5,5
27936,3,61
25622850,1,11
13574635,1,20
22877450,5,34
30372977,5,57
13505635,0,15
11813450,4,85
108891,0,20
442819,3,65
15718933,0,69
10429672,5,20
16397876,5,50
21996359,1,42
1334844,0,5
31682371,3,9
10900053,3,6
25819519,3,10
23546848,3,94
25817466,0,60
15810471,5,13
17080433,3,28
23848271,5,37
8578385,3,15
647492,5,8
10765906,5,8
24522888,2,38
18371382,5,15
3764,1,14
20262901,0,81
17317648,4,18
13227268,0,59
16052749,0,73
78433,4,88
16155940,1,68
7509987,1,5
24673969,0,85
8822493,1,44
17265065,1,45
17927626,4,5
15731244,0,75
24533518,0,19
195211,5,2
194740,2,20
206196,1,16
17567854,0,28
769255,0,8
21957184,3,2
1599887,0,35
22337670,1,93
11947156,3,35
7459958,1,20
772716,0,96
165089,3,0
30008400,2,0
18464433,4,71
15055,5,52
3297949,5,42
408615,5,36
10563572,1,21
29151535,2,12
39666561,4,75
13100208,4,84
13624518,0,31
15712167,1,14
26114184,3,12
44185,0,3
130916,4,3
8779896,2,12
16131208,3,99
17569039,2,18
27400631,3,44
209896,5,12
21957948,0,9
4866,1,8
16320,4,66
13628374,0,79
16058162,4,80
825081,3,70
15797695,0,48
10644437,2,9
10767348,2,14
20926007,5,48
530582,1,13
17332207,5,52
25387896,1,44
23545719,3,83
27833494,4,81
16130503,3,15
163921,5,8
553247,3,18
7173399,4,1
29570122,2,6
843989,2,5
6663818,4,21
12831355,5,68
150253,4,47
26046,5,13
10428708,5,12
23259564,5,60
6340471,4,19
9737753,3,13
818557,4,46
6411961,2,77
58098,2,15
2579284,5,30
29022,1,1
23245707,1,10
39699524,4,91
354364,5,11
821800,4,10
18340649,0,5
4827407,0,41
10626639,4,16
414794,5,72
12597209,0,7
36111620,5,13
17342247,4,23
46276,2,61
39045,1,20
23267144,3,10
18142403,2,19
16300211,4,3
16137205,1,84
11806716,3,51
10955056,0,18
21459648,0,35
21805408,5,11
22322922,2,3
7966160,0,67
18773488,3,91
4538,5,72
16046025,2,58
7249737,4,38
8755776,0,95
19486421,5,5
1062304,3,46
18773488,4,44
33362149,4,62
32710777,5,11
18134894,0,83
31450773,5,5
3147367,0,81
17159076,3,8
17831753,1,91
40603943,5,7
156392,3,16
367802,2,71
32508,1,19
6929931,0,16
18111107,3,39
13394049,2,31
18523601,3,47
30597,5,4
103035,3,14
13488469,0,6
17902,4,35
143440,4,16
20485614,2,99
13414676,1,15
5147191,1,58
9785202,0,6
125965,2,35
6193,2,7
123543,1,25
149059,5,21
24731,2,63
