book_id,rating,number_of_likes
7203690,4,62
23550747,1,10
4934651,5,87
26052610,1,15
1620912,3,1
6536565,5,4
7186426,4,3
5391115,1,39
1022209,5,4
3304674,3,65
796429,1,10
25716667,4,18
34234731,3,92
28223638,1,8
10674301,0,19
38348931,1,73
27304,4,7
29638166,3,16
23202149,0,2
28531199,0,5
1569144,2,77
2212213,4,43
28762290,5,33
401528,4,38
15707237,3,75
2669470,2,6
4570679,5,10
17191012,1,6
7898,5,99
108854,4,8
7504833,3,91
10646143,4,8
10429836,4,11
43719200,5,55
39334267,2,10
922991,4,13
23219470,5,12
6340471,2,77
15810511,1,77
1517935,4,33
13146824,1,32
23513988,2,22
535494,1,72
55352,2,66
7041181,3,80
18372547,3,27
5985401,1,4
11364074,5,42
79085,5,19
25765680,5,36
17974456,3,22
17208264,4,21
53410,5,100
26028986,3,12
18682615,1,34
765654,0,25
6609714,2,74
16729,2,5
40123526,4,12
28869682,5,98
6433341,4,20
575386,0,48
6452806,4,66
12883644,0,6
18281991,5,11
11761455,3,20
9562295,5,3
26067938,4,94
184419,4,5
10619587,1,7
35018914,0,5
6682769,3,50
2874914,0,56
3051741,0,24
714571,4,10
23253279,4,22
18342292,2,89
22847712,2,60
22888878,3,19
2165,2,10
254316,1,21
15733144,0,18
2479827,5,44
18134013,1,88
28187,2,92
11423197,5,54
7902654,0,44
8876803,0,22
16077535,4,12
4567115,2,17
24522888,1,61
16004807,0,87
21533138,1,12
5562474,3,47
266607,3,10
20926065,3,16
1242833,5,16
6239010,5,6
17695924,1,24
21400742,1,10
278701,5,44
15843241,3,70
11859244,2,61
2053020,2,100
2498983,4,64
42377158,0,50
276123,5,96
28956867,3,15
202146,1,54
17211803,0,65
10586317,0,11
2490519,3,3
8515680,4,3
16102277,3,1
21469952,3,45
22232707,3,21
13665053,5,18
26114523,0,33
16061083,3,18
40495231,3,54
9672598,2,7
2334257,0,74
41822,3,33
7143322,5,73
40658081,2,70
22551385,4,96
18070166,5,83
18049727,5,41
29908754,4,6
891922,0,8
30365409,3,59
14579992,2,17
42413938,5,13
17673270,1,0
76079,5,5
15823425,1,48
23016364,2,73
155239,2,15
32191710,2,21
22571643,3,54
16122643,4,31
34750134,3,6
18627856,5,82
17230517,3,17
13455151,0,76
36436246,5,77
13364211,5,3
9627782,2,65
39009405,3,16
3223890,2,16
93794,2,99
26114184,4,86
15738256,2,12
7433963,3,0
23550747,0,3
17623569,3,53
18285437,5,17
12645010,1,6
91714,3,8
3724966,5,3
16109208,3,16
12771582,5,1
11099063,0,66
77767,1,7
63689,0,2
61449,5,15
17789633,1,12
36336,5,95
207330,1,88
18711144,4,25
17164772,0,75
2490519,2,24
15802375,1,8
95617,4,4
6327634,5,98
23398961,2,11
29875363,5,15
18299578,3,16
18191815,0,6
1027079,0,19
17869212,1,20
13409302,1,3
428042,2,25
312435,4,69
105999,5,45
25056040,2,8
8835902,3,67
2915026,0,48
9635495,5,27
187811,4,20
71828,4,16
18594646,2,96
6649371,5,57
20555962,0,21
15712164,1,63
323172,0,84
26168976,2,58
20842432,0,8
21851568,2,65
22522296,3,86
20486495,2,35
57491,2,78
50788,3,40
11700785,1,6
10395554,5,37
17182172,4,48
254262,3,8
17529,2,48
42768666,4,35
839773,3,3
10898326,2,32
23524878,2,20
7731996,4,8
6596547,4,9
15840611,5,13
306090,5,53
16000331,3,1
9578336,2,97
13400912,0,3
12937050,1,33
7286455,3,88
5984292,5,20
9471031,4,4
6662883,2,30
5266733,0,6
13490236,2,27
39930243,3,12
17926783,3,3
13721337,0,11
17208264,0,10
153540,4,17
107128,5,41
27213211,4,91
130602,4,40
26242359,4,10
6281917,0,2
88432,3,17
15818029,1,9
315736,0,53
17876,4,11
24734627,2,19
31931593,1,50
490205,5,17
22926521,4,29
20877378,4,6
171833,0,99
9794605,2,0
6801453,1,73
5295735,4,5
17936743,4,57
43256984,2,14
17282542,5,48
427078,5,5
57950,0,56
12831355,3,82
39678835,5,45
39679076,0,52
18104474,2,45
8341567,5,18
538581,5,4
823198,5,5
6202108,3,3
13085696,4,48
16000331,0,76
613994,4,9
5603414,2,64
7141642,5,23
10836748,5,1
519137,3,90
41146385,2,34
16122786,4,91
36295656,0,8
19033968,4,8
5711714,4,1
29554877,2,76
18521708,4,100
35673517,0,68
34534552,4,9
544424,2,90
1240662,3,74
17661402,5,65
20663769,3,10
12393223,3,6
39699524,0,86
36437387,1,8
30751488,3,37
883436,4,6
18478082,3,17
9790115,3,15
11962848,4,6
722939,3,5
22836575,2,50
10187685,0,1
41746914,3,10
18076876,1,12
18187566,0,31
13722810,4,15
19082071,2,49
159061,4,13
703847,4,12
9754157,1,88
1337751,4,0
18465535,3,3
23173415,0,52
2474047,5,1
7061732,2,26
3217673,4,9
27570367,2,64
10767348,4,35
12905387,2,82
25200,5,19
3649147,5,6
95141,2,81
18482356,2,66
23110713,4,15
16117755,5,72
40662070,5,9
13265293,4,17
21936857,3,91
31879814,5,13
13139233,3,28
15747559,0,75
2290422,5,41
3511318,4,58
17382327,1,11
34613163,5,29
146064,5,19
15798674,3,16
23453083,2,43
23420502,1,6
21971980,1,1
109726,3,61
25696701,5,29
2595369,0,72
9864,2,3
776489,1,51
511227,5,67
16155612,0,6
6596547,3,77
17346146,5,100
31343,1,46
15726259,2,14
18590448,1,20
15710564,4,18
46306,2,27
31821224,0,20
178476,5,40
16132873,1,34
1599887,1,35
1081531,1,83
21971980,1,83
21839603,0,13
88612,5,65
17341522,3,13
13498897,1,19
23271136,2,74
3130938,1,64
36678788,2,0
6509143,2,14
16242285,3,75
12795973,1,3
25005731,3,3
109726,5,6
2509481,0,37
10730119,5,47
18242939,1,85
40508188,1,47
30508147,3,9
6052079,2,98
16120370,3,37
38251245,4,91
25913867,1,11
15055,1,19
28015751,4,16
13538874,5,76
2331954,0,34
18243857,1,11
31138412,1,17
41146385,0,33
12988047,3,36
13506596,2,98
17829280,5,75
16002136,1,9
10637174,4,2
15790805,4,63
10191879,1,26
219600,5,85
17286690,5,18
36893907,5,20
1640400,1,9
3315240,2,3
12849385,5,89
20630331,0,81
16058764,3,60
429239,5,1
817377,3,17
16165879,0,84
13542496,1,12
15749759,1,17
145397,4,42
1421046,2,83
25510924,1,5
6594687,4,19
42113238,1,42
16101018,0,11
22308780,1,17
94486,2,3
528710,3,67
16030663,2,95
3374819,0,10
13413589,2,66
313197,2,13
6327634,5,91
82751,5,60
6025739,1,5
18141075,1,9
2618660,1,9
25446149,2,49
1132597,4,80
32377,3,55
22609378,5,76
16069019,0,4
15818668,5,10
16118072,5,86
1291211,5,32
132694,5,12
23161030,4,68
166562,2,71
31559033,0,9
8949352,2,43
42961172,0,19
10339088,5,19
41703301,3,92
43587154,2,28
3607543,0,20
26795367,1,96
576335,5,16
916856,2,97
12971662,0,62
17910573,5,16
23491607,3,100
8597275,0,55
15703716,0,18
384457,5,6
244383,2,34
18626777,1,16
24564031,4,67
45181,1,65
312435,5,0
13538992,0,5
250839,3,75
16111036,3,11
35148790,0,38
20707959,3,8
44309,5,70
193093,1,44
27126,3,47
2493,3,56
583643,0,91
7187557,2,7
22460399,4,16
8407173,0,17
17738241,5,10
8565034,3,11
460069,5,82
504405,3,0
30052225,0,87
61975,5,12
8680278,5,35
15595,3,17
15751980,0,56
22365433,5,7
8262461,2,5
35086270,2,1
228244,5,15
17345667,3,47
6852255,5,90
27863344,2,17
5664985,1,22
24611962,4,66
584486,5,72
18290539,0,8
16125520,5,20
17883038,1,10
83060,1,38
27249102,2,1
2592122,4,1
12878300,1,2
2212213,0,41
25980664,4,51
6862,0,87
19547856,4,8
27161188,5,17
20696032,5,2
3112850,4,10
7894870,5,70
13272713,1,18
9944235,4,45
17080000,3,100
18042108,2,0
18114124,5,6
18187029,2,10
6406946,0,2
22365476,5,53
9565193,2,4
27249102,3,9
2470680,3,71
504405,3,17
25622271,5,0
20542660,4,56
16052749,2,9
165446,1,34
7201315,4,1
15726780,5,97
24955343,2,22
38894211,0,71
937105,0,20
12334,3,3
2848658,2,20
20821531,1,39
29102923,5,76
44101,2,22
22500562,1,89
3351354,4,5
21877212,3,44
16248078,5,49
15814445,2,20
1400164,1,81
10373553,4,7
125965,3,100
22020592,4,93
25272670,3,29
15706591,4,49
8126204,2,19
419083,0,70
42696,5,24
886512,2,7
342999,4,12
20697923,3,82
12498527,5,33
219879,3,17
15793158,1,16
23198876,3,50
2968,4,65
15808673,0,3
16106510,1,23
24673969,3,59
16005260,2,19
18812460,3,32
69139,0,62
350678,4,11
405981,5,96
258568,4,24
13369227,4,74
2246948,1,58
15942633,4,85
6609851,3,54
95105,2,10
463776,5,6
22030693,3,10
18373373,5,76
15744141,5,44
126005,1,70
2696181,2,19
12677691,0,9
11942639,3,3
16120370,0,19
17400932,5,74
9830872,1,22
26236852,0,10
1179718,5,85
1372498,0,15
31290944,1,93
16120552,1,6
3322128,2,13
31449227,5,46
538757,5,57
335459,2,46
31213198,0,2
23637916,4,14
2967419,3,67
21936660,1,58
12925631,0,98
11720964,2,9
77287,1,5
17738241,5,30
36257994,3,75
6850768,4,29
11045338,5,60
22586263,0,82
35354355,1,13
25014114,3,38
24585761,5,100
18081426,5,8
32980245,0,62
1908511,2,20
28245707,3,10
7715163,3,3
69807,5,4
10357575,2,20
2939624,1,6
36656611,0,3
20549652,1,42
18589660,1,46
18157093,5,12
13102041,1,1
18388177,1,46
27776547,0,1
32792498,3,11
16008616,1,17
6411016,2,64
30079697,2,35
218659,1,20
79626,3,53
18126622,1,54
7742,1,3
17153446,1,39
17464884,4,88
298064,5,73
29236380,3,52
28101540,4,68
21957184,1,57
16107839,2,3
16248112,2,3
39892816,0,35
17154665,0,36
20552507,4,95
198021,0,6
16170921,0,2
17230568,0,39
6267237,0,10
20982805,4,56
43235922,0,22
937098,0,4
12849385,3,1
7433149,3,49
12987173,4,0
12689455,0,6
17286690,5,20
23393333,0,33
840,4,58
17800679,0,33
26028873,1,20
32081,5,3
17840559,0,16
11116507,4,3
17885828,0,40
340745,0,2
24522888,4,22
16587763,3,45
222093,5,52
22805780,4,74
17568327,4,95
148109,1,56
8734467,2,2
45287,4,19
18210758,0,80
22557401,4,41
2794955,1,6
132449,5,79
14897790,2,81
15855708,1,2
28146512,3,13
6251198,5,4
30847240,3,66
747061,1,84
30182140,5,10
3274660,3,4
6898528,1,36
467457,1,20
8277734,5,35
267972,1,18
10733317,2,13
33284896,3,15
6778365,0,30
23278537,3,62
17880603,2,96
7468253,3,21
421520,0,15
13049981,0,72
14739231,1,30
18012643,1,69
10553215,5,14
580843,1,35
551604,0,19
16168688,0,6
18185,3,14
160320,4,6
16130304,5,47
25850401,4,93
23584,3,80
11966330,3,12
34128675,3,18
9565193,2,19
20486495,1,3
38338238,3,64
6414434,3,40
15846870,2,99
672493,5,2
153219,3,3
18500128,1,2
505644,4,40
10284324,4,9
18246316,5,46
419302,3,82
18007838,1,85
11962848,0,40
103296,2,90
10400407,2,7
33773480,0,43
3250465,5,53
16104369,1,67
23460961,4,16
13630560,5,12
19548967,3,12
4333469,3,69
11053270,3,12
23550747,1,98
17569531,3,15
27304321,5,18
25943005,3,53
30037874,3,74
5948599,2,43
7252,3,47
11222190,5,7
281512,0,17
18735187,1,78
125928,4,47
10807928,1,72
17997560,3,88
34728925,5,11
28448877,5,18
158479,5,2
6471374,4,16
23252517,4,50
2573039,5,68
18404166,4,58
25812109,1,20
9424053,0,96
460069,4,70
364550,2,29
13611319,3,92
18465526,4,10
676237,4,0
7249737,4,80
10286585,4,16
102030,5,80
29361143,5,16
2246958,5,16
9196571,4,2
367686,5,52
18637162,3,11
39680853,1,6
3121162,1,47
9988405,5,14
17185643,5,19
23199714,0,97
17449417,4,13
2881823,3,19
6296263,1,66
352828,2,9
19303613,0,19
23309634,0,4
11341322,3,1
22980034,2,72
7105,0,9
264892,5,30
25000053,3,76
1394155,3,54
4476999,1,18
29430791,1,52
13640234,4,40
62158,4,81
32792498,0,19
25613996,1,1
42156,3,56
25700544,5,12
19447,2,81
7160178,2,70
11222793,0,37
13185168,5,49
17675894,4,16
1381691,5,69
23870836,3,0
40915814,2,71
40518491,4,55
39068,2,29
18935386,1,29
38736,0,5
16134439,4,24
664642,4,12
2498049,5,11
37767019,2,33
19138879,5,11
150090,1,40
40397083,1,42
12396846,5,63
39983507,0,4
38155,1,23
17561936,4,81
34253282,2,25
16104414,2,7
30317594,5,54
30968579,5,18
21875713,0,12
29226001,3,2
26849976,3,98
7908762,4,73
2903736,0,14
13401882,5,91
17018524,1,67
16114675,1,0
6601221,1,12
881346,0,0
26889576,0,44
3171815,2,27
6255949,3,7
14761017,3,36
119042,3,16
5021607,2,4
14288998,3,0
340745,5,70
6811150,0,97
8909152,3,36
110871,0,99
13538868,4,40
8500417,1,15
19225996,4,0
17381520,1,55
11706831,3,9
5941366,3,91
493205,3,90
23492735,4,85
18899392,5,4
18111068,3,7
10024516,4,77
18157092,5,1
24767896,3,23
18773488,5,10
20554511,1,71
10428803,1,86
34750134,1,75
18456078,5,46
10286585,4,90
4702458,2,42
10723902,0,34
1943376,0,61
18759329,1,81
904488,5,10
21865261,5,70
4616314,5,2
27208482,3,8
395738,5,90
27348722,0,44
30038278,4,31
843588,3,95
11869272,3,3
36459591,0,73
37447,1,14
2418888,4,78
1344301,5,47
32862047,5,89
20922660,2,16
18742420,1,49
6449802,0,17
23197209,5,19
685492,1,76
1240904,4,9
7726420,2,46
17283570,3,28
65262,0,97
3291,2,8
81992,4,14
26047038,3,66
16029550,0,63
37508253,1,59
547847,0,9
63627,2,38
22859788,3,99
22060697,1,23
18667792,3,3
30317594,2,18
1296649,0,20
18523711,5,2
216,3,18
20911353,3,17
30556459,5,32
542592,5,7
75220,4,12
17698410,0,6
11230,2,0
18042108,5,69
264946,1,87
206472,2,9
10809019,2,44
25250075,3,34
15942633,3,12
21944665,4,2
29226001,2,3
1477625,0,30
8849382,1,28
10158656,0,66
31624,2,57
42377158,4,30
1807983,5,4
235773,0,6
486324,0,15
6634409,0,69
25685000,5,0
17306969,5,95
1774981,0,65
28502762,2,13
731114,4,91
13547495,2,31
94336,4,22
445623,2,20
397870,1,40
11475686,2,3
304027,3,21
10048874,5,1
82676,0,12
22672193,4,26
20484851,3,36
519137,0,89
21798744,0,11
13234487,4,71
13922,3,4
56728,0,9
420278,2,44
13555706,0,36
151374,2,86
12855169,2,13
36249638,2,15
137883,5,66
36613718,3,43
75060,5,92
18216743,3,13
29283087,5,7
43256780,5,1
18459458,4,67
778990,1,29
25823630,3,9
2319370,5,9
17668962,5,52
9835731,4,85
240373,1,31
43603,4,44
9471514,0,99
42662716,1,1
7165300,1,7
35660213,3,31
18059984,2,4
544424,1,5
23517731,4,60
17859267,3,7
35664715,3,20
4859743,5,5
11595220,1,6
290384,5,52
9794605,2,16
174354,4,4
9708869,3,8
5303134,5,23
20696032,4,39
21796060,5,100
362956,4,87
50788,1,4
4412611,2,8
18341369,5,14
18498569,1,39
40541901,4,16
39092290,0,20
107025,0,10
160852,1,74
24320335,0,6
7963189,3,98
14915175,5,6
18110734,2,11
13558188,3,61
20699156,2,91
24820432,2,58
458191,4,20
15753550,2,54
17228236,3,10
2003625,5,46
728411,3,39
93840,5,18
36295656,2,10
13459010,2,9
15995501,5,18
15710593,1,27
4345624,3,81
18300412,1,17
8449698,2,21
23203106,0,12
22820335,4,82
35534215,3,20
226556,2,10
4952,0,9
504405,3,89
22457223,3,92
8274982,4,100
15798442,2,10
28451478,1,79
36151853,1,81
18799339,5,97
9703979,3,74
19507801,3,79
206472,1,39
15727345,4,67
23578,0,83
21801701,0,46
39332185,1,35
1355595,4,13
15727345,0,71
12997592,1,5
16101015,5,10
14761017,0,42
11734251,4,17
23364590,5,11
35269145,0,9
4583489,1,68
301321,5,8
6393972,1,13
6871853,4,19
11601984,2,26
12010981,0,17
3173125,4,9
34750163,5,18
23259564,5,35
41479329,5,5
8949352,0,86
13181411,5,2
13539044,4,1
5058029,3,4
8265098,1,65
17858589,0,45
21841075,4,17
13477510,5,16
41701,1,69
12408149,1,59
22590028,5,0
30363088,5,23
10710505,0,57
3975186,4,79
2243804,5,65
16130093,4,80
620580,3,16
22324603,0,79
451763,0,95
18077961,4,56
19569028,3,59
15125369,2,68
22082082,0,65
25284952,1,55
14289707,1,31
976380,0,40
25510924,1,5
9748208,4,15
15807,1,3
20306810,0,26
11498145,5,15
1283197,1,4
21824659,4,96
7826101,4,90
1926839,0,6
9653057,3,1
29546259,2,2
95602,4,59
15937108,5,53
2501453,4,54
10345642,5,80
115613,3,19
676237,2,9
35192342,3,62
7420106,2,98
16085968,2,78
17332182,4,12
11320138,2,6
3491171,0,8
16187943,2,32
3430870,3,3
35488762,1,13
19045228,5,16
12547098,4,65
666758,4,54
20821265,2,82
16150996,2,67
7457122,4,70
20657437,4,32
7664041,5,28
29405105,0,3
1335568,3,17
96642,3,39
17716590,5,4
18223050,5,87
40795,2,20
296384,4,6
18746776,4,19
444347,4,19
6713071,2,20
720102,5,27
16172634,3,70
13022704,0,4
425374,0,95
15749759,3,11
20257122,3,13
237646,5,5
8542996,2,18
32601289,1,17
42071226,3,84
12830117,2,74
5587960,3,8
25391368,2,49
20663769,3,32
336245,1,2
12875355,4,68
5997074,2,36
23905939,2,33
558695,0,93
32871490,2,74
13425835,5,53
7993566,0,24
40864959,2,9
158674,2,21
2684521,2,14
115613,3,52
2801187,0,9
18335916,2,12
13538874,4,1
26021547,3,87
137098,3,58
248596,3,72
13562334,5,16
39797917,4,95
30991362,3,13
80890,2,97
5664985,2,9
11041,2,51
20435872,4,47
890452,1,16
12925365,1,63
23161872,2,55
690866,1,20
6340016,3,3
163465,2,75
17160703,1,20
11991912,1,20
25964108,4,98
2051483,3,97
17925554,5,44
18132728,4,12
321353,4,4
21991208,3,8
32713811,5,72
20743633,3,60
11335838,1,39
82121,0,5
84151,3,75
32430,3,80
142470,3,78
25810398,4,22
1832749,3,8
17338006,4,19
36249638,2,82
35962125,1,5
35282472,5,12
21841075,4,69
17561101,3,20
11179425,2,6
25489261,2,20
8724084,3,6
30315,5,16
115007,3,3
18643872,4,20
9541839,3,22
41479329,0,29
3426706,2,27
7159016,5,71
42199290,3,57
6545486,0,11
12444229,5,16
5989573,5,2
11995688,5,12
80890,4,22
162902,1,18
18339254,5,0
6515263,1,0
13502581,2,5
23097622,3,13
20908097,3,55
10205115,5,2
5598988,1,15
18777107,0,20
19102837,5,14
29338547,0,8
23200017,2,18
500463,5,5
18210441,2,3
1587974,5,99
41581171,2,11
3754016,3,55
11913681,4,4
17831380,4,85
7698349,3,6
35649191,3,6
13605647,3,20
685,3,64
20804235,1,13
6798263,0,1
40271,5,20
44309,4,13
25302294,3,55
10476984,5,99
107777,0,72
31332255,0,84
26125085,1,27
21801701,3,13
2002857,5,15
2064886,2,10
9551700,0,11
6560744,2,14
17130504,2,3
9292763,2,67
18463195,5,53
59974,5,25
32601289,3,9
8665876,5,49
42071226,1,7
18378015,1,29
191275,0,93
19225996,1,24
23288742,3,41
6449378,0,13
22148069,1,0
18629575,2,49
33841356,0,8
9417995,1,20
7864147,3,1
9514173,1,89
6659480,2,74
6534132,2,16
10964693,0,7
38922850,2,3
922991,1,7
22033888,2,37
12680907,5,59
37539001,2,52
350790,5,3
23340,5,19
17166774,4,27
10118,5,39
42045749,5,6
16211251,5,4
18756982,3,20
189123,3,20
12795973,2,91
13033520,1,38
27429680,1,14
65804,2,26
6278019,4,76
234072,1,42
12414623,3,11
31181883,2,66
29955612,0,87
36334133,0,1
13547495,4,26
10565362,5,62
23167049,2,0
13221769,1,89
17671993,0,19
12796866,5,100
36249638,4,3
23160974,3,11
7969245,3,10
4988599,2,14
134017,5,95
24582567,4,7
16158561,4,19
22038750,5,12
215758,3,87
7439623,0,18
16128152,1,11
49584,4,45
8579486,0,66
69169,0,100
1238684,5,48
24933557,2,75
7093,2,33
28961690,5,16
16005260,0,2
17733971,3,88
56454,1,5
36460049,0,6
39068,4,2
26159745,2,73
25821367,2,0
39940311,1,25
41822,3,12
390737,4,76
22060845,4,13
11593977,5,7
13400691,5,14
8301125,1,51
350684,2,12
16073411,3,72
30625170,2,17
13554702,3,14
14288739,2,77
4689021,4,22
18143978,5,15
34933997,0,99
16114675,0,14
17934563,3,22
20883154,4,60
27428131,1,6
13052105,5,15
38746485,1,38
20803903,2,76
19286669,0,20
12274576,0,15
3374819,5,1
3777732,5,38
17251690,1,52
21948060,0,10
35125836,5,79
32075853,2,57
9409469,4,1
17230559,1,66
852885,2,17
26131641,1,72
3828,4,12
2660720,2,20
237117,5,79
20453431,2,3
139087,5,42
27216238,2,74
3921832,1,39
17566003,1,10
12394732,1,4
3483,3,1
34137888,2,45
15736389,4,17
16046025,4,2
2451044,2,16
18052849,3,32
7380991,3,11
23153351,3,60
3289921,4,95
1373994,2,4
18404166,4,65
216,3,11
4617762,0,10
27274326,1,61
444347,4,96
22537667,5,99
15849178,1,5
23483723,1,87
16107839,5,38
776489,3,4
817377,1,49
24106854,5,40
558695,2,52
359385,1,4
317621,5,27
24736191,5,56
17408269,0,93
836301,1,1
42413938,3,10
10153731,0,7
8462668,1,88
20930873,4,16
692969,4,16
17907218,5,12
7664713,3,100
4692,0,19
10373553,2,1
7573471,4,12
29283087,5,44
6598207,0,18
35721089,1,94
31394234,1,18
23688067,2,1
22882104,1,71
20482734,5,7
13540134,0,37
23262615,0,50
7059135,4,19
662639,1,5
13026804,2,56
42146,0,17
213577,4,76
40023733,0,59
61903,0,4
17464884,4,53
18679391,5,19
12849385,2,26
9315641,2,5
220753,4,23
16172634,0,20
22020592,5,67
8521811,2,53
512704,4,41
36668528,1,5
376817,0,32
32935069,4,30
7199027,1,25
10742462,3,5
133497,3,70
3086160,0,7
18108903,2,70
6380220,2,65
5190,2,13
6293934,2,12
33544895,0,60
129521,5,23
1094933,4,25
15783450,1,5
7976029,4,62
20512114,2,14
10753977,4,91
32179015,2,83
17736248,3,7
642231,3,28
6050678,0,39
10809019,2,19
36306157,2,5
80642,5,1
9635495,3,10
30332253,4,28
6893663,3,15
13644209,2,18
263176,3,20
3793889,5,6
22006321,1,20
24689989,0,10
18138755,4,2
64482,3,4
7726036,2,29
25760151,4,76
1222958,5,10
2111775,1,47
26131579,0,19
1308822,2,2
23559670,1,19
28439738,5,0
1261277,0,70
24044142,4,19
16110481,0,0
19148794,4,18
126512,3,4
27276316,4,4
35721089,0,9
18329670,4,1
29360229,4,9
23215488,5,25
17729340,5,95
19336,1,27
30037676,2,71
685,0,98
17787411,3,49
162121,1,14
15197,4,10
13059477,0,9
25480364,1,97
23492735,3,4
50148,2,78
28491574,4,12
18139344,5,0
16131077,3,15
16102879,3,41
29222548,2,72
12964268,5,3
67377,3,4
13576489,2,19
97408,4,13
13480769,0,96
23379188,0,20
6547187,3,21
292701,4,79
18010355,3,97
31115139,3,1
17605440,4,18
31850994,0,82
27188165,1,34
1022411,1,19
44361,3,15
12814609,5,61
39797917,3,18
13722701,5,6
25622271,3,96
17156734,3,76
223534,5,99
13151283,4,34
10218,2,62
31944679,1,100
32801711,2,46
839773,3,47
26063637,4,16
16211251,2,14
16432374,5,5
12208569,5,3
1612379,0,59
18079806,3,93
6415619,1,10
25014114,1,12
16140332,0,69
18480550,3,1
10807928,2,83
5554803,2,17
16109740,4,18
39900562,1,60
26760134,0,11
18210687,5,4
95887,3,30
21483760,4,95
22500506,1,35
22536601,3,65
9528228,0,29
20891109,4,96
6671653,3,76
23933243,4,59
17286606,0,79
35066358,5,2
666256,1,14
18899392,3,17
6582637,4,39
65399,3,61
17618286,3,4
407429,3,13
260014,1,85
64492,2,14
165358,2,5
21481392,5,12
18116,5,72
59807,2,3
40550201,4,74
24753563,0,18
21429402,4,11
19347037,5,5
11156727,5,11
126005,2,19
24875334,1,4
26802017,1,7
12813630,2,67
11011545,5,85
18079682,4,2
23517137,5,17
1372693,2,67
6540352,0,97
20363899,0,48
28256831,2,100
36656582,3,9
49838,1,41
8805449,4,100
25026469,0,13
6431797,5,11
23255198,1,18
31211256,2,63
107100,5,8
13613254,5,11
116297,5,19
24392748,5,65
13049981,3,78
18667785,0,68
21936857,2,4
17130504,3,53
101509,3,3
15125369,0,82
18935998,1,24
18079898,2,28
18201218,2,29
25214463,0,10
12666460,1,1
7467080,4,35
375901,2,36
27310286,2,30
3805,4,49
8337,1,12
13279692,3,3
28912565,5,17
13347486,0,65
17234581,0,11
16045319,2,2
7739803,0,20
22046835,1,11
25685000,4,39
17262100,4,84
40881450,5,1
10565362,0,20
18073891,5,19
81042,3,5
1207904,1,17
28502762,4,16
20894026,1,20
17844546,2,12
7234921,0,13
16056655,5,89
7998541,5,88
31538641,1,51
20908097,2,17
22699851,2,14
15703332,2,12
26242618,2,94
2145681,3,13
5500127,4,20
9489,5,13
259836,0,34
5148758,4,4
27276357,5,71
13637128,4,72
6273,0,26
1130878,1,89
13097632,1,1
17204373,3,59
1303,0,72
665782,2,7
1024204,2,8
7242100,5,13
40948826,5,96
19558324,0,15
170293,5,92
772748,4,86
13622702,3,13
23638850,1,1
2897258,3,25
13120860,0,0
2324416,4,64
13490543,4,27
24276301,1,5
216,2,6
902010,5,95
213577,3,16
10353508,2,6
3439778,3,97
25802884,1,11
479921,2,0
23911680,3,4
52042,3,10
8494276,5,71
36264003,4,1
10711584,0,44
13484184,0,15
11076177,5,19
79,0,25
16071701,0,96
93751,1,92
479525,2,66
7348445,1,67
10590390,1,4
16275465,1,18
21337917,4,22
33302709,5,74
40961427,2,1
30687928,0,60
1158967,5,19
3931196,1,16
18245332,4,55
18104927,1,87
