book_id,rating,number_of_likes
1606784,3,64
49256,2,79
8519822,3,37
1380751,0,12
26007671,3,97
20340221,4,7
27208,4,13
250838,0,1
13629983,0,88
10436915,1,10
958641,2,62
74778,5,7
40644351,0,38
71023,1,4
62158,4,51
6852255,2,13
17171909,5,58
17165980,2,30
13376363,5,12
6457151,2,22
1020767,3,81
6414434,1,11
11534327,1,3
27310286,3,60
10284324,0,13
137917,3,35
29946121,2,74
30653927,5,35
25036310,0,73
18685266,4,30
2431123,3,83
6052079,5,56
26114271,0,5
7742967,4,60
3269793,3,4
15989617,3,83
41703301,0,50
788875,4,37
15803760,5,14
6522887,4,11
21424316,5,93
45432,5,86
32370,1,48
16718083,5,23
52853,1,0
480570,3,26
15718933,0,0
8296140,5,1
15774215,4,34
2795053,2,12
20299991,3,5
6845839,5,28
17381520,2,30
185824,5,0
913021,1,73
414794,2,46
11918,0,70
37785963,5,25
7132233,3,17
714902,0,37
9106120,2,0
558695,3,23
378164,2,77
50937,5,20
23453083,4,75
10275412,5,95
26449130,2,52
23256580,3,79
24699867,5,13
13563261,4,6
17239362,4,21
26216087,2,41
12090357,1,89
22608222,0,14
27160926,5,23
12743591,2,4
129947,0,51
10650803,2,11
21450782,5,59
20407756,4,7
20809980,4,4
13170031,0,20
17787059,3,55
94803,5,0
21857294,5,1
77287,0,19
25812851,5,48
88495,0,86
24655,0,86
779463,1,39
23262621,5,55
17694052,0,12
39333677,1,14
27213208,3,24
18590448,4,2
15812779,5,21
7439623,4,16
25453065,4,67
23874411,3,20
23306936,4,46
9408584,0,22
6352576,0,7
9741685,0,15
8428759,4,9
8675320,2,20
17313873,4,9
922118,4,9
7853757,2,59
20912424,3,5
501127,1,10
23547364,2,63
22714908,5,9
425100,5,88
27883214,0,27
6296117,2,21
25410674,2,83
39691001,4,64
185824,0,31
138683,4,60
611327,0,11
1096320,1,77
13530012,2,7
18005373,4,70
18132728,0,86
38723258,3,74
6273,2,10
23461003,3,84
16300211,0,85
2951911,0,91
15784968,0,33
17608095,3,13
8149149,3,17
10748326,3,75
994192,1,9
7982855,2,72
593152,2,71
13047090,2,91
16161543,5,25
23266378,2,21
24736191,5,12
967050,2,12
32660979,5,7
17286755,4,17
6087731,2,77
28010116,2,68
24807186,3,10
1205982,1,2
26634157,0,44
38223311,2,9
22557520,3,12
18001662,0,66
27833494,3,89
9444,4,18
6527841,0,11
34687,3,6
7824314,1,97
24157347,2,0
30735,2,15
1739655,1,92
1146301,5,16
13448827,1,18
13375921,4,65
5400,3,4
1071085,4,54
596260,2,26
20735983,1,18
331975,3,19
12451711,5,39
5098079,5,65
18681391,2,12
8428140,0,13
1334844,0,11
8884616,0,1
21911024,3,9
335140,1,16
1832749,0,4
65262,1,14
235773,2,72
176261,5,74
10470359,0,11
7995207,0,32
22094910,0,19
63504,3,1
42519249,4,54
16100916,0,7
13181411,2,15
18880706,1,60
15995172,4,16
16106510,4,9
17333460,3,12
127020,1,28
18114102,1,5
23259278,5,8
11509159,1,11
30649795,3,20
38412,4,17
25489625,3,75
12570845,5,5
17586493,4,96
182381,4,17
14288739,5,35
24867841,0,86
18777107,0,96
11341277,3,45
3491640,2,11
25897720,1,49
18242939,0,75
34331136,2,2
16225093,1,85
29939115,4,9
33379357,1,9
20957360,0,85
4692,3,20
37814102,5,86
402401,4,98
28477789,1,3
186007,4,9
586732,3,19
290252,1,58
13149420,0,38
10917,1,8
10987,2,92
27348722,4,20
18372675,5,76
620580,4,10
16046878,5,67
42694,3,96
11010324,5,5
6891728,3,20
17449417,1,67
18071032,5,45
11593221,1,45
446813,1,33
34839067,2,80
16055135,1,48
2761171,1,9
21813210,5,9
6327634,3,18
23961798,2,17
41948511,5,73
599588,2,19
15842655,1,94
4110127,5,22
185829,2,3
23162673,5,18
11831627,0,7
25725835,5,12
2871746,0,77
23568702,0,74
13477702,5,67
15806994,4,19
22729384,0,40
33413128,2,15
8258519,2,91
13636617,0,81
13490543,5,16
293583,4,17
10238101,2,64
2591769,2,79
22023638,5,63
13562180,4,13
24324198,5,57
3437328,2,66
2272880,0,14
15849910,2,67
35618459,5,46
22030490,1,66
13271221,2,28
10583033,4,17
19138879,0,4
5504848,0,70
28763485,1,13
8664368,2,97
339026,4,66
20725166,4,4
1718814,5,30
2241864,4,3
15770316,4,56
6767850,0,63
11053270,4,1
5942455,4,15
63137,0,5
30334,2,10
481446,5,80
19770450,4,8
23570333,1,26
9195527,3,33
45234,4,100
181372,2,83
84593,2,13
23513988,2,92
9917925,1,7
1205429,1,68
11326194,1,84
40665653,1,64
12176602,5,38
22859777,2,48
21850205,1,17
3018318,3,7
7159898,0,72
169354,3,32
65954,5,14
1898882,4,15
595586,5,2
495395,2,46
7704143,3,14
13083189,5,10
30672,3,45
15824178,3,46
36204669,0,0
89231,0,16
129620,0,8
34267285,3,17
40210548,3,12
1530915,4,42
28389305,4,71
2367470,5,13
36313,4,62
12266205,1,18
20410869,2,13
18402202,0,26
36988614,0,1
13587160,0,57
2802,1,15
994823,1,4
24529013,0,20
17029526,2,88
426625,0,11
15734418,0,16
6574099,5,7
6773700,1,43
2135550,3,81
25735231,2,54
6893663,1,1
11459517,3,2
17288762,5,90
41154448,1,4
236557,5,11
13278548,4,5
18632103,0,12
17054826,2,75
2449325,2,77
125286,3,41
316496,1,82
2685034,1,7
1005680,1,40
8962,3,0
21532628,3,29
17265065,3,98
7159016,1,11
397424,4,56
36267848,3,15
84146,2,92
23627067,5,6
6401056,5,93
6542089,3,14
3894283,3,66
23110843,4,44
3284192,0,15
27804835,1,5
40123526,4,97
20784813,1,71
28783749,1,9
1382251,1,38
6224935,5,48
6076462,1,6
20402750,5,11
25812109,3,6
32508637,1,41
4552604,3,4
8452309,1,36
123541,2,12
33540072,2,12
17251690,5,14
181086,0,63
5130,1,2
46087,4,19
22816087,5,58
22046488,5,65
11842810,0,9
23160974,4,19
31371228,1,60
67140,5,2
39071108,4,84
10907,0,14
9776876,0,5
226556,0,31
160192,3,52
17230559,3,11
8573653,2,79
12764606,3,79
33849121,1,10
71054,2,5
592089,4,5
21430793,0,20
23436149,0,85
64175,2,6
2135419,3,40
25394804,1,77
625846,4,8
33574127,3,68
23253557,1,2
1174062,2,18
19000898,0,8
69807,4,12
13037527,4,7
25382926,2,5
1048089,2,2
12399401,4,17
116925,5,43
13083189,1,86
4617762,2,63
16071701,1,61
13400691,2,1
647579,0,6
17260623,3,16
29654625,5,1
32879246,0,9
41557320,1,6
10443756,4,23
17314996,4,95
21937625,1,20
1337885,1,51
18139344,1,7
363059,4,19
16488672,2,22
41703301,5,20
8459274,2,13
21422013,1,14
18216785,0,85
17912283,4,8
6801582,0,16
38230320,1,96
642460,0,15
2239430,0,62
20381546,4,30
757104,1,72
31847614,5,55
17302571,3,63
36174006,5,21
38467378,4,58
16120137,2,15
213577,3,43
23719231,5,1
182381,2,92
175030,1,6
17707568,5,31
16887794,5,3
28166584,2,1
462658,4,59
6391309,5,89
7157914,0,12
47953,3,66
18131745,3,5
23305614,2,52
89959,0,7
36511792,4,89
18302133,4,13
2334257,2,5
1932042,3,7
15710557,4,3
39067463,4,27
111879,2,22
218467,2,95
2393575,3,60
6348484,1,62
36240512,4,26
23400638,0,64
77772,3,12
35478693,1,5
18304322,3,14
17410891,3,4
17373314,0,62
17349055,0,38
166562,4,16
10455247,2,67
6433752,0,15
6658568,4,26
8379666,2,90
18044412,1,12
852554,0,92
39045,0,25
31751571,0,85
18369807,5,17
13599579,2,27
15842441,3,97
840,3,14
31138412,5,1
6891728,1,99
32506,3,94
18478288,5,5
56349,3,38
16125281,0,48
253153,5,1
22237681,3,14
29554877,2,16
18513705,0,17
15852756,4,7
7151711,5,82
6766006,1,14
607559,4,100
2315892,2,7
16158565,3,28
15810406,3,89
6181,5,83
19192335,3,2
455760,3,18
8822493,5,1
9776116,5,97
12672567,0,4
474078,0,18
306107,5,13
24551701,1,63
2512103,0,13
18273982,5,88
7114761,1,10
6670287,3,79
77152,3,10
291482,5,74
30052225,1,2
728411,4,3
26202581,2,64
16031312,0,46
28257707,2,52
25809801,0,98
25816447,5,68
419049,5,3
19370252,0,7
42662716,0,15
10397655,3,84
12821037,0,40
23253083,5,33
32289,4,99
12950018,0,76
160965,0,15
132449,3,15
23899193,3,7
17153446,3,61
211099,3,58
41564321,3,18
13553217,3,7
401528,0,0
7575266,0,76
34267285,5,26
22029246,2,93
11320138,0,64
42662716,3,16
17980013,1,72
15751926,0,4
18374572,5,43
15798680,5,42
34227144,2,24
15721051,1,6
17333149,4,10
23019243,2,5
25382874,4,16
31019571,0,45
34382818,3,8
24901891,1,87
15994399,0,16
96472,4,3
145565,3,78
19400,5,59
773971,4,87
19237391,3,0
11031,4,89
27400409,1,5
40090262,3,70
218677,1,30
26653,5,79
17306455,3,100
37840670,4,80
3482519,0,21
17286755,0,78
43442912,1,19
19192335,1,41
3894283,2,45
1004004,4,24
13373170,3,0
30680,4,1
9471031,5,58
7828783,5,2
7545331,2,100
11356211,4,0
2939264,0,89
12820793,4,36
9756579,2,18
16044974,4,29
3832022,5,17
18213325,1,6
34966353,1,2
23482622,3,13
18776908,4,78
2113410,1,13
22020598,5,14
1205982,5,57
6801582,3,66
25017130,4,87
25097488,1,18
29492025,0,36
148809,4,98
18656002,5,29
17377409,1,91
6050298,5,20
36464096,5,2
25167846,4,19
9396154,2,3
23346335,5,94
1222958,3,39
661197,5,72
299600,5,29
80689,5,25
22494969,5,66
16249571,0,61
823412,4,61
8419428,4,5
11834447,4,14
40658159,4,37
9222475,0,17
24520,5,86
6489288,5,79
5777156,0,9
21802950,0,91
138180,3,0
37460111,0,20
101247,4,81
16073880,3,31
16117368,4,12
23453083,3,56
720102,4,10
17377409,4,14
18365120,5,20
12633983,2,34
17262103,4,74
83060,4,40
22108231,4,99
10455247,0,98
12908877,3,1
20758072,3,13
30842,1,11
129579,3,86
22609306,2,41
348398,5,65
5021607,1,70
7114761,3,1
13260515,3,32
21971980,3,35
23397161,4,19
11028964,4,14
2183067,2,14
26626118,3,7
7203640,0,1
203968,0,29
38551054,4,16
358936,1,11
131304,1,21
28020254,5,1
702028,1,43
425098,2,64
2420620,3,65
28491574,0,0
7025067,3,4
297226,3,16
10880685,5,11
23848325,1,16
5867763,0,85
13581267,2,12
6538757,1,14
30753570,5,98
7614267,4,57
331701,3,19
12368523,1,62
11926316,2,72
18077958,4,7
25569003,1,13
17346146,5,11
130028,5,11
11559200,2,29
16047,1,18
6286877,0,2
11082037,0,25
12781027,1,22
16039255,2,57
17529,5,59
22305545,1,25
19112416,4,5
522534,0,11
6798263,4,0
232459,2,32
17333113,4,42
16031258,4,84
36437387,1,44
10016013,1,15
3004197,1,8
28821568,0,5
25642868,3,0
2056075,5,93
23228,1,0
95617,1,16
6871617,0,37
23688067,0,2
24922294,1,4
10034,3,66
552357,2,37
26114271,4,15
18490880,5,19
18775247,5,19
205330,4,3
8139321,4,97
17968360,5,97
19207601,3,80
40590283,0,80
23153351,5,12
7826101,0,3
16107839,3,7
13592074,2,59
12389460,0,2
8299165,3,5
12964250,4,6
92253,3,19
15826934,0,29
10457746,5,11
36290826,4,14
17153941,3,74
280412,0,55
29483226,1,26
2182780,3,38
22368622,0,49
42778691,4,17
28434,4,14
1734893,1,15
12971662,2,17
24520,0,74
364522,3,0
17733971,5,54
13087244,1,2
20740634,3,2
36464096,5,10
30528535,4,59
43501985,4,45
25978892,3,82
18110808,5,0
6611024,2,62
12240730,5,39
13506481,1,67
21457758,3,53
1430,4,18
209576,0,8
27788147,5,88
7706153,4,1
24451026,5,2
13092691,2,15
3677902,0,66
22372402,5,1
22891466,2,31
18715583,2,1
1249630,3,15
18295655,2,52
82965,3,21
23961798,3,8
1133489,5,70
19286669,2,7
400763,3,37
235117,0,19
25893582,3,98
4015864,5,29
10187685,1,14
13085696,2,37
338670,4,2
6238944,5,19
18456361,1,20
893731,2,9
17341522,5,77
22005734,3,84
24520,4,20
13571953,4,16
41063454,2,10
17347222,0,55
24901565,1,43
6625971,2,34
24907702,1,16
6457151,1,72
7286910,0,3
781448,3,80
21428094,2,67
10790376,1,38
105657,4,15
40023733,4,25
4117865,1,2
23123179,3,17
771507,0,1
42615040,5,17
648011,4,18
12948,4,0
17125,1,98
129579,4,18
8542838,3,52
10814517,1,88
40409456,0,100
16030663,2,26
23316548,0,36
20931902,0,40
15797695,2,20
5612052,3,22
18039197,3,19
25134518,4,19
15832002,1,80
7735325,4,49
32792498,1,83
30116307,3,10
21422013,2,16
13421141,0,74
244659,0,19
14739270,2,1
2874897,3,13
3077578,1,64
18090019,5,13
26026530,0,22
47953,2,12
8521055,1,99
18343754,1,14
34108782,1,70
6654353,3,25
17149088,5,67
2133795,3,9
16066588,4,34
3367830,1,18
17569039,3,6
716532,5,35
17378220,3,4
920330,3,1
27206481,4,95
188275,0,14
20696013,2,97
23281943,5,15
25135327,1,6
15719352,3,11
25813946,1,1
15015228,4,4
586732,1,7
6480344,1,33
35148790,5,86
9703097,1,14
501127,3,14
21420189,3,40
20486644,2,11
17877304,0,7
47708,5,2
13843,4,18
6679009,0,37
1233406,1,51
13090675,3,37
18157093,3,72
11873007,5,4
9712,4,12
10047589,2,16
7160178,0,20
8314214,2,39
62698,0,92
1397547,0,70
18899392,2,49
905755,1,13
7090290,2,21
138959,1,82
6431026,4,14
13056868,1,61
16141924,3,39
13160611,2,18
42113238,2,18
25763894,4,0
12670968,3,2
11331417,2,7
396266,4,79
6531880,4,16
13551031,3,63
12730666,5,14
18590448,2,75
1753425,5,1
112080,5,73
102113,4,42
539248,2,23
13380221,5,20
764003,5,1
23259118,3,47
34947549,2,5
25821367,1,62
17568327,1,1
17262132,0,53
18342292,3,90
18476108,3,33
25215765,4,27
22055587,3,0
2120652,3,20
28912565,5,49
638188,2,14
227904,0,47
29908131,3,29
1148401,0,85
771287,4,24
7857195,2,73
6643090,4,17
13600711,5,79
41832244,2,37
12821037,3,92
26807830,5,97
29919041,0,44
796429,1,12
49603,1,17
12247405,2,19
35584118,2,100
6600807,0,9
4885544,0,36
6520,4,5
7171882,1,6
430788,5,46
11886526,3,13
36585479,3,72
47906,3,79
32613243,1,41
26031192,3,84
547847,1,79
41074185,0,9
208,1,5
196743,1,25
13034211,3,18
16718083,4,79
23259118,2,15
17449417,0,28
17342189,0,2
22018254,5,67
18179009,5,4
80455,5,90
32941909,0,42
18299433,2,26
402026,3,19
22888878,1,1
825690,2,86
5986637,5,95
46654,4,12
23200123,3,10
6300579,4,15
28390369,1,77
8121708,4,76
18400078,3,34
25903764,4,68
1364062,0,96
13045061,5,13
16067691,3,9
17080433,2,75
404874,5,73
31338,2,11
15738351,0,53
26073310,5,83
5200666,2,51
25507388,3,12
16280051,5,14
1296380,0,17
17340459,2,50
5182,2,12
1134023,2,50
498082,2,46
8492251,4,2
34202199,2,61
22194833,2,10
18216785,5,4
23168762,3,56
62805,0,19
17131031,3,42
24647866,3,46
31332255,4,2
13099738,5,8
16162524,1,98
369110,4,48
36555292,4,10
18166988,2,11
994192,4,10
30240,5,15
426825,2,7
14739760,2,8
82748,1,76
9595650,4,61
366787,0,16
17670231,1,1
8432181,4,10
88442,3,12
24704529,2,11
17333460,5,64
196429,2,8
922991,0,13
17258853,1,14
256936,4,2
313159,3,62
6322725,4,15
13149420,3,92
35892811,2,16
62992,1,2
39940311,1,17
109728,3,6
35926246,2,0
298275,5,43
9477628,4,15
241969,2,3
15125369,0,11
36137536,2,34
2763494,0,2
28195,1,92
6578293,3,22
583643,3,11
586732,3,23
48016,4,17
22738703,3,63
1616461,5,7
40210548,2,33
24917012,1,47
26053031,4,5
17406353,2,14
35892811,4,40
18664803,1,5
8909152,2,76
42768666,2,24
22883783,3,98
462658,1,13
18047809,0,15
15839460,5,63
294924,3,73
5130,1,14
18404410,1,93
15795549,1,49
354364,4,58
238460,5,13
13260536,0,15
6522887,5,3
18406625,0,5
1446004,4,1
25772853,0,38
49584,4,14
18114142,2,9
1134023,5,12
9745415,0,12
12022929,4,58
24551701,0,49
2744959,0,4
9824,1,77
21853621,3,22
20883847,4,49
9409469,1,73
10619587,2,33
12908877,5,8
27400409,4,3
12594400,4,31
12241620,5,11
29102841,4,46
13416481,1,32
40210548,2,9
791345,0,47
76909,5,14
1373994,2,14
4617762,0,58
87526,5,12
4961048,0,2
17853829,1,17
1704719,1,96
11962848,2,41
11780476,2,0
15712543,3,20
11082037,1,85
626709,5,43
17027870,3,23
7781732,2,52
25883365,4,6
127395,0,71
23961798,1,5
997027,5,93
42140571,2,61
459386,4,1
8428157,4,71
623226,0,63
688663,3,8
44361,4,57
25663637,1,22
17355356,0,6
9700137,3,5
143943,2,81
837197,5,9
25687508,4,18
21549148,1,58
891814,3,29
13037817,3,13
30231783,0,100
18812460,4,4
25644437,5,3
19143663,3,88
15776953,4,18
2983654,3,31
13414716,2,16
16112942,1,24
5711714,0,14
17255123,3,86
6598206,1,25
17227471,0,64
229033,0,35
180584,2,14
12771582,3,7
6604088,4,4
842940,0,17
13355017,1,12
18107522,4,7
40243799,0,52
18465526,1,5
24522888,0,45
104957,5,88
14762476,5,12
13253842,1,47
164862,4,13
25763894,3,64
1335019,1,14
402401,1,6
1062842,5,11
34330946,3,0
26004394,4,16
9968073,2,56
14028,3,34
11488123,4,3
40972652,3,77
15755242,3,16
18952405,5,12
18673607,3,64
15861491,3,9
17162784,5,8
2871746,4,56
18664803,4,65
2873007,2,43
14649174,4,2
920780,3,66
17622459,5,17
2905549,3,17
179579,0,15
17408508,5,31
33841356,1,92
14759334,4,7
169481,3,30
12925365,5,10
17235448,5,2
219677,2,41
18775327,3,1
16278424,1,24
20693377,4,10
387339,0,17
337048,2,17
23363236,1,45
23719408,2,0
131847,2,4
2557605,2,17
16061340,5,0
16718,1,20
25567417,1,5
11145835,2,18
22886708,1,78
8834784,4,4
20454507,1,20
23259564,3,72
35506,1,19
16106510,4,19
15954434,2,10
18480081,1,40
6892870,4,13
18521708,0,62
18626111,5,56
12875355,5,13
22910293,0,24
13097632,1,15
17285883,0,54
28012748,5,2
42740014,0,33
1162534,3,16
37814102,3,17
26109391,3,4
12384157,4,34
13548341,0,19
17230115,3,43
15062217,4,7
20975446,0,91
178747,5,78
94336,4,5
22237681,0,19
6379951,1,60
311095,5,29
6272360,2,84
676921,2,19
12971662,0,13
7841511,0,4
37649375,5,4
13419794,4,52
32767523,5,9
11026,4,42
258568,2,12
61903,4,28
7747263,3,15
353758,5,7
15781725,2,16
13638570,1,63
15771862,2,41
10965,3,15
12498527,1,9
41051574,5,17
29546259,2,18
245579,3,18
176277,1,61
36379678,0,4
711901,3,86
10768183,4,18
1238684,5,38
18110734,5,69
32622208,0,4
18666229,2,12
9785202,0,13
153542,2,76
512662,1,79
13262783,2,1
14060081,5,2
18759734,0,50
41701,4,8
39665175,5,79
293918,0,4
330919,1,18
29540318,1,21
32600060,4,3
710437,5,29
36464086,5,77
613313,5,19
30240,3,26
4953275,0,50
22391554,5,77
9541850,4,62
17332116,2,4
175591,2,1
35554148,2,52
572046,5,5
13445271,3,70
8465337,4,1
26159745,3,13
16120760,0,9
10818181,5,95
23453083,2,0
569357,0,35
13542990,0,4
15783386,3,49
36204669,2,4
36109208,1,4
13641955,1,17
832816,4,19
18362750,0,15
3777732,3,80
6388272,0,3
15763857,4,5
24647866,1,45
10470359,2,55
359464,0,3
455760,3,54
256683,3,9
402026,0,95
19083223,3,13
16142151,4,76
45432,3,73
22675080,2,14
12072288,5,8
17858589,5,16
29959002,4,61
40032681,3,12
18520642,5,1
23460958,0,1
18627856,5,9
891814,5,8
1284085,4,7
21802706,4,8
325636,2,3
13363270,4,19
20893339,3,8
25644601,0,46
538757,1,95
17720829,2,43
347413,4,48
710182,3,9
10194157,5,11
23602375,0,48
28762290,0,25
37799327,0,49
6730302,5,4
8149149,4,69
1479398,1,44
18168636,0,45
18702030,5,18
607931,1,0
35034197,0,17
28783749,1,33
42512,1,3
96358,1,15
11225502,3,27
37076222,1,57
38469737,3,100
12854661,5,91
4965,2,57
5562474,0,35
18807408,4,98
22046490,3,88
18146387,1,44
21898304,3,26
23492533,0,29
7144,5,1
3585344,4,42
607497,3,19
145356,1,9
665782,5,48
148109,1,91
284873,1,1
17164772,1,16
40864959,1,1
6305167,0,92
151374,1,15
12710035,2,0
21796,5,25
16184829,5,28
36040946,3,7
12305703,0,92
38602665,3,21
904488,0,41
17331819,4,8
9648783,0,7
128899,4,94
28138673,4,59
29405105,4,86
17378220,1,20
99955,0,43
35892811,0,72
16129915,0,58
1519,2,15
25964108,4,70
15717721,1,5
25808712,3,14
13037370,2,44
19442074,4,73
1355595,2,22
41063454,4,60
26116430,3,0
7649307,3,16
5960236,2,25
10638304,4,1
18721618,4,1
12566364,0,86
17798649,0,11
12295280,4,14
5562474,4,16
1182350,5,26
25964108,5,58
1948904,5,15
33224144,5,57
36388243,4,90
366033,5,95
17155039,2,28
15241,2,13
18400944,0,17
612391,0,99
28767058,1,56
34898,3,99
11550178,1,21
15783450,5,19
490980,5,80
107062,1,23
224439,4,33
22609606,5,81
13502238,1,24
16166100,4,17
2958520,5,98
7698349,2,22
7114761,0,1
126077,5,64
23686,3,33
13414764,1,82
16146998,1,41
773507,1,60
13012379,2,3
25135802,4,14
4362,2,15
17694525,5,85
12260585,2,20
614603,3,14
23256580,5,22
30323240,0,73
794092,4,11
15814445,2,21
17332207,3,19
33453,2,85
18114142,4,11
17840559,4,54
2512103,2,65
25819519,5,19
17568759,5,23
15954488,1,75
482889,5,0
25382909,5,78
2265,2,84
166671,0,49
15726406,2,2
7210397,3,2
661197,0,6
40509210,5,2
9550264,5,57
20931902,3,37
12585,4,27
28110868,0,77
51877,5,81
30672,0,73
36618293,1,16
21538378,2,20
2290422,1,88
5212,5,20
28445324,4,99
13051355,5,100
18480443,0,43
6702002,4,2
227904,2,100
17610746,2,80
5212,2,49
94486,5,99
74778,3,9
81176,4,50
22855494,5,88
36191362,0,47
8214394,0,88
31389365,5,61
18808267,1,11
1063598,2,9
6088236,2,16
535316,4,93
17993033,0,66
23114976,2,18
476899,2,23
15810884,5,17
8892814,2,20
61449,0,3
12837068,4,11
13722701,4,34
169711,0,15
24649482,5,37
18509683,2,44
25489625,2,39
22730547,1,9
98477,3,85
733453,2,86
1335019,0,8
1706483,3,20
35162733,4,15
15768791,5,21
617708,3,9
11517874,1,56
25560247,1,43
12830117,3,18
892303,5,18
10957730,2,42
977527,3,10
491922,3,13
36627806,0,4
7124371,1,18
13542840,4,10
22501028,2,15
24890845,2,6
30687928,0,16
235349,5,7
23213197,1,66
18374572,2,47
130881,3,31
15790805,4,65
22016702,5,51
4545561,4,15
6076387,3,40
89717,2,34
16067691,5,43
11108988,2,2
16292266,5,16
17934404,5,6
20883847,2,0
18398627,5,84
17934498,0,30
31702788,5,81
31248158,0,96
5556466,3,21
21413922,5,18
18044354,2,86
20816239,0,23
7704146,4,74
5704478,2,59
10565362,4,86
18759930,5,55
85653,1,10
27209486,3,0
9827912,0,18
15823425,3,73
1256194,1,57
21481392,0,1
257430,3,18
23513349,5,81
514210,4,8
411699,5,80
11601984,2,9
39986793,5,55
12742726,3,13
3917026,0,16
30653967,0,16
22590028,2,1
23411528,3,20
12523033,0,73
35659548,3,80
7317546,0,32
29483226,2,30
431357,5,4
23401247,2,31
19958456,4,53
58823,3,3
37007910,0,75
8579486,4,69
1249630,5,4
1158380,5,34
92315,3,11
16064721,3,99
528362,5,76
18397583,3,71
36950133,0,4
191275,0,10
905887,4,16
13034211,5,69
474481,2,67
29241027,5,10
195979,1,70
5179,3,7
522471,4,83
209576,3,2
15305194,5,2
19453641,0,60
18674369,1,55
4052982,3,22
797329,4,47
11168429,3,10
3348007,1,42
5711852,0,59
2933901,2,80
975885,3,37
356063,3,11
10481268,0,8
626709,0,85
25108347,2,13
18070166,3,95
25320,5,50
26111096,2,2
3899622,1,16
57605,2,92
16166100,0,93
826585,4,15
26029548,1,91
22751611,4,40
15776953,2,89
2265,2,51
22918050,0,1
11721966,2,2
15784909,2,35
26842660,1,9
18715140,1,45
18280703,3,83
90557,4,5
8116805,2,20
29361143,1,65
25320,1,93
6192573,5,44
17835899,1,13
317647,4,65
3564825,5,3
12987401,3,16
16130503,2,18
233649,5,98
17910573,3,14
56728,5,53
6782412,1,52
12290008,0,69
17256217,0,6
36553295,3,84
36151853,1,20
28876,5,5
69807,1,0
6251198,3,61
13624584,1,69
138685,3,5
1134023,1,14
40594398,4,7
23524878,3,55
2248573,1,71
41746914,4,76
29360229,0,18
25159315,3,100
23436149,4,99
24611868,1,65
41831210,3,99
906860,4,13
8517008,4,1
11114822,2,6
817377,5,72
18224216,1,9
13602221,4,49
10898326,0,17
2512103,3,8
13830,1,31
29989721,4,79
40491353,3,17
15814557,4,25
27999771,3,4
20581817,3,84
13139100,0,91
46270,0,10
15810884,5,5
33603229,1,27
627166,0,0
176839,4,53
2989344,0,55
20922660,1,13
26013033,4,75
6043781,2,90
11685192,4,67
12617,5,14
9542311,4,88
9369938,5,69
20312461,3,86
440777,4,65
20758105,1,19
36585479,5,53
10049436,4,42
8597275,0,13
7199027,1,25
618164,4,84
23843470,3,16
30117381,1,8
787067,4,4
31552020,1,0
34868580,5,86
9578513,2,76
232467,3,41
9631964,5,48
13581569,1,15
15985214,1,18
7129497,2,0
18187029,2,60
248596,0,33
25787736,0,4
2798647,2,2
223394,3,57
1220507,0,11
26114493,0,13
13284773,4,9
816085,1,17
17567218,2,63
21805408,3,12
1091470,2,47
11556337,5,14
16003423,5,53
158217,3,63
12849385,3,46
967911,1,11
