book_id,rating,number_of_likes
36462923,2,49
20527357,2,61
34017058,1,92
347151,1,3
18077961,0,12
23230,3,19
18480576,1,18
790319,2,14
7706153,1,55
14759319,4,30
17838614,1,5
76706,2,44
340607,4,24
54529,2,19
192266,2,35
823411,0,14
4988599,4,32
23398632,4,74
18047809,5,10
160192,1,3
18757554,4,95
1020767,0,98
17571132,1,8
699654,0,20
18280703,2,16
12525767,0,16
272211,4,18
29102849,1,83
14287835,2,45
18545084,3,54
42519249,2,82
9512985,4,6
10960383,2,46
29962194,5,95
20763127,4,66
11859244,3,37
15808699,1,45
163677,0,97
106139,5,19
857528,2,19
15733738,3,58
18753025,1,10
13145689,3,51
6601221,5,47
18210684,1,20
22890961,1,35
42996684,3,12
36748616,4,12
2016000,3,21
116297,1,94
18002681,4,56
36460049,0,21
8277481,3,3
35274032,0,87
16280678,2,10
31409244,4,3
21851882,2,36
176964,2,2
7575266,3,6
835123,1,65
7173399,0,18
11225502,5,80
27999,1,59
18629575,0,50
10400407,3,49
18059815,0,0
1012062,1,23
12905437,1,61
26804433,5,32
16065477,4,39
34743199,1,41
17279904,5,17
353758,4,1
6520589,0,100
25359012,3,15
12266205,2,17
106134,1,18
284295,1,52
22365518,3,91
13146824,5,8
42278964,2,95
18216592,3,11
13076894,0,10
11929939,5,100
2504935,4,3
31931941,3,14
22108231,4,2
17227471,3,26
7614267,2,97
9992246,1,21
22609383,2,100
8612987,0,80
17386062,3,23
16161561,0,7
45234,3,29
1200593,1,86
23114976,3,28
16074851,1,20
33895090,1,1
7967742,4,18
26053031,1,50
34511672,1,15
12771582,4,5
17185496,4,84
11557788,2,61
22347,1,1
287574,4,14
10552272,0,69
1845050,0,0
330744,5,20
15711844,3,0
13484443,0,19
4475162,1,20
9999576,0,2
23462654,3,100
6537,4,5
4591,2,6
17878717,5,63
27070127,1,34
9835731,3,23
25311189,4,66
7857195,2,27
28096541,3,6
300946,1,14
160149,0,5
1171469,0,5
3029283,3,9
16033233,3,2
7504179,3,7
18073891,2,6
38107669,3,67
3206011,5,27
6659480,3,59
29981261,0,73
17902,4,60
40771283,4,86
6509143,1,30
17333180,4,10
215758,3,42
12788665,2,5
12988102,3,66
17303,3,10
967911,1,18
23109699,1,11
16243990,0,20
24612118,3,10
429138,3,100
22365565,2,88
2229933,5,17
29343986,3,2
643334,1,4
18518410,5,12
50667,0,3
657537,2,18
11337189,1,7
14296667,0,68
820447,0,16
443103,5,24
4117865,3,70
290252,3,19
16041169,5,38
27424750,2,20
25410674,1,21
1861849,4,4
18719485,2,3
2162300,0,6
29955612,5,22
25821750,5,18
29570122,3,45
33913848,5,12
20454895,3,85
22058103,5,14
8838886,5,82
10965,2,12
20402750,0,25
4953275,0,94
31850994,2,16
13542840,3,43
36585479,2,4
3345,5,0
23281932,3,4
20707959,5,0
6135180,4,10
18521708,2,74
21491,1,24
13630629,5,57
22717308,0,78
18809602,5,11
13099955,3,6
13237099,1,9
91714,1,0
9512985,2,67
9314304,3,8
233649,3,1
579228,3,95
12384157,5,15
330524,0,58
18809487,2,83
18059992,5,97
39242,1,14
20605405,5,29
10429836,5,16
12139991,5,89
29291,2,74
14798,3,19
475900,3,15
23466640,2,8
15728807,1,1
9742,2,35
16211502,3,0
489830,4,18
6337530,0,40
980426,4,4
22822947,4,51
2651714,0,14
37809999,2,64
16135786,1,60
18480527,0,8
15843286,5,87
844051,1,20
27874227,5,25
3477698,2,42
12399401,5,71
24842444,5,9
8471815,4,29
6288703,3,75
8571791,0,1
20708773,3,16
778463,0,58
36468699,1,93
16247974,3,50
22879636,4,16
38922850,1,37
25663810,0,20
312518,0,5
7908762,0,20
18658071,0,4
7137775,3,54
354364,4,60
31186,0,84
33773480,2,2
195650,5,73
12525767,5,24
18626111,0,15
16120760,1,11
6091075,1,4
7876993,1,100
830364,0,2
13233594,5,10
317647,4,22
607513,2,0
96677,2,13
21277,5,5
202146,0,53
30240,1,0
18081620,0,6
50788,4,89
24718312,3,25
8214394,0,20
10577,0,16
17561101,0,50
22838220,3,4
23253279,3,100
36627806,4,2
12964250,3,48
60781,4,59
40739015,3,79
5842021,4,71
16147721,3,50
183199,3,54
19138879,5,18
20740634,4,0
17934405,2,61
23286973,2,5
23503361,1,1
87665,0,0
77239,3,19
357160,1,91
868595,5,83
28249,0,89
912218,0,16
13633768,0,13
10780513,4,36
17977415,5,38
24452249,2,10
17458004,3,20
13507070,2,71
185117,1,53
15760897,1,19
11021709,2,28
13224787,4,64
22589352,3,2
8876803,2,96
32721063,4,5
6713071,3,81
33517640,0,7
367689,3,10
9305362,1,96
9694866,4,65
10813469,2,77
7459958,3,72
15812779,1,55
17406353,1,87
177395,1,5
1258333,0,54
9327053,4,29
34128675,0,17
11995688,2,84
4338580,1,25
796429,2,67
6930002,4,5
25984485,4,73
11500552,3,41
17834808,2,3
178476,5,10
6634409,0,64
18815422,1,99
12275903,2,7
38215,0,58
23129712,3,66
18586923,2,58
826576,2,3
405369,5,5
12871232,4,8
29405105,1,3
538381,3,55
60407,1,52
12476366,0,31
3050104,1,17
18104474,5,16
11094658,4,7
33302709,5,28
30919,2,19
13810,1,46
19504319,4,20
18114136,3,6
18209411,1,19
6037288,0,82
3511318,0,16
5404,1,11
604635,4,39
11500077,5,68
214332,3,85
11186443,1,72
43077027,3,1
16004807,5,2
16082357,1,3
25897757,5,27
18679696,0,60
32249934,5,0
5497769,4,16
96885,0,67
27152124,3,17
12240730,2,12
13611440,2,4
107055,3,42
103871,1,11
820447,4,94
5071312,4,49
9269901,1,4
3291,4,35
102458,2,10
18484332,5,3
22555781,4,5
57572,3,6
18104474,1,6
37797969,0,20
29609847,2,1
505983,5,17
2890090,5,70
218467,5,16
24485116,1,19
15755242,0,86
24886016,4,76
83017,2,17
31952703,2,35
27590487,1,70
63504,4,32
10646143,0,36
2111775,4,6
3378,4,92
20803903,0,22
29068281,1,24
16041169,2,13
15888492,5,84
28412569,1,62
35506,0,54
316845,5,78
1280503,5,2
13583766,4,14
26527726,4,4
17262454,4,19
14058575,2,14
380869,0,15
6261081,0,17
25816695,3,25
20880073,3,77
9751,0,27
26131858,1,91
11870085,2,83
6584134,4,0
685788,2,13
334290,3,88
32710777,4,72
17787411,4,5
1382251,3,33
25589564,1,61
6634409,4,30
17670231,2,25
18711144,4,14
9595650,1,24
20576236,5,62
29283087,2,10
7828783,4,38
68494,3,19
10807928,0,16
42278964,5,18
12905437,4,84
6926414,0,10
570668,3,52
815,5,33
22071815,2,2
29546259,3,12
18710035,3,9
13721335,2,56
31211256,0,37
41581171,4,10
1121530,4,16
10629679,4,17
2890090,5,50
508413,5,14
490472,1,23
176268,0,39
18158521,3,9
22670490,1,4
30841984,3,1
34229458,5,15
13642663,4,11
139284,4,95
3236813,3,54
39090180,1,38
25562497,1,6
3214634,4,92
208,1,13
363449,2,16
15942671,3,8
12035966,5,14
30225,2,83
25756328,2,36
6643971,3,7
100915,2,59
41832244,5,10
2881823,5,33
25164304,1,67
13650807,2,4
13060887,5,1
22817757,1,60
177395,4,34
6820070,4,0
18807424,5,14
25819519,3,69
39334267,4,83
18753809,1,17
944555,2,88
18076372,3,84
23349435,2,56
15726259,1,89
15836,4,73
95144,1,6
37909422,4,10
897717,0,16
17140887,2,0
8881278,3,16
20763127,1,60
19272409,0,3
32370,4,54
27919040,5,75
2964277,5,76
822392,3,19
7579,5,19
40116166,2,7
36254,3,7
34868580,2,14
18054655,4,0
2153427,3,22
459828,4,91
18044868,2,6
3851380,4,48
8723188,2,99
203968,3,53
18074932,1,4
36622744,4,45
3021946,0,1
28114583,3,64
713798,3,43
31286355,3,44
17255123,2,80
35512560,4,87
17453410,4,24
23160974,2,16
26162928,1,67
3840040,2,49
11541556,1,23
7286942,0,7
26184918,5,17
720370,0,9
28965131,1,6
15729128,2,7
18139344,4,16
8618110,1,1
2750008,2,98
9368401,5,5
6605726,4,17
311034,1,67
219563,3,1
39880775,1,76
648194,2,59
15763039,0,16
30078108,2,7
3832022,2,4
119760,0,8
13120860,5,8
47021,4,69
13401584,2,15
638188,0,40
31829970,2,1
6659480,0,14
13477702,3,11
19505978,4,97
7743783,5,1
23119338,0,78
183116,0,83
6887618,1,10
145342,2,67
143943,0,36
36990175,2,24
22798893,0,78
9268202,1,18
9542311,1,11
19015943,5,6
17859267,3,9
23236743,0,87
11836562,3,49
18925969,2,16
13623874,2,3
18114136,2,11
11346,3,5
40985,2,8
34402826,0,97
769126,2,0
16241153,2,18
22586926,5,18
9636127,2,11
15732001,3,1
6460220,0,6
25531762,3,84
18224216,4,48
13078582,3,52
34938088,1,8
49256,3,93
7426970,1,68
25396043,4,11
361119,1,35
402026,0,2
13170607,0,26
10158656,3,19
25059121,3,80
17496,0,60
16240783,1,68
19082071,1,8
15808380,5,14
2884170,3,34
89959,5,30
10545071,0,6
25813771,0,19
17331819,0,81
25581522,3,90
18655445,0,75
23337117,2,58
468488,5,67
9998,5,69
31664451,0,66
16152890,3,94
65459,1,17
61905,3,20
174879,2,14
109713,3,33
17569860,0,34
133017,5,20
17201095,5,38
16110337,3,94
18617680,0,5
613994,4,14
13412960,2,46
15843166,4,23
41188221,5,74
18072042,5,61
20663749,3,95
27872890,3,18
59921,0,48
953260,5,11
1184484,3,57
24890845,0,35
526339,3,87
6339026,2,3
18367224,3,7
9630875,3,5
25302027,3,14
16002136,5,34
13519964,4,79
89543,0,25
15814445,1,41
13088324,4,51
36656611,0,36
10814693,2,12
716696,2,72
34324605,3,6
19668,4,2
20821265,5,0
1181520,1,11
7124371,2,89
3761596,2,4
12871657,2,91
18396295,0,13
165518,1,74
38197839,3,72
15803760,2,37
35820656,1,15
3072254,2,73
30811411,2,74
1148401,4,5
42662716,4,19
34966353,3,29
9669766,0,17
673023,1,34
13287544,1,92
20706743,2,17
128533,2,20
23602473,4,1
31296228,2,16
2288200,5,64
28571887,4,43
18916280,2,89
18939591,0,14
10638304,0,29
3081255,4,15
31120087,0,14
1200465,4,18
78427,1,62
37828446,4,2
12971641,4,60
503156,4,1
16101018,5,72
34377752,4,96
210105,4,17
21915684,5,17
23588008,0,37
14295,0,19
18310545,1,18
7433149,4,82
43235922,5,3
20663749,3,18
364549,2,46
6951353,4,65
3398701,3,37
18757146,1,80
20740634,2,62
13544212,0,17
13576489,0,18
4052117,4,48
1022209,2,68
23168954,3,1
28791088,1,94
493121,5,18
210105,0,1
24804444,3,18
10907,1,5
4601215,5,16
579228,2,65
26040605,5,16
35894887,5,11
25110927,4,4
130028,0,35
21526646,2,67
17080433,5,30
21409944,4,79
2618660,3,88
39680853,0,4
16998041,3,29
562747,1,11
9808992,2,67
21363389,1,1
2159,0,14
15937108,3,33
6862,0,19
23441598,4,5
150222,0,2
3431,0,2
13624518,2,2
40721934,5,1
19460287,0,88
16058162,5,88
40603982,2,99
22504613,4,2
16096102,5,10
18680136,3,42
778990,5,13
24902492,5,2
21556057,4,7
254024,3,71
3394,0,18
13592074,0,66
29965217,2,37
35772433,5,18
13005731,4,29
32508,4,11
8139321,2,12
17209607,4,17
31556136,1,15
958277,1,96
17609789,4,7
7781732,3,57
22523648,2,10
39949010,2,18
11021709,0,18
38723258,5,81
7340135,3,96
16031258,0,3
12971641,3,74
5597641,1,65
8301125,1,34
12999514,0,53
3384459,0,99
143724,2,36
5098079,5,40
13533650,0,20
26118426,0,0
18404166,2,39
23168954,1,6
825377,2,14
6538,3,21
13637128,4,3
30735,4,39
25567417,2,7
11057626,5,17
41074,2,49
6457151,5,99
1087204,3,58
1421046,0,56
20582519,3,79
1051622,4,49
291440,3,20
5240,0,15
36464086,2,3
1662160,5,6
13154150,1,74
15784263,2,18
13056200,0,94
13542924,2,29
4185170,1,12
95431,5,48
37840670,3,92
22517568,0,7
48019,5,12
15789345,3,69
16225093,2,2
555412,0,75
23492533,0,22
19294181,0,25
1025836,5,23
31979,3,20
16073880,5,63
20525188,0,18
15748529,5,30
25078,3,11
12901365,4,22
35386392,4,5
16162405,0,21
3477698,3,11
8881278,1,0
55352,3,82
13630560,4,13
1566053,3,12
8710740,0,55
13491389,0,10
31451186,1,91
6596594,2,17
17191839,5,23
9833965,5,96
12190308,0,34
23161030,2,26
24912428,1,8
2877205,1,79
25382926,1,82
35012142,4,6
13305712,4,85
18103276,5,19
22460399,2,64
2317178,2,11
19504885,3,90
5985401,3,57
171020,0,93
38493159,4,38
9824,4,31
54510,4,11
20801572,2,17
23164956,4,94
58889,0,50
26116430,4,71
41583449,4,16
632753,3,86
18106180,5,18
18480576,2,22
28010254,3,16
17372058,5,19
155677,1,42
21922122,1,3
8515680,1,10
17602565,5,66
11349877,1,38
22874675,3,59
179734,0,87
141051,4,86
16235831,5,11
36682619,0,76
12037109,3,3
91714,4,1
32565675,1,12
15803760,2,15
25893659,0,19
22046488,5,77
1044355,0,13
6917952,2,7
17570892,0,32
47401,5,43
30372977,0,1
48019,1,12
35926119,2,42
551206,1,70
30689335,5,20
22416,4,59
21483760,2,52
32485744,2,17
42128976,5,6
12652457,4,18
11768258,0,26
18169826,2,12
26114493,0,47
34520373,5,29
10047589,2,18
411247,1,6
66479,0,25
281184,5,15
22416,1,14
23288809,4,73
20454507,4,26
23850929,0,17
33849121,3,10
3100092,3,4
82192,1,60
30968572,2,0
159061,3,90
18096567,2,53
3790544,0,40
17404975,4,26
197750,0,10
12828201,5,22
384457,2,4
32974,3,2
27580,1,19
13029251,2,77
30966,3,0
17286703,0,38
13060111,4,3
4339191,5,77
42708743,4,89
174834,4,94
48974,1,63
6698001,2,60
76778,2,6
17789633,0,18
18079742,3,10
18667906,1,94
17338776,5,8
41944265,5,13
36436246,1,97
8728017,3,4
26039553,2,42
39983507,2,32
35856268,5,24
17413213,5,29
16107839,0,27
17311772,1,2
1094933,0,25
24452249,2,71
16168313,4,34
13843,3,35
490205,4,1
34944590,0,15
23286073,5,70
17621215,1,92
11377310,1,16
29549407,3,17
13974822,3,8
20696032,4,44
6281917,4,18
9260507,0,0
7325537,4,12
23677341,1,91
17611123,5,34
16249571,1,4
582143,5,9
287574,0,52
92517,5,9
15985402,4,59
5359,0,0
12971662,1,2
3272165,3,7
549029,2,99
27212267,2,41
29475447,2,47
29875926,0,6
108305,4,56
13643222,0,62
17731347,1,16
24040790,2,26
30256248,3,0
13330444,0,11
10481762,5,74
25852870,0,3
577184,1,93
354258,1,73
15768536,0,26
15888492,1,18
37943061,4,53
7747263,3,1
22691264,5,26
23384313,4,3
17984619,0,30
9788080,2,32
358936,3,14
17452685,4,14
3491640,4,16
860183,0,46
21363389,2,8
11915802,3,32
7391172,1,37
13552281,0,47
7685245,3,91
36521819,2,73
39699524,1,18
21915383,2,12
13547514,0,42
13151360,0,74
7224904,4,78
16117368,5,12
33158544,0,94
17902097,5,99
4905292,5,48
20663749,2,6
6962800,4,94
24126231,2,5
15726259,1,70
17027870,5,15
14739760,1,50
18210701,4,22
18116,2,94
11451160,1,46
23590726,5,92
2039223,5,35
3499634,4,98
2334538,2,75
20926065,5,85
6580510,0,17
8122928,4,81
10161265,4,14
7893331,4,50
511227,0,90
1320965,3,13
997846,3,28
39729529,2,6
24804444,5,34
23019243,2,4
20587888,5,20
79448,3,76
11588966,0,62
51190,3,81
22668635,0,17
20525734,3,42
12176602,3,0
41822,4,44
23281789,3,16
15729128,2,54
8805449,1,20
17877304,4,5
40811333,3,3
9256414,4,35
35487846,0,17
24522888,5,1
22460399,2,7
288159,2,38
315578,4,74
8716587,0,73
25069871,3,19
588002,3,21
11873007,1,14
58822,4,19
7715163,5,28
23306129,1,18
40681717,5,33
23961798,0,45
12848132,5,58
31299921,2,10
862041,5,69
10161216,4,5
23545719,2,3
19192335,4,99
8471387,5,11
34613163,4,58
289590,5,5
9796445,3,36
15743485,2,32
2250839,4,91
12498527,0,5
5306171,2,37
12022929,1,4
257845,0,4
160965,2,74
3029283,5,65
16233465,0,33
33869103,0,72
18809602,4,7
42403283,3,8
29011,3,12
12384157,1,83
8428759,4,16
411482,1,60
16180723,1,24
17182066,0,7
23590710,5,60
13612018,3,14
139254,2,7
21796,4,99
7997061,2,75
3507,4,4
6388255,4,8
40745,4,17
28120098,2,29
125965,5,27
16167867,5,84
17029526,0,14
18164491,4,16
18010355,3,88
17349153,0,89
18685266,0,20
18281880,3,48
36085083,2,6
28783749,4,56
15793663,2,51
18246316,3,53
18144112,4,3
10710505,2,11
9998,2,96
19659,1,9
17802921,4,30
18404284,3,35
18143974,2,8
3516986,2,19
10047589,1,19
22918955,4,84
537124,4,62
15788205,1,29
28096757,3,3
1022794,2,41
5557442,1,68
13555390,0,62
29981261,5,89
17620248,1,27
9703979,1,2
15831550,5,22
112803,0,75
13010310,3,86
10584978,2,8
5497769,4,79
8271444,1,11
315783,0,79
17679368,2,72
22053410,5,25
14069,4,79
825419,4,95
9935444,3,54
10025305,5,88
847581,2,17
11547862,2,92
17856472,2,44
6730302,0,7
3751593,2,13
21942974,1,84
499429,4,0
22700275,1,16
253047,4,51
94001,0,42
18373373,5,73
16188,3,7
43618343,0,8
312435,5,47
32718970,1,20
192955,5,83
18483384,0,63
36327140,3,58
473870,1,4
28551057,3,47
13448374,3,45
33808,2,5
6609851,2,83
3864007,5,15
11746148,4,53
12814519,5,26
18210441,4,20
188454,3,30
44361,3,35
99953,1,47
377679,4,24
16168313,1,3
11827045,5,89
29939390,1,6
193659,0,49
18074932,0,40
27590487,1,17
18054664,4,85
46276,1,78
30334,4,89
904488,4,1
16073411,4,1
25811372,0,35
441618,1,8
40116166,1,6
13558188,4,45
3607543,2,81
13575706,5,12
20888519,1,84
775083,4,76
254316,2,1
8623679,4,10
16176344,4,63
64666,4,97
16164536,4,95
15699815,3,7
19085295,0,28
6905480,2,25
250825,1,56
28251377,2,25
15824169,5,75
15813929,5,90
3274660,5,43
15822336,1,30
23198876,2,13
18869972,0,2
25014,1,84
11306989,4,81
108854,2,18
8876803,0,0
4583489,4,72
13168106,1,15
32978572,5,10
350684,1,66
17262309,5,61
18681391,3,97
6515263,3,9
18603661,2,28
18817193,2,20
21973246,0,79
922991,5,40
17131031,0,62
2847470,5,11
15818082,2,20
18079482,2,62
21774924,3,15
22738693,5,85
18643872,0,5
25422234,2,28
19370974,3,7
7052533,4,36
6315308,3,1
35231,4,17
26156408,3,21
15701217,0,58
12505,3,6
25632620,5,10
20554511,1,4
6424184,4,6
1603923,1,52
44101,3,4
17901769,0,67
26405983,2,1
9827810,3,95
16101233,2,92
235117,3,14
185824,4,90
24202895,0,80
781844,2,29
17622459,4,62
24504079,3,54
18405410,3,34
17623975,3,13
250601,5,30
302983,2,67
25036310,0,98
35397789,2,0
133486,2,75
3250465,4,6
17726481,5,44
64081,5,5
22381326,5,75
20344662,4,9
20320562,2,45
31345078,5,2
49006,2,100
367802,0,20
27828913,3,8
1200465,3,3
26028873,4,14
13483382,2,23
5103426,4,29
251882,0,76
54510,0,100
20961131,5,1
36748616,3,56
71687,5,37
2870769,4,97
442785,5,16
19225996,3,96
9938498,0,76
1158967,2,41
6098148,5,94
6307111,1,18
22678141,2,21
40597810,2,6
16225093,5,12
8274982,5,77
1410320,2,62
23493101,5,33
18280801,1,14
7965765,3,48
28525728,4,46
529474,3,30
12072288,2,7
26047038,2,7
12274,0,9
16101018,0,83
25062038,3,59
33827079,0,33
3697927,1,19
106022,0,73
15810499,5,84
13570,1,18
9796445,1,61
6922487,4,80
18333441,4,38
82751,1,11
25354011,2,95
361119,0,20
9792199,3,59
23267279,1,10
206796,5,11
22517568,3,40
303214,4,2
5577995,3,2
18138621,2,5
34098873,3,98
9565193,1,13
40594398,5,91
18079639,0,15
427354,3,15
6952589,1,70
18000594,2,31
28534696,3,16
24767896,3,6
3526951,5,42
10866464,0,73
13083189,4,94
23401076,1,97
11751719,2,13
676921,3,13
293918,0,41
15807,4,58
782898,4,2
21853719,4,70
15803156,4,9
36117813,3,63
17182009,5,47
30075733,0,19
27874227,2,77
5367,4,9
10473158,3,63
366033,0,8
11225502,0,6
23262615,5,96
10108,0,5
12408149,1,18
23461003,2,17
18527498,1,7
7828783,3,30
8710740,2,6
16176344,2,73
7114825,0,71
51506,1,50
6547171,1,82
30334,1,45
24699867,4,7
35023962,3,12
28413,2,18
18629086,4,31
123200,3,62
23441598,3,86
23269575,5,61
13576691,5,100
20429736,0,15
6964455,2,79
5071346,4,4
18053884,2,11
9915707,3,19
12419672,5,1
311802,5,57
17910112,2,94
20550167,1,44
107128,0,89
25729635,0,30
40102240,4,9
19538213,0,52
29081005,4,6
82882,2,10
3895,0,13
5711714,5,20
2612,4,98
31393676,2,3
15015228,1,25
41744510,1,15
296570,0,54
499429,1,26
18269829,1,7
6574102,0,94
26073310,2,5
12540,4,79
17844678,5,37
28110852,1,15
512989,0,2
12759057,1,1
30119,3,54
14999813,2,16
21853628,4,2
18693943,2,12
31815138,3,12
18669536,4,4
26449130,5,61
1077808,4,82
30215481,1,9
26040605,5,83
23118840,5,62
6594687,5,94
21671,2,21
21411112,2,2
24666002,3,25
18858489,4,19
22911,3,86
4889214,5,84
685492,2,49
17729340,2,94
144800,3,8
3840040,3,7
111879,1,68
99702,2,4
33412911,5,12
35524113,5,14
25278470,3,62
25381851,2,1
38600870,1,13
18588607,0,58
1539025,0,28
118755,5,10
29661832,3,10
222773,2,16
194740,5,31
13560262,3,26
39808517,4,92
40677055,2,11
102720,3,14
25720433,4,3
363059,0,5
15721624,0,7
13108146,4,18
6575580,5,75
13228436,3,35
25549355,0,9
14915175,0,37
50363,3,42
15823426,0,77
7312874,0,15
3590,0,93
24689989,3,14
22825631,0,3
492069,0,89
29960,2,3
22611747,5,1
29601065,1,33
27173440,1,5
156703,3,10
21956997,4,20
18004404,0,9
11205804,0,99
16100916,5,11
13173276,4,61
4689021,1,18
26216087,4,24
41396759,5,13
6922487,0,41
15790886,5,29
630361,5,85
17281447,0,69
8431116,0,0
17258541,0,59
16107136,4,0
399200,1,5
38484311,5,13
8428110,1,20
7199829,3,42
25014114,2,17
11761455,0,54
35993,3,65
5489684,1,71
339026,5,80
321353,1,68
26256898,1,62
22401133,1,1
12993856,1,22
23981002,0,57
432316,5,26
973196,1,39
88077,0,10
6288703,4,6
15288278,4,61
67880,2,10
780878,1,20
656836,2,61
762476,0,63
28146512,0,73
7544649,2,14
17344354,4,96
18333441,2,18
472968,2,20
6550815,0,22
18878076,1,13
36051946,3,91
43285,2,73
15777279,0,14
15798757,3,15
7907211,4,5
18406771,2,8
25425311,1,0
16286968,5,15
1175398,4,31
22305657,2,0
25453065,0,37
378164,4,1
27157815,1,61
23308087,5,74
224439,4,73
237900,1,17
258568,1,28
191548,3,22
544424,5,44
72473,5,17
10551102,4,66
14289259,3,23
20623209,4,52
17700271,5,3
15708280,0,16
13503021,3,10
6942484,1,71
30508147,3,4
12275455,5,11
7903511,5,81
31449227,2,10
76740,2,71
128899,3,9
17569039,5,11
132449,3,56
682911,2,15
31343,1,19
10710505,1,42
18018509,2,18
6746528,4,57
9424367,1,33
4631,0,28
24779481,1,16
5726135,0,19
25037671,2,56
6234357,0,20
11041,3,2
177289,3,74
13592074,3,67
13409302,2,77
18079603,4,68
17352909,5,14
6372526,4,61
17139513,4,42
330744,0,100
1486138,1,1
34511,4,9
18807577,3,78
6449802,1,6
23638850,2,13
400812,2,11
20257070,4,87
6193,4,18
47916,0,61
18143995,5,98
42859161,2,57
2250839,4,33
30312837,5,14
15125369,3,12
28146512,1,16
259562,5,96
25400826,4,52
17210596,0,80
36402034,3,0
23213197,1,13
18695272,5,7
2119409,5,82
23492735,1,87
3272165,3,43
12159331,2,47
17910112,2,1
22082082,5,27
3026017,0,26
19569028,2,3
18074023,4,4
211867,2,14
133738,3,5
18050015,1,51
13330922,5,20
7114825,0,29
12810834,3,85
13148189,4,93
335459,0,78
13091829,2,61
21887675,2,20
17185521,0,18
419049,2,11
20482734,5,18
95141,1,1
31159629,5,83
18242263,2,9
4601215,4,88
25813965,5,1
7184707,0,7
58889,5,5
25632620,1,45
257443,5,66
91289,4,9
1025836,5,71
12040782,2,18
5307483,5,16
18470452,4,60
2392677,1,89
40818261,5,67
25584230,2,86
9195527,4,20
28014409,0,5
18114124,0,85
15803141,1,16
15744141,4,18
9821848,1,32
13511549,2,18
20758072,4,70
23114976,1,95
24666002,5,2
14257,3,31
218637,4,16
4980,4,60
9552271,0,61
26875004,4,64
17372989,2,13
143724,1,7
8713454,5,81
7864587,0,15
143724,5,41
1001312,2,15
26118426,3,37
19385798,2,65
29628568,4,63
25904478,2,16
6750738,4,66
8986467,3,6
112110,0,22
18308768,5,1
16076787,3,14
30649795,1,97
178196,5,80
10619587,2,7
9630875,4,9
1753334,2,27
3217673,0,16
3332986,0,51
7317487,3,67
18457827,0,2
824871,1,13
1108124,5,64
43430429,3,68
18807577,0,21
669100,3,20
32768509,3,25
18693612,2,10
23964254,0,51
17929601,2,4
9802066,3,84
939794,2,20
9394156,4,1
8044557,5,13
23513349,4,20
11827045,0,28
7090290,2,91
15707237,1,20
9999,5,5
9673577,5,97
6760780,1,20
35939628,2,7
11359454,1,18
514210,4,12
35034369,1,37
845129,5,70
250945,3,5
16182308,0,65
19443032,3,11
22735684,2,9
6192480,1,19
41064641,2,60
16007131,5,65
137883,1,12
11488123,5,1
18163459,2,97
13389546,0,14
394182,4,30
25772034,2,41
6729300,1,3
28243032,3,14
72286,1,99
40747317,3,1
7579,0,20
22543699,5,92
1651392,5,11
6395623,0,58
41719759,2,0
22232707,5,56
10110318,4,0
24901565,2,10
1659539,4,42
18189084,1,11
65962,4,66
13542924,2,17
8805112,1,80
17569085,5,19
