book_id,rating,number_of_likes
6006098,0,19
2859559,3,15
7769406,0,14
34108782,0,7
17313873,5,78
31704045,0,11
6752378,4,61
9462774,0,0
1134122,1,71
18756630,5,51
17569900,3,44
6281917,4,73
587638,3,82
102113,3,22
12383443,2,25
24778574,5,3
16282303,1,24
8122928,2,55
8680278,3,10
171759,1,78
13637128,4,93
15751926,1,97
16687056,5,61
20747269,5,1
36300633,0,60
6969361,5,59
7311907,2,20
17898625,5,52
2305675,5,35
8710740,3,20
304761,2,72
16054081,1,10
21942974,0,16
13221769,4,78
39346604,5,41
555412,2,15
4499214,3,19
25531669,2,79
17211705,0,1
34782886,4,56
7779757,2,36
595394,2,13
18583354,5,15
58816,5,83
18106180,4,93
18807424,3,16
6050298,4,96
15834525,0,87
18899392,5,10
5577995,1,76
3304674,4,5
42377158,4,16
28195,0,85
22060845,3,53
240297,0,9
17801656,0,71
71828,4,96
19448458,1,18
15718933,4,15
13498089,2,28
19441952,4,49
23349435,0,7
13139233,0,23
179064,5,87
25698,1,94
35142370,1,90
13334117,0,45
306090,0,1
23400638,0,78
12361115,1,53
19082071,0,22
3394,4,36
8407173,2,49
30212517,1,17
30556459,3,86
196743,0,37
3330261,0,16
6923108,4,1
13455534,3,9
366497,0,69
5355888,1,15
41150474,4,13
128098,0,6
30634709,3,20
10638304,5,0
74013,4,61
2056075,1,87
2752607,0,1
28429,2,42
707252,2,11
27348722,2,81
583643,2,9
169481,2,63
1678741,5,11
18209402,2,92
13592074,3,46
777,2,88
3021946,3,36
21855477,1,83
13589913,0,6
22913902,1,18
13549029,5,82
2867886,2,7
354259,1,14
18288210,3,19
31950568,4,34
130115,0,88
772716,1,10
184419,1,73
22017663,4,0
8535045,5,11
47163,0,89
13459010,3,7
71955,0,12
17863376,2,11
762390,2,10
13557637,0,6
13260207,2,13
8500417,5,45
25330014,5,46
23556393,4,8
9917957,1,52
36142487,3,30
22018254,5,0
6091075,5,90
16060461,1,71
106164,1,12
37840670,2,64
257443,0,59
23848325,1,13
27876301,3,27
22608222,1,30
55989,2,74
21363389,1,85
10565362,4,38
18039963,5,3
6283601,2,42
9378084,2,10
1057398,4,59
23161872,1,27
5147191,3,78
298523,3,8
5159,4,1
23389537,2,2
3734317,0,78
18114092,2,86
20525909,3,20
15997611,2,17
21399149,4,54
19083223,3,12
12742726,3,20
17166220,0,4
19365485,4,98
17139513,0,85
9741685,2,9
21795576,4,10
15937108,1,37
28965131,0,6
10867,4,14
25813946,3,11
20922144,0,7
357165,3,1
19347037,2,80
21795576,1,14
1410320,2,18
58087,5,88
7093114,4,66
3040050,5,42
18487198,3,84
18002681,4,57
22046488,2,8
433478,4,17
19547856,0,89
11106249,2,38
35618459,3,34
824062,5,0
13625827,5,2
407429,0,2
6972356,4,85
18290539,1,80
10443756,4,13
42110093,0,33
13665053,5,72
1297177,4,7
15704307,1,74
15869682,4,5
9327053,4,6
909345,4,3
828387,2,14
5821978,1,71
776573,2,46
13574184,1,24
33808,1,77
1195367,2,14
16248123,4,7
38330854,5,33
14249,1,19
6489288,0,33
15738354,4,99
15813929,3,20
18310545,4,1
24524010,3,43
24911974,2,12
7857195,5,3
17899392,1,64
15771862,4,87
27693272,3,20
384579,4,0
24890845,5,17
473870,5,5
3103,2,15
2693142,1,32
18045891,1,17
130363,0,28
13644209,0,79
30672,4,5
18001662,2,19
256003,4,9
20821386,1,16
42519249,5,7
1943376,5,45
10156959,2,13
9595412,1,67
18743255,0,15
15733233,5,19
20512114,0,74
3430848,2,20
475,1,18
1363727,3,38
3516986,0,73
39334267,4,73
138684,4,87
177395,3,27
171009,3,77
15751980,0,32
2595369,1,7
31423216,3,0
17214420,5,43
199687,2,19
36432939,0,67
18490880,4,1
15803156,0,0
22609364,3,80
1832749,2,8
23920769,5,2
1372498,3,4
11475686,2,31
62805,3,53
26074471,5,81
6850768,0,32
17984619,4,98
33544895,0,33
137098,0,88
17174,3,67
71111,1,26
23251156,2,11
55008,4,1
15765529,1,72
22735684,2,33
999513,4,2
13553217,4,11
185197,1,7
57951,1,46
22046488,2,0
137883,3,29
28698224,3,4
23793,4,23
8032544,4,17
6350887,4,79
13075183,1,15
336518,3,1
676237,1,86
1398909,0,80
234661,4,4
18393683,4,5
32710777,2,9
18186565,3,31
1335568,0,38
13169612,1,8
2281814,2,52
18742420,3,5
21898304,0,17
6977769,2,15
35999483,5,55
22668635,5,9
3074052,1,79
8192391,1,79
11556268,1,66
25560247,4,45
122756,1,13
35562918,5,5
18045891,4,18
24917012,4,98
17285883,4,87
16050872,4,52
40159,3,27
3751995,2,3
7857663,1,17
9590422,0,36
40881738,1,4
30043,1,9
6388272,2,13
113091,3,18
1130878,0,94
18071924,4,0
19033968,0,9
9471031,5,15
3004197,5,10
592806,3,94
12841067,5,13
1212868,3,19
19486421,0,71
19162047,4,49
26156408,1,87
36505403,0,17
12617,5,6
21998704,1,48
42291816,0,67
13437279,3,25
12247405,0,39
976380,2,7
9572751,2,15
25736858,5,14
19279000,2,13
8723188,1,97
11437971,0,4
12878300,4,97
14739270,1,2
22450983,0,8
16064456,4,79
25894009,1,82
19809,0,11
11379975,1,15
490476,5,57
16133865,5,89
25422234,3,97
18618572,1,1
42697,3,81
12969596,4,29
38909528,1,8
40010527,0,10
77772,5,69
67238,2,60
8437379,0,0
15808639,1,35
12813630,5,65
26074471,5,22
20335752,3,30
20700340,4,23
12633128,2,39
25959389,4,6
6054132,2,19
13262783,1,58
450063,2,90
18634828,2,61
26242359,5,17
19237391,2,17
13645229,3,5
25573737,4,12
789344,3,74
138681,0,1
464685,5,98
28147258,1,21
5182,3,6
30966,4,64
195806,4,96
17666113,5,5
28331715,0,3
402072,0,75
23337117,1,1
15790805,5,10
35162733,3,37
514771,5,30
22925393,0,19
219646,1,18
10818181,4,9
53818,2,16
781448,2,70
3686,2,20
18405928,1,42
22845294,2,31
18046700,2,21
21887675,0,22
22747804,2,23
36463285,1,86
13364202,0,14
40739015,0,88
103035,2,0
158935,0,82
13077293,1,14
7505,2,17
22674105,0,18
32969701,0,14
6337530,4,3
6538,4,60
8144723,3,8
24202895,4,75
6468957,4,34
773507,0,87
1079220,5,19
5982474,2,11
13519964,2,9
50667,1,6
18761416,2,14
399200,0,80
61938,1,8
8728017,5,42
48303,2,9
11459517,5,18
7632329,5,58
15752151,1,39
1569144,0,100
11869272,0,16
6137724,1,44
596260,2,8
15737640,1,24
547094,3,76
22324683,2,41
326280,1,15
22020598,5,100
200734,1,45
181800,5,61
919674,4,15
11364074,0,98
578190,3,100
34460566,1,27
14290023,4,63
222093,5,37
9415958,1,41
4332646,4,66
11531104,4,98
6372526,5,95
36840309,0,16
23688792,5,11
33413128,5,0
19659,0,23
10805543,3,5
9583227,1,42
6149219,0,66
137917,0,16
8161632,1,14
1256194,3,20
263550,5,4
41536,1,4
383129,4,35
35086271,2,5
11253,1,10
9439303,4,0
1121116,2,10
1051622,0,16
197084,2,4
16101233,3,86
15700594,5,4
38720267,0,32
42045749,2,24
17333149,1,85
153542,1,69
13060609,1,1
18710209,2,81
25159280,3,91
3873353,4,65
14059115,2,83
40025175,0,2
16131936,3,90
24469443,5,19
386254,5,4
17884102,1,44
72286,0,20
29283087,5,12
1347446,1,20
17253860,4,12
18760990,3,5
150222,0,83
25358353,1,100
29243164,0,10
5002584,5,83
15810910,4,14
9581174,2,54
644990,0,86
825081,5,16
2612,3,90
35008759,3,29
29236380,3,62
33986447,2,65
25391368,0,31
843989,2,73
19538213,0,2
17288658,3,32
8337,4,52
572035,0,6
10153731,3,32
115613,1,5
9653057,3,45
77449,1,51
153219,1,3
29749350,1,92
411171,3,5
22571272,4,10
13512713,3,35
15752151,3,80
20384954,0,34
13414839,0,85
109901,3,46
19450529,5,1
18317952,5,79
15995172,0,75
16171272,4,15
25690047,4,16
16110337,3,10
16729,0,18
10807928,2,34
979628,2,2
16077954,4,75
25294122,5,17
12594758,0,74
807968,0,29
6220730,0,25
8459274,2,39
28458598,3,50
42393834,5,14
28024,3,52
35034197,2,32
10055,5,7
17622850,5,34
8540246,3,70
19659,2,13
13644209,4,12
33384139,5,20
16005260,4,65
542414,0,77
6862664,1,1
78127,5,66
9195527,2,17
38155,4,8
11423197,2,90
2660720,0,87
16139641,3,9
40612549,4,9
16060461,5,3
7059135,1,97
16109740,2,7
13122090,0,68
40509210,2,73
15594,1,100
2968,4,65
20747269,5,2
23981002,3,83
1932042,3,14
8039386,4,35
18126185,4,10
18891931,5,25
18278874,0,19
27428131,1,72
18463756,4,1
10638304,1,17
22930152,0,17
8462668,2,17
18089345,2,43
25823630,5,29
23870836,0,80
25189169,4,56
129671,3,59
9850443,0,43
28477789,4,15
26829269,3,48
36484081,3,51
7724842,2,72
37322759,5,13
803171,2,95
17798569,1,77
32600060,3,2
31815138,0,19
33155325,2,63
6363600,4,85
36041506,0,10
17338776,3,56
7698349,0,100
27428131,5,14
36496717,4,16
22816100,3,7
29858242,0,91
13529800,5,26
2769817,4,16
6449378,3,31
6071981,5,59
13221769,2,98
23580412,0,67
4914761,5,88
206899,0,11
16134439,5,98
17877304,2,10
29430791,2,21
179735,3,17
112110,3,97
411171,5,59
45287,2,16
6681333,4,76
6050678,0,61
25813666,0,17
56634,3,61
22365565,4,84
12475742,2,16
43256632,1,14
22820251,4,15
1838166,2,51
42630081,2,19
8675320,1,5
20454525,1,37
12053537,4,99
3171815,5,93
25092254,5,83
13625827,1,16
28664920,3,15
22913902,0,69
6862664,1,6
26046,3,25
18680136,1,16
7311738,0,88
866222,1,8
17437203,5,50
18489584,0,9
34938088,2,12
7201315,3,8
129579,3,43
26796676,0,69
15726482,1,90
40696220,1,17
8377150,2,10
27261345,3,88
19314428,5,4
10710406,3,10
6280641,0,17
6217361,4,7
2651779,1,51
20645941,1,43
17908032,0,68
25451264,0,18
40411034,5,12
25307607,3,33
344623,5,6
18401154,3,8
15745753,2,7
13506481,4,7
13358275,3,18
15980677,1,7
65459,4,13
24872027,2,92
2874914,1,60
131061,2,5
23553564,3,6
919674,2,1
238968,2,16
9551700,1,15
16120137,0,65
16153261,4,83
625846,3,46
2122,1,10
12969596,1,5
17727309,5,86
24647866,0,83
8585317,3,90
12190308,5,20
29102841,0,3
3074052,5,19
26109090,5,58
61146,5,48
7432,2,11
3166686,1,4
456724,0,10
7842288,2,79
16146990,3,17
6538757,4,14
89717,1,70
34828719,4,9
19050115,3,1
14778,4,18
5159,0,74
792161,5,13
7507951,0,10
18630,1,79
2412562,2,9
396751,5,71
22886113,5,76
6879538,0,31
642460,4,5
22067087,2,55
34933630,0,8
20747269,1,32
23460961,2,51
692969,1,16
35069150,0,19
18145276,4,6
10096187,5,17
10212089,3,14
18398627,1,6
15778414,4,17
81130,3,95
43587154,4,69
176261,2,56
24676627,0,76
1547049,0,6
16131936,5,89
31556136,0,0
9552271,4,17
897461,3,38
18667862,0,13
298920,3,11
29939115,0,55
38735413,1,13
7824314,0,3
572046,1,0
29559450,0,49
9844,2,65
35068612,3,8
21480819,2,4
23686,2,6
12083233,0,32
12951,3,9
13643567,2,20
8722,0,3
821457,2,7
22044340,0,4
18114123,4,17
22221137,2,17
1149593,2,50
25654602,1,9
20454525,5,20
20823392,0,20
35525010,3,72
15710530,0,84
18588596,3,89
9536655,1,86
14759319,2,18
5599115,2,33
177866,4,1
17452685,0,52
10109,1,97
16043626,0,20
27395333,3,21
30847240,3,11
5295735,3,17
110396,5,1
166101,2,65
28096541,0,1
1559625,0,86
43313,5,90
31409244,0,72
15733233,1,79
1022376,0,5
1632186,2,9
27220352,1,19
427078,0,35
11519723,5,20
11929846,4,20
19138879,5,1
18126905,3,9
137599,2,25
43313,1,43
1446004,1,18
7311907,4,6
34933630,4,84
16077954,2,18
34669065,3,65
229033,4,20
17171909,0,10
16081758,5,41
18108877,4,18
11832043,0,40
11253741,5,54
659600,3,4
38167114,4,92
18336450,2,14
3398701,3,95
17567854,0,1
16049258,0,66
40490167,2,8
5497945,1,42
24497054,3,49
13265572,4,10
12419672,3,50
6122735,3,44
22693276,4,11
216177,5,55
39836158,2,99
11011545,4,0
2233407,1,75
13005666,5,75
117904,1,20
95602,3,6
25489134,2,31
39874057,2,5
9889782,2,80
252783,4,64
205652,5,94
13158635,1,46
6536565,1,68
32506,1,57
26828161,3,9
195211,4,71
21457243,1,32
25482007,3,45
23281943,2,36
444381,5,91
22675858,5,4
5978363,2,15
366227,0,26
59921,0,43
238460,2,10
6413286,0,19
242201,5,2
7864437,0,13
27747199,2,93
268437,1,10
20912424,1,59
3975186,2,66
36494518,4,9
48019,3,68
223534,2,77
1765771,3,59
2250839,2,3
11672159,2,0
16167867,3,14
14431174,3,1
393474,4,18
18461055,2,13
17235448,0,0
29084129,1,42
386402,4,94
16587763,0,13
23245594,4,25
12813630,4,57
108829,1,40
894111,4,83
6957725,0,41
42395342,3,15
17228236,5,61
97408,1,94
16582289,4,16
9850443,5,57
5704478,0,20
9742401,1,17
9595412,5,26
98532,3,11
457060,2,6
32337657,3,71
220937,5,54
263149,3,16
90160,2,32
20587888,2,7
14287835,4,67
28110852,5,6
6708,1,78
474078,3,5
2721318,5,15
12015786,2,35
24734627,2,38
15798674,0,89
25690047,0,91
16235831,5,0
2504935,3,97
41832244,2,19
126192,2,6
7090290,3,16
18405618,3,20
10644437,4,79
7224904,3,2
52862,1,11
13643979,1,62
13563459,4,46
237118,3,13
68380,3,14
395477,5,35
32191748,5,17
9755855,0,18
17570093,3,82
7463932,1,19
25735394,4,99
6449802,3,48
23256580,0,96
22536601,0,76
9622286,2,5
13158635,2,13
15737640,5,12
13120464,1,10
30847240,1,11
17925554,1,37
118413,2,14
18039197,0,17
445937,0,14
6681333,1,0
13548909,4,4
35082747,5,5
40788782,1,95
52042,2,15
29946,2,19
106022,5,12
13056516,3,19
21865261,3,47
36373464,3,39
3600707,3,72
6043781,5,15
29587211,0,93
17302571,0,10
62992,2,10
20522640,0,17
8623679,4,0
17302571,2,61
291482,0,52
509686,2,98
7159016,0,33
6604088,5,9
253153,0,5
7907782,2,85
10593908,0,37
1291211,1,18
26111096,0,8
213026,2,0
25931693,1,7
252783,1,7
337058,0,80
554865,2,15
722251,4,89
1233406,3,8
21853621,2,94
25980664,3,56
25663626,2,34
17831617,3,10
9642278,3,79
22918955,5,17
13487029,0,51
174501,0,52
17456328,2,6
129896,5,62
16171272,4,2
27274328,3,54
22052117,4,15
21484,1,30
25394804,3,49
12070452,3,70
25005731,5,15
156185,3,91
6393972,3,20
15818254,5,18
9755855,4,9
16049258,2,4
6788533,2,90
25897792,4,0
11814613,0,14
19631,1,41
12715259,2,100
15954544,2,100
18405221,3,69
18693994,4,78
25493869,0,47
27828913,0,9
18039197,5,51
45122,2,14
28233082,3,85
25116429,3,25
16117750,4,63
2685034,3,51
8547975,4,18
13497994,2,7
118413,3,93
22816100,5,19
6261081,5,61
126609,2,25
17076485,2,27
17934410,2,3
15823952,0,7
24069438,0,14
26028873,2,41
27252717,3,30
22879172,4,18
77276,5,16
866222,3,9
2053020,2,7
12624498,5,14
175078,1,0
24889218,5,7
36362234,1,14
1424198,3,5
417640,3,40
519828,3,19
13447566,2,27
3700085,2,89
35223711,0,13
27304321,1,16
13185923,0,56
1014723,1,71
40518491,0,85
178476,3,11
30528535,1,4
30078108,5,17
30242566,4,36
582067,2,18
3359011,2,19
22548670,3,10
23793,5,8
472968,5,2
23268497,4,19
49443,2,6
12432220,3,18
16119691,2,96
16440926,1,54
23947523,3,42
35892811,3,3
7903511,5,2
39884755,0,36
18943358,1,60
8722,1,5
197132,1,89
507022,1,1
823561,5,1
36409909,0,41
3121162,0,59
456057,5,4
2056222,5,71
12204035,0,10
25215765,0,27
17400970,1,57
18456078,4,72
25606979,4,15
17707471,1,81
23332827,0,17
293595,4,17
15736389,2,27
1077808,4,5
1924491,2,20
8492251,1,78
125928,2,4
6295886,2,42
8192675,2,9
24469443,3,3
18333441,3,83
25189169,4,47
29808697,2,23
13281368,4,6
9424367,2,23
15985910,4,9
3828687,0,8
9887165,2,25
25573737,4,13
3636,0,65
5584081,3,39
6329657,5,79
8258519,2,0
22037542,0,81
248103,4,71
21532090,3,61
4313522,5,6
11500552,5,1
6601221,1,19
656836,2,44
473870,1,37
14288204,5,93
22719283,2,7
8976455,5,15
36483378,2,30
18102827,0,5
13557662,3,90
23398782,1,4
25516651,4,15
2651779,2,64
29540318,1,6
21491,2,78
23848452,1,92
25430503,1,64
6154130,4,50
16161543,1,22
498835,3,63
197084,5,18
17166220,0,44
859500,5,14
7706102,0,94
24493035,4,22
1703654,5,33
7249737,2,12
18222716,2,92
16120137,4,5
3545923,0,16
23364679,4,9
26244548,1,11
63627,2,10
18373373,4,73
55515,2,18
7857663,1,63
25584230,0,2
165358,5,12
20578970,0,19
16176344,1,37
1270615,3,49
13581569,2,81
33607640,5,0
25772034,4,45
25663637,1,46
18615933,0,17
612391,4,58
104378,0,3
205330,0,8
15760508,3,15
36136030,5,9
21413922,3,19
137599,3,14
296570,3,51
23128320,4,11
126049,2,77
18009,1,5
160320,1,11
20913710,5,20
18465526,5,92
112136,0,33
18210701,4,65
15784300,1,65
42831946,2,29
191296,0,82
11556479,0,69
6282010,3,5
27309,4,9
21459648,0,59
2122,1,3
127020,1,40
17233800,3,63
773507,2,7
38390771,3,48
13589182,2,16
409901,5,47
142023,2,15
11276935,4,41
18908199,0,20
25108347,0,1
18478082,3,5
266600,1,99
6809488,5,7
16165879,0,50
21413662,2,69
186031,3,6
7176018,4,6
2146957,3,15
10353508,0,64
18472019,5,66
13108849,1,55
859694,0,19
37534862,0,19
16176693,3,5
4313522,0,30
6760764,3,30
34804503,3,3
25560329,5,2
38492056,2,20
17934459,3,7
15745753,4,40
15810263,4,12
13416783,1,73
34402826,5,24
352828,4,11
7286786,1,19
13605647,1,20
6584134,4,11
7092396,3,66
25026469,2,96
13124344,5,93
16156394,4,79
1498164,0,19
76778,0,58
13611440,4,85
32080126,0,44
16177571,3,6
17669243,3,24
15781725,0,67
12770990,0,10
12176602,3,78
23754479,5,56
26118426,0,32
40729683,1,77
2634030,1,77
20493997,1,53
19442074,3,18
1171469,3,5
201547,5,65
570963,1,16
6572270,2,60
26828161,5,10
34839067,0,41
42859161,2,18
128837,0,98
13633768,0,94
15844032,0,50
13085374,2,18
23281789,1,40
681941,1,39
113126,3,72
7870272,4,9
105920,3,33
6239010,3,21
23964254,0,56
12962345,5,27
138684,1,74
25893966,2,93
26314777,3,20
20673285,4,62
352828,1,14
15718796,3,32
1285704,3,16
43723509,4,78
18114136,0,18
10468701,0,82
13356190,2,89
1013389,4,89
27269638,4,2
17901769,1,63
18745,2,19
74406,4,15
8887374,4,20
22020598,4,4
7960890,5,89
18907038,5,13
6547187,1,99
116343,3,11
17378071,4,58
15734953,2,12
7853757,0,99
17256574,5,71
19083232,5,86
304079,0,34
8786358,5,10
22042627,0,70
25005731,0,9
13331838,0,55
31299921,2,7
17926783,2,3
714571,4,3
16167270,3,8
19225996,5,15
9636553,3,21
213577,0,48
129671,5,77
23281943,5,3
4138,5,19
20706743,2,43
39346604,1,93
27213162,3,90
13542990,4,8
23746004,4,64
23570333,4,12
17586489,0,7
40194939,5,0
17464884,3,51
7795696,5,46
4028148,4,23
562752,0,45
10637723,2,4
13538808,3,50
13129054,3,17
40642114,0,8
18374572,4,3
22824968,3,66
6930002,0,16
23677341,4,11
7025067,1,4
6679009,2,91
6952589,0,11
17341522,4,48
35069215,4,25
20959720,5,36
269322,0,10
18661769,5,15
18472019,4,93
73093,5,87
11276935,4,4
6455318,4,83
79,2,16
18365120,5,13
9339970,5,54
32051912,3,2
7252,3,84
428042,2,6
36576096,0,9
22307056,2,47
19253221,4,86
26099342,0,35
25560247,3,7
118134,1,59
22058103,3,76
973196,2,63
217329,3,24
1150987,2,20
7649307,4,14
818867,1,39
11556268,1,69
17428643,1,19
10836748,0,3
45556,5,56
22456930,3,20
26053031,3,44
1753334,3,69
563820,0,6
825690,2,95
16122643,1,16
23200123,1,94
3274660,0,56
12074927,1,46
15815363,0,0
30112502,3,6
235127,4,87
16083209,1,5
60200,1,75
25663626,0,88
18243241,5,25
56647,5,4
22399053,5,0
1096320,1,0
36748616,2,76
36540225,5,16
13529900,4,75
228258,3,55
13484064,2,19
22546289,1,42
13162861,3,87
35658894,2,69
128899,1,79
8993964,0,25
38230320,4,46
17981913,4,6
23121147,4,53
20559853,1,44
108824,3,29
18740748,2,87
9572203,1,92
17728,2,12
18698511,2,14
18478082,0,3
17574849,2,82
6718608,3,20
1316382,1,62
12633128,3,23
94079,0,55
31145308,4,11
10955056,4,10
21527208,0,3
36347611,1,32
7140582,4,2
2579284,2,11
19104786,0,59
17384512,4,37
15985910,5,28
11103746,5,17
92315,5,67
6383770,5,38
1001312,3,2
449189,2,83
6368610,2,67
202146,2,9
30266228,1,37
5822279,5,68
9292518,1,65
500463,4,5
13423215,4,31
10395554,4,56
253047,4,18
12109310,0,49
18485973,3,10
1565490,2,4
22816087,5,27
7704143,2,58
196743,0,32
32508,1,97
649532,0,0
3430693,4,35
82676,5,70
13512533,4,32
48176,2,88
12672567,3,17
22551730,1,16
17790646,4,8
3544982,3,19
29360229,4,29
19494,0,30
38469737,3,66
26828161,5,17
21796,1,49
13595639,0,42
8122928,0,6
18596963,5,74
40795,4,19
59921,1,37
11918,1,29
7027569,0,64
24989140,1,54
174084,1,11
11774295,2,71
836964,3,22
17910372,0,3
19085295,4,57
13145689,4,20
11700785,1,72
36402034,5,7
33310128,5,54
67464,3,2
13562334,4,98
15810263,3,0
22918955,3,35
23492824,2,80
25041761,4,11
18623445,4,65
35349,4,35
24403863,4,71
6234924,2,15
23379428,3,12
25220487,1,51
17787059,0,14
25931693,5,15
18374569,2,83
555412,5,90
15732569,4,11
12645010,1,3
178796,5,46
2684521,3,13
11903141,3,1
615753,2,26
15722543,2,12
18759708,1,11
15792358,4,73
16247792,3,10
252102,5,12
176263,4,22
21413922,2,5
13498668,1,82
22055587,0,76
17738241,5,60
10866464,2,3
9935444,5,99
420733,5,46
14295,2,9
6137724,5,5
31423216,4,20
19283197,5,4
17332746,2,22
385028,1,78
18483384,5,69
18760748,4,20
41684,3,100
6070950,1,51
17927626,2,88
18634859,0,12
122967,3,18
27971254,5,5
12577643,2,6
15777362,0,65
13173276,3,43
20957360,2,79
394724,4,17
16002028,1,1
16008827,3,11
22504476,0,95
13412366,0,41
85280,4,15
17469800,3,11
11331421,4,2
251964,5,41
2465823,2,16
7092396,1,50
18166986,4,98
25529723,3,8
58889,1,83
98532,3,56
16093193,5,29
898232,2,21
9748208,0,12
462685,0,42
17447016,1,14
79936,4,24
9748208,4,17
12689455,5,17
7845926,3,74
298064,2,15
17690,2,8
12633128,1,18
315425,2,20
7380486,0,55
16008738,4,1
10639,3,15
29280247,4,12
9833965,4,70
2827647,2,12
16131936,5,48
2274457,2,32
455764,0,45
22006321,1,2
2141233,0,35
12476366,4,93
6135633,0,2
20343959,0,12
486324,5,63
110871,0,77
11841,3,2
17154644,1,64
49458,1,96
1087196,2,74
65399,5,1
22792008,0,9
15791148,5,96
1765082,0,15
59950,2,16
28119148,5,6
25760792,5,19
7094598,4,48
24498935,5,36
444347,2,76
25348908,1,92
1479967,4,70
7713857,4,44
13083008,0,17
35584118,4,85
17458004,2,18
23124956,0,85
1048089,0,94
513275,1,20
13448364,2,1
23305614,1,63
15798660,1,19
23118840,3,19
6315308,3,6
13641955,5,43
18618969,5,26
18114101,1,67
16150831,2,10
18682969,2,91
37638,1,97
6560744,0,34
35105833,1,6
35891344,1,10
445573,3,17
189022,0,81
3124973,2,11
18683044,3,79
313197,4,75
2474047,3,19
4412611,5,80
1640400,3,12
4338580,1,83
1022376,4,57
15855708,1,5
13644052,3,83
13083189,5,74
20578940,2,19
26384191,5,9
13607683,5,37
57540,1,48
6562339,0,51
930428,2,65
36756405,0,81
18618969,2,74
3134981,5,12
40949410,0,94
18131040,3,16
17408269,0,16
18210701,0,89
27269638,4,8
22504617,4,6
874238,2,11
6782412,1,96
8492765,1,8
2916542,2,80
14889776,0,16
24847,0,83
336734,1,52
22033888,1,83
25313505,1,75
11383730,1,16
40211080,2,20
25425311,0,20
7794569,3,6
10468701,5,61
16059057,2,14
42282415,4,65
13127599,0,12
791345,4,25
27217549,2,65
36484081,4,10
22729370,3,15
26073310,2,57
1212627,3,31
8050784,3,16
21957948,1,50
313159,4,84
613792,4,65
498214,4,18
15852479,1,53
1009886,1,8
898232,0,6
35553614,4,64
28227952,1,24
23281845,0,1
2016000,2,65
6957725,2,4
12392657,3,55
17885167,1,3
13538868,0,12
5948599,1,6
13580951,2,12
52862,0,15
7533,4,65
12648274,4,72
22833921,5,62
8660468,1,11
16058764,2,50
35105833,1,6
21912247,0,85
8109216,3,9
196743,2,94
9578513,4,53
18207105,0,11
22174098,2,87
33540072,5,20
4590435,0,6
10285881,5,43
12637477,3,41
25348908,0,91
519112,1,15
15722934,4,0
25727873,0,75
26025172,4,73
40177227,0,28
2591769,0,11
22484285,1,15
217329,3,4
500463,2,16
25302294,0,8
22557401,2,24
15744141,5,18
529241,3,43
51167,4,12
8350864,5,24
13542496,3,17
25725835,5,11
23482622,2,56
17204373,0,35
17994785,0,84
1503988,4,11
22609378,4,74
17729340,2,61
17258853,3,14
9742401,5,46
161744,1,2
4702458,0,6
89840,3,20
30971664,3,95
22612920,4,86
13147460,4,16
18243857,0,81
13455513,1,5
18619029,5,47
1105470,3,11
133017,5,95
27919040,4,5
5356056,4,10
7716140,5,84
