book_id,rating,number_of_likes
498082,0,82
5306,5,54
2299110,5,26
19370974,5,6
38894211,3,9
17935878,5,5
25883365,0,19
106597,3,17
7864147,4,9
23904083,4,28
25692886,3,39
22589352,0,8
11831627,0,5
22584,1,2
22609306,5,10
8437379,0,8
6760818,0,87
15783425,4,67
691520,4,76
25813771,4,7
3777732,3,8
15802883,2,10
23719270,0,9
913021,4,6
27830287,0,49
29908131,3,19
14349032,5,1
716532,3,18
943817,2,84
202839,5,31
11707729,0,1
61539,1,66
13538679,4,90
11472240,2,75
331975,0,100
20708810,2,63
12811730,5,43
7876993,5,50
17883943,5,10
39798154,4,5
12924279,4,72
336245,5,65
22535463,1,23
102142,5,99
15781734,0,52
19099499,2,12
38909528,0,48
11512718,0,81
13260618,0,1
23961798,1,12
330524,1,39
20312461,5,1
348398,2,53
28496524,4,78
36426163,0,2
18943009,4,86
19207601,4,3
22367524,5,99
35036409,2,65
21816725,5,0
1559625,5,11
39729887,3,9
21491,5,69
119042,1,50
1379961,1,9
6643090,4,5
1991184,3,44
143148,3,3
15772644,3,28
13073974,1,34
13022704,2,6
18388177,3,1
590349,2,60
27424750,0,68
18464433,0,99
1249630,3,9
13414676,5,71
5931169,4,26
38725300,5,90
3412815,4,3
175591,1,7
298523,1,62
13552281,4,98
18482979,1,97
24466484,3,14
29102849,1,2
1169991,2,61
7670,3,10
8565034,4,7
23462642,0,11
6494961,4,41
11595220,2,39
176268,3,51
66479,4,42
6801595,3,7
18459458,5,69
13491389,1,100
17612139,5,34
41153965,2,16
15814479,1,71
116223,1,80
18146387,1,16
6681614,4,48
208,2,9
27833684,0,79
30308111,5,10
18659841,5,15
17878717,5,25
9209290,3,87
34602498,5,39
50667,1,49
15826563,2,93
1616461,0,53
175030,3,92
15823583,5,56
20729810,5,70
7159016,0,1
13045061,2,75
25017130,4,9
7740415,3,32
15808699,3,18
40168057,0,85
3472480,3,98
352262,5,53
3289281,0,66
18114123,3,55
626709,0,69
30052225,1,91
7670,0,99
16148208,4,81
19095025,4,75
21802706,5,56
29003460,1,35
22884889,2,27
355904,1,86
703847,5,10
18231545,4,20
15793584,2,67
25898657,4,100
20657277,5,20
24120947,3,92
588002,1,6
17374927,1,4
8314214,2,4
18500233,4,9
653396,5,72
30156889,3,3
20409841,2,14
15806991,4,11
15740918,5,76
139087,0,2
13484226,2,71
20693807,2,1
2859559,4,43
32051720,2,20
9807301,4,0
24452249,3,9
11650,0,30
757364,2,70
6357994,0,20
8521055,0,41
15749759,4,16
12948,1,80
67140,0,55
11053874,3,12
206899,3,97
376817,0,20
11550178,0,9
13249699,0,3
1157452,3,18
9300418,4,72
32613243,0,16
252268,0,2
12451711,3,97
13650807,5,19
13612018,0,88
18077958,0,10
16104287,1,8
79450,1,37
7176018,4,9
17997591,4,1
5312123,1,14
186031,0,9
18490614,1,28
818557,1,82
2277444,3,37
11301,2,89
28234631,5,65
2802316,2,53
22401133,2,10
16140332,2,24
306107,0,100
538581,5,31
36460049,1,73
6752458,5,12
27919040,3,7
24133949,5,44
32418,2,85
34017058,4,38
17331819,0,13
22379094,3,40
18144797,5,74
861326,3,9
28372019,2,78
1662160,5,1
45245,0,11
25560329,3,3
160192,4,55
153480,5,2
22749804,2,6
15738256,5,13
13409302,5,58
15835514,0,10
6892870,2,84
29776246,0,8
69797,0,0
13224787,3,13
11989,0,61
41955494,2,16
845977,3,9
15793184,0,9
22816100,3,25
139254,3,62
16170625,1,6
15817399,2,0
13260618,3,98
15718933,4,82
43587154,0,72
19248320,5,15
23342570,3,92
35724645,0,3
7052533,2,18
21481714,1,6
307830,0,75
1279791,2,17
13497258,4,68
7041181,0,1
8922184,2,41
98046,1,19
11253,0,9
18054655,2,22
125190,0,10
21820482,0,83
6690,3,9
28596314,5,43
13232499,0,90
15869682,5,59
19089172,0,86
182381,2,40
1968592,4,52
13102041,4,4
6366437,5,84
7739803,5,11
16075611,1,12
28571887,1,29
35434,3,7
14999813,2,19
37883600,0,1
34520373,3,66
676237,0,33
20581108,0,4
26292467,4,20
27401657,2,80
33540072,3,24
17191012,4,11
51877,0,11
5735513,5,39
38469737,5,45
4887207,0,6
1296649,5,5
19205857,4,12
31147267,3,26
36443116,2,36
116444,1,53
40858,4,4
17700271,4,46
23505913,4,29
7875327,5,42
6497928,2,10
9643469,4,40
8149149,3,13
42851,1,18
19286535,2,4
183199,4,4
89208,5,5
22925393,3,8
116053,0,43
89230,0,10
35487846,0,63
20454659,3,2
463776,2,36
13609386,0,82
17338006,3,5
193659,1,14
22522805,2,13
19546477,3,8
20257238,5,41
21936809,4,7
35553692,2,86
7224904,1,45
6629162,4,0
39798154,3,19
16142151,3,86
38894211,3,4
43723509,2,12
16077999,2,65
40605956,2,45
16007131,5,56
12045922,5,4
37347,1,4
2970974,3,1
6149,3,3
2159,2,20
2440645,3,89
33080,4,42
6852255,4,84
192266,3,11
29405105,4,0
13622702,0,82
57727,4,9
102327,2,16
13394049,2,65
11595072,4,100
43604696,0,18
4276136,1,93
95532,0,7
94079,1,77
7546,5,86
6662883,0,45
1103210,2,3
11531279,4,2
138251,1,5
18505784,0,41
284698,0,15
38119376,2,18
190999,2,20
2162300,0,13
6578293,1,70
14567915,4,17
958986,0,7
905092,1,14
576335,5,15
20434251,3,0
257443,5,68
18483384,1,3
25648205,0,14
22052456,5,90
25666052,4,45
17260056,1,60
641604,3,60
16156289,2,13
31450756,2,10
13181411,3,11
12367401,3,97
33861739,1,44
17286755,0,65
575725,5,7
26615962,1,19
17221425,2,82
22675858,3,92
13601681,2,12
6668592,0,93
12032937,2,0
22399053,2,25
6686671,5,91
12617,0,95
6218001,1,16
15836,2,72
41962,3,73
35820656,0,39
17412875,1,11
11068888,2,74
9464733,2,90
42516162,1,58
17983690,3,7
15851411,2,6
36236388,1,23
18939591,4,20
21403041,0,46
17800,3,13
22824968,1,7
20696006,3,28
11193959,2,23
41118857,2,20
20575433,0,70
5391115,1,2
34750379,0,2
28763485,5,32
28015751,4,18
32721063,1,73
354007,5,3
42386223,1,27
34331136,4,6
38084780,2,15
43604696,4,42
18044354,3,60
23215488,4,17
41564321,1,1
17317995,5,17
275245,2,4
22484285,3,0
7896556,3,65
6072105,1,20
10464963,0,4
32705261,5,11
18397583,4,8
18332925,2,19
377254,2,17
131847,5,95
225981,1,8
18079639,2,43
43618343,0,93
60211,0,64
2795053,5,2
62158,1,36
6255949,4,24
18223057,5,96
84748,3,24
142023,0,62
558695,1,75
29776603,1,90
28425653,4,1
5023782,1,70
24655,5,15
125190,5,87
12274,2,42
227636,0,100
905254,4,63
18711144,1,70
6540352,1,4
1140987,1,35
3100092,1,5
23654126,1,19
76740,1,2
25220487,1,19
542269,4,88
8800489,4,95
2634030,2,20
10403647,1,82
31538647,4,91
20504287,1,67
11707196,2,19
36104720,0,12
20497858,3,6
34433755,2,16
6692041,0,18
10836471,5,37
17164187,1,18
9454,2,56
22055480,2,19
13413589,4,12
112803,4,24
11275,5,13
22918050,1,13
11387463,1,66
13633002,0,3
34903009,0,16
12084655,2,1
716842,0,47
18499895,4,19
123632,1,13
12578077,0,27
18114101,2,56
427353,2,4
12962759,1,7
17333460,0,19
29430869,3,15
10517947,0,8
8697191,0,48
173233,1,4
13507070,2,90
18808407,3,94
37347,4,58
12396846,3,6
22368622,4,43
842940,3,53
38359036,0,19
57951,2,51
16280847,0,68
23489172,4,10
185636,1,51
16060862,5,23
770512,2,10
11156727,1,15
12796941,3,9
4499214,3,63
17340459,4,73
529701,2,7
36334133,1,24
6013810,0,61
25893582,5,73
16176440,0,18
8465337,0,99
6575638,0,63
537124,1,17
111384,3,7
268917,4,0
26109041,4,46
15823426,1,47
8675320,3,60
3873296,0,88
13139233,2,58
13029251,5,81
29939353,3,45
11222190,4,52
31686145,5,16
4541172,4,3
101247,2,53
2981660,4,100
17934459,1,15
17410891,3,17
5359,1,9
23592175,4,55
25235185,3,3
33570989,4,3
11498145,0,2
191296,2,72
30119,1,90
11650,2,82
23129712,3,45
17934563,1,30
25669098,1,14
7163015,3,41
31451186,3,16
36142487,0,100
17349153,5,68
13176380,0,8
18102905,1,8
15710564,4,10
233711,2,59
3636,2,10
15714476,0,68
6667485,1,14
18876025,0,12
147039,3,29
12971650,0,84
10841337,1,30
6296263,1,70
139254,3,74
6388743,0,21
263254,4,67
43993,0,18
344637,5,20
6584134,3,7
23305614,1,20
18463818,1,85
21420156,5,13
433035,1,12
1268479,0,51
1136604,5,31
538757,1,11
20550167,5,4
30008713,0,5
12343299,2,76
14288204,4,13
148809,1,20
887797,2,14
22048461,5,2
32485744,2,78
18105451,3,10
38821046,4,18
2696611,5,47
5948912,5,18
15055,5,5
9716986,0,44
8728017,4,6
41684,2,26
22365518,3,9
16054808,2,13
18166988,1,23
2918785,4,15
15824178,0,60
18775818,5,35
33313726,4,13
7157914,5,59
13326422,1,1
139087,0,95
160965,4,72
33826188,4,7
21450782,1,34
852885,4,8
38115733,4,2
7433963,2,66
477801,0,5
17230559,2,89
18475593,1,0
160939,5,19
18114322,5,6
28604340,1,7
243397,4,26
18808267,0,18
64105,0,69
20482734,2,50
25079723,5,4
7898,4,35
6364663,0,94
23400638,5,6
33151805,5,81
782898,3,2
30375937,0,19
7601980,0,14
17608095,4,21
48974,5,19
193093,5,13
14975,5,3
15803141,3,72
95105,0,15
40036270,5,13
17566866,1,98
24611668,1,46
404874,0,5
11468074,3,15
5489684,2,16
33953843,3,60
17262454,0,5
32670125,5,9
9988405,2,0
16068973,0,13
8376729,4,46
23206345,2,9
13340970,3,71
6562339,1,53
19138879,5,55
72989,3,72
2187343,0,5
18250437,0,13
6053016,5,88
18296016,1,75
22749804,3,36
6453549,1,49
13538679,2,85
15726515,5,14
13459010,3,28
16118072,2,9
16166080,1,18
240188,1,20
34383472,2,50
43256446,2,15
13508415,1,1
65066,5,1
438452,3,0
13447566,2,25
17334855,5,0
22975534,0,54
17670591,2,71
7947676,4,20
9484114,0,29
25014,1,54
27570367,2,78
35068792,0,73
50725,0,18
11685192,0,1
24235463,4,8
362956,2,43
7420106,3,37
9669766,0,11
74176,3,91
13413589,2,13
30078108,1,87
17621215,4,94
764302,1,18
10494181,1,31
6400219,0,23
2315892,1,86
1071085,0,35
584486,0,9
23014868,4,2
22209539,0,57
15998621,4,10
253153,4,16
40795842,5,85
18271653,1,5
12043770,1,22
74778,2,13
21927701,3,1
918284,3,12
7252,0,16
7726427,4,14
17340459,3,73
478246,2,64
8827,0,56
10473158,0,16
9424053,1,86
17164902,5,10
12053537,5,19
353342,3,44
6186355,2,45
891814,0,19
59807,3,8
41557322,0,50
5501230,0,18
18134013,5,16
22609378,0,5
24005710,4,4
160010,3,22
35018914,4,4
32927239,3,0
161402,4,2
17980984,0,11
8685141,5,32
18302133,0,16
27083865,5,8
15718796,0,15
13552281,5,5
6050678,5,52
141860,3,12
5925969,0,16
20565048,1,53
462426,0,48
5157,1,18
2227528,0,22
108891,0,12
6957725,3,92
7500893,2,15
3598195,2,2
562752,0,91
19494,2,17
7857663,4,43
6306102,1,44
10900047,1,7
20624305,5,16
6454183,1,94
23484829,2,12
13765729,0,11
9453895,4,100
15724943,1,47
2273246,3,62
31145308,2,32
7107515,0,79
27015399,2,14
96358,5,11
15848920,0,1
17332207,2,10
8993964,1,13
15731796,2,41
23517137,1,5
13383354,3,4
234093,4,68
6043781,4,75
17571132,3,58
6898528,1,7
771287,2,25
27083865,4,1
30220,2,42
22307056,2,85
10852082,0,15
166562,2,60
31283058,5,26
20740201,2,31
6658568,5,93
39735918,3,13
15843219,0,20
118413,3,15
40123526,5,61
23692225,5,55
100915,4,49
35069,4,81
18681391,0,34
31257244,5,2
72989,0,14
25685720,4,9
1225621,4,72
8727199,5,4
723625,1,70
38348931,5,16
16248311,2,90
11550178,1,18
13637128,1,42
1908511,4,86
16152890,1,2
27809980,0,18
20371237,5,3
25843420,0,0
33126301,1,37
15774943,3,57
36608199,5,5
56349,5,12
7433149,4,0
6296117,3,11
30268522,4,12
23401247,5,43
129620,5,9
77810,2,69
18693994,0,19
17863376,2,82
7557790,4,7
23709569,0,6
3392668,2,13
22891466,5,33
10997091,0,27
8887374,4,0
5561599,4,70
15747559,4,90
854764,2,6
16088678,0,13
13645358,5,14
2243804,0,8
23281932,5,5
7544649,3,33
22504485,3,55
19303613,2,0
12883644,1,18
39986793,0,5
20335752,0,79
4347036,1,91
592167,2,18
14257,4,15
16718,2,37
2939624,1,0
19139026,0,94
8838886,1,99
30309602,3,95
27409882,1,70
28735,1,0
27206507,1,37
22859788,0,9
11222793,1,8
15753910,3,51
17191012,5,11
7022166,5,35
23654126,3,87
53085,5,63
16151293,0,97
32941909,3,99
149059,0,16
354501,0,3
25938417,1,52
15743656,5,49
24907702,3,14
12814594,4,41
12875355,3,36
7509987,2,2
237117,2,19
379659,4,20
8964,2,11
2723,1,12
37814102,0,17
60407,2,65
18310545,4,97
17800679,2,6
13646237,1,33
13448827,5,10
867650,4,100
3295695,2,0
22889746,3,3
28762290,1,76
11273366,5,76
95431,2,73
38353681,2,71
40948565,5,56
12012999,2,10
13075183,2,3
17574849,5,29
18096354,0,24
5175,3,39
18518269,1,15
138685,3,5
23420502,0,4
1379961,2,14
52251,2,45
24001092,2,47
108615,1,15
19208141,0,20
18214414,1,15
17333431,5,63
127179,4,10
26760134,0,22
29736467,2,42
89231,0,85
12269981,1,0
575386,2,8
32171904,3,8
8396758,0,7
8452309,4,7
7841455,5,4
96833,0,19
174403,3,19
30613569,5,66
17306293,3,95
34738565,0,46
25489261,2,94
14896617,5,3
20982805,0,19
402026,4,3
31538647,5,2
17568768,2,82
692935,3,1
26031192,2,54
535316,4,60
40915703,1,0
18873823,5,2
13645645,0,35
109395,0,67
1565490,0,45
2651779,2,88
944555,2,49
252268,4,12
137917,4,4
18085469,4,19
6987527,5,6
37677999,1,10
18008076,1,2
1982533,2,15
2064886,0,66
139463,5,5
714902,2,17
19488665,1,97
22910293,0,56
1181520,4,94
1991184,4,2
12389460,1,2
31387315,3,28
1312031,3,76
35488765,1,86
132436,2,19
7095831,5,14
18191815,4,16
18146387,4,15
11556268,1,5
21488130,1,6
2999282,3,6
8585694,1,29
36627806,4,25
20922729,3,10
36336,4,85
407281,0,85
535316,1,66
32622208,3,62
17924251,5,6
20931902,1,6
20340221,5,54
24476778,0,93
25756328,3,3
121406,2,18
591572,5,68
40243799,4,54
21795576,5,91
35097525,1,18
20821265,0,13
20578940,1,2
26795367,2,46
3280282,5,12
6918930,2,5
34534532,2,50
89208,4,48
21843117,2,86
7719355,2,23
12578077,4,17
2135419,4,9
4617762,2,4
9477028,3,97
852554,0,35
25823630,2,19
18050015,1,16
2696181,0,18
10561870,3,30
22930152,2,2
7089852,3,45
19518735,0,7
33310128,4,9
25692020,5,19
18489239,4,10
7685251,1,96
22883783,4,80
402026,2,78
18134894,5,80
1546916,5,71
89184,3,9
1335568,1,61
1355595,5,31
13449283,2,52
20371237,5,12
16043626,1,21
385228,4,23
24985,5,83
25581522,3,20
13496831,5,16
26201118,2,11
976380,3,13
195606,4,20
18505784,2,96
45245,2,48
38823844,1,5
21407010,1,12
967050,2,99
38353681,3,14
7739803,2,16
18003302,0,100
23206345,4,10
40651803,5,19
18154,2,5
13507070,0,83
127632,3,71
18665251,3,20
176178,4,2
905887,0,19
1294971,5,14
85222,4,65
28525728,4,26
693016,1,0
32987,3,93
13456042,0,52
173454,0,15
411699,1,19
24229500,0,78
23202487,1,54
10357575,0,15
78427,3,57
25361877,4,7
32980245,0,76
18740748,3,17
16048485,3,36
25567417,2,5
32670125,4,11
191275,5,18
1883838,2,6
141078,2,17
13414716,3,4
20343959,3,11
33913848,4,12
16130503,1,19
8460524,1,26
30597,0,25
62802,3,18
16099190,2,96
18757554,2,18
828180,5,37
15711844,2,17
32492519,1,33
30340849,3,1
12392657,4,15
25724603,0,65
13437279,0,6
389627,0,5
19385798,1,17
17902141,1,14
33808,2,1
40729683,5,24
12323895,5,82
6809488,3,72
41146385,0,100
255127,4,57
3021946,5,35
2859559,2,3
1908511,5,17
13278242,0,13
160192,4,17
30657877,3,15
7165300,5,9
18111068,0,53
17832339,3,43
176277,3,18
22107044,0,3
30038977,4,76
26927401,1,41
38737,3,28
17926783,3,6
824938,2,22
18114092,5,17
8835902,5,41
19502988,0,74
303214,4,19
9821848,1,92
4374400,0,100
23370447,0,9
17437203,5,8
12999731,4,51
36208823,4,19
13373170,0,26
18674369,5,25
20487530,2,76
17262454,1,62
16112668,2,3
916856,3,79
42630081,2,10
34267285,0,15
32056290,4,80
20555962,0,35
31133156,4,2
75494,2,24
7841455,1,4
6413286,5,13
32638,1,17
13568249,4,8
238968,0,13
34750134,5,19
7089852,2,11
214332,0,59
28096757,4,14
27830249,2,42
137110,4,99
33412911,0,11
7735325,1,72
18114136,1,78
179734,1,31
699199,4,19
11416792,1,7
5752,1,11
108615,3,77
1001312,4,6
44101,0,72
1206073,0,93
442554,1,6
17928848,4,7
593151,2,12
25696701,0,47
1838917,5,0
12084655,1,30
2227371,4,16
22729384,4,69
711901,2,3
18002681,5,7
27936,4,6
17675462,4,5
476575,1,2
31546390,4,1
15831550,5,1
58,5,1
20578940,3,5
30340276,1,80
28664920,2,5
1243286,5,6
11306337,2,11
13573419,2,31
24482,2,19
12633983,2,77
39333677,2,19
273788,4,7
25014,4,100
18809487,4,1
28107439,3,8
20892558,4,27
12419672,0,1
18935998,2,75
16156394,4,20
138681,2,73
17675462,1,39
6597344,2,8
673710,4,2
18296016,0,16
3926484,4,16
10757771,1,10
6340016,4,16
10808013,0,46
20518999,3,64
11595220,5,83
12702701,2,10
123541,3,76
37646585,3,57
29890569,3,88
33830437,1,31
17241697,1,15
11103746,2,1
23719270,1,22
15824178,2,50
40144459,2,3
17569531,2,62
20299991,4,0
8396558,3,10
17130504,0,13
29546259,0,8
36130453,4,12
40972652,5,4
14743629,3,3
1556867,0,13
18285437,4,92
22108231,3,29
43475,5,12
21927701,2,80
994697,2,7
18145276,2,4
107029,4,18
3147367,2,53
1344301,4,76
36656582,4,55
30493363,0,53
9424031,3,37
7743783,2,84
815,3,30
596778,5,37
12988102,1,55
8724084,0,97
402401,0,58
30334,4,24
15815363,3,1
9790990,1,100
293595,1,99
7992363,5,28
25214463,4,21
23631528,4,68
769126,4,33
835123,3,30
22896437,2,97
12821037,2,15
2317178,0,5
17840836,5,0
17456328,5,20
40493667,1,72
181426,2,12
17376132,5,4
603204,3,42
13604070,2,7
13361071,0,10
25654602,2,66
17571794,3,18
6580970,4,62
19112416,1,93
6694937,3,26
2181667,4,78
7130229,0,99
95887,4,65
23207593,3,9
26836186,3,97
22612920,1,98
18629086,4,10
1017537,0,97
7334201,2,7
35231,4,15
15985214,3,77
21488130,2,60
23854,3,21
28389305,1,68
6149,3,83
25663626,1,23
25330014,1,19
4525896,3,88
60156,4,13
39949010,3,56
40948565,3,56
23494599,4,66
11531104,4,72
22094951,3,89
15783450,4,19
155421,5,73
23491293,0,71
1150987,4,8
5872,2,7
36605670,4,62
795163,4,12
316845,3,26
15842655,0,26
31682371,5,17
11521295,3,91
8431116,5,10
25813965,2,16
703323,5,2
38602665,4,18
14059115,3,18
174501,5,34
1121116,5,73
31145308,5,13
4443469,5,1
24922294,1,16
12037339,3,92
7674888,0,4
18144031,3,90
93405,4,0
20565048,2,72
20343959,1,20
58823,0,11
3166686,0,23
13201920,2,17
593152,0,86
18739365,3,20
24680250,5,19
9712,4,10
24583,5,6
5982474,1,76
27217726,0,35
18659623,3,0
12439950,1,1
6387535,3,54
18989438,3,10
23116644,1,0
10767348,5,73
13257637,2,46
11707196,2,56
18498563,0,86
12898102,4,15
9653057,3,99
9852529,3,0
25733990,0,0
10188580,4,5
25397993,3,63
12475742,2,14
28363972,1,81
25322449,1,83
12476341,3,8
10092502,5,70
3031309,0,84
17620248,4,1
18499895,4,48
35012142,3,5
1016875,4,18
6572270,2,10
157687,3,99
327847,5,13
13491389,1,53
22571272,5,46
9756579,4,32
4641949,4,76
27348722,1,31
9413044,3,48
30136490,3,5
156392,4,58
4616314,4,50
10088219,2,4
2367470,1,77
32370,2,10
2053020,5,64
13394049,0,3
18939591,4,67
17257772,4,17
46438,1,68
13633002,2,5
20359781,2,25
95141,0,17
15856223,3,6
41187889,2,49
8395716,4,40
2939264,5,6
30638725,5,0
429940,5,34
18850688,0,12
12401507,2,2
17884619,3,12
33080,4,59
825750,4,16
4499214,5,55
18717121,4,75
3330261,5,51
33967732,2,5
17981913,2,4
713798,5,0
358846,0,77
18808407,1,2
22232707,3,0
22886708,5,11
1312031,4,55
20959720,1,8
17568759,0,55
254024,2,67
11534332,3,79
12379577,0,49
461979,1,56
17849521,3,32
21480819,2,7
25466124,2,96
10867844,5,32
70490,3,64
23305614,5,10
16162405,1,62
917346,1,0
22614909,5,42
104533,0,10
3761596,1,6
12633128,0,13
709812,3,8
348564,1,15
16280051,4,1
103035,4,5
21525995,0,51
16052411,3,11
99953,3,10
23250311,1,70
40168069,0,56
29939390,0,89
37509275,5,20
89543,2,75
17571132,1,66
33413915,3,16
20615135,2,11
5986197,4,38
23593897,2,11
6515342,1,49
16106510,5,19
18402014,1,79
23255198,1,10
42694,1,99
17413427,0,0
9439303,0,2
15743656,3,44
44757,0,88
25131078,2,65
6766006,3,66
428862,2,66
36463285,4,20
21251323,0,0
16110337,4,55
13414151,1,62
141828,3,83
688663,4,63
6572270,2,62
21488130,0,2
7864437,0,3
18393683,1,62
784045,4,43
6003964,3,17
36756405,0,10
29502065,1,18
994192,2,44
16184829,4,4
11195608,5,4
10897866,0,7
31296228,0,10
18290539,2,40
7059135,2,11
15721624,2,81
16007131,2,86
31393676,0,8
7796389,1,7
347656,0,38
18405618,1,83
40194939,0,2
10205115,2,6
26021547,5,78
15790805,5,5
15808673,1,71
10596724,5,77
20447583,1,94
817790,4,4
8258519,0,73
5504848,5,83
17383302,5,16
8725,2,16
17194461,5,61
31178738,2,18
15811511,4,7
13544212,5,5
18222716,1,75
7828783,3,83
20922729,5,38
8074907,2,18
18800655,0,95
62805,5,3
15781364,1,48
8834784,1,26
17840836,0,88
13559482,2,16
17929950,5,10
16171710,2,11
17317648,3,16
19760106,1,26
18711144,1,63
6425725,2,63
85280,1,22
12275903,2,39
6944032,2,2
243854,4,7
6322725,0,57
18489584,2,44
40114260,5,12
2723,5,6
18126905,4,10
12971678,2,17
12398719,1,14
18146387,0,3
24955343,2,53
11076177,2,88
20880073,3,73
18134249,2,63
40411034,0,44
23401076,0,90
23173415,2,15
5711346,1,87
22045838,0,14
20632650,3,46
706360,4,61
18302133,4,63
5326,4,68
27213162,0,52
19279000,5,15
22148069,3,14
29962194,0,18
2763494,0,3
102142,2,16
9999576,1,4
13456081,2,0
15792358,5,68
13647567,0,5
504405,4,69
939709,2,91
18144122,2,28
122756,0,8
39333677,5,38
6122485,2,30
20262901,4,36
110297,4,57
22748863,5,29
16090657,3,18
17214420,4,89
489612,5,34
2067,4,18
32080126,0,55
33080,5,41
13633280,1,37
38728440,4,74
25701419,0,41
6395623,5,57
1819717,3,13
75479,4,96
74778,3,18
15645,0,18
769443,1,23
31944911,1,84
34468592,0,11
13515354,5,37
27833494,0,10
90749,3,56
16998041,5,34
406084,3,4
11901,5,17
20735983,3,4
20504287,1,1
25446149,4,6
3922904,2,48
38359036,0,11
20823392,5,14
17727299,5,86
3711,4,39
22393179,4,5
11707729,5,1
181428,2,47
3720975,4,44
11430898,2,38
58889,3,68
1845050,2,11
22729370,2,85
6114600,1,61
295961,0,11
22845353,2,2
41727803,2,19
16068973,4,19
58823,4,41
10900047,2,16
4339,5,5
38821046,1,1
7354831,3,37
22926494,4,14
18740748,5,97
16055135,4,3
8459274,5,83
15898745,1,67
17840306,0,80
617526,1,17
1968592,3,89
5941366,2,56
10285881,2,1
15814557,2,20
327945,2,18
16275465,3,11
17185521,4,39
300388,2,58
24500775,2,18
13530597,2,30
50937,1,11
141270,5,14
23308087,0,9
22017663,5,38
190999,2,2
12334,0,40
13091829,3,12
1134023,3,5
5557442,3,57
15505212,5,3
4914761,1,48
110871,1,52
754771,1,7
22209539,5,88
24300137,0,8
686717,5,1
33906,2,18
30178435,5,2
30259588,4,39
6122181,5,13
45978,0,59
18599748,5,15
40658081,5,7
974778,2,67
1149593,0,7
852554,5,82
17788580,2,92
7724842,0,43
1042903,3,20
16098332,1,4
7703037,5,92
17205118,2,6
25622782,2,14
7507951,3,94
20615135,5,53
15730069,2,43
30038977,0,74
14435190,1,85
3289281,4,18
12343299,2,55
23168784,0,91
34964865,4,16
18191219,2,14
9541839,5,31
18166935,5,37
16104369,2,20
20729499,0,39
17262132,5,65
24842444,1,1
6271063,2,18
6542089,5,4
42674626,4,88
6431026,0,44
17879100,2,29
9353896,1,9
836301,0,56
31552020,5,83
18706030,5,9
12275484,5,45
18634859,2,41
22879172,0,66
9672598,2,1
10871446,0,14
33453,1,8
5190,0,16
10373553,2,66
28114583,1,78
106134,4,11
11650,1,80
9693759,3,10
39080472,1,12
24585267,4,20
3307079,3,84
12689143,0,35
6952589,5,9
18187566,2,0
18046700,3,89
13262783,4,93
321566,4,16
20542660,5,2
14975,4,77
33966845,2,23
8697204,2,10
10504222,1,43
6076462,4,4
27999771,5,20
20975446,2,10
20821111,5,7
25760151,4,15
30653967,3,65
12970162,3,23
40550201,4,15
1967737,3,11
65056,2,25
20518999,5,49
13438525,4,88
6138,2,67
52762,1,44
8139321,0,12
8312896,5,2
7095831,4,47
38590894,5,14
1943376,0,13
13416783,5,12
32601289,3,30
6224935,5,9
23470870,0,10
39798154,3,71
16045220,2,3
16171710,5,4
25669067,2,84
6547171,4,14
