book_id,rating,number_of_likes
17350820,2,35
25510924,5,29
62802,0,0
192266,5,71
23941351,4,1
15803560,3,5
26499472,1,89
13721337,1,7
13090675,3,20
517344,3,3
12354765,1,52
22820251,3,78
18981875,2,92
13151505,0,21
776489,2,7
5306171,3,4
18111107,0,78
384579,4,18
11147422,0,1
19508512,2,0
12578370,4,90
6553352,1,8
41727803,4,60
7354831,0,8
22608222,2,19
20708810,2,19
26116430,2,42
14553840,4,16
17703150,2,26
137917,4,2
7932775,2,50
354620,0,69
475,4,4
42708743,1,8
479525,5,47
23876270,3,45
40603943,3,3
25031871,1,7
2250839,1,15
39033,3,83
31352649,4,12
24189224,5,11
87635,1,36
29492025,1,74
79356,2,48
219646,0,54
32492519,1,18
6898528,4,7
5220293,0,60
24524010,4,9
38198450,0,88
23358109,4,84
41719759,3,2
8013943,2,88
32801711,2,4
27917957,5,16
33738,0,13
11746148,5,24
13409302,1,10
31931941,2,9
36560993,2,0
15803156,2,12
11301,3,36
789344,3,15
426943,1,2
37540341,3,1
13120860,1,2
18807408,4,58
17840796,1,4
8074907,4,16
4689021,2,0
10395554,4,16
303917,0,65
85222,1,16
1223606,4,49
18039197,1,63
26266124,1,14
24710163,0,27
22038750,1,10
15989617,3,13
24133949,0,1
18516961,1,10
18393748,4,3
1303,1,100
599588,3,16
16075615,2,91
17241697,3,23
18775467,4,83
40528520,2,86
27841589,3,0
21850205,3,9
145397,0,28
6609703,0,94
32713479,4,7
12849210,3,72
16248123,2,92
6401056,0,8
33009130,4,8
1141544,5,88
9838977,3,55
16142053,3,19
11129765,0,17
13722810,1,71
10286585,4,73
7202825,4,18
29847473,4,28
644990,2,11
2905549,4,44
28109691,4,19
13602221,4,56
13664744,5,98
28451478,2,10
5198,2,35
20618857,2,100
12637477,0,64
17707617,0,0
13558632,4,84
72159,0,34
30649795,5,11
3430897,1,8
23856,3,98
24157427,1,30
354259,3,96
9424053,5,18
14289259,0,28
12848132,2,9
169510,1,83
41726841,1,9
25810500,1,16
35295478,5,45
12907444,4,14
7093555,3,13
20656399,5,49
7674888,4,6
810473,3,85
12125,3,51
18588596,2,72
16148208,1,84
85871,4,13
237118,5,3
311095,4,4
9783478,3,24
25810500,5,7
17139513,4,97
36373463,3,5
238460,2,3
20484851,0,21
43799,4,14
40160,2,70
4366431,3,22
1479967,5,37
29102849,0,13
25065,0,39
16031312,5,12
13628855,1,95
26836186,5,16
3720975,1,12
20573324,1,61
232888,3,73
18079683,4,81
10517947,1,20
12652457,4,35
632753,5,53
11225502,3,15
66317,2,16
15848501,1,31
2769831,4,10
29965217,3,60
174501,3,18
80689,4,19
3152265,2,36
22546351,2,63
28014409,4,70
36373464,0,89
22747804,0,35
156185,5,1
13060111,5,94
691009,3,62
11721314,3,80
18104062,0,10
6609835,1,72
20699156,1,19
1926839,4,1
34051049,0,95
24392748,2,59
11595072,0,74
30308111,4,52
40116166,2,38
12666460,0,34
25381851,1,1
6697518,2,10
570736,3,9
20697435,3,87
3397464,0,53
13062645,2,8
17975812,2,19
25241463,1,83
33968767,1,58
42615845,5,17
22325661,3,63
24157427,1,16
8803932,0,7
13237099,1,13
41224958,4,47
174501,4,48
768938,3,8
15733116,1,0
16104234,1,12
40681717,3,74
25821367,5,45
15746882,4,55
57258,0,15
18145276,3,3
34828719,2,13
50788,3,2
34748077,1,10
65249,5,13
358489,1,2
18243325,4,53
7529,0,47
12037109,1,84
32927239,3,15
128453,0,93
12354765,5,72
703,1,46
33133783,1,4
1437993,4,2
18756630,2,14
25549355,3,2
32765205,2,11
40243799,0,36
9648783,5,66
25167846,0,34
22011010,5,34
24533518,2,31
299813,0,10
23413882,0,5
25898503,2,54
21896076,2,18
17907218,0,9
92253,4,19
12814540,5,66
6909640,4,70
18743153,3,96
43052216,2,38
817181,2,0
123653,0,48
23517137,2,13
109728,5,53
23204200,2,97
17859754,3,5
40604658,5,76
15764009,0,36
17312777,0,10
36518151,2,17
18243700,0,5
89208,0,59
4485,0,2
116279,5,53
16068973,3,61
26031191,2,34
1261277,3,16
28251250,2,5
19453849,2,92
213577,3,71
6307111,4,55
1593518,4,95
464042,0,10
18378015,4,45
7263429,4,3
126151,5,20
18693943,5,29
26861818,0,18
9269901,0,18
1207904,2,26
12853168,2,5
976380,4,14
10346185,2,23
18005994,5,62
1594220,3,6
723625,2,98
40603982,4,26
25735394,0,89
25387188,4,84
23524878,0,10
304079,2,76
99965,5,16
16002028,3,11
19286669,1,31
13559482,1,64
28331715,4,20
42071652,2,97
31101,5,59
17694525,1,8
18373373,5,26
31664451,0,3
26116430,0,64
28534696,5,3
2274457,1,5
16320,4,10
23848164,5,12
10599735,2,1
17886233,3,95
25883365,2,16
3378,3,82
613605,2,78
12646013,4,5
294434,5,19
695009,0,18
28686881,1,9
32289,3,69
7994650,0,29
7844713,5,12
39540,0,6
28426,2,16
18715583,2,37
13380221,0,87
7133965,5,4
418937,4,68
17214420,3,99
19095025,2,70
1429082,1,93
25383052,0,13
38227140,4,41
937098,1,80
16065477,4,96
63137,2,17
15774500,5,16
23168809,2,79
18087424,3,35
18179009,5,48
129308,3,48
202146,3,30
6307111,5,32
21896076,3,17
1058726,2,20
12518734,1,7
7954894,2,85
24727094,2,14
17404975,0,2
16156289,1,40
13595639,2,55
214332,4,19
30753570,4,17
175078,3,96
25017130,2,2
6234357,4,2
513275,3,9
27308,5,5
2769817,4,82
15241,1,85
13448827,0,18
18211018,4,2
10470359,3,77
18891931,1,73
465697,4,23
1101679,2,18
12540,5,33
12566364,0,98
206796,1,0
17408508,0,10
36605670,1,71
19631,3,3
27830249,2,8
18622577,5,10
18042532,5,20
39794283,1,82
18942572,4,31
23492735,1,75
24933557,5,5
7976029,1,44
69797,1,60
24120947,0,0
382450,5,18
17798233,3,46
18070897,4,51
10551102,4,23
18072987,3,76
9635495,2,46
6596594,0,31
40665653,3,16
35069201,5,15
31625804,3,5
16122786,3,5
13538992,4,90
543167,2,43
8293938,0,10
17707471,3,20
18336450,4,93
16059404,2,30
256683,4,13
17233444,5,2
24752366,5,0
14059909,1,26
34227144,3,68
33555,5,2
9269901,1,29
12821037,2,15
15793158,4,0
21950911,0,28
10473158,0,6
6327801,1,40
7163015,2,10
12155164,4,3
6276214,0,83
24683240,3,12
41746914,5,7
20453433,0,8
919674,5,4
11831,3,7
13419794,3,100
12388481,2,67
7113759,1,37
2431123,2,62
31450773,1,49
5597641,1,6
29074156,5,20
10504378,5,72
29478744,4,27
72694,3,31
13049981,5,88
37264612,4,57
47906,0,60
6682769,2,3
5941380,2,13
25167846,5,72
36437387,3,3
3917026,0,2
34473,4,47
31299921,4,88
23717004,4,38
23843470,5,4
17856472,5,7
29405105,2,18
28227952,4,99
263149,3,26
2023774,2,83
25632573,0,12
20926007,0,11
64482,0,26
976380,5,9
23202149,2,17
7529,5,53
17670591,2,14
103871,5,80
311095,3,20
25430330,5,29
849637,4,98
11458531,1,17
89231,4,0
16165879,0,38
16189512,3,19
576335,0,76
33453,0,91
24508726,3,5
17677033,5,55
16280081,0,20
390778,4,72
434877,5,8
2455496,3,2
2933901,0,13
158674,3,18
3895,2,50
42038,1,52
8396558,0,6
20706743,4,27
3483,4,71
22457223,3,4
28186322,3,5
119825,5,51
22820251,1,1
20706743,0,16
12659042,4,85
6227419,2,95
17694052,5,17
14028,1,25
11713886,5,97
27874227,1,79
6308262,2,98
5726135,3,3
8572561,0,32
5845,2,70
7842288,3,15
9562295,5,26
2241864,1,16
35795906,2,5
23462642,0,64
10319829,0,70
330919,3,15
18342971,4,78
845129,5,20
32854030,3,63
20803627,2,64
59921,4,6
24334,2,13
16002023,1,4
15730069,5,95
17623569,1,58
3926484,5,14
2595369,4,50
363449,2,6
6597344,2,29
104533,5,2
25215765,4,49
290384,5,17
6043508,1,93
20929725,3,11
253047,2,3
23999864,4,14
28660,4,13
6534132,3,52
17733971,0,3
13369678,1,22
7747263,1,35
16176440,1,16
3828687,4,0
17262100,4,3
22037542,1,15
24999991,0,80
17731804,3,20
528362,4,91
2367470,4,7
8462668,3,78
109713,1,11
30324,5,27
316845,0,23
12969574,1,93
27416023,5,20
13170607,2,96
16241153,3,69
5773667,3,96
402072,5,31
6718608,5,30
477338,0,18
17260056,2,97
251996,3,12
32498973,4,12
9917957,3,18
21481714,0,31
13548618,5,75
10896701,1,4
19099499,4,56
238251,1,3
16104369,5,40
12775317,1,5
25823630,1,40
17853573,5,3
9182478,2,32
17835727,1,14
28503165,2,90
12969574,0,7
24498935,1,1
20482734,4,30
36329959,5,10
31408829,0,10
17934493,1,3
420739,5,73
31186,3,81
6387535,5,13
17253860,1,93
141372,0,17
18715140,1,0
19532388,1,9
11870085,4,14
4005310,5,98
13640234,3,4
29874184,5,77
858572,4,45
973196,2,2
6584134,2,16
12246388,0,46
11734251,5,60
17341522,2,99
11966330,2,55
27860802,5,40
17159076,3,4
904488,3,86
19033968,3,11
18079682,2,9
26116430,0,1
18017,2,3
298275,5,77
15732569,4,53
41581171,4,16
20645941,0,9
12394732,4,88
720370,4,7
18721618,1,32
27161868,2,99
8727466,3,54
25284952,4,41
27211459,2,18
7614267,5,4
20663749,3,91
12971650,3,11
12567090,1,2
12637477,1,42
26818454,2,19
149267,3,26
551536,1,99
23124956,0,16
100911,5,78
25622850,0,47
12266205,0,46
40114260,2,15
2660720,0,80
19518735,1,92
2761171,2,6
34898,4,20
34654953,4,99
76729,5,18
35380157,3,42
17382357,2,22
12174691,5,15
36041506,0,20
23462654,3,0
23876270,4,30
25734194,1,49
34851664,2,10
12951123,2,90
18908199,3,63
23545800,2,6
23588453,0,90
17586489,3,36
23491293,0,21
7532858,2,36
977729,3,12
18049727,2,87
34234731,2,92
13083189,5,14
382450,4,4
13628374,0,11
25387188,1,20
25294122,1,0
471048,4,43
40915703,4,12
14967,1,36
3351354,0,34
25307607,3,3
18455357,4,11
41557322,3,40
588002,0,34
922118,5,43
16111556,2,1
39109499,3,35
249606,5,10
95105,5,65
395477,1,74
11869272,4,90
23390134,0,6
27886325,1,96
17596262,2,77
811241,2,0
186569,0,87
15712167,1,60
1058726,5,17
9999,1,10
17253972,0,6
24890845,0,0
823561,2,7
17257772,5,13
13538992,1,55
29549407,1,20
504040,5,10
607931,4,97
16037511,1,3
24768,2,14
728411,2,82
18042532,3,0
17880603,1,54
12084655,3,11
15733738,1,33
12406508,0,18
15096,1,2
10822858,2,5
40448,5,100
27160926,5,17
23002593,5,5
12848132,0,28
23556393,0,89
13515354,0,12
133937,1,48
6123677,5,83
64081,2,99
30375703,1,18
6862,0,16
374280,4,87
19507801,5,19
224618,2,5
19546477,2,76
2490519,2,66
193591,2,72
17569039,1,12
917693,1,0
42395342,3,95
29282402,0,14
20630331,0,88
21429402,1,33
624838,2,15
23119338,5,62
22614909,3,6
13922,3,30
20630331,4,55
55096,4,20
11225502,1,4
1556867,3,10
39677710,2,59
23602375,5,7
11053874,4,78
18712956,0,12
55018,5,70
1695319,5,13
26077060,4,70
17561299,1,63
18873923,3,28
15995172,3,19
12578077,1,10
278280,1,32
20816749,5,10
20262498,5,10
843550,3,72
17876893,4,12
185636,0,54
7328248,3,7
23568702,4,34
22398051,0,19
2367470,2,47
22017663,1,12
20888519,0,11
364522,5,46
18490614,0,66
21556052,1,19
30075733,0,0
21859403,3,2
1486138,5,82
15784909,1,44
11451160,3,16
16102879,2,95
25131078,5,35
23393759,0,1
402072,2,47
18868986,0,12
10768183,2,19
27917957,4,12
25832342,3,59
34371907,5,68
7133965,2,27
20693807,0,10
170293,4,87
27274426,4,3
18637162,0,93
12594400,3,67
1819738,3,79
26114114,4,2
159334,3,6
31193426,0,59
13507070,1,16
23856,3,5
17333455,3,8
18104474,5,25
17374118,0,79
17984619,3,56
312596,5,32
17262100,1,37
116925,2,17
18133689,4,0
11557282,4,100
29022,2,52
23483685,1,13
23332827,3,16
298275,2,9
20784813,3,35
179579,4,14
20651577,4,58
22393179,4,28
144800,2,15
22379094,5,15
852885,3,44
17794715,5,6
11455148,4,35
1210271,4,32
383129,2,5
8872162,1,66
12717535,1,17
34971796,5,77
28217802,4,28
251052,1,11
17826040,5,5
22701480,4,4
17902151,3,20
20880073,4,0
976380,5,85
82192,1,12
16064721,3,92
35225721,4,80
25735394,3,38
17125,3,53
18715140,5,83
18371361,1,6
18059984,2,10
3399,0,74
18362546,0,14
2498983,0,37
139087,5,45
16295790,5,0
25014,3,4
116020,0,50
354259,3,5
12680907,1,9
10833756,0,15
36040949,3,68
65345,5,12
3009435,2,20
714902,3,2
27590487,3,7
457762,3,75
27208482,5,64
13548075,4,17
542269,1,19
88456,0,21
132688,2,17
6891728,0,72
18003820,3,58
13363270,1,87
830364,5,33
52862,0,82
125286,1,78
17738241,3,11
15753740,0,94
7507951,1,20
46438,5,20
18773488,2,12
42156,3,11
22067087,4,72
17346146,0,95
115007,2,22
24307888,2,15
1103544,0,18
41149478,3,15
11964742,2,13
60322,1,0
9712,4,34
25817616,4,66
18850688,3,45
254389,1,27
14889776,4,94
22999740,0,17
254308,0,54
41562587,1,79
43427449,5,92
71111,1,18
10674301,0,39
31246449,3,97
25507388,0,71
17191839,0,1
16096102,1,6
17333149,1,2
11942639,2,90
23367261,1,81
130748,1,80
222576,3,18
23245707,0,94
555412,3,19
6478256,0,18
5942991,3,11
24768,5,18
28195,5,79
13181411,1,21
36284785,1,24
42768666,3,56
166101,2,6
17332207,3,19
23870836,2,45
6439475,1,92
15832300,1,26
16640,5,21
13147460,5,29
22925393,3,8
13512495,2,58
36555292,3,6
34971796,0,9
25663810,5,68
20908097,1,2
17504621,3,33
7544517,0,25
411171,2,55
30321234,2,27
9824,5,1
31879814,2,20
292314,2,12
248596,5,88
10594356,0,7
9749291,1,16
34460566,3,16
12503929,4,19
6294228,5,55
10238,5,14
16083247,2,94
600567,5,74
186677,5,86
3899622,3,90
13360101,2,10
23315657,4,29
52251,3,75
2660720,5,20
707304,5,98
18761500,2,83
562747,5,89
6424007,2,6
25782457,0,40
197084,5,50
269860,3,57
20487530,3,54
104348,3,94
17936834,5,37
18296016,2,5
94317,0,45
31950568,0,2
12437943,0,19
5986197,3,83
34267285,1,12
29243657,3,16
25772853,3,0
759517,0,6
22600,2,59
980426,4,25
17290850,1,3
53926,5,0
16211502,1,9
50937,0,73
18159949,2,5
20576236,2,9
37534149,0,34
24917012,0,32
16006,2,28
13490125,5,62
23569783,1,42
30687235,0,32
18509605,4,13
36191362,4,2
6296263,2,10
500383,5,11
10229321,3,35
23383013,5,11
7748,3,81
6944946,1,70
40240009,0,9
27411345,1,68
4641949,3,20
1238684,0,2
1422926,5,52
693016,4,12
17671993,4,10
8101452,4,20
35036409,1,38
35407312,3,2
50788,2,95
23453099,2,79
23167049,3,13
40172073,2,84
34092885,5,7
38725300,4,31
191113,0,3
1747896,2,18
455760,1,15
21483760,2,52
13148189,2,64
219919,5,11
13375237,0,11
95105,3,79
144800,0,12
18107882,4,72
6933135,2,56
39880775,3,78
13151283,5,46
23529245,3,19
24501994,4,53
18144797,0,28
18743255,1,1
12361115,1,97
20484851,4,74
32377,5,37
2246958,0,64
31932891,3,57
7986984,5,11
34229458,1,9
582067,4,7
4338580,2,7
17458004,5,93
7853757,4,86
25690047,1,20
116445,4,32
25108299,4,74
7845926,5,62
107400,0,9
13417697,0,10
3330261,2,17
6534132,2,43
15846878,1,21
353342,5,18
23950686,4,71
24501994,1,73
781844,0,95
306090,2,51
84927,1,12
20688076,0,59
825750,5,20
25827686,0,63
9752790,5,78
17971526,4,2
12483970,0,20
35658894,0,69
37545571,1,40
250945,4,88
40382706,0,14
543873,2,65
441618,5,42
3437328,3,60
10790516,0,75
22926494,2,23
16221851,4,68
6774979,1,66
807968,3,12
8494276,0,32
6123677,3,18
27401657,2,6
43427449,2,85
20563751,1,18
19164881,2,13
12648447,3,19
9790115,5,10
30332253,1,13
26029548,0,13
6917952,3,16
11334430,3,20
17834808,2,19
18278874,5,12
95602,1,17
17582,4,53
9653057,5,59
833710,1,13
248584,3,96
13005666,5,46
128837,5,24
22091449,2,46
102458,2,17
34108782,2,87
10814517,2,0
16135399,2,20
917346,1,55
30653927,1,89
23268497,2,28
17934498,2,89
355919,2,0
16003423,3,6
23496395,2,45
12994855,3,20
38736,5,48
781046,0,14
10302,3,0
30077437,0,14
33780185,2,9
25679389,5,34
18715140,3,51
2927126,4,2
263254,1,84
94561,5,4
89763,1,5
2897258,0,16
30847240,2,15
3031309,4,99
7775757,4,34
148040,1,40
13575541,0,5
22052117,1,100
33830437,4,74
383196,3,64
27570367,2,31
23093359,0,20
672655,0,13
7442,0,31
21854550,0,43
9462672,3,71
18132728,0,91
15838978,4,19
17840306,2,77
8142508,4,34
17824793,0,98
5982474,1,39
10444,2,69
10846138,4,12
35525010,1,7
18588596,3,28
15795312,0,18
15102,5,0
22848621,4,11
22735684,5,36
24320335,1,65
27308,2,90
21398183,4,62
18662528,0,49
16280678,2,44
34202199,4,24
9462672,1,64
9394156,1,1
23547364,0,74
73090,2,12
36840304,1,10
21523892,4,41
41149478,0,2
73385,2,80
40771283,1,45
1169991,0,52
99315,3,93
36402034,1,3
8822493,3,48
42205092,3,12
23403710,1,12
36347470,5,19
17241482,5,56
16148932,2,11
25701419,0,61
20426102,0,32
18114079,4,85
12391057,4,42
18935386,0,89
40397083,5,12
17886001,5,0
30040765,2,4
31570776,3,79
32705261,0,9
13069681,4,95
8521055,2,88
36377822,3,66
30555412,1,28
7717531,0,0
20982805,2,19
47588,2,97
40788782,5,16
386,1,38
26405983,2,8
40123526,1,95
6388272,4,16
12971641,3,36
33158544,0,53
9269901,2,47
409901,2,97
36071,2,25
20694384,4,15
837501,4,5
34051049,3,94
673216,2,16
28686881,1,2
18490609,2,83
30233685,0,71
15241,1,89
33961524,0,1
17738217,0,32
6286877,4,6
18813006,5,49
25682474,0,20
1629601,2,86
11979900,4,89
31682371,5,0
27208482,0,42
13647567,0,22
312435,3,18
25396043,1,0
9535357,4,35
7286455,1,53
17699357,1,1
7779571,5,8
18853210,4,3
937105,0,56
348398,3,4
23483685,0,8
17383302,1,1
20525734,2,16
32377,1,77
7625632,4,88
17408269,0,48
8120067,4,4
10255198,4,50
10768183,1,16
7202825,3,51
10587120,0,60
2425528,0,91
12155164,4,12
6322725,1,40
33544895,1,5
19460287,1,0
6541563,1,75
507022,0,10
249,0,47
33151805,5,4
22930152,1,13
12812539,3,4
16451,3,7
476653,1,3
6801595,5,25
1003761,0,17
13602393,0,56
505064,3,14
102266,1,16
22227607,3,83
15726259,0,64
572046,2,11
777635,5,4
19542841,1,7
33916341,0,7
16310097,1,11
23365164,1,19
18430440,1,58
3384459,3,13
8706185,5,16
41396759,3,13
36300633,2,7
9570546,2,8
37883600,4,71
22609434,4,2
35225721,4,15
12084655,3,53
15802983,0,8
4944721,1,54
10025305,1,68
13793402,5,85
23015589,5,12
21887675,5,14
18335743,2,75
5504848,4,37
17560488,0,67
95431,0,10
6758368,3,8
7312324,2,12
19659,2,25
21459648,1,84
311127,0,12
19290298,0,53
16109770,2,4
36061,3,66
16130503,5,15
340745,0,55
32935069,0,51
9477628,1,58
16118927,3,83
6478256,0,50
30095473,1,72
1477625,2,6
701773,5,19
30332253,1,87
694226,4,98
15846870,0,68
17165980,4,99
23118840,3,7
42403283,5,6
34460504,5,6
13045061,2,32
20694773,1,48
25320,3,49
186569,4,15
33126301,3,25
25746685,3,18
303197,3,52
19279000,2,87
12388481,2,42
534652,4,8
17332243,1,1
23553564,2,5
38649754,2,1
17990425,5,52
12831355,2,71
18126185,5,29
26499472,4,39
16280051,3,87
30008713,3,17
22088405,2,16
32650,0,79
47613,1,55
22504506,4,1
768287,0,72
16146990,3,31
9444,0,10
72657,4,24
17851860,2,22
912218,2,0
28109694,2,22
13130990,0,20
7022166,0,19
22060619,2,23
7907782,2,11
7114761,3,25
13092691,5,12
95141,3,0
42772928,0,9
15710353,3,59
2078239,2,3
293918,1,87
43602037,5,64
24585761,5,43
157593,0,3
10836896,3,7
21943246,4,37
18775475,5,11
16123176,2,51
8965,1,39
7317487,4,1
23446017,1,2
268917,2,15
15765529,2,0
25190761,3,45
17831753,4,93
34602498,1,42
13100208,0,11
18775818,5,38
28245707,5,19
4525896,3,0
6471374,4,35
18028041,3,84
10644930,0,15
3394,4,75
1753334,5,95
25695607,0,69
165165,4,26
17230559,5,32
23561787,0,14
22504476,2,76
8277734,5,11
24120947,2,8
11987465,3,44
21948060,4,8
7196906,2,0
15815333,5,51
824508,0,29
49742,3,60
6708,2,13
14439869,1,31
107159,3,84
18079482,2,45
1477557,5,67
35506,3,11
77887,0,99
16069262,3,48
25308876,1,34
6480344,4,7
36388243,2,66
18622604,0,12
3322992,4,7
23379188,5,56
18509671,3,5
25581522,4,5
30247981,0,52
1258333,5,73
17608095,1,60
16071701,3,13
33362149,5,17
52042,0,60
18490880,2,47
459828,5,19
6393972,2,6
6597651,0,7
24907702,4,72
9414170,1,74
11851522,5,1
6513616,2,29
27191173,2,82
556629,5,43
16043793,1,6
6185966,1,72
32987,0,71
613605,0,63
1240904,5,26
72659,1,20
94062,4,16
17690,5,6
22537367,0,85
7118052,3,70
36104720,3,44
3899622,5,54
5599115,4,63
4641949,5,20
17265065,1,55
16248123,4,51
15823583,3,96
18815422,0,88
18869972,5,99
106022,1,7
1149593,5,53
15790868,5,95
4988599,3,8
12389460,1,27
18681391,4,6
25431172,1,8
17679368,3,59
13555073,1,0
24508726,3,5
406425,2,8
31159629,5,61
29911163,3,29
40972652,5,5
287542,1,44
22365476,0,66
2078239,2,38
12476341,4,5
14762476,4,11
34971796,1,0
15595,2,0
133017,5,13
10847,5,9
2227371,1,5
5608404,2,71
10830285,5,16
7627019,2,65
28217831,4,8
781844,4,72
37767551,4,1
186569,3,15
32713781,4,59
9484114,4,6
11057626,4,80
36050260,1,62
307830,4,67
18050861,3,6
18365120,3,1
32612175,4,33
39665175,1,0
477338,0,8
2133795,0,53
11788433,0,36
3359011,0,3
10748326,1,7
9424031,1,68
5312123,0,96
40397083,0,18
25064653,4,5
5587,4,85
18655445,5,0
10984503,2,35
37814102,1,9
12628635,2,44
46270,1,61
490205,5,1
22918050,5,12
23349619,1,31
105724,1,14
7100119,2,13
23161872,0,23
17262132,0,5
24501994,2,52
16205758,0,67
13600791,1,5
237117,1,0
16512115,4,64
18039197,2,9
6687247,0,10
39009405,3,73
570736,5,11
22975534,3,19
5842021,1,67
29355557,1,54
31552020,3,8
18071872,4,16
459828,4,12
31450773,0,15
25812851,5,4
18157093,2,9
23268497,1,6
2141233,2,84
38903383,3,83
1765082,1,63
23266647,0,5
8088,3,72
6625971,3,0
380563,5,46
25422809,5,30
38725300,2,11
22013353,1,48
25613902,5,89
18883256,3,17
29609847,1,68
9209290,3,95
42615845,5,4
161000,4,72
12715259,3,40
977145,5,37
18069353,4,9
17203043,0,94
6272360,5,98
33224144,3,44
35069159,2,99
18089975,4,3
5002584,5,25
36462923,2,37
18695272,4,97
254308,5,2
25984485,4,65
71687,0,14
13503021,0,72
18114123,2,2
13267383,2,12
17831616,2,8
43604696,2,34
22075341,4,75
15781723,0,20
21409944,2,27
34371907,3,35
40776410,3,63
18693717,1,9
41032753,4,62
68429,1,15
13400691,1,8
6082128,5,2
13100208,0,9
28525728,5,2
165446,2,69
1898631,3,1
39090180,4,97
263179,0,47
23454354,3,5
8031168,4,16
26168300,4,67
16161543,5,8
17720829,5,14
2933901,0,72
31394234,2,18
13486172,3,11
43442912,5,61
18133689,4,4
20554511,5,92
12761827,0,59
11230,3,19
34530776,2,14
17411148,3,7
16442,2,14
14915175,4,74
43130025,2,78
17695924,0,100
15797693,1,91
33895090,5,49
25664279,3,4
3399,3,63
13047090,0,10
13423475,5,52
23471514,1,7
7800188,3,36
145984,1,4
18757554,3,65
38746239,5,14
24722498,0,3
23281845,5,52
12160890,5,18
6275416,3,22
10345642,5,42
7201315,0,14
56349,1,34
28240174,3,26
18283874,1,42
18455357,5,9
1025836,0,46
312435,1,11
13399051,4,41
7719355,0,25
937105,5,9
9530,0,2
33830437,0,7
24722498,0,83
18308266,4,64
174084,4,3
12022929,4,7
9758587,2,5
18965467,2,6
20640467,0,68
19028350,0,19
16142191,0,22
17934498,4,18
6575638,4,7
23184825,5,47
34828719,2,13
25026469,4,1
4934651,0,84
406425,3,13
17143,5,0
34925454,2,8
6752458,4,91
39863314,1,66
29939115,0,61
18126901,1,17
17840836,3,1
967050,1,62
41719759,1,16
25814254,1,49
20693807,2,25
20708810,2,11
62805,5,9
40018772,5,6
3761596,4,1
23491286,0,18
17349153,0,5
15732001,0,8
25308876,3,57
17208264,5,20
174834,5,3
6185966,1,87
17831167,4,96
27259009,4,22
61942,0,8
13056868,5,6
7726427,5,7
13257637,0,10
1414,0,9
31101,2,15
20821087,4,94
400598,2,67
6504968,2,99
7328248,2,4
1898631,3,1
9498875,3,1
420733,3,20
11725779,0,30
18373373,0,64
22918,4,6
6752378,4,31
145342,5,71
13173938,2,63
15808673,3,10
10381195,2,10
8585317,3,6
6489288,0,12
17338329,4,34
34473,2,2
10730119,2,98
38107669,2,7
912218,1,2
12022929,3,14
6091075,2,11
23093359,2,30
17690,2,11
4606446,5,1
28585414,2,52
15793165,1,7
7203640,1,96
76722,4,12
26072926,2,82
7315573,5,29
3181564,2,12
27126,0,51
21922122,4,48
11265184,4,86
29343986,0,65
797329,4,7
2425528,3,18
24044142,1,18
35817296,0,25
676921,3,20
36254,3,13
40046019,4,2
3793889,3,35
128453,3,8
40811915,2,93
9654158,0,3
