book_id,rating,number_of_likes
22011896,3,89
29875926,1,13
26795703,3,9
17453410,2,18
16120370,1,31
16130366,2,17
434877,5,10
30174652,2,15
2243804,4,15
112080,4,9
25725835,1,4
18251073,0,6
28491574,4,59
23281749,1,57
2771105,0,78
15793509,1,47
35584118,3,12
2834214,1,12
335919,3,83
4468990,3,38
823411,3,61
18283874,2,5
18401154,2,51
836964,1,28
18210441,5,14
7431461,4,49
2139406,4,59
1926839,4,15
76740,4,6
455764,0,55
5069663,2,76
18071872,2,53
79450,2,17
1261277,4,7
186569,0,58
4988599,3,3
91001,2,48
2086132,5,41
18431,3,12
17832588,0,11
701773,1,5
18333462,4,80
132688,4,64
10797823,0,39
27416023,5,16
30811411,4,8
6203048,5,2
35378932,3,5
3319544,0,3
1240904,1,60
26114493,5,17
25734207,4,64
8565495,5,13
16165879,5,13
16234184,4,20
50376,4,4
11389341,3,3
16163245,0,71
25701419,2,68
1381691,3,51
41453512,3,81
997846,1,32
22609378,0,83
20784813,3,82
5587,5,84
17451462,2,47
16103970,4,27
9378084,5,6
36462258,5,70
29102849,1,5
23502075,4,17
18074803,3,0
17602565,4,63
23688792,5,34
131061,1,4
7380991,1,11
6431790,4,31
16245726,3,54
1108124,5,42
22138268,1,24
13604070,2,86
200734,2,94
22602899,1,70
6758368,5,89
13562334,2,5
7133965,0,2
10650803,4,76
18626777,1,42
29102849,1,32
53410,0,42
6570502,4,88
987577,5,99
14295,1,99
39334267,2,10
23200017,5,10
22221137,4,59
15793509,3,16
7958702,3,95
8434205,2,83
23870576,3,67
615359,2,30
102287,1,3
16037511,1,100
17568327,5,84
3681619,4,20
40721934,5,99
21911024,4,27
9642278,2,39
18884,4,0
33155325,1,13
25888743,4,90
18221549,5,48
36373463,0,71
26571498,2,3
124523,1,99
6255949,2,84
543873,1,9
1410320,5,40
18480081,2,55
665369,1,9
15838978,2,4
13479780,1,6
32992632,2,11
22090434,0,13
13063813,4,31
2873007,2,4
143534,3,83
22328317,3,64
13221769,5,11
23717108,2,17
15780279,4,94
3649147,5,98
23365164,3,14
13986,2,12
7969245,2,40
8922184,4,18
17787411,5,51
185292,5,72
384579,1,94
25724603,0,19
3590,5,6
96647,3,81
32650,2,45
6146985,5,56
34227144,3,64
13496312,2,10
15839460,4,3
22351533,4,16
250825,1,54
17290850,1,7
21407010,5,13
19192335,4,68
36373464,0,49
24752366,1,95
5845,4,28
595586,2,11
22401133,0,13
56140,3,70
29908131,4,9
28110852,0,77
2512103,4,78
31299921,1,23
30315702,4,7
10547,3,14
1072949,4,83
723625,1,10
15731812,3,1
2208499,2,5
7249737,4,36
9542311,1,14
34654953,4,87
24649482,4,75
10494181,0,30
6597344,0,11
25810398,5,16
17524166,0,75
3054684,3,60
18397583,2,74
15791148,4,9
93793,3,70
254349,3,6
107799,3,90
12694556,1,16
41583449,4,5
6597344,4,20
23550747,5,1
257443,0,10
13177,5,46
29481285,1,17
845977,2,39
16171221,5,5
17835727,2,17
4980,1,11
37785963,4,47
15763039,3,89
22675858,2,25
2267195,2,49
33151805,4,17
399200,2,25
18522362,1,16
13484226,2,14
18187029,3,6
20820496,5,63
11913681,0,8
29069611,0,33
595911,3,73
9277013,3,1
8032544,5,5
185292,4,47
29492187,1,86
26927401,1,19
30078108,2,34
25528808,5,0
6929931,3,74
7796389,5,14
6596845,4,12
5266655,0,10
22904,1,39
18144112,5,14
22811807,5,97
17404608,2,20
295305,2,99
12924279,1,76
38723692,1,7
3152265,4,5
207313,5,49
226556,5,73
16102277,4,69
8727199,2,96
17458004,4,82
13265990,2,89
25558955,0,80
12677691,0,92
318088,3,76
23462642,1,85
817377,3,63
199344,2,54
11041,4,49
15704459,2,12
47708,1,57
140149,2,85
82882,0,68
13375237,5,3
13650807,2,15
137917,5,85
20605405,5,18
7795696,0,10
6444520,4,19
23304855,0,50
5941233,2,48
9578513,1,6
126005,5,17
52362,5,8
12951123,5,15
14761017,2,17
406425,2,98
6505358,5,79
64175,1,5
7693972,4,19
6305167,1,67
26025989,2,7
12512051,4,47
50363,3,10
7093555,3,14
21541401,1,10
2319370,5,91
31476,5,5
6670287,3,54
16076072,1,67
34848207,1,7
397870,0,15
430788,3,8
21556052,5,90
43261156,3,14
13253655,1,70
33004156,1,86
17182066,3,14
67140,0,56
16150458,1,25
130028,4,94
10836471,4,21
36353058,4,25
543339,3,14
2039223,5,64
10109,2,57
18372688,0,19
12953537,1,31
25904855,4,10
15752349,4,19
1436901,2,20
2612,3,7
18079682,2,89
20434251,2,85
1140987,3,85
1166333,4,29
30753570,5,60
261625,5,77
445623,1,45
25489261,5,2
74769,4,28
55030,2,75
1924491,1,9
118252,0,43
505983,2,66
1034516,3,9
264946,3,63
8962,0,20
38737,0,11
18459458,1,3
825081,1,43
16211251,1,63
29068281,4,47
22500506,3,25
16120370,1,83
18077525,3,6
23848271,1,16
29022,5,89
15042777,4,5
2897258,1,7
1285704,5,91
5980771,0,13
1539025,5,83
13375921,0,11
17881132,4,76
35888335,2,5
2255607,5,8
191296,5,11
2981660,1,6
419302,4,3
75503,4,11
17212972,4,1
17826040,0,19
20708773,4,12
5842021,3,2
149667,5,13
23286973,3,56
20656399,5,68
6489288,3,50
23602561,0,2
6575638,2,28
13529800,1,5
106594,4,21
84076,2,7
47613,2,61
15594,2,9
16243990,5,1
17981913,2,17
785453,1,35
455933,2,11
492069,5,46
13722286,1,11
11430898,3,4
896621,3,96
30038977,5,43
6149,1,2
240373,1,25
63462,5,57
47734,2,10
2317178,4,26
10646531,3,32
18007522,4,5
24736191,0,23
18516961,5,88
26883206,4,3
23420502,4,1
25482007,3,43
7047848,1,37
261071,2,7
7779757,3,94
13083239,0,18
15721638,0,4
6977769,2,79
22504506,4,98
25036310,1,30
745308,3,99
55018,3,13
22798893,4,86
9470293,2,79
12988047,0,70
89723,2,37
2290422,2,10
19558324,5,28
23746004,3,24
18282428,4,1
17985733,4,30
17265065,3,72
10444,5,6
354259,4,35
732839,2,69
1908511,5,2
6533687,5,77
659469,0,20
25069871,1,2
111050,1,16
25585231,4,90
17287673,1,7
23602375,2,17
5200666,2,10
25663810,2,76
13479780,4,87
6080751,1,22
22608764,5,60
21363389,2,99
29015,2,7
490980,0,3
11430898,4,24
35506,1,61
18807408,0,18
6121374,0,53
18250727,5,5
13369227,1,8
27279560,3,42
10984503,2,17
21801701,4,68
9209290,1,10
24300137,2,0
20663749,0,44
147848,3,3
23285659,4,12
75220,4,1
13650807,3,64
456057,1,8
17697611,1,12
24346235,4,34
18138621,2,73
166123,4,62
553247,4,88
40159,0,16
9627782,0,73
4545561,4,17
3311553,0,5
304209,4,39
72657,0,87
33284896,4,3
13558632,2,14
2696181,2,17
13645069,1,12
33392239,4,17
261071,5,11
13530597,1,88
23459903,4,13
8777371,3,95
590552,1,40
6541563,2,78
25642868,2,7
37426,0,64
28010254,1,16
4552604,1,98
27133251,2,24
17829083,0,18
202292,1,29
18807577,3,6
354258,5,9
211867,4,14
784045,2,12
15768409,2,66
67140,5,50
21896076,3,68
624838,0,41
29917,2,4
15781723,5,46
18943009,4,18
23358109,2,70
87635,0,13
12349615,3,72
9565193,5,20
18629575,4,36
116445,1,98
33603229,0,3
23546843,4,39
32841039,1,15
33780185,3,98
25893659,2,3
7937462,1,2
23236743,2,6
941226,4,55
36809135,2,78
13302279,4,73
17333149,0,13
38474,4,25
1312031,5,16
30966,1,76
35478693,4,2
18406625,4,14
2651714,3,3
44783,3,95
43604696,0,2
959166,4,88
16101035,5,100
5976135,1,6
2364284,3,26
23168784,5,14
9256414,4,40
20402750,3,95
27689,0,77
7186426,4,34
1422926,1,15
16707686,4,38
2905807,3,42
32672504,5,49
214576,1,46
6598206,2,57
10880685,2,72
12211330,2,19
60407,4,73
18885571,4,87
7456034,1,6
17907218,1,6
34613163,4,17
15823041,5,1
18710920,1,26
13099955,2,25
8144723,3,29
23510085,0,54
42291816,2,11
18521708,3,4
18463818,0,72
19487669,0,71
207365,2,19
7500893,1,8
17993751,3,2
25913294,2,33
23009011,5,51
14249,1,90
185829,1,90
18721618,4,45
8876803,5,9
8514027,0,10
141452,0,95
26521651,5,42
32879246,1,95
10343868,2,62
95141,3,64
12945191,1,100
16056655,3,4
18054664,5,90
31120087,5,66
32935069,5,28
13022698,5,21
3545923,0,75
36208823,2,10
226709,4,7
8373527,3,20
13091829,4,49
28234631,3,54
36556222,3,14
25727873,1,52
26521651,5,2
24226116,3,90
30119,3,47
2255607,2,18
2418888,4,90
15843286,2,8
22929563,1,24
6261081,5,93
4946005,4,39
401528,4,5
42071652,2,7
13347486,4,58
7865197,2,15
843989,4,0
17133945,3,16
10346185,0,16
2364284,4,42
764165,0,45
11843017,2,32
298523,1,15
20454107,2,24
313159,5,1
11265184,4,43
80834,4,61
30295016,4,85
22859777,5,23
25721421,1,4
1330324,0,8
10814517,2,95
27886325,2,6
29068281,5,45
28251250,4,9
34520373,5,12
21957948,4,15
7159898,3,21
10485751,3,32
17344354,3,50
16045319,1,11
9226657,5,19
513617,4,0
8471387,5,23
441618,2,36
9776116,2,59
29414576,2,89
550821,4,83
23719231,3,91
558695,1,11
267972,3,97
20454659,1,24
505064,0,28
26597690,5,56
116445,4,10
75503,0,59
26125352,0,72
17929950,2,49
12543,0,1
405981,0,78
40604658,2,22
13722810,1,6
13272713,1,63
15814895,2,15
16050050,4,11
17464884,1,16
716696,3,84
103871,0,17
592806,1,50
13450189,3,70
23393333,1,17
238926,3,45
10561870,3,15
17859754,2,62
17318676,3,92
29540318,0,41
21880559,3,75
23411528,2,17
39884755,1,5
24902492,3,0
128495,0,14
32875680,0,57
13152,3,45
16071790,4,58
2958520,5,9
22888878,2,79
32622208,2,6
12547098,5,56
17998474,4,86
39095082,3,46
13040403,3,11
586852,4,19
8965,5,19
138683,4,18
20505787,4,1
26796676,4,81
15798442,3,0
20823392,4,70
10594356,5,6
621739,3,7
22058103,1,91
20451634,4,75
24346235,4,1
23561787,4,87
65459,5,54
614603,0,49
15999432,0,91
773276,4,15
102458,2,95
6424184,4,84
2324416,1,20
31309440,1,4
13330603,2,48
12983030,2,25
925697,3,20
1284085,0,9
35407312,2,10
22458146,3,85
17910542,5,66
214332,5,10
21943246,2,92
16087670,4,15
1024204,1,61
3021946,5,16
10674301,4,8
1133489,4,18
30635342,0,19
23110843,1,2
76729,3,13
18240522,5,6
10429672,4,13
17980984,2,90
22546351,3,3
30815927,2,11
21880559,2,1
6899530,3,50
216,3,42
49851,0,56
18459458,0,16
13069681,5,4
27874227,1,21
3017080,3,73
410810,1,37
16247779,2,67
18403921,3,67
997846,4,11
10833756,2,2
7061670,4,12
24307888,2,32
17262121,5,57
29123,1,9
35691529,0,39
24040154,4,10
310259,5,62
22543699,1,2
365006,3,73
18713426,0,11
18710209,4,64
110396,1,14
868043,2,11
34386617,1,11
665782,1,60
6084532,2,86
9745113,5,73
22838220,3,15
18682615,2,58
9471514,5,53
15843166,3,33
52803,0,11
6460146,3,28
39797458,2,4
18666229,5,17
40795842,2,2
53829,1,30
27774343,1,74
4689021,4,72
17716590,3,51
3018318,1,7
941226,4,5
56140,5,31
12040782,0,68
23349737,1,86
405541,5,0
18710920,2,2
18335673,0,19
7991200,4,20
20734346,5,66
17840796,0,98
30753839,5,92
18134249,5,18
17910542,1,42
26883206,0,11
15989617,3,99
318335,0,67
11602442,4,93
15852479,0,2
24886016,2,3
13558423,2,77
6381911,2,96
17558144,0,97
185253,2,24
29638166,5,13
1181520,4,46
457762,0,16
39242,1,12
33362149,1,72
722434,2,69
18627958,1,71
18044109,1,2
23200123,0,13
17337987,0,3
23462654,4,17
10866464,2,72
22953594,3,36
23505913,0,8
16049258,1,36
116297,3,75
12074904,2,39
7685251,4,8
641604,2,71
17020,0,78
7561643,4,30
33009130,2,8
29620980,3,86
6255949,1,40
28219648,3,5
32333014,4,87
36290826,0,47
331975,1,9
71054,3,8
12680907,1,12
7311907,0,86
8101452,1,22
17912980,3,71
24767896,1,11
22328530,3,69
15783450,3,70
26248368,2,94
51428,0,12
16131077,5,11
9435740,0,85
11831627,0,3
10148340,2,30
5711852,5,38
1256194,1,94
14739270,5,25
14288194,0,62
7100119,2,13
355904,3,67
15777362,3,13
18773681,3,14
994697,2,20
21956849,5,42
733453,5,81
12882328,0,10
16280051,3,13
117170,2,11
8458504,0,37
13005731,5,56
7631105,4,71
13540134,3,16
1027079,3,0
39794283,5,99
3720975,1,7
20585082,1,87
30653927,5,89
25811372,1,62
8964,1,86
340745,5,0
4204981,1,88
15822195,5,16
1845050,5,23
52383,5,13
18667906,0,47
245579,0,14
17901165,0,80
442296,3,57
23168954,1,88
284873,4,8
294395,3,8
19317460,0,33
18044354,1,18
17609789,0,17
441261,2,39
9645632,1,0
22729370,1,8
26836186,3,10
116685,1,0
296570,4,54
44783,4,2
72659,4,4
12550179,2,82
18710209,0,49
19487669,5,39
17342247,2,5
406084,2,19
1603923,5,91
15832300,5,7
83017,2,11
28684363,0,5
69807,2,41
6774979,4,14
13423215,0,49
20518999,1,21
587638,3,70
6871853,1,0
15752151,4,85
39857260,4,82
160852,1,67
38262,0,2
22910293,3,18
1079431,3,3
3678443,4,43
12334,5,79
8116805,4,73
24493732,3,60
7561643,1,90
7816187,1,12
25658832,5,68
23637916,0,3
39836158,0,48
1893408,2,35
9269901,2,42
109713,1,72
25876779,1,96
22042627,2,40
8471387,2,32
8597275,5,15
5147191,0,15
20740634,4,90
40382706,5,6
95707,1,53
25337536,5,7
15823425,4,98
13613139,1,15
785092,4,100
35478693,3,100
7656016,2,99
334290,0,76
575211,0,76
25168166,1,76
9681927,4,90
21915986,1,19
11077,0,68
16130723,0,85
29981261,1,72
141270,3,30
18817193,0,0
1204341,2,1
35724645,2,3
15760499,3,5
146064,0,33
23398632,2,66
6752378,0,8
442785,2,87
1151331,4,19
232888,3,97
25382926,3,91
78127,5,63
803171,0,13
15731244,2,95
18594448,1,37
8452801,0,10
9827810,3,64
22460399,5,41
2696611,2,16
35488762,2,0
20426102,0,71
16100438,2,2
26226772,0,2
13630629,2,50
13185168,5,25
16055662,1,86
7781732,5,88
11416792,1,9
94001,5,17
12174691,4,68
18511077,5,11
42516162,1,5
224615,0,6
4980,4,58
23161030,3,14
55139,0,3
27809980,1,93
18295858,1,3
19237391,1,10
6393972,1,24
13638131,5,38
823411,1,9
15985214,3,31
156185,2,93
1146093,4,3
134017,3,5
327916,3,2
307830,1,12
11842810,3,3
32992663,2,2
624838,4,1
30323240,3,5
30332253,0,3
17400932,5,21
709381,1,47
2802,1,8
6383770,1,31
1706483,5,15
772739,3,87
4475162,2,6
13400912,4,74
24466484,1,13
6643090,4,9
13078741,1,2
1178666,3,64
9581174,2,2
27276316,5,16
35086271,3,15
17879100,2,31
84737,0,14
61043,2,14
14798,3,45
22400015,5,57
132694,2,100
2165,3,6
13512713,0,9
17182172,0,18
807044,0,61
2526974,3,13
1059494,5,3
377254,5,4
26021387,2,58
10896701,4,10
102327,5,15
18586923,1,6
553247,2,14
18955365,0,99
28010116,5,78
15781734,2,19
186677,4,28
11782143,3,25
16075611,3,2
6420556,1,46
9712,2,6
20552507,4,8
6381911,0,2
18216592,4,65
18935998,0,95
6380220,2,76
123653,1,3
17596262,1,17
17257772,1,42
334818,0,94
17622850,2,0
168713,1,3
2359423,5,13
7311907,4,7
9653087,4,69
1005680,5,18
254389,5,8
1200465,0,3
40612549,3,8
410913,4,14
89763,1,85
23961798,5,16
18464433,0,28
17256587,3,17
17210471,1,78
25819490,2,19
17883038,0,85
10188580,5,74
154424,0,99
837197,0,8
23207202,5,7
2181667,2,61
757364,5,92
17262474,4,0
720370,5,63
17377409,1,18
142023,0,7
18404135,1,91
28249,1,9
5886,2,100
17851860,4,5
8492251,5,18
6553733,3,3
18221991,1,70
542592,2,74
29283087,2,20
6440071,1,5
25731237,5,97
1569144,2,1
7093114,1,37
4443485,4,82
16120137,4,2
296570,5,5
23012543,1,0
13062645,5,69
12882328,5,5
8722254,0,31
15803037,1,2
32801711,3,75
17884712,3,85
22672193,1,43
9424367,3,11
18492961,2,13
15846878,0,4
35069159,3,20
23403599,2,63
20426102,1,16
19286669,5,39
139986,2,20
37814102,2,4
5941233,0,14
512429,5,83
18754187,4,55
22672193,0,20
9541850,2,5
39987,5,25
218467,0,49
7457122,2,4
41883395,3,59
38502331,0,5
6081686,3,1
176964,5,27
15753550,1,14
3004197,0,66
27484033,1,17
28101540,0,33
1991,4,52
16718344,4,64
862041,5,73
23523867,5,63
36536759,1,0
50695,1,6
210062,2,56
24403863,5,42
10880685,3,25
7533,2,11
94317,4,7
23717004,4,78
9301525,0,5
1316382,1,33
40745,0,44
15756076,4,71
29858242,1,43
1705697,5,59
214333,2,9
9248359,0,5
486478,2,1
15714722,5,39
8379666,2,88
29102849,3,3
19822079,3,92
14563708,4,48
26796676,2,29
15793579,3,2
18096111,2,35
22889746,5,88
31371228,1,5
13558423,5,18
31391129,3,10
34964865,0,8
7100119,3,12
26067984,5,8
92364,4,10
223635,0,90
128533,3,2
17727299,2,6
18143974,5,20
23654313,5,2
19450529,4,4
6037287,1,30
18615933,5,4
6600781,1,10
7031835,1,58
7179686,3,46
17564246,2,99
11983581,3,0
944555,3,1
638188,4,1
25320,2,93
17370995,4,52
11707729,1,4
20439831,2,3
25453065,4,51
19365485,0,83
582675,5,93
476575,0,11
16065595,2,56
12101419,1,70
6401056,3,89
25628116,4,0
733462,3,13
240297,3,18
20982805,4,9
232128,5,17
44353,1,13
3369511,3,6
10184988,0,1
33099043,5,44
35478693,0,5
3050104,4,58
3724526,0,10
1062842,4,26
8565495,2,12
30233685,3,50
358154,2,23
25725835,3,37
17018524,5,9
25387188,0,43
5103426,2,50
7748,2,10
538757,2,73
13645645,3,43
5931169,1,10
22048461,4,15
18188359,5,16
6186355,4,7
15815333,1,9
18669536,3,11
5205,2,61
377254,5,5
18721618,2,20
12037339,5,11
29939028,2,32
9471514,4,20
219646,2,20
6923108,0,0
163677,0,5
42466,1,6
7094598,2,93
108829,0,15
20485614,4,14
538238,5,0
36064504,0,84
51877,3,13
13517372,3,63
107406,0,17
29549407,2,36
301928,5,2
11012,2,86
77767,2,5
11387463,5,6
445937,0,16
15778414,2,0
24501994,5,68
25069871,2,15
23713777,2,11
17934404,3,1
244659,1,65
18463195,1,71
34202199,3,12
3840040,4,16
157593,0,4
5577995,1,3
306443,4,16
594099,1,60
23398876,5,12
73860,3,52
12971641,5,49
226556,3,66
1609224,1,30
22046993,3,11
18263530,1,78
56728,4,54
11768258,1,9
171009,5,26
30555412,4,17
1235709,2,84
15724943,2,8
16225637,2,91
858513,4,3
17731804,3,74
11707729,1,4
11451865,0,71
394182,1,11
13022844,3,17
17569900,5,90
11556268,0,27
35724645,1,13
13554702,5,5
316558,4,12
1613706,5,20
101255,3,75
30315702,3,6
12398661,5,1
17279904,1,28
21718,3,71
18753025,5,16
9394156,0,66
15768791,5,60
29492187,2,70
23367265,5,14
17666113,1,11
41396759,2,86
8768472,1,68
6013810,4,61
27274426,5,8
23093359,0,68
30751488,2,27
17288658,5,14
15384,5,2
1908511,2,57
28372019,2,28
9729040,5,17
1019924,3,72
50376,5,9
18374569,1,9
13017390,5,48
13364300,2,11
15752349,1,6
28372019,1,40
6381911,4,72
6433341,1,5
12399401,5,13
25729635,5,51
13110537,5,36
18528310,2,10
12279,5,24
10024516,5,95
18333332,5,54
18453733,0,17
7869,5,16
67238,3,87
72159,2,25
840,5,10
12871232,5,19
19615422,3,83
6609703,0,48
20640755,3,16
2859559,2,2
8140731,5,1
13541871,2,79
23379428,5,5
326491,5,78
140149,5,23
15790868,4,85
17202502,1,19
816486,3,4
1538911,0,47
1149251,2,30
98477,4,6
40159,2,54
7864437,2,62
10266883,0,11
504040,5,43
6504968,2,67
108681,0,47
300540,3,93
15798757,3,14
23430998,0,35
9748208,1,51
32508,5,14
22877450,1,97
3367830,3,1
111879,4,33
414167,2,70
6489288,1,19
16300211,1,17
234093,5,49
20562718,5,18
25135327,4,15
23933243,0,9
1019924,1,94
338798,0,19
18485973,2,10
385028,0,20
17453410,0,55
3700085,1,16
18114322,5,54
16164536,0,61
23119338,0,79
41143305,2,58
18642531,5,60
9776116,5,71
22840182,2,99
8258519,2,10
38492056,5,6
16008827,4,47
24474924,2,91
1200593,5,3
28251377,1,22
9635114,3,55
101509,1,49
18004404,2,15
18051969,5,4
270730,3,3
97595,1,5
12015786,3,18
15724943,3,10
2320562,3,16
12637202,3,13
37767551,2,10
17908650,5,28
10790516,4,13
36484081,4,39
26598770,4,5
138684,3,47
21420189,5,35
505064,2,4
2873007,1,6
26256898,5,0
27208797,3,45
828140,1,66
13982,2,1
13237099,0,8
3686,2,52
1546916,4,11
15757183,0,47
56842,5,59
13542990,2,9
41143305,2,48
12498527,1,26
10599735,3,18
18222716,0,93
9530,2,5
868211,0,96
6609703,1,10
7456034,4,79
15710564,0,0
9630875,0,3
17163744,3,3
17876,4,12
16071701,5,26
7118052,0,71
42519249,1,50
12651,4,19
15768409,1,31
22719283,1,41
12729810,0,84
15848501,1,81
21488130,3,5
658343,1,14
20662326,5,13
191296,3,22
20578970,5,76
30169100,1,0
28223638,2,85
16069154,1,16
31283058,1,19
4758093,3,24
227904,1,79
2067180,3,48
2425528,4,0
16142151,1,71
1079431,2,78
27274426,5,62
16243990,2,7
77276,0,77
22237681,3,5
2981660,5,82
20428638,4,53
50144,1,67
32289,3,74
301321,3,87
39794283,1,14
777635,2,6
163677,2,15
21525995,5,16
50925,5,90
2794955,4,37
6599576,1,63
36347657,4,37
26184918,2,15
9196571,2,18
43285,4,16
31423192,3,43
5986197,1,9
27213211,4,19
20735983,2,9
9436877,0,21
62992,2,14
27866099,5,47
25779851,2,13
125928,4,75
15808380,3,96
25810606,5,8
9935444,0,35
18490649,2,8
10418725,2,8
8709523,2,92
20694384,2,18
20618857,2,92
22886708,0,4
3147367,5,42
207313,4,28
12905437,2,51
24552096,3,3
22729621,0,23
15736709,5,76
17148140,4,97
2408602,0,86
11707196,5,14
23340,0,19
235773,0,3
588138,3,7
12109850,5,13
8716587,4,73
316845,0,85
26109090,5,19
7947676,2,16
10001576,4,6
6596845,4,99
235127,1,11
24796231,4,44
16001052,2,8
6388255,5,16
842940,1,99
43087646,1,100
9260518,2,82
32882682,0,20
162954,1,96
12624498,3,27
7863163,2,16
328854,3,20
4278916,1,21
24520,0,82
13364211,5,19
41727803,3,14
1337751,0,0
126192,5,63
19205857,5,46
2392677,2,18
3130938,3,98
11926316,3,85
17317648,1,47
43191522,1,7
13350061,4,7
17277857,4,81
23200123,1,5
18186965,4,29
11721966,2,14
23597046,1,11
25360163,4,42
13540134,1,15
18733288,3,17
13810,4,65
12999731,2,4
6393972,5,47
6450212,0,8
42466,3,97
24872027,0,34
31307650,1,74
6480008,1,20
52762,5,11
18400078,4,22
10055,1,15
36085083,2,11
25278470,3,1
28372019,0,92
20737487,1,18
277032,5,1
11735983,0,5
81060,1,13
22992,3,40
6957725,2,28
20518999,4,5
35712606,0,15
68528,4,8
2874914,0,43
18444428,5,40
33913848,1,96
17342189,5,3
8665427,0,5
23219470,5,1
141452,3,6
18243700,5,66
17830255,3,65
642460,3,29
18332925,5,0
17569085,5,3
16310097,5,46
36137536,3,79
22075341,5,94
16233465,0,83
32171947,0,19
13547262,2,0
542592,1,9
6401056,3,63
341168,3,15
2169059,3,100
18170925,3,20
1613706,4,89
40985,4,4
18176562,0,51
16140332,0,23
22450742,0,54
1369510,1,25
18620524,2,16
13124344,2,5
8462668,2,13
28014409,1,33
18669536,3,84
1819717,2,26
33507,1,93
17257993,1,4
7426970,3,84
176860,4,8
11337189,3,59
24383144,1,94
7740415,5,7
785453,4,7
37426,2,94
6926414,0,10
68099,2,82
11205804,1,12
18714023,1,14
315783,1,26
29955612,4,47
17448097,0,92
9802066,1,6
688982,0,21
29776603,0,20
8540246,1,12
43124898,4,8
9693759,0,8
673655,5,11
18806012,5,19
13611319,3,64
1297810,0,34
716696,5,98
7199829,2,6
158770,4,19
20737487,5,15
96663,3,78
251882,2,55
36432939,0,79
13272713,1,39
16109770,2,8
25746699,1,20
18049727,3,77
111050,2,42
20491056,3,93
709812,1,53
34748077,4,2
18463818,3,16
9541241,5,34
21489697,4,64
21898402,2,2
26527726,1,86
22798873,1,5
15770499,5,57
16031258,1,55
475276,1,92
1594220,0,51
613313,0,77
13542840,5,77
1297177,0,96
38600870,0,17
5587960,1,17
21400742,3,98
18627899,5,92
97486,3,71
675609,0,44
248596,0,34
21457243,4,37
263731,4,2
38720267,2,35
195606,2,18
6582637,4,93
135048,4,0
15717280,3,45
504405,0,31
1280960,2,16
17159382,5,77
19006252,0,81
12305703,1,73
18729287,5,6
67464,2,0
23466640,2,89
2064886,0,84
508772,1,70
8089192,0,11
13330922,2,33
17860217,3,16
3510242,5,69
21976700,3,21
15701217,1,67
9504209,1,6
253047,1,15
12831355,0,61
140963,4,12
402739,0,17
16126022,4,0
12241620,2,92
133017,1,0
39332185,5,20
15954544,5,85
37703013,4,13
9953281,2,7
36064504,2,11
1697353,5,60
17573684,2,13
29104111,3,15
2980427,3,8
15722543,3,48
12962066,3,67
161156,2,7
9292518,1,96
22011010,3,93
395112,1,19
16205758,1,76
6679009,1,3
16033233,4,22
13101795,5,4
17924987,4,8
20911353,3,80
31682371,4,16
8728554,4,32
627166,4,13
8143995,4,21
13626692,1,8
161744,3,24
14114189,2,22
40212272,4,11
36540225,1,23
13644017,4,20
12865922,4,74
11721314,1,31
23480269,0,47
30333490,4,20
40702672,3,46
119015,3,10
4988505,5,10
17838885,1,34
20630331,5,15
