book_id,rating,number_of_likes
23403710,2,6
118755,1,17
18333441,0,82
148346,3,17
1073750,5,89
339026,2,34
22312660,3,11
18114102,1,17
411171,5,81
16172634,3,17
3894283,0,16
25502639,5,1
13005666,3,2
3345,1,49
20758175,5,20
38456738,2,31
26236800,3,25
1024204,2,49
16074851,1,0
12647642,4,11
30340849,1,12
419461,0,2
94079,4,3
2041412,3,77
15758643,5,70
218659,2,94
6481280,0,6
13120860,1,19
4476999,1,40
18142403,0,98
2479827,2,1
17226338,4,50
25453065,1,26
4332027,2,3
36793989,3,95
7625632,5,82
32191710,1,11
8296140,4,26
2459785,0,49
20894026,2,23
900068,0,19
13455137,0,83
26794855,0,11
11179425,1,37
15594,3,19
16103970,5,17
18071924,3,32
2880984,4,11
720370,3,60
7278266,4,27
10710406,1,20
26029537,0,7
6063140,4,68
7380486,5,5
3439778,4,3
12924307,5,8
21308687,2,95
449017,0,21
23664877,2,49
26405983,1,29
586732,1,94
1342650,4,36
18500233,3,84
32879246,5,38
9541850,3,39
14288204,2,5
16170768,1,11
250792,4,48
17160703,5,29
943817,4,11
15835477,2,84
8109130,0,15
7070067,2,3
20930873,1,85
344623,4,96
15886847,5,27
12712973,2,3
19283197,2,2
18249312,1,13
400598,1,26
23545800,4,44
36840304,3,44
16142057,3,33
73860,3,67
26067984,0,19
11000766,1,4
10577,3,100
977729,4,54
8444936,5,3
18907038,4,15
23664520,1,88
6575580,3,68
20440186,1,57
13419794,2,99
481446,4,16
833550,0,89
10047589,2,12
18808407,0,13
9417995,2,76
5867763,0,12
304761,3,70
42961172,3,16
8074967,0,69
18223057,3,84
10757771,2,98
7965765,3,81
823411,4,57
18249280,2,94
163921,4,54
1027079,5,99
459386,1,71
36682619,3,0
3609996,0,3
41150456,0,51
706011,1,24
25644601,2,21
1158380,0,8
275228,1,4
42435152,5,78
18263530,5,31
19000898,3,67
8628509,5,41
7656016,5,10
22444090,0,10
244383,3,1
36954696,4,10
432316,0,75
30037277,0,19
17333149,3,73
9791,4,5
27188165,5,16
19207601,4,15
6322725,4,14
13394049,2,19
17910542,1,44
25235185,1,58
12159331,3,15
1228628,1,6
33363,4,14
18079742,2,63
18096111,2,10
17566943,3,75
7966160,0,3
22396311,0,67
207330,1,30
25734194,1,79
9641046,1,14
40795842,3,77
588002,1,21
10742462,4,15
39666561,4,11
370774,5,44
23498194,4,8
35525010,4,80
5055737,3,3
1013389,2,39
35069067,4,24
13623910,5,5
13664,2,31
411053,4,20
7140582,3,61
16130304,5,12
42113238,2,7
34601,3,37
6337530,1,4
13281368,0,95
43124898,0,18
311308,5,95
17233800,1,49
19045228,4,12
490472,1,71
493121,5,24
15835477,2,19
2884170,3,63
2905549,2,60
648194,3,13
106096,4,86
17283570,4,25
23281749,0,32
397424,0,100
105760,2,77
12996,3,2
402401,5,37
57950,0,7
23327466,4,12
17787059,3,3
116223,5,29
18211018,5,70
9776116,3,48
23291869,4,9
13450088,2,73
17690,5,3
13162992,5,34
887082,5,46
592806,5,26
64207,4,76
485685,3,14
16096686,5,58
191113,3,13
4332027,5,1
8800489,0,77
17929950,1,3
490472,5,20
20734346,4,98
35023962,3,13
21887834,4,63
20447658,3,6
711901,0,5
9917945,1,7
26722576,4,20
344474,0,92
103294,4,94
94062,3,13
36793989,4,71
3351354,2,5
17660564,2,14
23870514,0,17
5356056,1,66
1121530,5,100
17853573,5,78
8835897,4,11
23130500,4,88
15927484,2,6
24731,4,22
17451094,1,14
18812460,1,67
38896909,1,65
21942974,4,97
384355,1,3
38338238,1,0
13541871,1,83
1280503,2,89
15714478,1,88
74105,3,38
2506250,2,75
25687508,1,72
21484,0,94
14897790,5,0
588242,5,71
15055,3,76
41053432,1,15
9292763,0,100
40045986,2,11
7346882,2,12
839773,0,69
18362546,1,33
6582637,0,52
36409909,4,96
427078,0,65
7234801,0,54
18711993,5,49
1429082,2,85
13571899,1,79
20657437,3,5
8709523,3,2
15719352,5,12
18498558,1,6
31694016,3,52
16058045,4,58
20803627,4,56
13547495,1,34
3724966,3,11
35487846,3,15
24890845,2,29
91659,1,92
474481,1,84
18465526,4,15
925697,5,45
28107347,0,21
17524166,5,92
41051574,3,74
25821367,5,18
6296117,2,2
23491885,1,71
192888,3,9
781448,0,11
843989,0,16
14288194,3,49
17863376,4,95
11349877,0,7
20663769,4,10
15757183,2,20
57691,4,18
573300,1,13
775083,5,37
17971526,0,33
2067,3,41
25284952,4,41
7880584,5,75
36794521,3,8
518518,2,9
16073880,2,77
23480844,3,24
12109372,4,31
17345257,3,6
7317487,3,4
25584230,2,90
38922850,3,5
25522862,2,40
30239341,5,3
15752347,5,82
26800718,5,32
16109754,0,92
35423827,1,7
112292,5,0
31702788,0,71
17202502,5,52
999422,3,29
11531104,4,10
13270,0,12
1347446,4,1
17831753,3,86
106594,0,11
23580412,4,19
24327646,0,47
26314777,5,56
13092515,0,51
1753334,0,41
9750705,4,75
25560329,4,34
25982869,5,4
235111,3,33
7504833,1,74
8459711,0,32
979628,5,17
13176380,1,22
17774609,2,94
706360,5,66
24875334,0,25
15734418,0,0
11808950,4,6
7380662,0,0
17162784,4,38
1146093,3,34
226709,4,76
20891109,0,18
12372058,5,12
18523601,2,5
26159745,5,2
932587,4,7
23353850,0,0
13645671,4,2
535494,5,34
400763,0,88
16043793,0,5
17251690,1,85
23118840,0,72
11734251,2,11
9415955,3,65
5996376,1,54
112110,0,81
16182308,4,13
7743783,1,15
807044,1,3
113946,0,12
22041170,1,97
123636,1,80
60407,3,2
402072,1,13
6316632,0,19
10436915,4,14
18756630,2,44
24611668,0,96
20891109,2,52
23278376,2,17
8659601,2,5
16440926,4,19
13122090,0,10
23624944,4,33
15942633,5,80
3722183,4,67
7133965,3,91
18110808,5,82
5098079,1,5
16008616,1,80
26836203,2,0
24611962,4,50
18480443,1,85
10674301,5,76
23367265,1,85
42516162,3,90
16118072,4,41
160848,3,13
6380220,4,91
5181,3,9
7798911,5,7
23281749,0,54
27429680,1,2
23482622,3,3
25664459,3,28
36003629,3,11
23588008,0,12
3295695,1,0
8826125,1,1
18457827,4,41
9708869,3,75
18223050,1,6
1909073,4,81
13571899,3,16
12566364,1,83
685492,5,18
17465488,5,20
25325662,2,8
254024,1,93
576537,5,9
8164754,0,83
860183,0,70
43227330,2,11
38529,3,2
143943,3,83
30295016,3,1
720801,5,38
24229500,4,25
23637878,2,74
351385,2,3
10583033,3,11
25683250,1,38
22700275,5,37
9498555,1,11
17851860,0,3
6261174,3,2
1530915,2,53
91001,4,24
34898,0,18
5849,1,41
9742401,0,35
12920461,3,76
14061957,5,80
678891,2,44
1309025,2,23
10055,3,15
28872472,0,43
358846,3,14
13409405,5,66
12431807,4,22
3491640,4,16
26004394,0,70
10798428,3,23
630361,5,18
16149939,1,6
34842042,4,70
11721314,4,42
115007,3,29
31207572,0,23
780604,2,10
16001052,2,92
1081531,3,14
22586263,3,85
23367265,1,7
18530135,4,91
32672504,3,94
551206,1,12
705257,1,96
7224904,5,50
10212089,0,28
2802,1,18
999422,4,5
34497,1,93
17452685,3,39
42045749,2,96
6922598,4,93
25182801,5,17
22429335,0,36
12448740,2,50
43993,1,3
821457,4,93
9106120,0,28
18377623,1,89
42435152,3,60
32418,0,5
37540341,0,1
15810910,0,49
41187889,5,8
14739760,2,8
297165,5,20
26156468,2,75
35274032,3,15
36437387,1,11
13109207,0,13
6575698,0,29
47956,0,8
493121,1,71
23167176,2,26
17268805,1,11
36010402,1,100
963679,2,76
17185633,1,19
9654158,2,1
2927126,5,26
10669,2,3
157551,3,7
30297927,4,15
36672997,2,22
36443116,3,1
2305862,4,28
13092691,1,40
8949352,2,44
35487846,4,84
1328608,2,99
7986984,1,37
6533687,3,0
133937,2,64
17616606,1,2
535856,5,18
584486,1,4
397424,3,25
380563,4,16
706476,5,51
11387209,0,6
12141891,2,11
833550,5,18
372853,0,20
754581,4,37
25698,1,15
17993033,1,87
89184,0,9
340607,5,49
86737,3,88
23571855,4,79
163835,3,48
354501,0,24
395182,4,33
13182153,5,85
11103746,0,77
7118052,3,35
8835902,5,7
24126231,2,12
19314428,4,11
22856237,1,75
15828545,3,17
13238322,3,11
20453431,0,12
18516005,5,17
74769,0,9
10353508,5,15
16150740,2,73
8258519,3,0
2347881,3,32
13262797,3,19
12648447,4,7
11249375,3,61
10767348,1,10
31178025,0,20
109726,3,86
8462668,1,51
36111620,0,49
34845079,2,72
11718466,1,13
11168429,0,16
723625,5,12
703353,3,0
28219648,3,11
18475593,1,80
44361,5,11
11942639,5,23
15706303,2,18
18656002,4,14
28257707,5,61
11851522,4,12
30152,0,13
11378691,4,14
16109770,0,88
13162861,0,19
463024,2,1
23453099,2,5
18599770,1,78
35721089,4,97
10205115,2,96
13496831,1,13
18139107,5,18
25584230,0,84
8444936,1,4
37647912,2,53
9744817,0,63
18891931,1,64
16718,1,96
607931,4,50
28233502,2,92
575725,4,21
65345,0,4
553751,2,22
2903736,5,24
129619,3,4
350684,3,14
102847,3,11
18808407,1,9
18334837,2,55
9948603,3,97
359464,2,7
35965779,4,36
3590,3,37
22611747,4,23
23149096,4,15
2964277,1,3
13533650,5,32
38922850,5,88
18074803,0,79
25632573,4,9
20619926,0,36
18146387,2,42
42413938,2,64
34669065,2,25
34842042,3,13
12651,3,60
43549952,4,7
5886,0,23
15828545,0,19
15822476,1,10
158770,5,17
219563,0,9
22918050,5,20
13560068,0,9
26114493,1,82
19104786,3,38
23664877,5,11
243854,1,50
40747317,3,0
1379961,3,7
7210397,3,2
15745446,5,68
22691264,5,16
420739,3,30
12448740,0,60
355904,5,18
31540109,0,0
9809,0,23
15995198,2,14
14975,2,30
23259064,2,14
13155806,2,17
16280847,4,5
48016,2,11
18191815,2,77
30315,4,7
10031,0,17
53410,4,15
7884969,3,57
28003097,2,89
26626118,3,31
6713071,5,1
24383144,2,34
20454525,3,92
17622459,4,1
20495415,5,5
18808407,0,35
13350871,4,20
22075341,4,5
1071085,4,9
776159,1,96
7114761,3,43
20640467,4,3
22668541,5,83
22670812,1,87
35105833,0,89
42205092,2,47
3838932,4,97
833710,0,5
16109790,1,42
18669241,0,8
17181677,3,16
7875327,1,5
994697,5,31
757104,0,20
15812814,1,14
508666,3,5
6335026,2,58
14114189,1,60
23299513,4,2
20784813,3,63
36672702,2,24
857501,5,45
29654625,4,0
17881132,4,15
33773480,2,70
26836186,0,66
25235185,1,87
19045228,4,22
12969636,5,20
633177,5,72
39798154,1,46
21839603,5,89
1136604,4,94
1034516,3,45
18281809,4,4
8734467,3,55
15757183,3,1
6335026,2,18
916114,1,7
18753809,2,19
22883909,4,8
40697008,5,89
17975812,1,29
22749804,3,15
10804074,0,73
10897866,2,35
344623,5,80
34848207,3,38
17861528,1,13
19015943,4,20
12155164,1,87
6679009,1,17
34092885,1,87
85222,5,67
42282415,1,49
13645229,0,9
18300412,2,14
2062718,4,71
17286755,2,84
17984619,5,9
35156,3,19
28216786,3,83
8299165,3,15
354501,5,20
13986,2,50
8460546,0,80
65959,2,16
18017,4,1
10016013,2,83
15706303,2,5
57727,2,96
35516439,2,67
2684521,0,17
16107211,3,50
570758,5,26
22313642,5,96
18943358,0,20
648194,5,66
23590710,2,3
169481,2,78
49440,2,26
13932,1,53
177866,5,20
538166,4,69
36560993,3,79
1079991,1,14
15738351,0,5
99702,4,1
13153411,3,71
6515342,1,16
18492961,4,44
29939027,3,88
40864959,5,65
13358275,4,14
18343754,0,15
276123,1,22
30638725,0,92
13664744,2,36
21412507,3,15
17239362,3,41
219780,3,5
43087646,3,33
16078584,0,20
2017717,0,28
807968,1,5
11225502,3,99
5612052,1,25
15733116,4,6
73934,3,57
11377310,3,95
6553733,5,6
1091470,0,87
6315308,4,20
11873007,2,72
171020,4,4
489830,5,1
348398,2,97
34602498,1,35
25585231,3,93
23342570,3,87
18280703,4,4
1134122,2,7
9641046,5,86
13423475,2,4
958743,2,14
218677,3,6
82882,2,14
29808697,1,97
547334,2,49
534652,0,11
104381,1,2
20877378,1,8
18665251,2,27
23559670,4,33
20949471,0,3
12260585,4,2
13513092,1,9
18079639,1,6
35142025,5,36
10494181,4,88
346272,0,1
52783,1,30
697065,4,18
733462,2,54
41188221,5,6
40017710,3,4
40612896,5,8
13625930,5,1
94336,2,19
5295735,0,78
18868986,4,2
5046846,4,16
13073974,1,8
20651577,2,12
65249,5,76
11150550,5,30
402128,0,100
17616606,2,1
489612,4,48
383480,1,15
23015589,1,19
22607787,3,63
119042,1,59
23870836,4,9
10205115,5,21
2915026,1,87
38469737,2,38
17924251,4,33
35148790,3,16
690067,3,1
64081,5,73
18248834,3,34
4889214,1,14
12398627,5,93
33412911,4,20
10644437,1,42
5986197,1,15
29475447,5,64
16280494,1,12
13633768,5,17
25692886,4,11
17574849,3,47
15700563,2,3
2509481,2,75
6584134,0,39
39797458,2,13
22546289,2,50
10797823,3,4
31159629,0,2
210094,5,13
17248403,5,2
6892870,0,27
7816187,1,19
10517947,0,46
7311738,4,51
35712606,3,68
107105,4,12
8377150,4,34
15733116,5,35
15699815,4,35
12987423,5,66
11640957,4,40
14288739,1,25
84235,5,3
18176562,2,16
508666,1,10
13455151,1,7
25827686,1,6
2059573,2,28
35756894,1,76
14290023,3,5
560535,3,22
15815363,1,79
31559033,3,8
8755776,3,4
23647121,3,57
58816,3,8
1310439,1,48
17616606,1,88
6682769,2,11
19237391,1,1
7685281,5,39
24892572,2,11
845977,3,9
75234,1,18
22918050,2,2
13830,1,50
9568416,0,80
293918,4,14
36109208,2,55
13168106,2,77
1212627,4,20
41557320,4,20
39080472,3,14
18112803,5,89
3828687,4,27
6380220,0,43
13380221,4,39
10742462,0,82
28435457,0,94
17340050,5,15
22879172,1,5
7649307,3,89
41722478,4,9
22080473,0,26
69169,5,14
18245332,4,19
13542496,0,12
18483384,2,22
29761093,1,16
17311772,3,40
35069201,4,83
17934427,5,76
6694937,2,82
112969,3,12
17556227,2,15
7285498,5,69
11989,2,9
12505,4,10
2581350,5,9
10822858,3,53
174845,3,20
6667485,2,25
12498099,1,2
137917,1,31
40604658,5,69
12101419,4,10
8155672,1,42
24536832,0,94
234093,4,2
17240170,1,28
6811150,4,32
6051589,1,1
13060734,1,100
28664920,3,13
9762,4,59
9471514,1,62
7100119,4,3
18518410,5,5
16075611,5,25
20927491,0,46
16003423,2,15
18216743,3,5
22020592,5,84
530582,4,50
2548866,3,29
17715867,4,8
12305703,0,79
35260159,5,26
17798198,1,5
35525010,3,93
8966262,2,17
7352053,3,28
11979622,2,13
358990,0,10
256683,1,14
5556466,1,8
13636617,1,30
24796481,4,86
825546,4,57
43256984,3,1
11978910,4,35
15830433,3,6
11509159,1,2
31178738,3,5
3490300,4,64
21912114,4,62
6383770,2,18
40929,5,23
8311441,1,82
22368622,0,53
13563459,0,8
16083247,5,10
13830,0,10
18163459,5,18
824938,1,77
18042532,5,22
19505978,4,17
25056040,2,88
23110713,0,36
30315,5,81
12398719,5,9
17839590,5,13
77727,5,19
29243164,3,0
731114,4,48
5773667,3,13
8089192,1,36
87665,5,68
135048,2,90
35997,2,82
36248923,4,3
15793158,4,8
12999514,4,6
36151853,5,5
179565,4,9
9565193,0,96
14250,5,0
22675858,0,85
385028,1,58
11997139,0,49
95617,4,2
18076372,4,2
101065,1,75
7286786,0,85
17211803,2,5
15814895,2,4
7893331,1,70
11339920,3,15
1024204,3,1
9262,1,16
176277,2,94
7165300,0,47
284295,1,14
16107839,3,38
8965,2,76
21882327,0,7
9435740,5,16
25733990,5,5
18404166,5,83
6497928,3,43
10757833,0,5
22544042,3,15
18143995,4,65
1898882,3,54
2592122,1,59
9944235,0,10
17255123,3,27
1747896,0,14
13102041,3,8
5867763,4,12
421520,0,41
7561643,2,8
903288,3,15
299813,4,2
12022929,4,10
13182153,0,36
999513,5,83
30657877,5,7
18300412,2,6
12901365,2,12
11335838,3,10
22548670,3,42
39101308,3,8
315783,2,9
153219,0,67
710437,0,22
16127233,5,80
597,5,6
12951695,4,95
7165405,4,17
18774964,1,29
5978363,0,15
15814202,0,87
125225,5,11
12649,5,15
22693276,0,77
920330,4,7
9677870,5,3
23845789,3,92
1807983,0,82
31181883,3,81
7431066,4,2
18615933,1,91
125286,3,31
470398,4,46
6671653,3,84
5641414,0,52
11043418,3,99
25322449,5,17
296468,5,32
8800489,1,13
18693943,3,79
28869682,5,32
35756894,2,32
24889218,4,8
20708810,3,7
11868241,3,58
18059986,4,8
1979853,0,87
5649581,4,3
6304133,3,65
6235225,0,38
42170446,0,10
17370995,1,2
490476,3,27
22925393,4,96
17801425,0,59
3268771,0,75
13499105,3,24
36191362,3,11
28435457,2,77
224439,0,5
27693272,4,6
18114101,0,68
13529577,4,99
23593897,0,79
1309025,0,66
2579284,1,25
43446574,2,76
1309025,4,50
13529957,1,73
342823,2,49
361119,0,54
45245,3,72
11873007,2,52
8428759,4,55
556136,5,79
707667,0,5
15798442,2,29
6114974,1,58
9915,4,28
15699815,2,5
35756894,2,1
817181,5,9
696110,2,64
12732267,3,67
28372019,4,92
763331,1,73
17193763,1,99
367802,2,10
16247779,0,20
18001399,4,20
18296016,1,19
16117755,0,9
2873264,1,16
977729,5,31
18599748,3,47
984021,5,5
50148,4,47
20344662,3,72
18126905,3,6
13642950,2,7
28245707,5,1
23262615,4,16
30340276,4,43
22980034,2,85
39729529,2,70
25381851,1,97
8471815,3,51
6601221,4,44
5181,5,18
42831946,4,43
9328,4,20
2880984,3,80
23870576,4,6
902010,2,11
511240,4,40
32148391,1,98
156492,5,15
1094933,3,65
7893331,1,11
25489261,2,62
34468592,3,4
26626118,5,68
21841075,4,54
29774026,5,57
77276,5,19
720801,5,87
89717,0,12
18335673,1,57
37767019,2,26
34933630,5,91
25898657,4,72
9815702,4,19
6760780,3,7
8574333,4,89
6556855,4,20
29360229,0,0
18333332,0,7
137894,2,23
17171910,1,26
18652645,1,15
15770927,0,17
7510368,4,51
18157092,1,15
519112,1,0
9744817,1,16
18167243,0,67
32848471,2,80
38346446,5,94
101999,2,23
17835899,4,4
2320562,4,37
17208048,5,10
38155,1,78
9414170,0,12
25696701,1,52
80834,3,24
18516218,4,12
18622245,1,0
18210441,0,31
25543153,5,93
233649,4,11
579228,5,80
18299433,5,14
20512114,1,78
12996,1,14
6928575,4,20
25413371,2,64
245705,2,85
7380991,3,62
3399,3,3
18775467,3,49
11045338,2,29
33295690,2,38
17208048,0,6
13555390,3,4
825889,0,12
30152,1,18
16109328,4,88
13538992,1,7
15815363,1,7
2119409,1,7
18243241,1,94
15778414,2,23
17240170,5,9
311034,2,100
8089607,3,73
18581501,5,52
20707753,1,100
10653263,1,54
38223311,5,87
32418,1,85
22517568,5,11
1121530,4,91
389519,0,5
22845353,1,19
6322725,5,86
18586923,3,12
13765729,5,15
35584118,1,9
14296667,5,16
224615,2,95
7039218,3,62
25313505,1,82
18378015,5,81
25400927,4,23
16112668,5,16
32494381,4,55
673655,5,3
24989140,5,69
820966,4,88
9752790,3,96
16599,0,19
13722701,0,9
23664520,2,49
174354,2,47
15042777,5,15
9807271,2,5
25134518,3,73
30215481,1,11
331701,5,17
15710557,2,11
2905549,1,14
676235,4,99
3380813,1,19
32992632,4,64
15800756,5,17
1096334,2,100
157687,1,26
330744,3,91
1310439,4,0
25943007,1,30
42772928,4,50
15737640,0,36
22588093,0,47
18480081,2,14
16104234,1,16
417640,4,4
27393815,1,39
21920584,5,30
39353216,2,13
25622782,0,68
32620367,5,15
31384635,4,21
26795367,1,14
10590390,1,63
15856223,0,72
394182,0,13
18001399,0,20
11299874,3,36
7456034,3,99
23206345,4,46
11038479,3,59
15798674,4,9
36104720,3,6
2321296,4,17
507022,2,70
21490837,0,20
15018,2,31
21956997,4,10
1820716,5,82
13260426,1,17
1304088,4,31
1268479,5,64
7939963,4,56
281220,5,73
823510,3,43
32148570,1,6
184630,0,94
26138370,4,26
18405519,5,67
11339920,2,87
6072105,0,56
28445593,0,30
2120932,2,73
295305,0,78
35386392,2,38
7828783,0,7
17227471,1,14
15737640,4,18
13051956,3,39
22670812,0,19
240188,0,44
32939643,4,26
24226116,2,0
1077808,3,4
20980373,5,11
6357994,3,29
110396,3,13
22232707,2,7
94803,4,24
500463,1,78
165358,3,82
20344635,4,39
38227140,4,23
9864,3,2
138681,2,16
16033233,2,94
23383013,3,17
16967,4,7
12398719,1,23
1114559,5,15
382870,5,12
28789722,1,9
418824,2,18
19208141,1,92
17695321,3,19
8805443,1,8
34868580,3,12
681614,4,17
33724,4,94
4590435,5,71
13516587,5,25
16096102,2,11
292668,2,52
47021,3,17
21911602,2,19
15827731,0,8
44101,5,71
17408269,1,92
17277857,0,39
13547495,0,60
15802883,2,8
24403863,1,7
10551102,4,18
21865261,2,85
17869212,2,11
23584,0,18
9529956,0,6
104702,0,80
3873296,4,5
6238524,1,4
35921,5,5
18040004,5,2
7533,3,97
3751995,1,24
1240904,0,5
118824,2,74
39988,4,2
13262783,2,13
18114092,4,14
169711,5,10
16083209,5,9
17725095,1,82
2506250,2,10
22918955,1,78
32600060,2,12
25036310,2,16
40491353,3,20
23218582,5,59
18002681,4,7
8044557,0,14
1300866,3,85
21407010,2,14
6080748,4,10
2974811,3,16
5147191,4,18
25344650,3,23
6135180,5,53
12101419,2,44
8618110,2,68
627166,1,7
6217775,1,63
25765680,3,91
6296263,2,15
34947549,2,13
42369059,0,75
29609847,5,19
17619991,3,17
13253655,3,18
443103,0,72
174834,2,53
19089172,4,15
15810511,2,42
327945,2,13
11334430,2,10
18457362,3,7
12009478,1,18
30117381,0,27
16133025,5,98
5130,1,12
25763894,4,12
17239362,4,48
11700785,4,66
24985,0,35
17612697,2,16
5058029,1,22
17623975,5,25
22393179,5,14
757104,4,2
504040,5,6
13249699,3,25
23346335,2,32
36377822,2,5
358154,1,23
3922904,1,10
12451769,4,17
25425311,4,81
6798263,3,36
519828,5,25
828140,3,96
24039424,3,15
52101,3,6
39328640,1,18
26094899,2,12
23592175,3,23
18134894,0,26
11214214,2,2
65262,4,98
28531199,0,19
20484662,4,47
18520658,0,7
11077,3,8
545913,4,19
15789443,2,8
17855756,2,80
25045454,3,37
13445017,2,0
25347016,4,8
8143995,1,2
2159225,1,45
14759334,1,11
40180935,2,65
17570093,3,80
16340866,2,9
9226657,5,27
4370,3,1
21855477,3,17
269860,0,13
6792458,2,65
10161216,4,19
16065168,0,4
30597,5,67
17560488,0,62
29430791,0,6
3430692,0,92
9515613,3,28
18343754,5,11
16112942,5,74
13410013,3,47
572035,4,94
7824768,3,86
43442912,4,3
18285437,0,70
35187203,1,7
11721314,4,65
617097,0,0
23433671,4,15
23130500,4,71
15731244,4,55
138681,2,1
2139406,2,14
36536759,4,5
186031,0,19
6922487,0,26
10184988,0,50
1594220,3,14
23363236,1,31
13580951,1,17
690266,3,83
36606622,2,19
17571132,0,74
22691308,1,20
9368401,1,85
95532,0,9
18590448,1,36
11468074,3,24
18431706,5,57
89723,5,84
10805543,0,58
26816011,0,13
18815522,5,28
16094450,0,0
16101233,3,77
15811511,3,67
16162189,2,64
25984485,4,52
12072288,2,18
122649,5,5
169751,3,0
11451160,3,64
40131614,4,9
227443,2,17
53007,5,78
7997061,4,20
13356190,5,40
15776554,2,13
1222958,2,7
22400015,5,65
398834,3,50
25630718,1,18
23164956,4,50
25505739,2,13
16000948,4,9
141372,3,64
18149630,3,38
12922364,2,68
154798,0,40
34728667,0,10
13570639,5,6
153540,4,18
17557193,3,68
29641,4,8
10481268,1,5
17230115,5,75
16116922,3,59
943817,1,0
703323,2,70
26204107,2,16
20891109,1,43
190394,2,87
18765,2,16
15765529,0,12
37767551,0,73
673914,0,3
34419450,2,12
22537667,2,63
31389365,5,51
12279,4,72
23904083,3,20
65399,3,18
13355017,0,19
13414830,1,15
10637174,2,27
8574333,2,9
15810914,5,13
42851,1,45
535494,5,4
15835020,2,16
7533,4,25
15755242,3,16
1562452,4,14
18367156,0,6
5552,5,9
16046878,1,9
377254,3,30
20737063,2,78
14289707,3,11
43285,1,85
20725166,0,32
9541850,2,63
2042248,5,1
1594220,5,9
22725294,5,37
20410869,1,29
21911602,4,27
21820482,2,61
16101035,4,38
23002906,2,12
15721638,0,12
7380991,3,45
7202825,3,4
5778773,4,83
580291,4,76
22813444,4,71
35068612,2,75
26213995,4,57
7954894,3,20
11995688,4,20
17333460,0,88
35506021,0,9
39678835,4,13
12969636,3,19
6698001,4,32
16728634,2,19
17912283,1,20
24449015,4,20
7726420,2,20
25279165,0,68
23359177,2,81
705257,0,68
20930873,5,45
8462668,3,3
18302133,0,7
23686,4,12
1001312,5,15
1463131,4,14
4964367,2,61
1014723,5,8
85653,3,30
12789642,0,9
13445017,2,52
13516792,2,36
18210687,4,77
52101,1,6
3975186,4,14
42202024,1,51
18139344,0,57
11806716,2,49
13605723,0,40
1342650,1,83
18908199,4,0
15810884,5,3
40159,0,72
46674,5,82
445593,4,8
22552582,2,13
13355017,5,88
2651714,5,12
538238,0,58
35185556,5,3
17260132,0,56
2133795,0,83
41726841,1,11
227443,4,22
9512985,1,7
18596963,4,51
41070,5,91
18759708,3,9
16087848,4,6
43052216,4,43
25361877,0,11
39071108,1,65
748862,5,0
16155940,2,50
53007,0,77
23203977,4,97
38580144,5,48
13436384,4,9
22921286,2,7
1492461,2,82
12646013,0,4
202769,4,15
94079,2,14
6401056,4,16
340745,5,3
20312461,3,22
35481822,2,70
96647,2,9
16172634,3,4
13410013,1,91
41432160,4,4
25668014,4,42
39900562,2,22
6276276,4,77
19082071,1,16
9464733,3,20
22522296,4,57
42128976,3,15
680154,5,98
