book_id,rating,number_of_likes
23524779,0,61
29919041,2,28
16031258,3,18
3554621,1,1
25904855,1,11
30968579,1,3
15818668,3,62
102327,4,46
25692020,2,3
18244432,0,17
330919,4,83
25250075,1,90
341168,2,85
30613569,4,24
16066588,0,48
22557401,1,43
18729287,3,4
33133783,4,2
12821520,2,74
27580,2,0
3345951,4,95
128495,2,37
1294001,4,39
13493898,4,56
12930,4,43
976380,5,33
20740201,3,1
321459,5,11
25438044,5,11
17374927,3,2
6641635,1,62
3394,1,95
18712956,5,10
10944842,0,17
31933798,1,86
19015834,5,9
13060734,5,57
18461055,1,35
31950568,3,39
110871,3,25
150236,2,60
5501275,5,4
39797458,0,89
2660720,5,5
6322725,4,80
363449,1,2
6537,2,56
35185556,0,1
7095831,5,25
18691080,0,13
51737,0,58
17303,0,29
359464,2,49
18667862,0,21
6121374,0,55
18623445,4,89
22859777,0,3
2959705,2,11
17787411,5,36
9305362,0,2
263176,2,20
8603765,3,98
20487530,0,16
33724,1,95
11929939,5,3
1149251,3,45
7938057,0,1
35659548,0,17
20381546,3,5
133914,0,1
370774,0,91
138685,0,14
330919,4,97
33773480,1,85
52803,5,64
18625293,5,8
632753,2,8
13647567,4,56
24449015,4,78
15701217,5,22
406084,1,56
2511690,2,92
586732,2,19
32499,2,89
20707753,2,32
553751,5,15
900068,3,7
35856268,3,64
1335019,1,8
25476624,0,5
1479398,3,17
23153574,0,85
15704307,1,38
8542996,0,63
6559232,4,8
25125709,3,12
877614,3,9
13012379,2,10
15808474,1,1
44101,5,15
263291,2,45
196150,5,17
13579126,2,37
28604340,4,22
1443159,1,7
35820656,2,7
11265184,4,3
23559670,3,1
29481185,0,2
2915026,0,14
3280282,2,31
15793154,5,41
25776197,5,8
22450833,2,75
25644437,1,18
58889,5,8
11041148,1,2
20495415,2,79
234093,0,73
13498897,5,17
24324198,2,54
18516005,2,89
22221137,5,37
93996,2,15
1220507,0,40
18342376,4,92
30178435,4,12
3430649,1,10
6945086,0,17
7726427,2,48
26795703,5,85
2402650,4,79
13022704,4,27
15814334,3,68
5971786,2,4
24202895,2,86
10669,1,5
1116519,3,31
24551701,1,0
37508252,0,60
47708,2,47
317647,3,72
11413298,5,20
17227471,2,87
15733144,4,19
728411,4,61
23462654,0,43
93136,2,77
17974858,0,4
761668,4,17
18838102,1,7
6782412,1,11
17622459,4,45
6348484,1,81
11341277,5,15
29069611,5,50
5612052,5,11
33727,3,67
2288200,5,19
15823425,5,7
35488914,1,82
1421046,1,56
78107,4,56
28429,0,0
1047162,5,9
111410,2,79
673914,4,13
42045749,0,6
16243990,0,15
13548075,4,9
129377,4,0
28240174,1,2
5660074,2,57
26059449,0,13
11566223,4,11
18453074,2,5
3121162,1,23
102164,3,11
26028873,3,10
30638725,2,18
12354765,1,20
459386,3,16
843989,5,60
1032696,2,0
32620367,4,98
9559404,2,58
18163646,3,94
2305675,3,78
106164,0,3
22020430,4,71
1242729,5,81
15997064,3,2
15832300,0,10
81176,3,11
15768536,5,8
7144,0,71
409967,0,69
9226657,5,16
7726036,0,36
17155787,3,9
7311738,0,85
15768985,0,67
17230517,3,18
9353896,4,46
18404166,5,97
6406946,5,23
3029362,2,26
15797693,0,2
18053884,3,86
30212517,3,13
31983,1,1
18404135,3,12
33553,4,77
21479322,2,0
22750181,2,12
20332896,0,44
17265065,5,10
261499,5,18
18126901,1,10
3599149,5,11
13130990,5,59
13361071,1,15
5822279,5,2
16277039,5,4
15849178,0,26
222773,4,4
15719352,2,20
22608277,4,9
29481285,0,34
13570665,4,10
22032537,1,15
13319888,2,67
12715259,2,74
186337,1,2
23342570,1,62
7632329,2,50
32848470,3,58
25931693,2,56
13548909,5,80
12012999,3,10
15843241,2,30
11299874,0,17
10008056,4,2
481821,0,19
8728017,1,36
12524125,0,20
32987,2,38
18663248,4,18
25001131,1,48
25690047,1,2
11320138,1,11
7960890,5,1
6570502,0,95
18667862,0,4
7137775,5,13
17230115,0,96
10713781,2,77
347413,1,1
257845,0,43
18393683,2,12
370774,0,38
23854,2,13
42272458,1,41
30297927,3,49
15995172,2,1
7210397,0,16
15815363,2,51
13638131,2,8
27830249,2,5
164221,5,25
9444,1,11
24936713,4,25
485685,4,94
7703037,3,91
6978614,3,0
11873007,5,8
7095831,0,81
129377,4,20
27831851,2,87
22811807,4,83
9703097,4,38
216196,4,53
17885167,1,74
642231,5,8
202146,1,17
224388,1,0
1158967,2,12
1243286,3,1
22041170,4,11
17884619,0,49
8547975,3,91
12761827,5,1
116053,2,11
35274032,3,74
2479827,4,7
18018509,0,56
2991629,1,11
76889,2,10
146746,0,94
6352576,4,4
29503237,2,40
29947711,3,61
30334183,2,22
36459591,1,42
22456930,2,20
12945191,2,0
35129379,5,11
67238,5,18
36540225,3,19
43928,1,17
26004394,3,4
22792008,3,12
24722498,0,8
877614,4,67
26021547,5,74
383480,1,81
8754447,1,9
250838,1,11
17573665,5,83
84748,0,14
171759,4,20
27310286,2,16
2634570,3,2
88432,0,50
22337670,5,8
7314887,2,33
18087424,3,22
459828,2,8
25669067,4,84
32469736,5,0
21549148,0,43
5306171,5,57
13260207,3,93
18343754,0,7
186200,5,7
843989,3,71
24683240,2,8
592089,1,2
17285384,1,11
2451044,2,9
26795367,4,3
1148401,3,36
3224378,2,16
7664041,3,1
18007535,4,61
104348,5,53
32109569,2,0
259836,0,21
221626,3,20
10789690,4,8
3516986,2,93
23365164,5,97
18405221,0,44
11687869,1,51
35297316,1,35
9481431,3,79
133937,4,19
508666,5,1
12561863,5,29
28233082,0,1
298064,4,13
21462695,1,15
3553395,4,71
176268,4,19
20579291,3,59
640777,0,4
39677710,2,18
13062645,4,100
13516587,4,32
1381691,5,54
17829279,3,28
18406771,3,14
8277734,2,52
15808466,4,2
26114271,0,13
18458057,1,16
12670968,4,14
13643567,4,11
10841337,4,86
20823392,4,8
15759307,5,35
19364719,4,42
15790868,0,3
21429402,1,9
23848552,3,12
3922904,5,30
6509143,3,17
769443,3,65
18761296,2,78
28636686,4,99
32978572,1,0
18342292,4,67
20686944,5,47
10710406,4,12
364549,1,1
35023962,1,31
19279000,1,7
5158,1,96
17344354,5,93
733453,1,0
34750163,3,75
29414576,1,72
23129712,5,14
102142,0,12
15717298,3,14
10194157,5,13
116279,0,15
626709,1,69
12994855,4,28
3564825,5,89
28251377,1,62
421549,5,53
101065,2,12
18114102,2,94
39672066,4,70
36606300,5,2
205997,3,75
31476,1,46
17286690,2,58
23498194,0,1
15727345,5,3
17339738,5,39
266607,5,0
21424316,5,16
13139,1,70
821457,1,22
6505011,1,39
5704478,1,57
4332646,4,8
17997591,4,13
23845789,1,52
22886708,4,91
441618,0,9
25495588,0,16
25489625,3,22
18498569,4,48
7091370,4,0
556629,2,48
18781540,4,20
5599115,0,57
23014868,5,12
397756,3,14
16047,3,55
102030,4,19
6064286,2,12
18186965,4,12
22091372,5,50
17910573,4,72
17844546,5,18
47163,1,13
13455137,4,69
24335191,1,9
15997611,1,34
13630629,5,94
1096320,5,57
13060887,4,88
17725095,0,18
40448,2,6
8444936,2,37
106096,4,17
24311467,4,15
1148401,2,8
16164302,0,3
976380,4,11
11948601,3,13
16235831,2,89
6667,1,41
23245422,4,2
38720267,4,71
13090481,1,1
18142403,1,0
6440071,3,51
22232707,4,59
17851860,0,89
27971254,0,0
15888492,0,20
18071872,5,41
11672159,2,74
39346604,0,34
22738703,1,84
9975313,0,73
30040765,1,82
25943007,3,19
21880341,4,9
13129136,2,56
3166686,0,16
38502331,3,6
18869972,3,9
19314428,3,6
12688952,3,16
476103,5,85
17675894,1,1
13557637,1,19
57572,3,86
6363600,4,95
22852698,0,84
22457410,2,13
40942107,2,12
31751571,1,59
17185521,0,6
522780,3,3
17187320,1,8
29075421,5,31
127020,0,16
669790,3,36
7983063,2,68
2989344,5,14
11475567,1,91
8943906,5,4
17085959,2,10
317647,4,25
16033906,3,86
192888,1,48
19028350,2,50
26077060,1,15
17131031,5,5
22585967,5,85
16587763,0,11
11886577,5,6
10455247,0,63
32930819,3,20
14778,4,84
20486495,4,45
244383,3,2
553475,0,9
17727231,1,1
31436518,1,18
16056655,2,64
18329670,0,15
214576,5,76
13414810,5,35
29808697,3,7
12450811,2,58
35138320,5,75
23870836,2,11
54741,1,29
7685245,1,20
12207595,4,52
35729,2,1
17262121,3,1
462712,0,46
16066036,5,53
17856472,3,16
257443,5,25
31751571,0,32
10346185,4,6
10768183,3,65
5941366,2,75
24605019,0,59
22457410,0,26
11836562,4,2
28217388,5,35
14059115,1,75
18603661,1,61
13102041,4,19
20648364,4,18
24308836,1,100
33849121,2,19
55129,1,11
18757146,5,96
7433149,1,16
43401,3,13
230852,3,1
278753,3,85
209571,4,54
27484033,5,89
1027978,3,19
4052117,4,12
303214,0,70
10898326,5,92
2769831,5,43
41154448,0,38
9696745,5,90
15837618,4,11
337048,4,1
18335673,5,73
18627856,1,2
19801,3,18
13630629,3,4
13157992,0,5
4110127,5,69
81176,3,53
13375921,2,16
28534696,1,19
2595369,0,7
23460404,2,46
13353619,0,12
18749172,4,20
25182801,4,76
31546390,1,89
17331403,4,3
22296542,3,56
21971543,2,27
18939591,3,4
45556,0,3
13432295,2,7
15062217,0,14
2769817,2,65
12692122,0,96
58,2,43
6423507,4,47
15746882,0,4
1342650,4,0
3567200,4,30
6752378,5,58
232467,5,5
250945,2,41
1294001,4,7
18001662,4,27
2262073,5,26
7845926,5,8
25314447,0,29
18138755,2,0
17465488,3,16
16090657,2,1
12792988,1,25
3751593,0,23
32713811,2,53
23383013,1,14
17408302,2,15
1051097,1,20
13625930,3,29
95617,4,7
107777,4,6
41053432,3,66
9282088,5,71
965513,1,13
18128119,5,99
17561936,5,29
621739,0,5
9790115,4,55
25398528,5,83
17076485,3,26
4374400,3,70
6235225,0,18
55030,0,6
6048350,3,5
18458057,3,54
22124630,5,4
12275455,0,65
23350094,1,0
25716667,3,9
9515613,0,51
18524000,1,19
15798116,0,77
30321234,1,43
555412,4,41
19138879,2,13
30813842,4,4
19102837,2,42
31019571,3,71
294434,1,15
18458057,4,13
12388481,4,85
12088007,5,97
999422,2,25
41063454,0,16
57540,3,93
43235922,3,6
8723188,2,48
61661,3,68
20702025,1,16
9622286,2,42
20578940,1,20
6919272,0,49
22522296,4,47
339026,5,25
94336,2,70
16117006,0,36
40176953,1,10
2734973,3,1
26202581,5,13
17312546,1,47
39978663,4,3
214332,2,36
17924987,0,82
124429,1,23
36350494,4,14
78427,4,89
166123,5,61
99219,1,66
8311441,4,63
149059,3,13
109901,2,44
12451769,1,16
17384517,2,59
1620912,4,33
7235533,4,59
17861528,4,8
21484,5,53
17853573,3,10
12882328,4,32
8089,3,41
1017537,3,63
3373198,4,22
592089,0,20
21929888,3,57
22571509,5,87
29501,3,53
81042,5,12
1111845,4,41
183742,3,81
31123268,0,7
26201118,5,16
18378015,3,18
25438044,1,6
141452,4,17
30091766,4,15
921359,5,95
28371999,5,86
10108,1,92
30323240,3,28
16109770,3,13
14031,1,80
18076442,0,45
316496,1,15
2579284,1,7
18472710,0,33
17829280,0,53
24655,0,16
19504319,2,3
27274426,2,81
7693972,1,15
38230320,3,4
35810539,5,6
773276,4,19
10710406,0,4
13176380,4,20
7937462,5,19
18656002,1,6
9631964,4,10
16163245,5,16
19089172,4,43
37909422,5,82
31395421,0,70
16150458,1,70
8786358,4,70
26114469,0,52
12924307,5,54
139986,0,15
18949263,1,15
3430693,5,1
11467160,1,60
366787,3,4
18166117,0,48
12822539,3,17
35086540,0,8
7165405,5,32
13533650,4,14
13109207,2,2
28259094,5,10
40409102,5,52
5055737,2,28
9495160,3,2
11870085,1,54
17208264,2,6
12771582,5,12
18157092,1,38
148346,5,36
52803,3,16
299514,1,14
5454,2,11
37264,5,59
35894887,0,76
3490300,1,10
25811372,1,73
143440,3,44
15819213,5,13
128098,3,63
18114322,3,19
18166988,0,16
7352053,3,79
126609,5,8
18594448,5,20
6267237,3,19
331701,3,18
16101015,4,2
27242540,3,16
21399149,0,10
25148,5,48
22324253,0,0
1861849,5,18
18622604,1,7
13234487,4,47
25143052,5,39
15735683,3,14
17907218,5,42
8725,5,76
11950578,1,10
27221247,3,4
6574099,5,79
211099,3,1
23393333,5,80
113946,3,75
10473158,4,0
18634828,0,20
24727083,0,74
9595650,3,11
550454,4,21
1778693,5,36
35264305,1,80
18588591,3,29
849637,3,56
23754479,0,10
28783749,3,65
29947711,4,98
31538647,1,9
1807983,2,12
75060,2,66
682681,1,8
9118135,2,63
3224378,5,81
12987401,2,14
3115070,1,22
6480781,4,20
12564927,0,86
11782143,3,25
5103426,3,9
18288212,2,23
15803141,1,73
13088405,1,18
31682917,5,13
191275,4,40
538238,1,48
18285437,5,78
9862761,2,85
74769,0,92
1290383,2,17
13633002,1,5
17673270,4,20
20757521,3,32
10229321,1,10
183116,2,11
27249102,5,66
1206073,3,81
16421118,2,98
685788,1,19
29484541,2,24
24767896,5,65
10361904,3,39
93405,0,73
336518,4,5
20416950,2,95
17212972,5,85
12831355,1,74
19460287,1,10
27395333,2,14
22393179,0,16
11547862,5,74
7864587,2,16
28363972,3,6
20758072,4,57
27876301,2,3
13549029,5,2
6515834,4,47
6069970,5,0
12692122,1,2
277032,4,51
2273246,5,26
17191839,5,11
25632620,5,94
28685177,0,90
108615,3,95
18404135,0,91
23559670,3,14
88459,0,20
13502238,3,53
402401,3,10
22599585,0,28
16149939,1,34
87635,2,18
60926,1,10
35082747,5,8
13153963,2,38
30182140,0,20
4141,5,5
23353850,0,41
6708,5,67
25413371,1,20
2794955,4,5
16028596,1,6
640777,3,96
1019924,1,85
8144743,0,97
77287,2,7
747061,1,12
8074969,5,61
30811411,5,79
359998,2,11
12617,5,69
28239,4,18
12444229,5,76
18431,3,79
3236765,4,0
504405,5,22
16033233,5,20
376817,5,4
3029283,3,12
17564246,2,100
27516,0,37
10409559,5,9
25746685,1,5
27970260,2,8
30634709,3,19
82780,3,6
13642950,1,20
2859559,1,6
8241088,5,91
773971,1,26
27254019,5,13
141452,4,34
40747317,5,68
96472,4,10
27409882,1,52
1132597,3,51
9415955,2,96
17883038,4,0
6162873,1,51
18364409,1,40
11334430,1,11
19477528,4,15
10034,1,52
2191666,0,10
25531762,1,15
25897757,4,43
17208048,3,95
10188580,5,4
11437971,1,14
673023,4,3
10733317,3,72
6767850,4,4
15818254,0,2
7863163,1,70
35618459,0,24
38227140,5,34
3124932,5,14
13479780,3,27
119042,2,16
16041879,3,9
12649,4,44
1047162,0,29
36504059,0,7
13550926,4,48
12951,0,85
35086518,3,71
17677033,1,93
16085481,1,77
15980677,5,5
55352,5,14
17317648,1,21
13069681,0,19
38474,1,42
21412207,3,67
32792498,2,66
16070903,3,62
43501985,2,13
12775317,0,41
40597810,5,78
29858242,0,76
15781725,1,12
6811150,3,11
22873561,4,88
733453,2,2
29474,4,45
24352027,4,63
23899174,3,6
18444428,5,78
16064456,5,12
316845,3,2
13529957,5,32
22749994,1,7
10339088,3,7
18756982,5,90
30751488,0,15
20518878,3,50
20758175,5,36
24683240,1,85
17802921,0,36
25489625,5,4
58087,0,24
3322128,5,62
682745,5,5
27208482,1,15
2347881,5,16
13173938,5,69
1012062,0,8
358489,5,7
35148790,3,70
77276,0,26
18103690,2,24
475235,2,59
24040790,2,66
11737295,5,18
12841067,2,30
20763127,2,39
30966,1,6
64482,5,2
15783386,5,13
295305,4,13
9677446,3,16
3322992,4,50
543137,0,0
30919,4,13
17194657,2,69
3491171,1,4
19089172,2,95
17166220,4,38
87280,2,60
384457,5,70
30043,5,15
163921,5,7
23718736,5,5
16066588,1,16
89821,1,3
29537831,5,2
6393972,2,18
18074803,5,16
12398719,2,6
15788084,3,5
33803113,3,55
41014762,1,86
26029548,2,1
56634,5,19
13419794,5,71
2946979,4,52
9716986,3,65
29405093,2,20
23905939,3,50
18782912,3,61
10674301,4,75
20740201,4,20
773454,4,0
9473669,1,35
22551385,5,20
40621042,4,91
35217390,1,3
11186443,1,5
13244950,5,1
296468,4,4
1038936,5,7
9862105,3,44
2288200,0,12
18017,4,1
287494,3,1
18627899,1,41
425174,4,14
768938,3,81
17333180,4,74
17877322,5,19
16109790,1,18
40177227,0,37
234093,5,49
7908762,1,12
769126,1,3
125225,3,21
13530012,0,64
29638166,4,89
42413938,5,40
9444,5,41
18210070,3,0
25654602,5,16
26805993,1,12
9953281,2,70
2761171,1,81
14798,4,5
23453083,0,9
9658269,5,88
632753,3,95
9728761,3,14
445937,2,62
35069159,2,34
1009886,2,2
22094910,1,90
255127,3,75
25932542,4,33
272333,4,84
8253037,3,49
13601681,3,30
7130229,5,2
16077535,3,10
508772,0,5
26159745,5,82
7173399,0,18
13221769,3,37
6562339,4,8
39987,1,69
420849,3,22
22391554,1,16
227729,3,7
968,0,87
34993791,4,85
20740201,1,93
18365891,2,5
23014868,1,26
894111,3,5
6535852,0,75
9268202,4,84
40036270,3,8
210105,4,17
23363236,4,4
10345642,2,4
6655491,4,17
107128,0,5
79,2,38
6752378,0,48
18158307,4,91
16006196,0,27
10079837,0,7
145159,2,19
12354504,5,15
25359012,5,32
15177,2,75
21479322,3,14
22005734,4,62
18637162,1,16
38720267,4,19
33284896,4,3
18003095,5,6
80834,3,97
1704719,5,9
6555517,2,83
34738565,0,15
3008,3,37
28686881,1,42
28956867,1,28
12814594,0,18
22691308,1,53
10001576,2,18
11671686,4,19
553475,0,2
7779757,5,25
1632186,4,88
10364135,3,17
36460049,4,18
3040050,1,18
28872472,0,15
24157347,4,80
1320965,0,78
16116922,5,59
13609401,0,6
17909170,3,92
17465488,1,9
9677446,0,11
837197,3,29
19369395,2,55
1279791,4,71
25780234,2,23
8806257,3,54
38197839,2,5
28961690,3,8
241387,0,55
17384515,5,14
23746004,1,14
414655,5,6
129620,1,10
18807889,4,76
2168882,5,90
18487189,1,3
18908187,3,10
3430692,0,8
12125,5,13
16142191,0,10
374280,1,98
11451160,1,40
12637202,0,31
4468990,0,2
9475240,1,33
13417697,3,27
12105,1,13
25191279,0,2
19508512,5,5
18079603,1,6
8725,1,21
25663746,3,1
15726915,3,17
187585,3,13
32439,3,15
830364,3,60
17339335,0,74
17849521,3,43
1661390,2,63
27206481,5,1
224618,1,20
7203690,2,86
18282428,3,36
18774002,0,11
420278,2,78
23266378,1,1
35138320,2,78
18442147,1,6
26021547,3,0
23637916,1,18
12993901,3,9
2183067,1,15
5928862,4,5
792161,5,7
17824793,4,15
6455318,4,12
13146824,4,14
13645229,4,33
6600781,5,53
760961,5,31
30075733,0,94
290369,3,35
17666113,3,8
3790544,3,59
8089192,4,13
55030,0,3
15803560,2,64
25320,2,2
18310545,2,16
33553,4,93
16059404,2,54
31450756,0,7
15749759,1,4
15724943,0,19
16146990,4,3
26625420,4,3
826585,1,39
23433671,1,90
30613569,2,21
23592175,1,70
10111087,3,9
2660720,3,14
400598,0,20
18188359,1,21
20957360,3,15
42851,0,75
4525896,0,96
13436384,0,8
11500552,0,14
12969574,1,29
13554459,4,97
23483723,2,19
22543639,5,4
42393834,4,26
15832231,0,47
772739,3,19
23393759,4,18
130115,2,81
15808851,2,87
6304133,1,13
12383443,4,70
62158,2,11
448078,1,19
17306455,1,13
20439831,2,92
74778,5,3
43204703,4,23
941226,0,5
8016634,1,57
4934,0,7
222093,3,9
13260545,0,96
2744959,5,7
15937108,4,15
18176562,5,49
613994,2,0
23253557,0,9
15990970,0,98
295961,3,97
6902351,1,67
10373553,5,38
4052117,2,27
25453065,3,45
11103746,3,90
13275639,4,8
5526,3,16
240373,1,96
36622744,0,6
41948511,5,10
18334799,1,80
20940832,2,65
35888335,4,14
36240512,1,21
5598988,2,28
908053,3,15
6641635,5,26
17839367,4,23
15732001,4,45
30523827,5,11
20869836,4,20
9640626,2,23
18132728,5,100
23719408,2,1
12586,5,19
36204669,4,59
109901,0,46
15710470,3,96
11127,3,37
1379961,1,74
16121427,4,90
33004156,0,15
23262615,4,73
110410,1,70
2485785,1,31
418937,3,44
1809465,2,92
127632,3,12
15718933,0,41
35721089,1,8
18749,2,7
20737487,4,31
12922364,1,62
20804235,5,0
249606,0,58
15810914,3,95
6574099,3,45
7371,0,95
20871425,1,20
13356825,0,48
22416,2,8
20803903,4,10
498214,0,0
38225791,0,6
65057,1,22
22029246,1,85
623226,0,12
17312546,4,2
17149396,3,78
984168,1,91
15828545,2,61
38911162,0,6
6541563,3,11
38469737,2,25
615753,5,6
18480527,5,69
892303,0,14
479525,2,1
17857511,1,86
40795,0,37
19405297,5,15
18250437,4,60
8044557,5,2
22848621,5,3
10753977,4,12
111044,4,66
1373994,1,0
9461562,3,1
5002584,1,85
3072254,4,52
38167114,1,11
455933,4,68
41014762,4,6
28195,4,89
8663392,4,40
11774295,1,14
7706102,1,95
1943376,3,30
772789,0,74
7431066,3,13
102142,0,91
27187111,2,42
25387188,4,4
20930873,2,5
25307607,0,2
7779348,2,2
27191173,0,56
22888878,2,59
1565490,2,40
2785752,4,9
4203091,2,0
981824,2,39
1523438,5,59
5058029,4,56
6734949,1,11
83060,0,2
7224904,5,56
45234,1,60
25214463,4,19
8965,1,57
25779851,0,28
13547778,2,19
236017,4,18
690067,2,12
1060562,4,16
18144797,4,97
6655491,5,91
295305,1,98
24482,2,68
1140987,4,23
47163,4,10
25897236,4,62
28191508,2,6
15726478,1,87
673216,2,97
11952268,2,42
176268,0,8
20823392,1,9
25628116,1,17
41070,4,18
18114092,3,57
35481822,4,42
1001304,2,2
12447,3,67
28223638,5,3
586409,0,2
17288596,2,63
281512,4,41
29761093,4,87
125928,4,1
42387698,5,13
27252717,4,10
18747058,1,16
449,3,7
28502762,4,69
69807,2,54
18660072,0,23
16281097,3,8
25451264,0,100
25733442,5,76
224618,3,61
32439,0,5
13086226,3,12
23128320,0,90
25644437,1,61
42128976,2,4
18164491,2,59
8099187,3,3
21535021,3,71
2409270,0,32
29022,3,80
26036052,4,8
219588,4,1
9796445,2,42
383129,0,29
700448,1,17
64207,4,76
16240783,0,66
20647357,2,15
39692,0,56
3330261,4,54
10443756,2,19
648011,4,40
18782912,0,42
2847470,1,2
1140987,0,13
16048521,0,58
23401247,2,20
16035405,2,73
10186023,4,78
22027301,4,15
13638570,1,53
17529,4,84
1819738,0,64
11534309,3,10
18068792,4,44
2721318,1,100
12551082,0,1
156185,3,13
19450529,2,42
5554803,1,40
48328,2,47
26067938,2,69
14296788,3,1
845129,2,16
3206011,1,13
111044,5,13
26598770,1,10
20493997,3,7
16130532,2,11
202146,2,78
32620367,0,19
292706,0,84
5660074,1,32
24581363,5,13
17928848,3,5
34534844,1,9
52862,3,96
14930046,1,88
79936,2,68
25059121,1,20
43719200,3,53
18615933,5,82
5777156,0,43
12964268,3,26
6600807,3,60
16652754,2,11
20455778,3,24
93996,3,25
18665251,4,77
18372675,5,7
12849210,5,9
538581,1,95
586732,5,73
22711164,1,13
219780,2,29
31983,1,68
17395442,5,14
42199290,4,39
6091075,3,40
5130,4,7
17235448,1,43
653396,2,9
19286669,0,32
9488435,5,58
110025,2,85
16174525,1,9
17926783,4,51
23453083,3,7
9530,4,17
24832354,3,2
59263,3,25
20696006,4,49
6534132,5,17
2959705,2,69
16131208,1,100
5312124,4,14
18114292,4,16
733462,3,58
6001343,4,85
6478256,0,11
17191839,0,8
31345078,0,51
372853,4,20
19695718,4,14
17969495,2,13
22805780,5,65
25489261,1,18
185289,4,71
27239071,0,8
12988102,2,14
32191710,5,7
13414810,4,57
29084129,3,93
28191508,0,79
13147460,5,10
17877304,2,1
36536759,4,48
23413928,4,2
25026469,1,17
17370750,1,18
16255,5,1
366497,2,23
43313,4,13
7124371,3,23
553475,5,12
32860040,3,9
44783,3,6
29776603,4,22
11364074,4,10
426943,1,66
7704143,3,86
6350887,4,8
28217388,2,78
17857511,1,14
13237099,4,10
18245332,4,20
6098148,1,20
17155039,1,1
13090675,5,7
8272246,4,6
13151360,1,30
19165659,4,58
8964,1,78
6879538,2,63
714902,0,2
219492,0,16
207365,4,1
20342133,2,96
17855485,5,58
11662955,2,71
7737900,2,15
210062,1,0
8437379,4,19
22886708,1,83
19283197,5,8
330721,3,18
6340266,3,3
36436246,4,20
562752,2,65
23338387,0,68
7948706,1,13
29407909,5,86
406220,0,8
34460504,0,84
138251,4,56
38911162,0,10
673655,2,55
377679,4,16
275228,5,26
8838886,2,2
13087244,2,22
126609,0,54
5986197,5,71
18081620,3,64
13450088,1,10
1175147,3,40
20651577,1,6
9414170,4,9
501127,0,10
13616278,4,42
2897990,3,57
30237061,5,83
35383330,1,8
18186965,3,69
100834,1,17
34383472,4,14
13573419,1,7
24779481,4,90
12905387,4,15
21525995,5,13
472025,4,16
170293,3,3
3681619,1,9
539143,1,8
257430,3,22
16117006,0,82
306443,2,16
11671686,0,4
22045838,3,23
11824,2,11
25322449,3,7
17990425,2,54
90160,1,5
21957948,3,15
5287473,4,25
17569531,2,12
40409718,4,7
38251245,4,91
15817399,4,100
20618857,4,21
36283867,5,66
22237681,5,6
10024516,1,97
13258,1,87
22609306,3,44
26800718,0,6
20262957,4,24
36505403,4,17
41947746,2,9
17262454,1,16
1003464,5,34
156568,0,28
25225742,5,4
43549952,5,17
16101035,1,82
4332646,4,39
6294709,1,18
34331136,0,10
41583449,2,62
13437279,0,3
6587387,3,52
713178,2,7
7459958,1,41
19441952,2,10
5198,3,44
6091075,0,57
5023782,2,36
12901365,4,89
12939838,1,14
17974456,2,21
3391762,5,9
17285883,5,0
8124176,0,96
30640176,0,65
116444,3,18
130028,5,9
18691080,4,8
17302559,1,4
27220352,5,14
26795367,3,9
28109691,2,97
3590,0,50
7844725,5,23
650775,5,92
